Line, Text, Length, Word, Foot, Half-line
170,"τε",short,2,1,hemi1,
170,"δὴ",long,3,2,hemi1,
170,"Σκαι",long,4,2,hemi1,
170,"άς",long,4,3,hemi1,
170,"τε",short,5,3,hemi1,
170,"πύ",short,6,3,hemi2,
170,"λας",long,6,4,hemi2,
170,"καὶ",long,7,4,hemi2,
170,"φη",long,8,5,hemi2,
170,"γὸν",short,8,5,hemi2,
170,"ἵ",short,9,5,hemi2,
170,"κον",long,9,6,hemi2,
170,"το,",long,9,6,hemi2,
171,"ἔνθ’",long,1,1,hemi1,
171,"ἄ",short,2,1,hemi1,
171,"ρα",short,2,1,hemi1,
171,"δὴ",long,3,2,hemi1,
171,"ἵ",long,4,2,hemi1,
171,"σταν",long,4,3,hemi1,
171,"το",short,4,3,hemi1,
171,"καὶ",short,5,3,hemi2,
171,"ἀλ",long,6,4,hemi2,
171,"λή",long,6,4,hemi2,
171,"λους",long,6,5,hemi2,
171,"ἀ",short,7,5,hemi2,
171,"νέ",short,7,5,hemi2,
171,"μιμ",long,7,6,hemi2,
171,"νον.",long,7,6,hemi2,
172,"οἳ",long,1,1,hemi1,
172,"δ’ἔ",short,2,1,hemi1,
172,"τι",short,2,1,hemi1,
172,"κὰμ",long,3,2,hemi1,
172,"μέσ",long,4,2,hemi1,
172,"σον",long,4,3,hemi1,
172,"πε",short,5,3,hemi2,
172,"δί",short,5,3,hemi2,
172,"ον",long,5,4,hemi2,
172,"φο",short,6,4,hemi2,
172,"βέ",short,6,4,hemi2,
172,"ον",long,6,5,hemi2,
172,"το",short,6,5,hemi2,
172,"βό",short,7,5,hemi2,
172,"ες",long,7,6,hemi2,
172,"ὥς,",long,8,6,hemi2,
173,"ἅς",long,1,1,hemi1,
173,"τε",short,2,1,hemi1,
173,"λέ",short,3,1,hemi1,
173,"ων",long,3,2,hemi1,
173,"ἐ",short,4,2,hemi1,
173,"φό",short,4,2,hemi1,
173,"βη",long,4,3,hemi1,
173,"σε",short,4,3,hemi1,
173,"μο",short,5,3,hemi2,
173,"λὼν",long,5,4,hemi2,
173,"ἐν",long,6,4,hemi2,
173,"νυ",long,7,5,hemi2,
173,"κτὸς",short,7,5,hemi2,
173,"ἀ",short,8,5,hemi2,
173,"μολ",long,8,6,hemi2,
173,"γῷ",long,8,6,hemi2,
174,"πά",long,1,1,hemi1,
174,"σας·",long,1,1,hemi1,
174,"τῇ",long,2,2,hemi1,
174,"δέ",short,3,2,hemi1,
174,"τ’ἰ",short,4,2,hemi1,
174,"ῇ",long,4,3,hemi1,
174,"ἀ",short,5,3,hemi2,
174,"να",short,5,3,hemi2,
174,"φαί",long,5,4,hemi2,
174,"νε",short,5,4,hemi2,
174,"ται",short,5,4,hemi2,
174,"αἰ",long,6,5,hemi2,
174,"πὺς",short,6,5,hemi2,
174,"ὄ",short,7,5,hemi2,
174,"λε",long,7,6,hemi2,
174,"θρος·",long,7,6,hemi2,
175,"τῆς",long,1,1,hemi1,
175,"δ’ἐξ",long,2,1,hemi1,
175,"αὐ",long,3,2,hemi1,
175,"χέν’",short,3,2,hemi1,
175,"ἔ",short,4,2,hemi1,
175,"α",long,4,3,hemi1,
175,"ξε",short,4,3,hemi1,
175,"λα",short,5,3,hemi2,
175,"βὼν",long,5,4,hemi2,
175,"κρα",short,6,4,hemi2,
175,"τε",short,6,4,hemi2,
175,"ροῖ",long,6,5,hemi2,
175,"σιν",short,6,5,hemi2,
175,"ὀ",short,7,5,hemi2,
175,"δοῦ",long,7,6,hemi2,
175,"σι",long,7,6,hemi2,
176,"πρῶ",long,1,1,hemi1,
176,"τον,",short,1,1,hemi1,
176,"ἔ",short,2,1,hemi1,
176,"πει",long,2,2,hemi1,
176,"τα",short,2,2,hemi1,
176,"δέ",short,3,2,hemi1,
176,"θ’αἷ",long,4,3,hemi1,
176,"μα",short,4,3,hemi1,
176,"καὶ",short,5,3,hemi2,
176,"ἔγ",long,6,4,hemi2,
176,"κα",short,6,4,hemi2,
176,"τα",short,6,4,hemi2,
176,"πάν",long,7,5,hemi2,
176,"τα",short,7,5,hemi2,
176,"λα",short,8,5,hemi2,
176,"φύσ",long,8,6,hemi2,
176,"σει·",long,8,6,hemi2,
177,"ὣς",long,1,1,hemi1,
177,"τοὺς",long,2,1,hemi1,
177,"Ἀ",long,3,2,hemi1,
177,"τρε",short,3,2,hemi1,
177,"ΐ",short,3,2,hemi1,
177,"δης",long,3,3,hemi1,
177,"ἔ",short,4,3,hemi2,
177,"φε",short,4,3,hemi2,
177,"πε",long,4,4,hemi2,
177,"κρεί",long,5,4,hemi2,
177,"ων",long,5,5,hemi2,
177,"Ἀ",short,6,5,hemi2,
177,"γα",short,6,5,hemi2,
177,"μέμ",long,6,6,hemi2,
177,"νων",long,6,6,hemi2,
178,"αἰ",long,1,1,hemi1,
178,"ὲν",short,1,1,hemi1,
178,"ἀ",short,2,1,hemi1,
178,"πο",long,2,2,hemi1,
178,"κτεί",long,2,2,hemi1,
178,"νων",long,2,3,hemi1,
178,"τὸν",short,3,3,hemi2,
178,"ὀ",short,4,3,hemi2,
178,"πί",long,4,4,hemi2,
178,"στα",short,4,4,hemi2,
178,"τον·",short,4,4,hemi2,
178,"οἳ",long,5,5,hemi2,
178,"δ’ἐ",short,6,5,hemi2,
178,"φέ",short,6,5,hemi2,
178,"βον",long,6,6,hemi2,
178,"το.",long,6,6,hemi2,
179,"πολ",long,1,1,hemi1,
179,"λοὶ",long,1,1,hemi1,
179,"δὲ",long,2,2,hemi1,
179,"πρη",long,3,2,hemi1,
179,"νεῖς",long,3,3,hemi1,
179,"τε",short,4,3,hemi1,
179,"καὶ",short,5,3,hemi2,
179,"ὕπ",long,6,4,hemi2,
179,"τι",short,6,4,hemi2,
179,"οι",short,6,4,hemi2,
179,"ἔκ",long,7,5,hemi2,
179,"πε",short,7,5,hemi2,
179,"σον",short,7,5,hemi2,
179,"ἵπ",long,8,6,hemi2,
179,"πων",long,8,6,hemi2,
180,"Ἀ",long,1,1,hemi1,
180,"τρε",short,1,1,hemi1,
180,"ΐ",short,1,1,hemi1,
180,"δεω",long,1,2,hemi1,
180,"ὑ",short,2,2,hemi1,
180,"πὸ",short,2,2,hemi1,
180,"χερ",long,3,3,hemi1,
180,"σί·",short,3,3,hemi1,
180,"πε",short,4,3,hemi2,
180,"ρὶ",long,4,4,hemi2,
180,"πρὸ",short,5,4,hemi2,
180,"γὰρ",short,6,4,hemi2,
180,"ἔγ",long,7,5,hemi2,
180,"χε",short,7,5,hemi2,
180,"ϊ",short,7,5,hemi2,
180,"θῦ",long,8,6,hemi2,
180,"εν.",long,8,6,hemi2,
181,"ἀλλ’",long,1,1,hemi1,
181,"ὅ",short,2,1,hemi1,
181,"τε",short,2,1,hemi1,
181,"δὴ",long,3,2,hemi1,
181,"τάχ’",short,4,2,hemi1,
181,"ἔ",short,5,2,hemi1,
181,"μελ",long,5,3,hemi1,
181,"λεν",short,5,3,hemi1,
181,"ὑ",short,6,3,hemi2,
181,"πὸ",long,6,4,hemi2,
181,"πτό",short,7,4,hemi2,
181,"λιν",short,7,4,hemi2,
181,"αἰ",long,8,5,hemi2,
181,"πύ",short,8,5,hemi2,
181,"τε",short,9,5,hemi2,
181,"τεῖ",long,10,6,hemi2,
181,"χος",long,10,6,hemi2,
182,"ἵ",long,1,1,hemi1,
182,"ξεσ",long,1,1,hemi1,
182,"θαι,",long,1,2,hemi1,
182,"τό",short,2,2,hemi1,
182,"τε",short,2,2,hemi1,
182,"δή",long,3,3,hemi1,
182,"ῥα",short,4,3,hemi1,
182,"πα",short,5,3,hemi2,
182,"τὴρ",long,5,4,hemi2,
182,"ἀν",long,6,4,hemi2,
182,"δρῶν",long,6,5,hemi2,
182,"τε",short,7,5,hemi2,
182,"θε",short,8,5,hemi2,
182,"ῶν",long,8,6,hemi2,
182,"τε",long,9,6,hemi2,
183,"Ἴ",long,1,1,hemi1,
183,"δης",long,1,1,hemi1,
183,"ἐν",long,2,2,hemi1,
183,"κο",short,3,2,hemi1,
183,"ρυ",short,3,2,hemi1,
183,"φῇ",long,3,3,hemi1,
183,"σι",short,3,3,hemi1,
183,"κα",short,4,3,hemi2,
183,"θέ",long,4,4,hemi2,
183,"ζε",short,4,4,hemi2,
183,"το",short,4,4,hemi2,
183,"πι",long,5,5,hemi2,
183,"δη",long,5,5,hemi2,
183,"έσ",long,5,6,hemi2,
183,"σης",long,5,6,hemi2,
184,"οὐ",long,1,1,hemi1,
184,"ρα",short,1,1,hemi1,
184,"νό",short,1,1,hemi1,
184,"θεν",long,1,2,hemi1,
184,"κα",short,2,2,hemi1,
184,"τα",short,2,2,hemi1,
184,"βάς·",long,2,3,hemi1,
184,"ἔ",short,3,3,hemi2,
184,"χε",short,3,3,hemi2,
184,"δ’ἀ",long,4,4,hemi2,
184,"στε",short,4,4,hemi2,
184,"ρο",short,4,4,hemi2,
184,"πὴν",long,4,5,hemi2,
184,"με",short,5,5,hemi2,
184,"τὰ",short,5,5,hemi2,
184,"χερ",long,6,6,hemi2,
184,"σίν.",long,6,6,hemi2,
185,"Ἶ",long,1,1,hemi1,
185,"ριν",long,1,1,hemi1,
185,"δ’ὄ",long,2,2,hemi1,
185,"τρυ",long,2,2,hemi1,
185,"νε",long,2,3,hemi1,
185,"χρυ",long,3,3,hemi2,
185,"σόπ",long,3,4,hemi2,
185,"τε",short,3,4,hemi2,
185,"ρον",short,3,4,hemi2,
185,"ἀγ",long,4,5,hemi2,
185,"γε",short,4,5,hemi2,
185,"λέ",short,4,5,hemi2,
185,"ου",long,4,6,hemi2,
185,"σαν·",long,4,6,hemi2,
186,"βάσκ’",long,1,1,hemi1,Zeus
186,"ἴ",short,2,1,hemi1,Zeus
186,"θι",short,2,1,hemi1,Zeus
186,"Ἶ",long,3,2,hemi1,Zeus
186,"ρι",short,3,2,hemi1,Zeus
186,"τα",short,4,2,hemi1,Zeus
186,"χεῖ",long,4,3,hemi1,Zeus
186,"α,",short,4,3,hemi1,Zeus
186,"τὸν",short,5,3,hemi2,Zeus
186,"Ἕ",long,6,4,hemi2,Zeus
186,"κτο",short,6,4,hemi2,Zeus
186,"ρι",short,6,4,hemi2,Zeus
186,"μῦ",long,7,5,hemi2,Zeus
186,"θον",short,7,5,hemi2,Zeus
186,"ἐ",short,8,5,hemi2,Zeus
186,"νί",long,8,6,hemi2,Zeus
186,"σπες·",long,8,6,hemi2,Zeus
187,"ὄφρ’",long,1,1,hemi1,Zeus
187,"ἂν",long,2,1,hemi1,Zeus
187,"μέν",long,3,2,hemi1,Zeus
187,"κεν",short,4,2,hemi1,Zeus
187,"ὁ",short,5,2,hemi1,Zeus
187,"ρᾷ",long,5,3,hemi1,Zeus
187,"Ἀ",short,6,3,hemi2,Zeus
187,"γα",short,6,3,hemi2,Zeus
187,"μέμ",long,6,4,hemi2,Zeus
187,"νο",short,6,4,hemi2,Zeus
187,"να",short,6,4,hemi2,Zeus
187,"ποι",long,7,5,hemi2,Zeus
187,"μέ",short,7,5,hemi2,Zeus
187,"να",short,7,5,hemi2,Zeus
187,"λα",long,8,6,hemi2,Zeus
187,"ῶν",long,8,6,hemi2,Zeus
188,"θύ",long,1,1,hemi1,Zeus
188,"νοντ’",long,1,1,hemi1,Zeus
188,"ἐν",long,2,2,hemi1,Zeus
188,"προ",short,3,2,hemi1,Zeus
188,"μά",short,3,2,hemi1,Zeus
188,"χοι",long,3,3,hemi1,Zeus
188,"σιν",short,3,3,hemi1,Zeus
188,"ἐ",short,4,3,hemi2,Zeus
188,"ναί",long,4,4,hemi2,Zeus
188,"ρον",long,4,4,hemi2,Zeus
188,"τα",long,4,5,hemi2,Zeus
188,"στί",short,5,5,hemi2,Zeus
188,"χας",short,5,5,hemi2,Zeus
188,"ἀν",long,6,6,hemi2,Zeus
188,"δρῶν,",long,6,6,hemi2,Zeus
189,"τόφρ’",long,1,1,hemi1,Zeus
189,"ἀ",short,2,1,hemi1,Zeus
189,"να",short,2,1,hemi1,Zeus
189,"χω",long,2,2,hemi1,Zeus
189,"ρεί",long,2,2,hemi1,Zeus
189,"τω,",long,2,3,hemi1,Zeus
189,"τὸν",long,3,3,hemi2,Zeus
189,"δ’ἄλ",long,4,4,hemi2,Zeus
189,"λον",long,4,4,hemi2,Zeus
189,"λα",long,5,5,hemi2,Zeus
189,"ὸν",short,5,5,hemi2,Zeus
189,"ἀ",short,6,5,hemi2,Zeus
189,"νώχ",long,6,6,hemi2,Zeus
189,"θω",long,6,6,hemi2,Zeus
190,"μάρ",long,1,1,hemi1,Zeus
190,"νασ",long,1,1,hemi1,Zeus
190,"θαι",long,1,2,hemi1,Zeus
190,"δηί",long,2,2,hemi1,Zeus
190,"οι",long,2,3,hemi1,Zeus
190,"σι",short,2,3,hemi1,Zeus
190,"κα",short,3,3,hemi2,Zeus
190,"τὰ",long,3,4,hemi2,Zeus
190,"κρα",short,4,4,hemi2,Zeus
190,"τε",short,4,4,hemi2,Zeus
190,"ρὴν",long,4,5,hemi2,Zeus
190,"ὑσ",long,5,5,hemi2,Zeus
190,"μί",long,5,6,hemi2,Zeus
190,"νην.
        ",long,5,6,hemi2,Zeus
191,"αὐ",long,1,1,hemi1,Zeus
191,"τὰρ",short,1,1,hemi1,Zeus
191,"ἐ",short,2,1,hemi1,Zeus
191,"πεί",long,2,2,hemi1,Zeus
191,"κ’ἢ",long,3,2,hemi1,Zeus
191,"δου",long,4,3,hemi1,Zeus
191,"ρὶ",short,4,3,hemi1,Zeus
191,"τυ",short,5,3,hemi2,Zeus
191,"πεὶς",long,5,4,hemi2,Zeus
191,"ἢ",long,6,4,hemi2,Zeus
191,"βλή",long,7,5,hemi2,Zeus
191,"με",short,7,5,hemi2,Zeus
191,"νος",short,7,5,hemi2,Zeus
191,"ἰ",long,8,6,hemi2,Zeus
191,"ῷ",long,8,6,hemi2,Zeus
192,"εἰς",long,1,1,hemi1,Zeus
192,"ἵπ",long,2,1,hemi1,Zeus
192,"πους",long,2,2,hemi1,Zeus
192,"ἅ",short,3,2,hemi1,Zeus
192,"λε",short,3,2,hemi1,Zeus
192,"ται,",long,3,3,hemi1,Zeus
192,"τό",short,4,3,hemi2,Zeus
192,"τε",short,4,3,hemi2,Zeus
192,"οἱ",long,5,4,hemi2,Zeus
192,"κρά",short,6,4,hemi2,Zeus
192,"τος",short,6,4,hemi2,Zeus
192,"ἐγ",long,7,5,hemi2,Zeus
192,"γυ",short,7,5,hemi2,Zeus
192,"α",short,7,5,hemi2,Zeus
192,"λί",long,7,6,hemi2,Zeus
192,"ξω",long,7,6,hemi2,Zeus
193,"κτεί",long,1,1,hemi1,Zeus
193,"νειν",long,1,1,hemi1,Zeus
193,"εἰς",long,2,2,hemi1,Zeus
193,"ὅ",short,3,2,hemi1,Zeus
193,"κε",short,4,2,hemi1,Zeus
193,"νῆ",long,5,3,hemi1,Zeus
193,"ας",short,5,3,hemi1,Zeus
193,"ἐ",short,6,3,hemi2,Zeus
193,"ϋσ",long,6,4,hemi2,Zeus
193,"σέλ",long,6,4,hemi2,Zeus
193,"μους",long,6,5,hemi2,Zeus
193,"ἀ",short,7,5,hemi2,Zeus
193,"φί",short,7,5,hemi2,Zeus
193,"κη",long,7,6,hemi2,Zeus
193,"ται",long,7,6,hemi2,Zeus
194,"δύ",long,1,1,hemi1,Zeus
194,"ῃ",long,1,1,hemi1,Zeus
194,"τ’ἠ",long,2,2,hemi1,Zeus
194,"έ",short,2,2,hemi1,Zeus
194,"λι",short,2,2,hemi1,Zeus
194,"ος",long,2,3,hemi1,Zeus
194,"καὶ",short,3,3,hemi1,Zeus
194,"ἐ",short,4,3,hemi2,Zeus
194,"πὶ",long,4,4,hemi2,Zeus
194,"κνέ",short,5,4,hemi2,Zeus
194,"φας",short,5,4,hemi2,Zeus
194,"ἱ",long,6,5,hemi2,Zeus
194,"ε",short,6,5,hemi2,Zeus
194,"ρὸν",short,6,5,hemi2,Zeus
194,"ἔλ",long,7,6,hemi2,Zeus
194,"θῃ.",long,7,6,hemi2,Zeus
195,"ὣς",long,1,1,hemi1,
195,"ἔ",short,2,1,hemi1,
195,"φατ’,",short,2,1,hemi1,
195,"οὐδ’",long,3,2,hemi1,
195,"ἀ",short,4,2,hemi1,
195,"πί",short,4,2,hemi1,
195,"θη",long,4,3,hemi1,
195,"σε",short,4,3,hemi1,
195,"πο",short,5,3,hemi2,
195,"δή",long,5,4,hemi2,
195,"νε",short,5,4,hemi2,
195,"μος",short,5,4,hemi2,
195,"ὠ",long,6,5,hemi2,
195,"κέ",short,6,5,hemi2,
195,"α",short,6,5,hemi2,
195,"Ἶ",long,7,6,hemi2,
195,"ρις,",long,7,6,hemi2,
196,"βῆ",long,1,1,hemi1,
196,"δὲ",short,2,1,hemi1,
196,"κατ’",short,3,1,hemi1,
196,"Ἰ",long,4,2,hemi1,
196,"δαί",long,4,2,hemi1,
196,"ων",long,4,3,hemi1,
196,"ὀ",short,5,3,hemi2,
196,"ρέ",short,5,3,hemi2,
196,"ων",long,5,4,hemi2,
196,"εἰς",long,6,4,hemi2,
196,"Ἴ",long,7,5,hemi2,
196,"λι",short,7,5,hemi2,
196,"ον",short,7,5,hemi2,
196,"ἱ",long,8,6,hemi2,
196,"ρήν.",long,8,6,hemi2,
197,"εὗρ’",long,1,1,hemi1,
197,"υἱ",long,2,1,hemi1,
197,"ὸν",long,2,2,hemi1,
197,"Πρι",short,3,2,hemi1,
197,"ά",short,3,2,hemi1,
197,"μοι",long,3,3,hemi1,
197,"ο",short,3,3,hemi1,
197,"δα",short,4,3,hemi2,
197,"ΐφ",long,4,4,hemi2,
197,"ρο",short,4,4,hemi2,
197,"νος",short,4,4,hemi2,
197,"Ἕ",long,5,5,hemi2,
197,"κτο",short,5,5,hemi2,
197,"ρα",short,5,5,hemi2,
197,"δῖ",long,6,6,hemi2,
197,"ον",long,6,6,hemi2,
198,"ἑ",long,1,1,hemi1,
198,"στα",short,1,1,hemi1,
198,"ότ’",short,1,1,hemi1,
198,"ἔν",long,2,2,hemi1,
198,"θ’ἵπ",long,3,2,hemi1,
198,"ποι",long,3,3,hemi1,
198,"σι",short,3,3,hemi1,
198,"καὶ",short,4,3,hemi2,
198,"ἅρ",long,5,4,hemi2,
198,"μα",short,5,4,hemi2,
198,"σι",short,5,4,hemi2,
198,"κολ",long,6,5,hemi2,
198,"λη",long,6,5,hemi2,
198,"τοῖ",long,6,6,hemi2,
198,"σιν·",long,6,6,hemi2,
199,"ἀγ",long,1,1,hemi1,
199,"χοῦ",long,1,1,hemi1,
199,"δ’ἱ",long,2,2,hemi1,
199,"στα",short,2,2,hemi1,
199,"μέ",short,2,2,hemi1,
199,"νη",long,2,3,hemi1,
199,"προ",short,3,3,hemi2,
199,"σέ",short,3,3,hemi2,
199,"φη",long,3,4,hemi2,
199,"πό",short,4,4,hemi2,
199,"δας",short,4,4,hemi2,
199,"ὠ",long,5,5,hemi2,
199,"κέ",short,5,5,hemi2,
199,"α",short,5,5,hemi2,
199,"Ἶ",long,6,6,hemi2,
199,"ρις·",long,6,6,hemi2,
200,"Ἕ",long,1,1,hemi1,Iris
200,"κτορ",short,1,1,hemi1,Iris
200,"υἱ",short,2,1,hemi1,Iris
200,"ὲ",long,2,2,hemi1,Iris
200,"Πρι",short,3,2,hemi1,Iris
200,"ά",short,3,2,hemi1,Iris
200,"μοι",long,3,3,hemi1,Iris
200,"ο",short,3,3,hemi1,Iris
200,"Δι",short,4,3,hemi2,Iris
200,"ὶ",long,4,4,hemi2,Iris
200,"μῆ",long,5,4,hemi2,Iris
200,"τιν",long,5,5,hemi2,Iris
200,"ἀ",short,6,5,hemi2,Iris
200,"τά",short,6,5,hemi2,Iris
200,"λαν",long,6,6,hemi2,Iris
200,"τε
        ",long,6,6,hemi2,Iris
201,"Ζεύς",long,1,1,hemi1,Iris
201,"με",short,2,1,hemi1,Iris
201,"πα",short,3,1,hemi1,Iris
201,"τὴρ",long,3,2,hemi1,Iris
201,"προ",short,4,2,hemi1,Iris
201,"έ",short,4,2,hemi1,Iris
201,"η",long,4,3,hemi1,Iris
201,"κε",short,4,3,hemi1,Iris
201,"τε",short,5,3,hemi2,Iris
201,"ῒν",long,5,4,hemi2,Iris
201,"τά",short,6,4,hemi2,Iris
201,"δε",short,6,4,hemi2,Iris
201,"μυ",long,7,5,hemi2,Iris
201,"θή",long,7,5,hemi2,Iris
201,"σασ",long,7,6,hemi2,Iris
201,"θαι.",long,7,6,hemi2,Iris
202,"ὄφρ’",long,1,1,hemi1,Iris
202,"ἂν",long,2,1,hemi1,Iris
202,"μέν",long,3,2,hemi1,Iris
202,"κεν",short,4,2,hemi1,Iris
202,"ὁ",short,5,2,hemi1,Iris
202,"ρᾷς",long,5,3,hemi1,Iris
202,"Ἀ",short,6,3,hemi2,Iris
202,"γα",short,6,3,hemi2,Iris
202,"μέμ",long,6,4,hemi2,Iris
202,"νο",short,6,4,hemi2,Iris
202,"να",short,6,4,hemi2,Iris
202,"ποι",long,7,5,hemi2,Iris
202,"μέ",short,7,5,hemi2,Iris
202,"να",short,7,5,hemi2,Iris
202,"λα",long,8,6,hemi2,Iris
202,"ῶν",long,8,6,hemi2,Iris
203,"θύ",long,1,1,hemi1,Iris
203,"νοντ’",long,1,1,hemi1,Iris
203,"ἐν",long,2,2,hemi1,Iris
203,"προ",short,3,2,hemi1,Iris
203,"μά",short,3,2,hemi1,Iris
203,"χοι",long,3,3,hemi1,Iris
203,"σιν,",short,3,3,hemi1,Iris
203,"ἐ",short,4,3,hemi2,Iris
203,"ναί",long,4,4,hemi2,Iris
203,"ρον",long,4,4,hemi2,Iris
203,"τα",long,4,5,hemi2,Iris
203,"στί",short,5,5,hemi2,Iris
203,"χας",short,5,5,hemi2,Iris
203,"ἀν",long,6,6,hemi2,Iris
203,"δρῶν,",long,6,6,hemi2,Iris
204,"τόφρ’",long,1,1,hemi1,Iris
204,"ὑ",short,2,1,hemi1,Iris
204,"πό",short,2,1,hemi1,Iris
204,"ει",long,2,2,hemi1,Iris
204,"κε",short,2,2,hemi1,Iris
204,"μά",short,3,2,hemi1,Iris
204,"χης,",long,3,3,hemi1,Iris
204,"τὸν",long,4,3,hemi2,Iris
204,"δ’ἄλ",long,5,4,hemi2,Iris
204,"λον",long,5,4,hemi2,Iris
204,"λα",long,6,5,hemi2,Iris
204,"ὸν",short,6,5,hemi2,Iris
204,"ἄ",short,7,5,hemi2,Iris
204,"νωχ",long,7,6,hemi2,Iris
204,"θι",long,7,6,hemi2,Iris
205,"μάρ",long,1,1,hemi1,Iris
205,"νασ",long,1,1,hemi1,Iris
205,"θαι",long,1,2,hemi1,Iris
205,"δηί",long,2,2,hemi1,Iris
205,"οι",long,2,3,hemi1,Iris
205,"σι",short,2,3,hemi1,Iris
205,"κα",short,3,3,hemi2,Iris
205,"τὰ",long,3,4,hemi2,Iris
205,"κρα",short,4,4,hemi2,Iris
205,"τε",short,4,4,hemi2,Iris
205,"ρὴν",long,4,5,hemi2,Iris
205,"ὑσ",long,5,5,hemi2,Iris
205,"μί",long,5,6,hemi2,Iris
205,"νην.
        ",long,5,6,hemi2,Iris
206,"αὐ",long,1,1,hemi1,Iris
206,"τὰρ",short,1,1,hemi1,Iris
206,"ἐ",short,2,1,hemi1,Iris
206,"πεί",long,2,2,hemi1,Iris
206,"κ’ἢ",long,3,2,hemi1,Iris
206,"δου",long,4,3,hemi1,Iris
206,"ρὶ",short,4,3,hemi1,Iris
206,"τυ",short,5,3,hemi2,Iris
206,"πεὶς",long,5,4,hemi2,Iris
206,"ἢ",long,6,4,hemi2,Iris
206,"βλή",long,7,5,hemi2,Iris
206,"με",short,7,5,hemi2,Iris
206,"νος",short,7,5,hemi2,Iris
206,"ἰ",long,8,6,hemi2,Iris
206,"ῷ",long,8,6,hemi2,Iris
207,"εἰς",long,1,1,hemi1,Iris
207,"ἵπ",long,2,1,hemi1,Iris
207,"πους",long,2,2,hemi1,Iris
207,"ἅ",short,3,2,hemi1,Iris
207,"λε",short,3,2,hemi1,Iris
207,"ται,",long,3,3,hemi1,Iris
207,"τό",short,4,3,hemi2,Iris
207,"τε",short,4,3,hemi2,Iris
207,"τοι",long,5,4,hemi2,Iris
207,"κρά",short,6,4,hemi2,Iris
207,"τος",short,6,4,hemi2,Iris
207,"ἐγ",long,7,5,hemi2,Iris
207,"γυ",short,7,5,hemi2,Iris
207,"α",short,7,5,hemi2,Iris
207,"λί",long,7,6,hemi2,Iris
207,"ξει",long,7,6,hemi2,Iris
208,"κτεί",long,1,1,hemi1,Iris
208,"νειν,",long,1,1,hemi1,Iris
208,"εἰς",long,2,2,hemi1,Iris
208,"ὅ",short,3,2,hemi1,Iris
208,"κε",short,4,2,hemi1,Iris
208,"νῆ",long,5,3,hemi1,Iris
208,"ας",short,5,3,hemi1,Iris
208,"ἐ",short,6,3,hemi2,Iris
208,"ϋσ",long,6,4,hemi2,Iris
208,"σέλ",long,6,4,hemi2,Iris
208,"μους",long,6,5,hemi2,Iris
208,"ἀ",short,7,5,hemi2,Iris
208,"φί",short,7,5,hemi2,Iris
208,"κη",long,7,6,hemi2,Iris
208,"αι",long,7,6,hemi2,Iris
209,"δύ",long,1,1,hemi1,Iris
209,"ῃ",long,1,1,hemi1,Iris
209,"τ’ἠ",long,2,2,hemi1,Iris
209,"έ",short,2,2,hemi1,Iris
209,"λι",short,2,2,hemi1,Iris
209,"ος",long,2,3,hemi1,Iris
209,"καὶ",short,3,3,hemi1,Iris
209,"ἐ",short,4,3,hemi2,Iris
209,"πὶ",long,4,4,hemi2,Iris
209,"κνέ",short,5,4,hemi2,Iris
209,"φας",short,5,4,hemi2,Iris
209,"ἱ",long,6,5,hemi2,Iris
209,"ε",short,6,5,hemi2,Iris
209,"ρὸν",short,6,5,hemi2,Iris
209,"ἔλ",long,7,6,hemi2,Iris
209,"θῃ.",long,7,6,hemi2,Iris
210,"ἣ",long,1,1,hemi1,
210,"μὲν",short,2,1,hemi1,
210,"ἄρ’",short,3,1,hemi1,
210,"ὣς",long,4,2,hemi1,
210,"εἰ",long,5,2,hemi1,
210,"ποῦσ’",long,5,3,hemi1,
210,"ἀ",short,6,3,hemi2,
210,"πέ",short,6,3,hemi2,
210,"βη",long,6,4,hemi2,
210,"πό",short,7,4,hemi2,
210,"δας",short,7,4,hemi2,
210,"ὠ",long,8,5,hemi2,
210,"κέ",short,8,5,hemi2,
210,"α",short,8,5,hemi2,
210,"Ἶ",long,9,6,hemi2,
210,"ρις,",long,9,6,hemi2,
211,"Ἕ",long,1,1,hemi1,
211,"κτωρ",long,1,1,hemi1,
211,"δ’ἐξ",long,2,2,hemi1,
211,"ὀ",short,3,2,hemi1,
211,"χέ",short,3,2,hemi1,
211,"ων",long,3,3,hemi1,
211,"σὺν",long,4,3,hemi2,
211,"τεύ",long,5,4,hemi2,
211,"χε",short,5,4,hemi2,
211,"σιν",short,5,4,hemi2,
211,"ἆλ",long,6,5,hemi2,
211,"το",short,6,5,hemi2,
211,"χα",short,7,5,hemi2,
211,"μᾶ",long,7,6,hemi2,
211,"ζε,",long,7,6,hemi2,
212,"πάλ",long,1,1,hemi1,
212,"λων",long,1,1,hemi1,
212,"δ’ὀ",long,2,2,hemi1,
212,"ξέ",short,2,2,hemi1,
212,"α",short,2,2,hemi1,
212,"δοῦ",long,3,3,hemi1,
212,"ρα",short,3,3,hemi1,
212,"κα",short,4,3,hemi2,
212,"τὰ",long,4,4,hemi2,
212,"στρα",short,5,4,hemi2,
212,"τὸν",short,5,4,hemi2,
212,"ᾤ",long,6,5,hemi2,
212,"χε",short,6,5,hemi2,
212,"το",short,6,5,hemi2,
212,"πάν",long,7,6,hemi2,
212,"τῃ",long,7,6,hemi2,
213,"ὀ",long,1,1,hemi1,
