Line, Text, Length, Word, Foot, Half-line
178,"ῥ’ἀ",short,2,1,hemi1,
178,"να",short,2,1,hemi1,
178,"φα",long,2,2,hemi1,
178,"νδὸν",short,2,2,hemi1,
178,"ὄ",short,3,2,hemi1,
178,"πυι",long,3,3,hemi1,
178,"ε",short,3,3,hemi1,
178,"πο",short,4,3,hemi2,
178,"ρὼν",long,4,4,hemi2,
178,"ἀ",short,5,4,hemi2,
178,"πε",short,5,4,hemi2,
178,"ρεί",long,5,5,hemi2,
178,"σι",short,5,5,hemi2,
178,"α",short,5,5,hemi2,
178,"ἕ",long,6,6,hemi2,
178,"δνα.",long,6,6,hemi2,
179,"τῆς",long,1,1,hemi1,
179,"δ’ἑ",short,2,1,hemi1,
179,"τέ",short,2,1,hemi1,
179,"ρης",long,2,2,hemi1,
179,"Εὔ",long,3,2,hemi1,
179,"δω",long,3,3,hemi1,
179,"ρος",short,3,3,hemi1,
179,"ἀ",short,4,3,hemi2,
179,"ρή",long,4,4,hemi2,
179,"ϊ",short,4,4,hemi2,
179,"ος",short,4,4,hemi2,
179,"ἡ",long,5,5,hemi2,
179,"γε",short,5,5,hemi2,
179,"μό",short,5,5,hemi2,
179,"νευ",long,5,6,hemi2,
179,"ε",long,5,6,hemi2,
180,"πα",long,1,1,hemi1,
180,"ρθέ",short,1,1,hemi1,
180,"νι",short,1,1,hemi1,
180,"ος,",long,1,2,hemi1,
180,"τὸν",short,2,2,hemi1,
180,"ἔ",short,3,2,hemi1,
180,"τι",long,3,3,hemi1,
180,"κτε",short,3,3,hemi1,
180,"χο",short,4,3,hemi2,
180,"ρῷ",long,4,4,hemi2,
180,"κα",long,5,4,hemi2,
180,"λὴ",long,5,5,hemi2,
180,"Πο",short,6,5,hemi2,
180,"λυ",short,6,5,hemi2,
180,"μή",long,6,6,hemi2,
180,"λη",long,6,6,hemi2,
181,"Φύ",long,1,1,hemi1,
181,"λα",long,1,1,hemi1,
181,"ντος",long,1,2,hemi1,
181,"θυ",short,2,2,hemi1,
181,"γά",short,2,2,hemi1,
181,"τηρ·",long,2,3,hemi1,
181,"τῆς",long,3,3,hemi2,
181,"δὲ",long,4,4,hemi2,
181,"κρα",short,5,4,hemi2,
181,"τὺς",short,5,4,hemi2,
181,"ἀ",long,6,5,hemi2,
181,"ργε",short,6,5,hemi2,
181,"ϊ",short,6,5,hemi2,
181,"φό",long,6,6,hemi2,
181,"ντης",long,6,6,hemi2,
182,"ἠ",long,1,1,hemi1,
182,"ρά",short,1,1,hemi1,
182,"σατ’,",short,1,1,hemi1,
182,"ὀ",long,2,2,hemi1,
182,"φθα",long,2,2,hemi1,
182,"λμοῖ",long,2,3,hemi1,
182,"σιν",short,2,3,hemi1,
182,"ἰ",short,3,3,hemi2,
182,"δὼν",long,3,4,hemi2,
182,"με",short,4,4,hemi2,
182,"τὰ",short,4,4,hemi2,
182,"με",long,5,5,hemi2,
182,"λπο",short,5,5,hemi2,
182,"μέ",short,5,5,hemi2,
182,"νῃ",long,5,6,hemi2,
182,"σιν",long,5,6,hemi2,
183,"ἐν",long,1,1,hemi1,
183,"χο",short,2,1,hemi1,
183,"ρῷ",short,2,1,hemi1,
183,"Ἀ",long,3,2,hemi1,
183,"ρτέ",short,3,2,hemi1,
183,"μι",short,3,2,hemi1,
183,"δος",long,3,3,hemi1,
183,"χρυ",long,4,3,hemi2,
183,"ση",long,4,4,hemi2,
183,"λα",short,4,4,hemi2,
183,"κά",short,4,4,hemi2,
183,"του",long,4,5,hemi2,
183,"κε",short,5,5,hemi2,
183,"λα",short,5,5,hemi2,
183,"δει",long,5,6,hemi2,
183,"νῆς.",long,5,6,hemi2,
184,"αὐ",long,1,1,hemi1,
184,"τί",short,1,1,hemi1,
184,"κα",short,1,1,hemi1,
184,"δ’εἰς",long,2,2,hemi1,
184,"ὑ",short,3,2,hemi1,
184,"πε",short,3,2,hemi1,
184,"ρῷ’",long,3,3,hemi1,
184,"ἀ",short,4,3,hemi2,
184,"να",short,4,3,hemi2,
184,"βὰς",long,4,4,hemi2,
184,"πα",short,5,4,hemi2,
184,"ρε",short,5,4,hemi2,
184,"λέ",long,5,5,hemi2,
184,"ξα",short,5,5,hemi2,
184,"το",short,5,5,hemi2,
184,"λά",long,6,6,hemi2,
184,"θρῃ",long,6,6,hemi2,
185,"Ἑ",long,1,1,hemi1,
185,"ρμεί",long,1,1,hemi1,
185,"ας",long,1,2,hemi1,
185,"ἀ",short,2,2,hemi1,
185,"κά",short,2,2,hemi1,
185,"κη",long,2,3,hemi1,
185,"τα,",short,2,3,hemi1,
185,"πό",short,3,3,hemi2,
185,"ρεν",long,3,4,hemi2,
185,"δέ",short,4,4,hemi2,
185,"οἱ",short,5,4,hemi2,
185,"ἀ",long,6,5,hemi2,
185,"γλα",short,6,5,hemi2,
185,"ὸν",short,6,5,hemi2,
185,"υἱ",long,7,6,hemi2,
185,"ὸν",long,7,6,hemi2,
186,"Εὔ",long,1,1,hemi1,
186,"δω",long,1,1,hemi1,
186,"ρον",long,1,2,hemi1,
186,"πέ",short,2,2,hemi1,
186,"ρι",short,2,2,hemi1,
186,"μὲν",long,3,3,hemi1,
186,"θεί",long,4,3,hemi2,
186,"ειν",long,4,4,hemi2,
186,"τα",short,5,4,hemi2,
186,"χὺν",short,5,4,hemi2,
186,"ἠ",long,6,5,hemi2,
186,"δὲ",short,6,5,hemi2,
186,"μα",short,7,5,hemi2,
186,"χη",long,7,6,hemi2,
186,"τήν.",long,7,6,hemi2,
187,"αὐ",long,1,1,hemi1,
187,"τὰρ",short,1,1,hemi1,
187,"ἐ",short,2,1,hemi1,
187,"πεὶ",long,2,2,hemi1,
187,"δὴ",long,3,2,hemi1,
187,"τόν",long,4,3,hemi1,
187,"γε",short,5,3,hemi1,
187,"μο",short,6,3,hemi2,
187,"γο",long,6,4,hemi2,
187,"στό",short,6,4,hemi2,
187,"κος",short,6,4,hemi2,
187,"Εἰ",long,7,5,hemi2,
187,"λεί",long,7,5,hemi2,
187,"θυι",long,7,6,hemi2,
187,"α",long,7,6,hemi2,
188,"ἐ",long,1,1,hemi1,
188,"ξά",short,1,1,hemi1,
188,"γα",short,1,1,hemi1,
188,"γε",long,1,2,hemi1,
188,"πρὸ",short,2,2,hemi1,
188,"φό",short,3,2,hemi1,
188,"ως",long,3,3,hemi1,
188,"δὲ",short,4,3,hemi1,
188,"καὶ",short,5,3,hemi2,
188,"ἠ",long,6,4,hemi2,
188,"ε",short,6,4,hemi2,
188,"λί",short,6,4,hemi2,
188,"ου",long,6,5,hemi2,
188,"ἴ",short,7,5,hemi2,
188,"δεν",short,7,5,hemi2,
188,"αὐ",long,8,6,hemi2,
188,"γάς,",long,8,6,hemi2,
189,"τὴν",long,1,1,hemi1,
189,"μὲν",short,2,1,hemi1,
189,"Ἐ",short,3,1,hemi1,
189,"χε",long,3,2,hemi1,
189,"κλῆ",long,3,2,hemi1,
189,"ος",long,3,3,hemi1,
189,"κρα",short,4,3,hemi2,
189,"τε",short,4,3,hemi2,
189,"ρὸν",long,4,4,hemi2,
189,"μέ",short,5,4,hemi2,
189,"νος",short,5,4,hemi2,
189,"Ἀ",long,6,5,hemi2,
189,"κτο",short,6,5,hemi2,
189,"ρί",short,6,5,hemi2,
189,"δα",long,6,6,hemi2,
189,"ο",long,6,6,hemi2,
190,"ἠ",long,1,1,hemi1,
190,"γά",short,1,1,hemi1,
190,"γε",short,1,1,hemi1,
190,"το",long,1,2,hemi1,
190,"πρὸς",long,2,2,hemi1,
190,"δώ",long,3,3,hemi1,
190,"ματ’,",short,3,3,hemi1,
190,"ἐ",short,4,3,hemi2,
190,"πεὶ",long,4,4,hemi2,
190,"πό",short,5,4,hemi2,
190,"ρε",short,5,4,hemi2,
190,"μυ",long,6,5,hemi2,
190,"ρί",short,6,5,hemi2,
190,"α",short,6,5,hemi2,
190,"ἕ",long,7,6,hemi2,
190,"δνα,",long,7,6,hemi2,
191,"τὸν",long,1,1,hemi1,
191,"δ’ὃ",short,2,1,hemi1,
191,"γέ",short,3,1,hemi1,
191,"ρων",long,3,2,hemi1,
191,"Φύ",long,4,2,hemi1,
191,"λας",long,4,3,hemi1,
191,"εὖ",long,5,3,hemi2,
191,"ἔ",long,6,4,hemi2,
191,"τρε",short,6,4,hemi2,
191,"φεν",short,6,4,hemi2,
191,"ἠδ’",long,7,5,hemi2,
191,"ἀ",short,8,5,hemi2,
191,"τί",short,8,5,hemi2,
191,"τα",long,8,6,hemi2,
191,"λλεν",long,8,6,hemi2,
192,"ἀ",long,1,1,hemi1,
192,"μφα",short,1,1,hemi1,
192,"γα",short,1,1,hemi1,
192,"πα",long,1,2,hemi1,
192,"ζό",short,1,2,hemi1,
192,"με",short,1,2,hemi1,
192,"νος",long,1,3,hemi1,
192,"ὡς",long,2,3,hemi2,
192,"εἴ",long,3,4,hemi2,
192,"θ’ἑ",short,4,4,hemi2,
192,"ὸν",short,4,4,hemi2,
192,"υἱ",long,5,5,hemi2,
192,"ὸν",short,5,5,hemi2,
192,"ἐ",short,6,5,hemi2,
192,"ό",long,6,6,hemi2,
192,"ντα.",long,6,6,hemi2,
193,"τῆς",long,1,1,hemi1,
193,"δὲ",short,2,1,hemi1,
193,"τρί",short,3,1,hemi1,
193,"της",long,3,2,hemi1,
193,"Πεί",long,4,2,hemi1,
193,"σα",long,4,3,hemi1,
193,"νδρος",short,4,3,hemi1,
193,"ἀ",short,5,3,hemi2,
193,"ρή",long,5,4,hemi2,
193,"ϊ",short,5,4,hemi2,
193,"ος",short,5,4,hemi2,
193,"ἡ",long,6,5,hemi2,
193,"γε",short,6,5,hemi2,
193,"μό",short,6,5,hemi2,
193,"νευ",long,6,6,hemi2,
193,"ε",long,6,6,hemi2,
194,"Μαι",long,1,1,hemi1,
194,"μα",short,1,1,hemi1,
194,"λί",short,1,1,hemi1,
194,"δης,",long,1,2,hemi1,
194,"ὃς",long,2,2,hemi1,
194,"πᾶ",long,3,3,hemi1,
194,"σι",short,3,3,hemi1,
194,"με",short,4,3,hemi2,
194,"τέ",long,4,4,hemi2,
194,"πρε",short,4,4,hemi2,
194,"πε",short,4,4,hemi2,
194,"Μυ",long,5,5,hemi2,
194,"ρμι",short,5,5,hemi2,
194,"δό",short,5,5,hemi2,
194,"νε",long,5,6,hemi2,
194,"σσιν",long,5,6,hemi2,
195,"ἔ",long,1,1,hemi1,
195,"γχε",short,1,1,hemi1,
195,"ϊ",short,1,1,hemi1,
195,"μά",long,2,2,hemi1,
195,"ρνα",long,2,2,hemi1,
195,"σθαι",long,2,3,hemi1,
195,"με",short,3,3,hemi2,
195,"τὰ",short,3,3,hemi2,
195,"Πη",long,4,4,hemi2,
195,"λε",short,4,4,hemi2,
195,"ΐ",short,4,4,hemi2,
195,"ω",long,4,5,hemi2,
195,"νος",short,4,5,hemi2,
195,"ἑ",short,5,5,hemi2,
195,"ταῖ",long,5,6,hemi2,
195,"ρον.",long,5,6,hemi2,
196,"τῆς",long,1,1,hemi1,
196,"δὲ",short,2,1,hemi1,
196,"τε",short,3,1,hemi1,
196,"τά",long,3,2,hemi1,
196,"ρτης",long,3,2,hemi1,
196,"ἦ",long,4,3,hemi1,
196,"ρχε",short,4,3,hemi1,
196,"γέ",short,5,3,hemi2,
196,"ρων",long,5,4,hemi2,
196,"ἱ",long,6,4,hemi2,
196,"ππη",long,6,5,hemi2,
196,"λά",short,6,5,hemi2,
196,"τα",short,6,5,hemi2,
196,"Φοῖ",long,7,6,hemi2,
196,"νιξ,",long,7,6,hemi2,
197,"πέ",long,1,1,hemi1,
197,"μπτης",long,1,1,hemi1,
197,"δ’Ἀ",long,2,2,hemi1,
197,"λκι",short,2,2,hemi1,
197,"μέ",short,2,2,hemi1,
197,"δων",long,2,3,hemi1,
197,"Λα",long,3,3,hemi2,
197,"έ",long,3,4,hemi2,
197,"ρκε",short,3,4,hemi2,
197,"ος",short,3,4,hemi2,
197,"υἱ",long,4,5,hemi2,
197,"ὸς",short,4,5,hemi2,
197,"ἀ",short,5,5,hemi2,
197,"μύ",long,5,6,hemi2,
197,"μων.",long,5,6,hemi2,
198,"αὐ",long,1,1,hemi1,
198,"τὰρ",short,1,1,hemi1,
198,"ἐ",short,2,1,hemi1,
198,"πεὶ",long,2,2,hemi1,
198,"δὴ",long,3,2,hemi1,
198,"πά",long,4,3,hemi1,
198,"ντας",short,4,3,hemi1,
198,"ἅμ’",short,5,3,hemi2,
198,"ἡ",long,6,4,hemi2,
198,"γε",short,6,4,hemi2,
198,"μό",short,6,4,hemi2,
198,"νε",long,6,5,hemi2,
198,"σσιν",short,6,5,hemi2,
198,"Ἀ",short,7,5,hemi2,
198,"χι",long,7,6,hemi2,
198,"λλεὺς",long,7,6,hemi2,
199,"στῆ",long,1,1,hemi1,
199,"σεν",short,1,1,hemi1,
199,"ἐ",short,2,1,hemi1,
199,"ῢ",long,2,2,hemi1,
199,"κρί",long,3,2,hemi1,
199,"νας,",long,3,3,hemi1,
199,"κρα",short,4,3,hemi2,
199,"τε",short,4,3,hemi2,
199,"ρὸν",long,4,4,hemi2,
199,"δ’ἐ",short,5,4,hemi2,
199,"πὶ",short,5,4,hemi2,
199,"μῦ",long,6,5,hemi2,
199,"θον",short,6,5,hemi2,
199,"ἔ",short,7,5,hemi2,
199,"τε",long,7,6,hemi2,
199,"λλε·",long,7,6,hemi2,
200,"Μυ",long,1,1,hemi1,Achilles
200,"ρμι",short,1,1,hemi1,Achilles
200,"δό",short,1,1,hemi1,Achilles
200,"νες",long,1,2,hemi1,Achilles
200,"μή",long,2,2,hemi1,Achilles
200,"τίς",long,3,3,hemi1,Achilles
200,"μοι",short,4,3,hemi1,Achilles
200,"ἀ",short,5,3,hemi2,Achilles
200,"πει",long,5,4,hemi2,Achilles
200,"λά",long,5,4,hemi2,Achilles
200,"ων",long,5,5,hemi2,Achilles
200,"λε",short,6,5,hemi2,Achilles
200,"λα",short,6,5,hemi2,Achilles
200,"θέ",long,6,6,hemi2,Achilles
200,"σθω,",long,6,6,hemi2,Achilles
201,"ἃς",long,1,1,hemi1,Achilles
201,"ἐ",short,2,1,hemi1,Achilles
201,"πὶ",short,2,1,hemi1,Achilles
201,"νηυ",long,3,2,hemi1,Achilles
201,"σὶ",short,3,2,hemi1,Achilles
201,"θο",short,4,2,hemi1,Achilles
201,"ῇ",long,4,3,hemi1,Achilles
201,"σιν",short,4,3,hemi1,Achilles
201,"ἀ",short,5,3,hemi2,Achilles
201,"πει",long,5,4,hemi2,Achilles
201,"λεῖ",long,5,4,hemi2,Achilles
201,"τε",long,5,5,hemi2,Achilles
201,"Τρώ",long,6,5,hemi2,Achilles
201,"ε",long,6,6,hemi2,Achilles
201,"σσι",long,6,6,hemi2,Achilles
202,"πάνθ’",long,1,1,hemi1,Achilles
202,"ὑ",short,2,1,hemi1,Achilles
202,"πὸ",short,2,1,hemi1,Achilles
202,"μη",long,3,2,hemi1,Achilles
202,"νι",long,3,2,hemi1,Achilles
202,"θμόν,",long,3,3,hemi1,Achilles
202,"καί",long,4,3,hemi2,Achilles
202,"μ’ᾐ",long,5,4,hemi2,Achilles
202,"τι",short,5,4,hemi2,Achilles
202,"ά",short,5,4,hemi2,Achilles
202,"α",long,5,5,hemi2,Achilles
202,"σθε",short,5,5,hemi2,Achilles
202,"ἕ",short,6,5,hemi2,Achilles
202,"κα",long,6,6,hemi2,Achilles
202,"στος·",long,6,6,hemi2,Achilles
203,"σχέ",long,1,1,hemi1,Achilles
203,"τλι",short,1,1,hemi1,Achilles
203,"ε",short,1,1,hemi1,Achilles
203,"Πη",long,2,2,hemi1,Achilles
203,"λέ",short,2,2,hemi1,Achilles
203,"ος",short,2,2,hemi1,Achilles
203,"υἱ",long,3,3,hemi1,Achilles
203,"ὲ",short,3,3,hemi1,Achilles
203,"χό",short,4,3,hemi2,Achilles
203,"λῳ",long,4,4,hemi2,Achilles
203,"ἄ",short,5,4,hemi2,Achilles
203,"ρα",short,5,4,hemi2,Achilles
203,"σ’ἔ",long,6,5,hemi2,Achilles
203,"τρε",short,6,5,hemi2,Achilles
203,"φε",short,6,5,hemi2,Achilles
203,"μή",long,7,6,hemi2,Achilles
203,"τηρ,",long,7,6,hemi2,Achilles
204,"νη",long,1,1,hemi1,Achilles
204,"λε",short,1,1,hemi1,Achilles
204,"ές,",short,1,1,hemi1,Achilles
204,"ὃς",long,2,2,hemi1,Achilles
204,"πα",short,3,2,hemi1,Achilles
204,"ρὰ",short,3,2,hemi1,Achilles
204,"νηυ",long,4,3,hemi1,Achilles
204,"σὶν",short,4,3,hemi1,Achilles
204,"ἔ",short,5,3,hemi2,Achilles
204,"χεις",long,5,4,hemi2,Achilles
204,"ἀ",short,6,4,hemi2,Achilles
204,"έ",short,6,4,hemi2,Achilles
204,"κο",long,6,5,hemi2,Achilles
204,"ντας",short,6,5,hemi2,Achilles
204,"ἑ",short,7,5,hemi2,Achilles
204,"ταί",long,7,6,hemi2,Achilles
204,"ρους·",long,7,6,hemi2,Achilles
205,"οἴ",long,1,1,hemi1,Achilles
205,"κα",short,1,1,hemi1,Achilles
205,"δέ",short,1,1,hemi1,Achilles
205,"περ",long,2,2,hemi1,Achilles
205,"σὺν",long,3,2,hemi1,Achilles
205,"νηυ",long,4,3,hemi1,Achilles
205,"σὶ",long,4,3,hemi1,Achilles
205,"νεώ",long,5,4,hemi1,Achilles
205,"με",short,5,4,hemi1,Achilles
205,"θα",short,5,4,hemi1,Achilles
205,"πο",long,6,5,hemi1,Achilles
205,"ντο",short,6,5,hemi1,Achilles
205,"πό",short,6,5,hemi1,Achilles
205,"ροι",long,6,6,hemi1,Achilles
205,"σιν",long,6,6,hemi1,Achilles
206,"αὖ",long,1,1,hemi1,Achilles
206,"τις,",short,1,1,hemi1,Achilles
206,"ἐ",short,2,1,hemi1,Achilles
206,"πεί",long,2,2,hemi1,Achilles
206,"ῥά",short,3,2,hemi1,Achilles
206,"τοι",short,4,2,hemi1,Achilles
206,"ὧ",long,5,3,hemi1,Achilles
206,"δε",short,5,3,hemi1,Achilles
206,"κα",short,6,3,hemi2,Achilles
206,"κὸς",long,6,4,hemi2,Achilles
206,"χό",short,7,4,hemi2,Achilles
206,"λος",short,7,4,hemi2,Achilles
206,"ἔ",long,8,5,hemi2,Achilles
206,"μπε",short,8,5,hemi2,Achilles
206,"σε",short,8,5,hemi2,Achilles
206,"θυ",long,9,6,hemi2,Achilles
206,"μῷ.",long,9,6,hemi2,Achilles
207,"ταῦ",long,1,1,hemi1,Achilles
207,"τά",short,1,1,hemi1,Achilles
207,"μ’ἀ",short,2,1,hemi1,Achilles
207,"γει",long,2,2,hemi1,Achilles
207,"ρό",short,2,2,hemi1,Achilles
207,"με",short,2,2,hemi1,Achilles
207,"νοι",long,2,3,hemi1,Achilles
207,"θάμ’",short,3,3,hemi2,Achilles
207,"ἐ",short,4,3,hemi2,Achilles
207,"βά",long,4,4,hemi2,Achilles
207,"ζε",short,4,4,hemi2,Achilles
207,"τε·",short,4,4,hemi2,Achilles
207,"νῦν",long,5,5,hemi2,Achilles
207,"δὲ",short,6,5,hemi2,Achilles
207,"πέ",short,7,5,hemi2,Achilles
207,"φα",long,7,6,hemi2,Achilles
207,"νται",long,7,6,hemi2,Achilles
208,"φυ",long,1,1,hemi1,Achilles
208,"λό",short,1,1,hemi1,Achilles
208,"πι",short,1,1,hemi1,Achilles
208,"δος",long,1,2,hemi1,Achilles
208,"μέ",short,2,2,hemi1,Achilles
208,"γα",short,2,2,hemi1,Achilles
208,"ἔ",long,3,3,hemi1,Achilles
208,"ργον,",short,3,3,hemi1,Achilles
208,"ἕ",short,4,3,hemi2,Achilles
208,"ης",long,4,4,hemi2,Achilles
208,"τὸ",long,5,4,hemi2,Achilles
208,"πρίν",long,6,5,hemi2,Achilles
208,"γ’ἐ",short,7,5,hemi2,Achilles
208,"ρά",short,7,5,hemi2,Achilles
208,"α",long,7,6,hemi2,Achilles
208,"σθε.",long,7,6,hemi2,Achilles
209,"ἔ",long,1,1,hemi1,Achilles
209,"νθά",short,1,1,hemi1,Achilles
209,"τις",short,2,1,hemi1,Achilles
209,"ἄ",long,3,2,hemi1,Achilles
209,"λκι",short,3,2,hemi1,Achilles
209,"μον",short,3,2,hemi1,Achilles
209,"ἦ",long,4,3,hemi1,Achilles
209,"τορ",short,4,3,hemi1,Achilles
209,"ἔ",short,5,3,hemi2,Achilles
209,"χων",long,5,4,hemi2,Achilles
209,"Τρώ",long,6,4,hemi2,Achilles
209,"ε",long,6,5,hemi2,Achilles
209,"σσι",short,6,5,hemi2,Achilles
209,"μα",short,7,5,hemi2,Achilles
209,"χέ",long,7,6,hemi2,Achilles
209,"σθω.",long,7,6,hemi2,Achilles
210,"ὣς",long,1,1,hemi1,
210,"εἰ",long,2,1,hemi1,
210,"πὼν",long,2,2,hemi1,
210,"ὄ",long,3,2,hemi1,
210,"τρυ",short,3,3,hemi1,
210,"νε",short,3,3,hemi1,
210,"μέ",short,4,3,hemi2,
210,"νος",long,4,4,hemi2,
210,"καὶ",long,5,4,hemi2,
210,"θυ",long,6,5,hemi2,
210,"μὸν",short,6,5,hemi2,
210,"ἑ",short,7,5,hemi2,
210,"κά",long,7,6,hemi2,
210,"στου.",long,7,6,hemi2,
211,"μᾶ",long,1,1,hemi1,
211,"λλον",long,1,1,hemi1,
211,"δὲ",long,2,2,hemi1,
211,"στί",short,3,2,hemi1,
211,"χες",short,3,2,hemi1,
211,"ἄ",long,4,3,hemi1,
211,"ρθεν,",short,4,3,hemi1,
211,"ἐ",short,5,3,hemi2,
211,"πεὶ",long,5,4,hemi2,
211,"βα",short,6,4,hemi2,
211,"σι",short,6,4,hemi2,
211,"λῆ",long,6,5,hemi2,
211,"ος",short,6,5,hemi2,
211,"ἄ",short,7,5,hemi2,
211,"κου",long,7,6,hemi2,
211,"σαν.",long,7,6,hemi2,
212,"ὡς",long,1,1,hemi1,
212,"δ’ὅ",short,2,1,hemi1,
212,"τε",short,2,1,hemi1,
212,"τοῖ",long,3,2,hemi1,
212,"χον",short,3,2,hemi1,
212,"ἀ",short,4,2,hemi1,
212,"νὴρ",long,4,3,hemi1,
212,"ἀ",short,5,3,hemi2,
212,"ρά",short,5,3,hemi2,
212,"ρῃ",long,5,4,hemi2,
212,"πυ",short,6,4,hemi2,
212,"κι",short,6,4,hemi2,
212,"νοῖ",long,6,5,hemi2,
212,"σι",short,6,5,hemi2,
212,"λί",short,7,5,hemi2,
212,"θοι",long,7,6,hemi2,
212,"σι",long,7,6,hemi2,
213,"δώ",long,1,1,hemi1,
213,"μα",short,1,1,hemi1,
213,"τος",short,1,1,hemi1,
213,"ὑ",long,2,2,hemi1,
213,"ψη",long,2,2,hemi1,
213,"λοῖ",long,2,3,hemi1,
213,"ο",short,2,3,hemi1,
213,"βί",short,3,3,hemi2,
213,"ας",long,3,4,hemi2,
213,"ἀ",short,4,4,hemi2,
213,"νέ",short,4,4,hemi2,
213,"μων",long,4,5,hemi2,
213,"ἀ",short,5,5,hemi2,
213,"λε",short,5,5,hemi2,
213,"εί",long,5,6,hemi2,
213,"νων,",long,5,6,hemi2,
214,"ὣς",long,1,1,hemi1,
214,"ἄ",short,2,1,hemi1,
214,"ρα",short,2,1,hemi1,
214,"ρον",long,2,2,hemi1,
214,"κό",short,3,2,hemi1,
214,"ρυ",short,3,2,hemi1,
214,"θές",long,3,3,hemi1,
214,"τε",short,4,3,hemi1,
214,"καὶ",short,5,3,hemi2,
214,"ἀ",long,6,4,hemi2,
214,"σπί",short,6,4,hemi2,
214,"δες",short,6,4,hemi2,
214,"ὀ",long,7,5,hemi2,
214,"μφα",short,7,5,hemi2,
214,"λό",short,7,5,hemi2,
214,"ε",long,7,6,hemi2,
214,"σσαι.",long,7,6,hemi2,
215,"ἀ",long,1,1,hemi1,
215,"σπὶς",short,1,1,hemi1,
215,"ἄρ’",short,2,1,hemi1,
215,"ἀ",long,3,2,hemi1,
215,"σπίδ’",short,3,2,hemi1,
215,"ἔ",short,4,2,hemi1,
215,"ρει",long,4,3,hemi1,
215,"δε,",short,4,3,hemi1,
215,"κό",short,5,3,hemi2,
215,"ρυς",long,5,4,hemi2,
215,"κό",short,6,4,hemi2,
215,"ρυν,",short,6,4,hemi2,
215,"ἀ",long,7,5,hemi2,
215,"νέ",short,7,5,hemi2,
215,"ρα",short,7,5,hemi2,
215,"δ’ἀ",long,8,6,hemi2,
215,"νήρ·",long,8,6,hemi2,
216,"ψαῦ",long,1,1,hemi1,
216,"ον",long,1,1,hemi1,
216,"δ’ἱ",long,2,2,hemi1,
216,"ππό",short,2,2,hemi1,
216,"κο",short,2,2,hemi1,
216,"μοι",long,2,3,hemi1,
216,"κό",short,3,3,hemi2,
216,"ρυ",short,3,3,hemi2,
216,"θες",long,3,4,hemi2,
216,"λα",long,4,4,hemi2,
216,"μπροῖ",long,4,5,hemi2,
216,"σι",short,4,5,hemi2,
216,"φά",short,5,5,hemi2,
216,"λοι",long,5,6,hemi2,
216,"σι",long,5,6,hemi2,
217,"νευ",long,1,1,hemi1,
217,"ό",long,1,1,hemi1,
217,"ντων,",long,1,2,hemi1,
217,"ὡς",long,2,2,hemi1,
217,"πυ",long,3,3,hemi1,
217,"κνοὶ",short,3,3,hemi1,
217,"ἐ",short,4,3,hemi2,
217,"φέ",long,4,4,hemi2,
217,"στα",short,4,4,hemi2,
217,"σαν",short,4,4,hemi2,
217,"ἀ",long,5,5,hemi2,
217,"λλή",long,5,5,hemi2,
217,"λοι",long,5,6,hemi2,
217,"σι.",long,5,6,hemi2,
218,"πά",long,1,1,hemi1,
218,"ντων",long,1,1,hemi1,
218,"δὲ",long,2,2,hemi1,
218,"προ",short,3,2,hemi1,
218,"πά",short,3,2,hemi1,
218,"ροι",long,3,3,hemi1,
218,"θε",short,3,3,hemi1,
218,"δύ’",short,4,3,hemi2,
218,"ἀ",long,5,4,hemi2,
218,"νέ",short,5,4,hemi2,
218,"ρε",short,5,4,hemi2,
218,"θω",long,6,5,hemi2,
218,"ρή",long,6,5,hemi2,
218,"σσο",long,6,6,hemi2,
218,"ντο",long,6,6,hemi2,
219,"Πά",long,1,1,hemi1,
219,"τρο",long,1,1,hemi1,
219,"κλός",long,1,2,hemi1,
219,"τε",short,2,2,hemi1,
219,"καὶ",short,3,2,hemi1,
219,"Αὐ",long,4,3,hemi1,
219,"το",short,4,3,hemi1,
219,"μέ",short,4,3,hemi1,
219,"δων",long,4,4,hemi1,
219,"ἕ",short,5,4,hemi1,
219,"να",short,5,4,hemi1,
219,"θυ",long,6,5,hemi1,
219,"μὸν",short,6,5,hemi1,
219,"ἔ",short,7,5,hemi1,
219,"χο",long,7,6,hemi1,
219,"ντες",long,7,6,hemi1,
220,"πρό",long,1,1,hemi1,
220,"σθεν",long,1,1,hemi1,
220,"Μυ",long,2,2,hemi1,
220,"ρμι",short,2,2,hemi1,
220,"δό",short,2,2,hemi1,
220,"νων",long,2,3,hemi1,
220,"πο",short,3,3,hemi2,
220,"λε",short,3,3,hemi2,
220,"μι",long,3,4,hemi2,
220,"ζέ",short,3,4,hemi2,
220,"μεν.",short,3,4,hemi2,
220,"αὐ",long,4,5,hemi2,
220,"τὰρ",short,4,5,hemi2,
220,"Ἀ",short,5,5,hemi2,
220,"χι",long,5,6,hemi2,
220,"λλεὺς",long,5,6,hemi2,
221,"βῆ",long,1,1,hemi1,
221,"ῥ’ἴ",short,2,1,hemi1,
221,"μεν",short,2,1,hemi1,
221,"ἐς",long,3,2,hemi1,
221,"κλι",short,4,2,hemi1,
221,"σί",short,4,2,hemi1,
221,"ην,",long,4,3,hemi1,
221,"χη",long,5,3,hemi2,
221,"λοῦ",long,5,4,hemi2,
221,"δ’ἀ",short,6,4,hemi2,
