Line, Text, Length, Word, Foot, Half-line
42,"μαί",long,1,1,hemi1,Hera
42,"νει",long,1,2,hemi1,Hera
42,"Τρῶ",long,2,2,hemi1,Hera
42,"άς",long,2,3,hemi1,Hera
42,"τε",short,3,3,hemi1,Hera
42,"καὶ",short,4,3,hemi2,Hera
42,"Ἕ",long,5,4,hemi2,Hera
42,"κτο",short,5,4,hemi2,Hera
42,"ρα,",short,5,4,hemi2,Hera
42,"τοῖ",long,6,5,hemi2,Hera
42,"σι",short,6,5,hemi2,Hera
42,"δ’ἀ",short,7,5,hemi2,Hera
42,"ρή",long,7,6,hemi2,Hera
42,"γει,",long,7,6,hemi2,Hera
43,"ἀ",long,1,1,hemi1,Hera
43,"λλά",short,1,1,hemi1,Hera
43,"που",short,2,1,hemi1,Hera
43,"αὐ",long,3,2,hemi1,Hera
43,"τὸν",long,3,2,hemi1,Hera
43,"θυ",long,4,3,hemi1,Hera
43,"μὸς",short,4,3,hemi1,Hera
43,"ἐ",short,5,3,hemi2,Hera
43,"πο",long,5,4,hemi2,Hera
43,"τρύ",long,5,4,hemi2,Hera
43,"νει",long,5,5,hemi2,Hera
43,"καὶ",short,6,5,hemi2,Hera
43,"ἀ",short,7,5,hemi2,Hera
43,"νώ",long,7,6,hemi2,Hera
43,"γει,",long,7,6,hemi2,Hera
44,"τει",long,1,1,hemi1,Hera
44,"ρο",short,1,1,hemi1,Hera
44,"μέ",short,1,1,hemi1,Hera
44,"νους",long,1,2,hemi1,Hera
44,"δ’ἐ",short,2,2,hemi1,Hera
44,"πὶ",short,2,2,hemi1,Hera
44,"νηυ",long,3,3,hemi1,Hera
44,"σὶν",short,3,3,hemi1,Hera
44,"ἰ",short,4,3,hemi2,Hera
44,"δὼν",long,4,4,hemi2,Hera
44,"ἐ",short,5,4,hemi2,Hera
44,"λέ",short,5,4,hemi2,Hera
44,"η",long,5,5,hemi2,Hera
44,"σεν",short,5,5,hemi2,Hera
44,"Ἀ",short,6,5,hemi2,Hera
44,"χαι",long,6,6,hemi2,Hera
44,"ούς.",long,6,6,hemi2,Hera
45,"αὐ",long,1,1,hemi1,Hera
45,"τάρ",long,1,1,hemi1,Hera
45,"τοι",long,2,2,hemi1,Hera
45,"καὶ",long,3,2,hemi1,Hera
45,"κεί",long,4,3,hemi1,Hera
45,"νῳ",short,4,3,hemi1,Hera
45,"ἐ",short,5,3,hemi2,Hera
45,"γὼ",long,5,4,hemi2,Hera
45,"πα",short,6,4,hemi2,Hera
45,"ρα",short,6,4,hemi2,Hera
45,"μυ",long,6,5,hemi2,Hera
45,"θη",long,6,5,hemi2,Hera
45,"σαί",long,6,6,hemi2,Hera
45,"μην",long,6,6,hemi2,Hera
46,"τῇ",long,1,1,hemi1,Hera
46,"ἴ",short,2,1,hemi1,Hera
46,"μεν",short,2,1,hemi1,Hera
46,"ᾗ",long,3,2,hemi1,Hera
46,"κεν",long,4,2,hemi1,Hera
46,"δὴ",long,5,3,hemi1,Hera
46,"σὺ",short,6,3,hemi2,Hera
46,"κε",short,7,3,hemi2,Hera
46,"λαι",long,7,4,hemi2,Hera
46,"νε",short,7,4,hemi2,Hera
46,"φὲς",short,7,4,hemi2,Hera
46,"ἡ",long,8,5,hemi2,Hera
46,"γε",short,8,5,hemi2,Hera
46,"μο",short,8,5,hemi2,Hera
46,"νεύ",long,8,6,hemi2,Hera
46,"ῃς.",long,8,6,hemi2,Hera
47,"ὣς",long,1,1,hemi1,
47,"φά",short,2,1,hemi1,
47,"το,",short,2,1,hemi1,
47,"μεί",long,3,2,hemi1,
47,"δη",long,3,2,hemi1,
47,"σεν",long,3,3,hemi1,
47,"δὲ",short,4,3,hemi1,
47,"πα",short,5,3,hemi2,
47,"τὴρ",long,5,4,hemi2,
47,"ἀ",long,6,4,hemi2,
47,"νδρῶν",long,6,5,hemi2,
47,"τε",short,7,5,hemi2,
47,"θε",short,8,5,hemi2,
47,"ῶν",long,8,6,hemi2,
47,"τε,",long,9,6,hemi2,
48,"καί",long,1,1,hemi1,
48,"μιν",short,2,1,hemi1,
48,"ἀ",short,3,1,hemi1,
48,"μει",long,3,2,hemi1,
48,"βό",short,3,2,hemi1,
48,"με",short,3,2,hemi1,
48,"νος",long,3,3,hemi1,
48,"ἔ",short,4,3,hemi2,
48,"πε",short,4,3,hemi2,
48,"α",long,4,4,hemi2,
48,"πτε",short,5,4,hemi2,
48,"ρό",short,5,4,hemi2,
48,"ε",long,5,5,hemi2,
48,"ντα",short,5,5,hemi2,
48,"προ",short,6,5,hemi2,
48,"σηύ",long,6,6,hemi2,
48,"δα·",long,6,6,hemi2,
49,"εἰ",long,1,1,hemi1,Zeus
49,"μὲν",long,2,1,hemi1,Zeus
49,"δὴ",long,3,2,hemi1,Zeus
49,"σύ",short,4,2,hemi1,Zeus
49,"γ’ἔ",short,5,2,hemi1,Zeus
49,"πει",long,5,3,hemi1,Zeus
49,"τα",short,5,3,hemi1,Zeus
49,"βο",short,6,3,hemi2,Zeus
49,"ῶ",long,6,4,hemi2,Zeus
49,"πις",long,6,4,hemi2,Zeus
49,"πό",long,7,5,hemi2,Zeus
49,"τνι",short,7,5,hemi2,Zeus
49,"α",short,7,5,hemi2,Zeus
49,"Ἥ",long,8,6,hemi2,Zeus
49,"ρη",long,8,6,hemi2,Zeus
50,"ἶ",long,1,1,hemi1,Zeus
50,"σον",short,1,1,hemi1,Zeus
50,"ἐ",short,2,1,hemi1,Zeus
50,"μοὶ",long,2,2,hemi1,Zeus
50,"φρο",short,3,2,hemi1,Zeus
50,"νέ",short,3,2,hemi1,Zeus
50,"ου",long,3,3,hemi1,Zeus
50,"σα",short,3,3,hemi1,Zeus
50,"μετ’",short,4,3,hemi2,Zeus
50,"ἀ",long,5,4,hemi2,Zeus
50,"θα",short,5,4,hemi2,Zeus
50,"νά",short,5,4,hemi2,Zeus
50,"τοι",long,5,5,hemi2,Zeus
50,"σι",short,5,5,hemi2,Zeus
50,"κα",short,6,5,hemi2,Zeus
50,"θί",long,6,6,hemi2,Zeus
50,"ζοις,",long,6,6,hemi2,Zeus
51,"τώ",long,1,1,hemi1,Zeus
51,"κε",short,2,1,hemi1,Zeus
51,"Πο",short,3,1,hemi1,Zeus
51,"σει",long,3,2,hemi1,Zeus
51,"δά",long,3,2,hemi1,Zeus
51,"ων",long,3,3,hemi1,Zeus
51,"γε,",short,4,3,hemi1,Zeus
51,"καὶ",short,5,3,hemi2,Zeus
51,"εἰ",long,6,4,hemi2,Zeus
51,"μά",short,7,4,hemi2,Zeus
51,"λα",short,7,4,hemi2,Zeus
51,"βού",long,8,5,hemi2,Zeus
51,"λε",short,8,5,hemi2,Zeus
51,"ται",short,8,5,hemi2,Zeus
51,"ἄ",long,9,6,hemi2,Zeus
51,"λλῃ,",long,9,6,hemi2,Zeus
52,"αἶ",long,1,1,hemi1,Zeus
52,"ψα",short,1,1,hemi1,Zeus
52,"με",short,2,1,hemi1,Zeus
52,"τα",long,2,2,hemi1,Zeus
52,"στρέ",long,2,2,hemi1,Zeus
52,"ψει",long,2,3,hemi1,Zeus
52,"ε",short,2,3,hemi1,Zeus
52,"νό",short,3,3,hemi2,Zeus
52,"ον",long,3,4,hemi2,Zeus
52,"με",short,4,4,hemi2,Zeus
52,"τὰ",short,4,4,hemi2,Zeus
52,"σὸν",long,5,5,hemi2,Zeus
52,"καὶ",short,6,5,hemi2,Zeus
52,"ἐ",short,7,5,hemi2,Zeus
52,"μὸν",long,7,6,hemi2,Zeus
52,"κῆρ.",long,8,6,hemi2,Zeus
53,"ἀλλ’",long,1,1,hemi1,Zeus
53,"εἰ",long,2,1,hemi1,Zeus
53,"δή",long,3,2,hemi1,Zeus
53,"ῥ’ἐ",short,4,2,hemi1,Zeus
53,"τε",short,4,2,hemi1,Zeus
53,"όν",long,4,3,hemi1,Zeus
53,"γε",short,5,3,hemi1,Zeus
53,"καὶ",short,6,3,hemi2,Zeus
53,"ἀ",long,7,4,hemi2,Zeus
53,"τρε",short,7,4,hemi2,Zeus
53,"κέ",short,7,4,hemi2,Zeus
53,"ως",long,7,5,hemi2,Zeus
53,"ἀ",short,8,5,hemi2,Zeus
53,"γο",short,8,5,hemi2,Zeus
53,"ρεύ",long,8,6,hemi2,Zeus
53,"εις,",long,8,6,hemi2,Zeus
54,"ἔ",long,1,1,hemi1,Zeus
54,"ρχε",short,1,1,hemi1,Zeus
54,"ο",short,1,1,hemi1,Zeus
54,"νῦν",long,2,2,hemi1,Zeus
54,"με",short,3,2,hemi1,Zeus
54,"τὰ",short,3,2,hemi1,Zeus
54,"φῦ",long,4,3,hemi1,Zeus
54,"λα",short,4,3,hemi1,Zeus
54,"θε",short,5,3,hemi2,Zeus
54,"ῶν,",long,5,4,hemi2,Zeus
54,"καὶ",long,6,4,hemi2,Zeus
54,"δεῦ",long,7,5,hemi2,Zeus
54,"ρο",short,7,5,hemi2,Zeus
54,"κά",short,8,5,hemi2,Zeus
54,"λε",long,8,6,hemi2,Zeus
54,"σσον",long,8,6,hemi2,Zeus
55,"Ἶ",long,1,1,hemi1,Zeus
55,"ρίν",long,1,1,hemi1,Zeus
55,"τ’ἐ",long,2,2,hemi1,Zeus
55,"λθέ",short,2,2,hemi1,Zeus
55,"με",short,2,2,hemi1,Zeus
55,"ναι",long,2,3,hemi1,Zeus
55,"καὶ",short,3,3,hemi1,Zeus
55,"Ἀ",short,4,3,hemi2,Zeus
55,"πό",long,4,4,hemi2,Zeus
55,"λλω",long,4,4,hemi2,Zeus
55,"να",long,4,5,hemi2,Zeus
55,"κλυ",short,5,5,hemi2,Zeus
55,"τό",short,5,5,hemi2,Zeus
55,"το",long,5,6,hemi2,Zeus
55,"ξον,",long,5,6,hemi2,Zeus
56,"ὄφρ’",long,1,1,hemi1,Zeus
56,"ἣ",long,2,1,hemi1,Zeus
56,"μὲν",long,3,2,hemi1,Zeus
56,"με",short,4,2,hemi1,Zeus
56,"τὰ",short,4,2,hemi1,Zeus
56,"λα",long,5,3,hemi1,Zeus
56,"ὸν",short,5,3,hemi1,Zeus
56,"Ἀ",short,6,3,hemi2,Zeus
56,"χαι",long,6,4,hemi2,Zeus
56,"ῶν",long,6,4,hemi2,Zeus
56,"χα",long,7,5,hemi2,Zeus
56,"λκο",short,7,5,hemi2,Zeus
56,"χι",short,7,5,hemi2,Zeus
56,"τώ",long,7,6,hemi2,Zeus
56,"νων",long,7,6,hemi2,Zeus
57,"ἔ",long,1,1,hemi1,Zeus
57,"λθῃ,",long,1,1,hemi1,Zeus
57,"καὶ",long,2,2,hemi1,Zeus
57,"εἴ",long,3,2,hemi1,Zeus
57,"πῃ",long,3,3,hemi1,Zeus
57,"σι",short,3,3,hemi1,Zeus
57,"Πο",short,4,3,hemi2,Zeus
57,"σει",long,4,4,hemi2,Zeus
57,"δά",long,4,4,hemi2,Zeus
57,"ω",long,4,5,hemi2,Zeus
57,"νι",short,4,5,hemi2,Zeus
57,"ἄ",short,5,5,hemi2,Zeus
57,"να",long,5,6,hemi2,Zeus
57,"κτι",long,5,6,hemi2,Zeus
58,"παυ",long,1,1,hemi1,Zeus
58,"σά",short,1,1,hemi1,Zeus
58,"με",short,1,1,hemi1,Zeus
58,"νον",long,1,2,hemi1,Zeus
58,"πο",short,2,2,hemi1,Zeus
58,"λέ",short,2,2,hemi1,Zeus
58,"μοι",long,2,3,hemi1,Zeus
58,"ο",short,2,3,hemi1,Zeus
58,"τὰ",short,3,3,hemi2,Zeus
58,"ἃ",long,4,4,hemi2,Zeus
58,"πρὸς",long,5,4,hemi2,Zeus
58,"δώ",long,6,5,hemi2,Zeus
58,"μαθ’",short,6,5,hemi2,Zeus
58,"ἱ",short,7,5,hemi2,Zeus
58,"κέ",long,7,6,hemi2,Zeus
58,"σθαι,",long,7,6,hemi2,Zeus
59,"Ἕ",long,1,1,hemi1,Zeus
59,"κτο",short,1,1,hemi1,Zeus
59,"ρα",short,1,1,hemi1,Zeus
59,"δ’ὀ",long,2,2,hemi1,Zeus
59,"τρύ",long,2,2,hemi1,Zeus
59,"νῃ",long,2,3,hemi1,Zeus
59,"σι",short,2,3,hemi1,Zeus
59,"μά",short,3,3,hemi2,Zeus
59,"χην",long,3,4,hemi2,Zeus
59,"ἐς",long,4,4,hemi2,Zeus
59,"Φοῖ",long,5,5,hemi2,Zeus
59,"βος",short,5,5,hemi2,Zeus
59,"Ἀ",short,6,5,hemi2,Zeus
59,"πό",long,6,6,hemi2,Zeus
59,"λλων,",long,6,6,hemi2,Zeus
60,"αὖ",long,1,1,hemi1,Zeus
60,"τις",long,1,1,hemi1,Zeus
60,"δ’ἐμ",long,2,2,hemi1,Zeus
60,"πνεύ",long,2,2,hemi1,Zeus
60,"σῃ",long,2,3,hemi1,Zeus
60,"σι",short,2,3,hemi1,Zeus
60,"μέ",short,3,3,hemi2,Zeus
60,"νος,",long,3,4,hemi2,Zeus
60,"λε",short,4,4,hemi2,Zeus
60,"λά",short,4,4,hemi2,Zeus
60,"θῃ",long,4,5,hemi2,Zeus
60,"δ’ὀ",short,5,5,hemi2,Zeus
60,"δυ",short,5,5,hemi2,Zeus
60,"νά",long,5,6,hemi2,Zeus
60,"ων",long,5,6,hemi2,Zeus
61,"αἳ",long,1,1,hemi1,Zeus
61,"νῦν",long,2,1,hemi1,Zeus
61,"μιν",long,3,2,hemi1,Zeus
61,"τεί",long,4,2,hemi1,Zeus
61,"ρου",long,4,3,hemi1,Zeus
61,"σι",short,4,3,hemi1,Zeus
61,"κα",short,5,3,hemi2,Zeus
61,"τὰ",long,5,4,hemi2,Zeus
61,"φρέ",short,6,4,hemi2,Zeus
61,"νας,",short,6,4,hemi2,Zeus
61,"αὐ",long,7,5,hemi2,Zeus
61,"τὰρ",short,7,5,hemi2,Zeus
61,"Ἀ",short,8,5,hemi2,Zeus
61,"χαι",long,8,6,hemi2,Zeus
61,"οὺς",long,8,6,hemi2,Zeus
62,"αὖ",long,1,1,hemi1,Zeus
62,"τις",short,1,1,hemi1,Zeus
62,"ἀ",short,2,1,hemi1,Zeus
62,"πο",long,2,2,hemi1,Zeus
62,"στρέ",long,2,2,hemi1,Zeus
62,"ψῃ",long,2,3,hemi1,Zeus
62,"σιν",short,2,3,hemi1,Zeus
62,"ἀ",short,3,3,hemi2,Zeus
62,"νά",long,3,4,hemi2,Zeus
62,"λκι",short,3,4,hemi2,Zeus
62,"δα",short,3,4,hemi2,Zeus
62,"φύ",long,4,5,hemi2,Zeus
62,"ζαν",short,4,5,hemi2,Zeus
62,"ἐ",short,5,5,hemi2,Zeus
62,"νό",long,5,6,hemi2,Zeus
62,"ρσας,",long,5,6,hemi2,Zeus
63,"φεύ",long,1,1,hemi1,Zeus
63,"γο",long,1,1,hemi1,Zeus
63,"ντες",long,1,2,hemi1,Zeus
63,"δ’ἐν",long,2,2,hemi1,Zeus
63,"νηυ",long,3,3,hemi1,Zeus
63,"σὶ",short,3,3,hemi1,Zeus
63,"πο",short,4,3,hemi2,Zeus
63,"λυ",long,4,4,hemi2,Zeus
63,"κλή",long,4,4,hemi2,Zeus
63,"ϊ",long,4,5,hemi2,Zeus
63,"σι",short,4,5,hemi2,Zeus
63,"πέ",short,5,5,hemi2,Zeus
63,"σω",long,5,6,hemi2,Zeus
63,"σι",long,5,6,hemi2,Zeus
64,"Πη",long,1,1,hemi1,Zeus
64,"λε",short,1,1,hemi1,Zeus
64,"ΐ",short,1,1,hemi1,Zeus
64,"δεω",long,1,2,hemi1,Zeus
64,"Ἀ",short,2,2,hemi1,Zeus
64,"χι",short,2,2,hemi1,Zeus
64,"λῆ",long,2,3,hemi1,Zeus
64,"ος·",short,2,3,hemi1,Zeus
64,"ὃ",short,3,3,hemi2,Zeus
64,"δ’ἀ",long,4,4,hemi2,Zeus
64,"νστή",long,4,4,hemi2,Zeus
64,"σει",long,4,5,hemi2,Zeus
64,"ὃν",short,5,5,hemi2,Zeus
64,"ἑ",short,6,5,hemi2,Zeus
64,"ταῖ",long,6,6,hemi2,Zeus
64,"ρον",long,6,6,hemi2,Zeus
65,"Πά",long,1,1,hemi1,Zeus
65,"τρο",long,1,1,hemi1,Zeus
65,"κλον·",long,1,2,hemi1,Zeus
65,"τὸν",long,2,2,hemi1,Zeus
65,"δὲ",long,3,3,hemi1,Zeus
65,"κτε",short,4,3,hemi2,Zeus
65,"νεῖ",short,4,3,hemi2,Zeus
65,"ἔ",long,5,4,hemi2,Zeus
65,"γχε",short,5,4,hemi2,Zeus
65,"ϊ",short,5,4,hemi2,Zeus
65,"φαί",long,6,5,hemi2,Zeus
65,"δι",short,6,5,hemi2,Zeus
65,"μος",short,6,5,hemi2,Zeus
65,"Ἕ",long,7,6,hemi2,Zeus
65,"κτωρ",long,7,6,hemi2,Zeus
66,"Ἰ",long,1,1,hemi1,Zeus
66,"λί",long,1,1,hemi1,Zeus
66,"ου",long,1,2,hemi1,Zeus
66,"προ",short,2,2,hemi1,Zeus
66,"πά",short,2,2,hemi1,Zeus
66,"ροι",long,2,3,hemi1,Zeus
66,"θε",short,2,3,hemi1,Zeus
66,"πο",short,3,3,hemi2,Zeus
66,"λέας",long,3,4,hemi2,Zeus
66,"ὀ",short,4,4,hemi2,Zeus
66,"λέ",short,4,4,hemi2,Zeus
66,"σαντ’",long,4,5,hemi2,Zeus
66,"αἰ",long,5,5,hemi2,Zeus
66,"ζη",long,5,6,hemi2,Zeus
66,"οὺς",long,5,6,hemi2,Zeus
67,"τοὺς",long,1,1,hemi1,Zeus
67,"ἄ",long,2,1,hemi1,Zeus
67,"λλους,",long,2,2,hemi1,Zeus
67,"με",short,3,2,hemi1,Zeus
67,"τὰ",short,3,2,hemi1,Zeus
67,"δ’υἱ",long,4,3,hemi1,Zeus
67,"ὸν",short,4,3,hemi1,Zeus
67,"ἐ",short,5,3,hemi2,Zeus
67,"μὸν",long,5,4,hemi2,Zeus
67,"Σα",long,6,4,hemi2,Zeus
67,"ρπη",long,6,5,hemi2,Zeus
67,"δό",short,6,5,hemi2,Zeus
67,"να",short,6,5,hemi2,Zeus
67,"δῖ",long,7,6,hemi2,Zeus
67,"ον.",long,7,6,hemi2,Zeus
68,"τοῦ",long,1,1,hemi1,Zeus
68,"δὲ",short,2,1,hemi1,Zeus
68,"χο",short,3,1,hemi1,Zeus
68,"λω",long,3,2,hemi1,Zeus
68,"σά",short,3,2,hemi1,Zeus
68,"με",short,3,2,hemi1,Zeus
68,"νος",long,3,3,hemi1,Zeus
68,"κτε",short,4,3,hemi2,Zeus
68,"νεῖ",short,4,3,hemi2,Zeus
68,"Ἕ",long,5,4,hemi2,Zeus
68,"κτο",short,5,4,hemi2,Zeus
68,"ρα",short,5,4,hemi2,Zeus
68,"δῖ",long,6,5,hemi2,Zeus
68,"ος",short,6,5,hemi2,Zeus
68,"Ἀ",short,7,5,hemi2,Zeus
68,"χι",long,7,6,hemi2,Zeus
68,"λλεύς.",long,7,6,hemi2,Zeus
69,"ἐκ",long,1,1,hemi1,Zeus
69,"τοῦ",long,2,1,hemi1,Zeus
69,"δ’ἄν",long,3,2,hemi1,Zeus
69,"τοι",short,4,2,hemi1,Zeus
69,"ἔ",short,5,2,hemi1,Zeus
69,"πει",long,5,3,hemi1,Zeus
69,"τα",short,5,3,hemi1,Zeus
69,"πα",short,6,3,hemi2,Zeus
69,"λί",long,6,4,hemi2,Zeus
69,"ω",long,6,4,hemi2,Zeus
69,"ξιν",long,6,5,hemi2,Zeus
69,"πα",long,7,5,hemi2,Zeus
69,"ρὰ",long,7,6,hemi2,Zeus
69,"νηῶν",long,8,6,hemi2,Zeus
70,"αἰ",long,1,1,hemi1,Zeus
70,"ὲν",short,1,1,hemi1,Zeus
70,"ἐ",short,2,1,hemi1,Zeus
70,"γὼ",long,2,2,hemi1,Zeus
70,"τεύ",long,3,2,hemi1,Zeus
70,"χοι",long,3,3,hemi1,Zeus
70,"μι",short,3,3,hemi1,Zeus
70,"δι",short,4,3,hemi2,Zeus
70,"α",long,4,4,hemi2,Zeus
70,"μπε",short,4,4,hemi2,Zeus
70,"ρὲς",short,4,4,hemi2,Zeus
70,"εἰς",long,5,5,hemi2,Zeus
70,"ὅ",short,6,5,hemi2,Zeus
70,"κ’Ἀ",short,7,5,hemi2,Zeus
70,"χαι",long,7,6,hemi2,Zeus
70,"οὶ",long,7,6,hemi2,Zeus
71,"Ἴ",long,1,1,hemi1,Zeus
71,"λι",short,1,1,hemi1,Zeus
71,"ον",short,1,1,hemi1,Zeus
71,"αἰ",long,2,2,hemi1,Zeus
71,"πὺ",short,2,2,hemi1,Zeus
71,"ἕ",short,3,2,hemi1,Zeus
71,"λοι",long,3,3,hemi1,Zeus
71,"εν",short,3,3,hemi1,Zeus
71,"Ἀ",short,4,3,hemi2,Zeus
71,"θη",long,4,4,hemi2,Zeus
71,"ναί",long,4,4,hemi2,Zeus
71,"ης",long,4,5,hemi2,Zeus
71,"δι",short,5,5,hemi2,Zeus
71,"ὰ",short,5,5,hemi2,Zeus
71,"βου",long,6,6,hemi2,Zeus
71,"λάς.",long,6,6,hemi2,Zeus
72,"τὸ",long,1,1,hemi1,Zeus
72,"πρὶν",long,2,1,hemi1,Zeus
72,"δ’οὔτ’",long,3,2,hemi1,Zeus
72,"ἄρ’",short,4,2,hemi1,Zeus
72,"ἐ",short,5,2,hemi1,Zeus
72,"γὼ",long,5,3,hemi1,Zeus
72,"παύ",long,6,3,hemi2,Zeus
72,"ω",long,6,4,hemi2,Zeus
72,"χό",short,7,4,hemi2,Zeus
72,"λον",short,7,4,hemi2,Zeus
72,"οὔ",long,8,5,hemi2,Zeus
72,"τέ",short,8,5,hemi2,Zeus
72,"τιν’",short,9,5,hemi2,Zeus
72,"ἄ",long,10,6,hemi2,Zeus
72,"λλον",long,10,6,hemi2,Zeus
73,"ἀ",long,1,1,hemi1,Zeus
73,"θα",short,1,1,hemi1,Zeus
73,"νά",short,1,1,hemi1,Zeus
73,"των",long,1,2,hemi1,Zeus
73,"Δα",short,2,2,hemi1,Zeus
73,"να",short,2,2,hemi1,Zeus
73,"οῖ",long,2,3,hemi1,Zeus
73,"σιν",short,2,3,hemi1,Zeus
73,"ἀ",short,3,3,hemi2,Zeus
73,"μυ",long,3,4,hemi2,Zeus
73,"νέ",short,3,4,hemi2,Zeus
73,"μεν",short,3,4,hemi2,Zeus
73,"ἐ",long,4,5,hemi2,Zeus
73,"νθάδ’",short,4,5,hemi2,Zeus
73,"ἐ",short,5,5,hemi2,Zeus
73,"ά",long,5,6,hemi2,Zeus
73,"σω",long,5,6,hemi2,Zeus
74,"πρίν",long,1,1,hemi1,Zeus
74,"γε",short,2,1,hemi1,Zeus
74,"τὸ",short,3,1,hemi1,Zeus
74,"Πη",long,4,2,hemi1,Zeus
74,"λε",short,4,2,hemi1,Zeus
74,"ΐ",short,4,2,hemi1,Zeus
74,"δα",long,4,3,hemi1,Zeus
74,"ο",short,4,3,hemi1,Zeus
74,"τε",short,5,3,hemi2,Zeus
74,"λευ",long,5,4,hemi2,Zeus
74,"τη",long,5,4,hemi2,Zeus
74,"θῆ",long,5,5,hemi2,Zeus
74,"ναι",short,5,5,hemi2,Zeus
74,"ἐ",short,6,5,hemi2,Zeus
74,"έ",long,6,6,hemi2,Zeus
74,"λδωρ,",long,6,6,hemi2,Zeus
75,"ὥς",long,1,1,hemi1,Zeus
75,"οἱ",short,2,1,hemi1,Zeus
75,"ὑ",short,3,1,hemi1,Zeus
75,"πέ",long,3,2,hemi1,Zeus
75,"στην",long,3,2,hemi1,Zeus
75,"πρῶ",long,4,3,hemi1,Zeus
75,"τον,",short,4,3,hemi1,Zeus
75,"ἐ",short,5,3,hemi2,Zeus
75,"μῷ",long,5,4,hemi2,Zeus
75,"δ’ἐ",short,6,4,hemi2,Zeus
75,"πέ",short,6,4,hemi2,Zeus
75,"νευ",long,6,5,hemi2,Zeus
75,"σα",short,6,5,hemi2,Zeus
75,"κά",short,7,5,hemi2,Zeus
75,"ρη",long,7,6,hemi2,Zeus
75,"τι,",long,7,6,hemi2,Zeus
76,"ἤ",long,1,1,hemi1,Zeus
76,"μα",short,1,1,hemi1,Zeus
76,"τι",short,1,1,hemi1,Zeus
76,"τῷ",long,2,2,hemi1,Zeus
76,"ὅτ’",short,3,2,hemi1,Zeus
76,"ἐ",short,4,2,hemi1,Zeus
76,"μεῖ",long,4,3,hemi1,Zeus
76,"ο",short,4,3,hemi1,Zeus
76,"θε",short,5,3,hemi2,Zeus
76,"ὰ",long,5,4,hemi2,Zeus
76,"Θέ",short,6,4,hemi2,Zeus
76,"τις",short,6,4,hemi2,Zeus
76,"ἥ",long,7,5,hemi2,Zeus
76,"ψα",short,7,5,hemi2,Zeus
76,"το",short,7,5,hemi2,Zeus
76,"γού",long,8,6,hemi2,Zeus
76,"νων,",long,8,6,hemi2,Zeus
77,"λι",long,1,1,hemi1,Zeus
77,"σσο",short,1,1,hemi1,Zeus
77,"μέ",short,1,1,hemi1,Zeus
77,"νη",long,1,2,hemi1,Zeus
77,"τι",long,2,2,hemi1,Zeus
77,"μῆ",long,2,3,hemi1,Zeus
77,"σαι",short,2,3,hemi1,Zeus
77,"Ἀ",short,3,3,hemi2,Zeus
77,"χι",long,3,4,hemi2,Zeus
77,"λλῆ",long,3,4,hemi2,Zeus
77,"α",long,3,5,hemi2,Zeus
77,"πτο",short,4,5,hemi2,Zeus
77,"λί",short,4,5,hemi2,Zeus
77,"πο",long,4,6,hemi2,Zeus
77,"ρθον.",long,4,6,hemi2,Zeus
78,"ὣς",long,1,1,hemi1,
78,"ἔ",short,2,1,hemi1,
78,"φατ’,",short,2,1,hemi1,
78,"οὐδ’",long,3,2,hemi1,
78,"ἀ",short,4,2,hemi1,
78,"πί",short,4,2,hemi1,
78,"θη",long,4,3,hemi1,
78,"σε",short,4,3,hemi1,
78,"θε",short,5,3,hemi2,
78,"ὰ",long,5,4,hemi2,
78,"λευ",long,6,4,hemi2,
78,"κώ",long,6,5,hemi2,
78,"λε",short,6,5,hemi2,
78,"νος",short,6,5,hemi2,
78,"Ἥ",long,7,6,hemi2,
78,"ρη,",long,7,6,hemi2,
79,"βῆ",long,1,1,hemi1,
79,"δ’ἐξ",long,2,1,hemi1,
79,"Ἰ",long,3,2,hemi1,
79,"δαί",long,3,2,hemi1,
79,"ων",long,3,3,hemi1,
79,"ὀ",short,4,3,hemi2,
79,"ρέ",short,4,3,hemi2,
79,"ων",long,4,4,hemi2,
79,"ἐς",long,5,4,hemi2,
79,"μα",long,6,5,hemi2,
79,"κρὸν",short,6,5,hemi2,
79,"Ὄ",short,7,5,hemi2,
79,"λυ",long,7,6,hemi2,
79,"μπον.",long,7,6,hemi2,
80,"ὡς",long,1,1,hemi1,
80,"δ’ὅτ’",short,2,1,hemi1,
80,"ἂν",short,3,1,hemi1,
80,"ἀ",long,4,2,hemi1,
80,"ΐ",long,4,2,hemi1,
80,"ξῃ",long,4,3,hemi1,
80,"νό",short,5,3,hemi2,
80,"ος",short,5,3,hemi2,
80,"ἀ",long,6,4,hemi2,
80,"νέ",short,6,4,hemi2,
80,"ρος,",short,6,4,hemi2,
80,"ὅς",long,7,5,hemi2,
80,"τ’ἐ",short,8,5,hemi2,
80,"πὶ",short,8,5,hemi2,
80,"πο",long,9,6,hemi2,
80,"λλὴν",long,9,6,hemi2,
81,"γαῖ",long,1,1,hemi1,
81,"αν",short,1,1,hemi1,
81,"ἐ",short,2,1,hemi1,
81,"λη",long,2,2,hemi1,
81,"λου",long,2,2,hemi1,
81,"θὼς",long,2,3,hemi1,
81,"φρε",short,3,3,hemi2,
81,"σὶ",short,3,3,hemi2,
81,"πευ",long,4,4,hemi2,
81,"κα",short,4,4,hemi2,
81,"λί",short,4,4,hemi2,
81,"μῃ",long,4,5,hemi2,
