Line, Text, Length, Word, Foot, Half-line
43,"σά",short,5,4,hemi2,
43,"τε",short,6,4,hemi2,
43,"Δυ",long,7,5,hemi2,
43,"να",short,7,5,hemi2,
43,"μέ",short,7,5,hemi2,
43,"νη",long,7,6,hemi2,
43,"τε",long,8,6,hemi2,
44,"Δε",long,1,1,hemi1,
44,"ξα",short,1,1,hemi1,
44,"μέ",short,1,1,hemi1,
44,"νη",long,1,2,hemi1,
44,"τε",short,2,2,hemi1,
44,"καὶ",short,3,2,hemi1,
44,"Ἀ",long,4,3,hemi1,
44,"μφι",short,4,3,hemi1,
44,"νό",short,4,3,hemi1,
44,"μη",long,4,4,hemi1,
44,"καὶ",long,5,4,hemi1,
44,"Κα",long,6,5,hemi1,
44,"λλι",short,6,5,hemi1,
44,"ά",short,6,5,hemi1,
44,"νει",long,6,6,hemi1,
44,"ρα",long,6,6,hemi1,
45,"Δω",long,1,1,hemi1,
45,"ρὶς",long,1,1,hemi1,
45,"καὶ",long,2,2,hemi1,
45,"Πα",short,3,2,hemi1,
45,"νό",short,3,2,hemi1,
45,"πη",long,3,3,hemi1,
45,"καὶ",short,4,3,hemi1,
45,"ἀ",short,5,3,hemi2,
45,"γα",long,5,4,hemi2,
45,"κλει",long,5,4,hemi2,
45,"τὴ",long,5,5,hemi2,
45,"Γα",short,6,5,hemi2,
45,"λά",short,6,5,hemi2,
45,"τει",long,6,6,hemi2,
45,"α",long,6,6,hemi2,
46,"Νη",long,1,1,hemi1,
46,"με",long,1,1,hemi1,
46,"ρτής",long,1,2,hemi1,
46,"τε",short,2,2,hemi1,
46,"καὶ",short,3,2,hemi1,
46,"Ἀ",long,4,3,hemi1,
46,"ψευ",long,4,3,hemi1,
46,"δὴς",long,4,4,hemi1,
46,"καὶ",long,5,4,hemi2,
46,"Κα",long,6,5,hemi2,
46,"λλι",short,6,5,hemi2,
46,"ά",short,6,5,hemi2,
46,"να",long,6,6,hemi2,
46,"σσα·",long,6,6,hemi2,
47,"ἔ",long,1,1,hemi1,
47,"νθα",short,1,1,hemi1,
47,"δ’ἔ",short,2,1,hemi1,
47,"ην",long,2,2,hemi1,
47,"Κλυ",short,3,2,hemi1,
47,"μέ",short,3,2,hemi1,
47,"νη",long,3,3,hemi1,
47,"Ἰ",short,4,3,hemi2,
47,"ά",short,4,3,hemi2,
47,"νει",long,4,4,hemi2,
47,"ρά",short,4,4,hemi2,
47,"τε",short,5,4,hemi2,
47,"καὶ",long,6,5,hemi2,
47,"Ἰ",short,7,5,hemi2,
47,"ά",short,7,5,hemi2,
47,"να",long,7,6,hemi2,
47,"σσα",long,7,6,hemi2,
48,"Μαῖ",long,1,1,hemi1,
48,"ρα",short,1,1,hemi1,
48,"καὶ",short,2,1,hemi1,
48,"Ὠ",long,3,2,hemi1,
48,"ρεί",long,3,2,hemi1,
48,"θυι",long,3,3,hemi1,
48,"α",short,3,3,hemi1,
48,"ἐ",short,4,3,hemi2,
48,"ϋ",long,4,4,hemi2,
48,"πλό",short,4,4,hemi2,
48,"κα",short,4,4,hemi2,
48,"μός",long,4,5,hemi2,
48,"τ’Ἀ",short,5,5,hemi2,
48,"μά",short,5,5,hemi2,
48,"θει",long,5,6,hemi2,
48,"α",long,5,6,hemi2,
49,"ἄ",long,1,1,hemi1,
49,"λλαι",long,1,1,hemi1,
49,"θ’αἳ",long,2,2,hemi1,
49,"κα",short,3,2,hemi1,
49,"τὰ",short,3,2,hemi1,
49,"βέ",long,4,3,hemi1,
49,"νθος",short,4,3,hemi1,
49,"ἁ",short,5,3,hemi2,
49,"λὸς",long,5,4,hemi2,
49,"Νη",long,6,4,hemi2,
49,"ρη",long,6,5,hemi2,
49,"ΐ",short,6,5,hemi2,
49,"δες",short,6,5,hemi2,
49,"ἦ",long,7,6,hemi2,
49,"σαν.",long,7,6,hemi2,
50,"τῶν",long,1,1,hemi1,
50,"δὲ",short,2,1,hemi1,
50,"καὶ",short,3,1,hemi1,
50,"ἀ",long,4,2,hemi1,
50,"ργύ",short,4,2,hemi1,
50,"φε",short,4,2,hemi1,
50,"ον",long,4,3,hemi1,
50,"πλῆ",long,5,3,hemi2,
50,"το",long,5,4,hemi2,
50,"σπέ",short,6,4,hemi2,
50,"ος·",short,6,4,hemi2,
50,"αἳ",long,7,5,hemi2,
50,"δ’ἅ",short,8,5,hemi2,
50,"μα",short,8,5,hemi2,
50,"πᾶ",long,9,6,hemi2,
50,"σαι",long,9,6,hemi2,
51,"στή",long,1,1,hemi1,
51,"θε",short,1,1,hemi1,
51,"α",short,1,1,hemi1,
51,"πε",long,2,2,hemi1,
51,"πλή",long,2,2,hemi1,
51,"γο",long,2,3,hemi1,
51,"ντο,",short,2,3,hemi1,
51,"Θέ",short,3,3,hemi2,
51,"τις",long,3,4,hemi2,
51,"δ’ἐ",long,4,4,hemi2,
51,"ξῆ",long,4,5,hemi2,
51,"ρχε",short,4,5,hemi2,
51,"γό",short,5,5,hemi2,
51,"οι",long,5,6,hemi2,
51,"ο·",long,5,6,hemi2,
52,"κλῦ",long,1,1,hemi1,Thetis
52,"τε",short,1,1,hemi1,Thetis
52,"κα",short,2,1,hemi1,Thetis
52,"σί",long,2,2,hemi1,Thetis
52,"γνη",long,2,2,hemi1,Thetis
52,"ται",long,2,3,hemi1,Thetis
52,"Νη",long,3,3,hemi2,Thetis
52,"ρη",long,3,4,hemi2,Thetis
52,"ΐ",short,3,4,hemi2,Thetis
52,"δες,",short,3,4,hemi2,Thetis
52,"ὄφρ’",long,4,5,hemi2,Thetis
52,"ἐ",short,5,5,hemi2,Thetis
52,"ῢ",short,5,5,hemi2,Thetis
52,"πᾶ",long,6,6,hemi2,Thetis
52,"σαι",long,6,6,hemi2,Thetis
53,"εἴ",long,1,1,hemi1,Thetis
53,"δετ’",short,1,1,hemi1,Thetis
53,"ἀ",short,2,1,hemi1,Thetis
53,"κού",long,2,2,hemi1,Thetis
53,"ου",long,2,2,hemi1,Thetis
53,"σαι",long,2,3,hemi1,Thetis
53,"ὅσ’",short,3,3,hemi2,Thetis
53,"ἐ",short,4,3,hemi2,Thetis
53,"μῷ",long,4,4,hemi2,Thetis
53,"ἔ",short,5,4,hemi2,Thetis
53,"νι",short,5,4,hemi2,Thetis
53,"κή",long,6,5,hemi2,Thetis
53,"δε",short,6,5,hemi2,Thetis
53,"α",short,6,5,hemi2,Thetis
53,"θυ",long,7,6,hemi2,Thetis
53,"μῷ.",long,7,6,hemi2,Thetis
54,"ὤ",long,1,1,hemi1,Thetis
54,"μοι",short,2,1,hemi1,Thetis
54,"ἐ",short,3,1,hemi1,Thetis
54,"γὼ",long,3,2,hemi1,Thetis
54,"δει",long,4,2,hemi1,Thetis
54,"λή,",long,4,3,hemi1,Thetis
54,"ὤ",long,5,3,hemi2,Thetis
54,"μοι",long,6,4,hemi2,Thetis
54,"δυ",short,7,4,hemi2,Thetis
54,"σα",short,7,4,hemi2,Thetis
54,"ρι",long,7,5,hemi2,Thetis
54,"στο",short,7,5,hemi2,Thetis
54,"τό",short,7,5,hemi2,Thetis
54,"κει",long,7,6,hemi2,Thetis
54,"α,",long,7,6,hemi2,Thetis
55,"ἥ",long,1,1,hemi1,Thetis
55,"τ’ἐ",short,2,1,hemi1,Thetis
55,"πεὶ",short,2,1,hemi1,Thetis
55,"ἂρ",long,3,2,hemi1,Thetis
55,"τέ",short,4,2,hemi1,Thetis
55,"κον",short,4,2,hemi1,Thetis
55,"υἱ",long,5,3,hemi1,Thetis
55,"ὸν",short,5,3,hemi1,Thetis
55,"ἀ",short,6,3,hemi2,Thetis
55,"μύ",long,6,4,hemi2,Thetis
55,"μο",short,6,4,hemi2,Thetis
55,"νά",short,6,4,hemi2,Thetis
55,"τε",long,7,5,hemi2,Thetis
55,"κρα",short,8,5,hemi2,Thetis
55,"τε",short,8,5,hemi2,Thetis
55,"ρόν",long,8,6,hemi2,Thetis
55,"τε",long,9,6,hemi2,Thetis
56,"ἔ",long,1,1,hemi1,Thetis
56,"ξο",short,1,1,hemi1,Thetis
56,"χον",short,1,1,hemi1,Thetis
56,"ἡ",long,2,2,hemi1,Thetis
56,"ρώ",long,2,2,hemi1,Thetis
56,"ων·",long,2,3,hemi1,Thetis
56,"ὃ",short,3,3,hemi2,Thetis
56,"δ’ἀ",short,4,3,hemi2,Thetis
56,"νέ",long,4,4,hemi2,Thetis
56,"δρα",short,4,4,hemi2,Thetis
56,"μεν",short,4,4,hemi2,Thetis
56,"ἔ",long,5,5,hemi2,Thetis
56,"ρνε",short,5,5,hemi2,Thetis
56,"ϊ",short,5,5,hemi2,Thetis
56,"ἶ",long,6,6,hemi2,Thetis
56,"σος·",long,6,6,hemi2,Thetis
57,"τὸν",long,1,1,hemi1,Thetis
57,"μὲν",short,2,1,hemi1,Thetis
57,"ἐ",short,3,1,hemi1,Thetis
57,"γὼ",long,3,2,hemi1,Thetis
57,"θρέ",long,4,2,hemi1,Thetis
57,"ψα",long,4,3,hemi1,Thetis
57,"σα",short,4,3,hemi1,Thetis
57,"φυ",short,5,3,hemi2,Thetis
57,"τὸν",long,5,4,hemi2,Thetis
57,"ὣς",long,6,4,hemi2,Thetis
57,"γου",long,7,5,hemi2,Thetis
57,"νῷ",short,7,5,hemi2,Thetis
57,"ἀ",short,8,5,hemi2,Thetis
57,"λω",long,8,6,hemi2,Thetis
57,"ῆς",long,8,6,hemi2,Thetis
58,"νηυ",long,1,1,hemi1,Thetis
58,"σὶν",short,1,1,hemi1,Thetis
58,"ἐ",short,2,1,hemi1,Thetis
58,"πι",long,2,2,hemi1,Thetis
58,"προ",short,2,2,hemi1,Thetis
58,"έ",short,2,2,hemi1,Thetis
58,"η",long,2,3,hemi1,Thetis
58,"κα",short,2,3,hemi1,Thetis
58,"κο",short,3,3,hemi2,Thetis
58,"ρω",long,3,4,hemi2,Thetis
58,"νί",short,3,4,hemi2,Thetis
58,"σιν",short,3,4,hemi2,Thetis
58,"Ἴ",long,4,5,hemi2,Thetis
58,"λι",short,4,5,hemi2,Thetis
58,"ον",short,4,5,hemi2,Thetis
58,"εἴ",long,5,6,hemi2,Thetis
58,"σω",long,5,6,hemi2,Thetis
59,"Τρω",long,1,1,hemi1,Thetis
59,"σὶ",short,1,1,hemi1,Thetis
59,"μα",short,2,1,hemi1,Thetis
59,"χη",long,2,2,hemi1,Thetis
59,"σό",short,2,2,hemi1,Thetis
59,"με",short,2,2,hemi1,Thetis
59,"νον·",long,2,3,hemi1,Thetis
59,"τὸν",long,3,3,hemi2,Thetis
59,"δ’οὐχ",long,4,4,hemi2,Thetis
59,"ὑ",short,5,4,hemi2,Thetis
59,"πο",short,5,4,hemi2,Thetis
59,"δέ",long,5,5,hemi2,Thetis
59,"ξο",short,5,5,hemi2,Thetis
59,"μαι",short,5,5,hemi2,Thetis
59,"αὖ",long,6,6,hemi2,Thetis
59,"τις",long,6,6,hemi2,Thetis
60,"οἴ",long,1,1,hemi1,Thetis
60,"κα",short,1,1,hemi1,Thetis
60,"δε",short,1,1,hemi1,Thetis
60,"νο",long,2,2,hemi1,Thetis
60,"στή",long,2,2,hemi1,Thetis
60,"σα",long,2,3,hemi1,Thetis
60,"ντα",short,2,3,hemi1,Thetis
60,"δό",short,3,3,hemi2,Thetis
60,"μον",long,3,4,hemi2,Thetis
60,"Πη",long,4,4,hemi2,Thetis
60,"λή",long,4,5,hemi2,Thetis
60,"ϊ",short,4,5,hemi2,Thetis
60,"ον",short,4,5,hemi2,Thetis
60,"εἴ",long,5,6,hemi2,Thetis
60,"σω.",long,5,6,hemi2,Thetis
61,"ὄ",long,1,1,hemi1,Thetis
61,"φρα",short,1,1,hemi1,Thetis
61,"δέ",short,2,1,hemi1,Thetis
61,"μοι",long,3,2,hemi1,Thetis
61,"ζώ",long,4,2,hemi1,Thetis
61,"ει",long,4,3,hemi1,Thetis
61,"καὶ",short,5,3,hemi1,Thetis
61,"ὁ",short,6,3,hemi2,Thetis
61,"ρᾷ",long,6,4,hemi2,Thetis
61,"φά",short,7,4,hemi2,Thetis
61,"ος",short,7,4,hemi2,Thetis
61,"ἠ",long,8,5,hemi2,Thetis
61,"ε",short,8,5,hemi2,Thetis
61,"λί",short,8,5,hemi2,Thetis
61,"οι",long,8,6,hemi2,Thetis
61,"ο",long,8,6,hemi2,Thetis
62,"ἄ",long,1,1,hemi1,Thetis
62,"χνυ",short,1,1,hemi1,Thetis
62,"ται,",short,1,1,hemi1,Thetis
62,"οὐ",long,2,2,hemi1,Thetis
62,"δέ",short,2,2,hemi1,Thetis
62,"τί",short,3,2,hemi1,Thetis
62,"οἱ",long,4,3,hemi1,Thetis
62,"δύ",short,5,3,hemi2,Thetis
62,"να",short,5,3,hemi2,Thetis
62,"μαι",long,5,4,hemi2,Thetis
62,"χραι",long,6,4,hemi2,Thetis
62,"σμῆ",long,6,5,hemi2,Thetis
62,"σαι",short,6,5,hemi2,Thetis
62,"ἰ",short,7,5,hemi2,Thetis
62,"οῦ",long,7,6,hemi2,Thetis
62,"σα.",long,7,6,hemi2,Thetis
63,"ἀλλ’",long,1,1,hemi1,Thetis
63,"εἶμ’,",long,2,1,hemi1,Thetis
63,"ὄ",long,3,2,hemi1,Thetis
63,"φρα",short,3,2,hemi1,Thetis
63,"ἴ",short,4,2,hemi1,Thetis
63,"δω",long,4,3,hemi1,Thetis
63,"μι",short,4,3,hemi1,Thetis
63,"φί",short,5,3,hemi2,Thetis
63,"λον",long,5,4,hemi2,Thetis
63,"τέ",short,6,4,hemi2,Thetis
63,"κος,",short,6,4,hemi2,Thetis
63,"ἠδ’",long,7,5,hemi2,Thetis
63,"ἐ",short,8,5,hemi2,Thetis
63,"πα",short,8,5,hemi2,Thetis
63,"κού",long,8,6,hemi2,Thetis
63,"σω",long,8,6,hemi2,Thetis
64,"ὅ",long,1,1,hemi1,Thetis
64,"ττί",short,1,1,hemi1,Thetis
64,"μιν",short,2,1,hemi1,Thetis
64,"ἵ",long,3,2,hemi1,Thetis
64,"κε",short,3,2,hemi1,Thetis
64,"το",short,3,2,hemi1,Thetis
64,"πέ",long,4,3,hemi1,Thetis
64,"νθος",short,4,3,hemi1,Thetis
64,"ἀ",short,5,3,hemi2,Thetis
64,"πὸ",long,5,4,hemi2,Thetis
64,"πτο",short,6,4,hemi2,Thetis
64,"λέ",short,6,4,hemi2,Thetis
64,"μοι",long,6,5,hemi2,Thetis
64,"ο",short,6,5,hemi2,Thetis
64,"μέ",short,7,5,hemi2,Thetis
64,"νο",long,7,6,hemi2,Thetis
64,"ντα.",long,7,6,hemi2,Thetis
65,"ὣς",long,1,1,hemi1,
65,"ἄ",short,2,1,hemi1,
65,"ρα",short,2,1,hemi1,
65,"φω",long,3,2,hemi1,
65,"νή",long,3,2,hemi1,
65,"σα",long,3,3,hemi1,
65,"σα",short,3,3,hemi1,
65,"λί",short,4,3,hemi2,
65,"πε",long,4,4,hemi2,
65,"σπέ",short,5,4,hemi2,
65,"ος·",short,5,4,hemi2,
65,"αἳ",long,6,5,hemi2,
65,"δὲ",short,7,5,hemi2,
65,"σὺν",short,8,5,hemi2,
65,"αὐ",long,9,6,hemi2,
65,"τῇ",long,9,6,hemi2,
66,"δα",long,1,1,hemi1,
66,"κρυ",short,1,1,hemi1,
66,"ό",short,1,1,hemi1,
66,"ε",long,1,2,hemi1,
66,"σσαι",short,1,2,hemi1,
66,"ἴ",short,2,2,hemi1,
66,"σαν,",long,2,3,hemi1,
66,"πε",short,3,3,hemi2,
66,"ρὶ",short,3,3,hemi2,
66,"δέ",long,4,4,hemi2,
66,"σφι",short,5,4,hemi2,
66,"σι",short,5,4,hemi2,
66,"κῦ",long,6,5,hemi2,
66,"μα",short,6,5,hemi2,
66,"θα",short,7,5,hemi2,
66,"λά",long,7,6,hemi2,
66,"σσης",long,7,6,hemi2,
67,"ῥή",long,1,1,hemi1,
67,"γνυ",short,1,1,hemi1,
67,"το·",short,1,1,hemi1,
67,"ταὶ",long,2,2,hemi1,
67,"δ’ὅ",short,3,2,hemi1,
67,"τε",short,3,2,hemi1,
67,"δὴ",long,4,3,hemi1,
67,"Τροί",long,5,3,hemi2,
67,"ην",long,5,4,hemi2,
67,"ἐ",short,6,4,hemi2,
67,"ρί",short,6,4,hemi2,
67,"βω",long,6,5,hemi2,
67,"λον",short,6,5,hemi2,
67,"ἵ",short,7,5,hemi2,
67,"κο",long,7,6,hemi2,
67,"ντο",long,7,6,hemi2,
68,"ἀ",long,1,1,hemi1,
68,"κτὴν",long,1,1,hemi1,
68,"εἰ",long,2,2,hemi1,
68,"σα",short,2,2,hemi1,
68,"νέ",short,2,2,hemi1,
68,"βαι",long,2,3,hemi1,
68,"νον",short,2,3,hemi1,
68,"ἐ",short,3,3,hemi2,
68,"πι",long,3,4,hemi2,
68,"σχε",short,3,4,hemi2,
68,"ρώ,",short,3,4,hemi2,
68,"ἔ",long,4,5,hemi2,
68,"νθα",short,4,5,hemi2,
68,"θα",short,5,5,hemi2,
68,"μει",long,5,6,hemi2,
68,"αὶ",long,5,6,hemi2,
69,"Μυ",long,1,1,hemi1,
69,"ρμι",short,1,1,hemi1,
69,"δό",short,1,1,hemi1,
69,"νων",long,1,2,hemi1,
69,"εἴ",long,2,2,hemi1,
69,"ρυ",long,2,3,hemi1,
69,"ντο",short,2,3,hemi1,
69,"νέ",short,3,3,hemi2,
69,"ες",long,3,4,hemi2,
69,"τα",short,4,4,hemi2,
69,"χὺν",short,4,4,hemi2,
69,"ἀμφ’",long,5,5,hemi2,
69,"Ἀ",short,6,5,hemi2,
69,"χι",short,6,5,hemi2,
69,"λῆ",long,6,6,hemi2,
69,"α.",long,6,6,hemi2,
70,"τῷ",long,1,1,hemi1,
70,"δὲ",short,2,1,hemi1,
70,"βα",short,3,1,hemi1,
70,"ρὺ",long,3,2,hemi1,
70,"στε",short,4,2,hemi1,
70,"νά",short,4,2,hemi1,
70,"χο",long,4,3,hemi1,
70,"ντι",short,4,3,hemi1,
70,"πα",short,5,3,hemi2,
70,"ρί",long,5,4,hemi2,
70,"στα",short,5,4,hemi2,
70,"το",short,5,4,hemi2,
70,"πό",long,6,5,hemi2,
70,"τνι",short,6,5,hemi2,
70,"α",short,6,5,hemi2,
70,"μή",long,7,6,hemi2,
70,"τηρ,",long,7,6,hemi2,
71,"ὀ",long,1,1,hemi1,
71,"ξὺ",short,1,1,hemi1,
71,"δὲ",short,2,1,hemi1,
71,"κω",long,3,2,hemi1,
71,"κύ",long,3,2,hemi1,
71,"σα",long,3,3,hemi1,
71,"σα",short,3,3,hemi1,
71,"κά",short,4,3,hemi2,
71,"ρη",long,4,4,hemi2,
71,"λά",short,5,4,hemi2,
71,"βε",short,5,4,hemi2,
71,"παι",long,6,5,hemi2,
71,"δὸς",short,6,5,hemi2,
71,"ἑ",short,7,5,hemi2,
71,"οῖ",long,7,6,hemi2,
71,"ο,",long,7,6,hemi2,
72,"καί",long,1,1,hemi1,
72,"ῥ’ὀ",short,2,1,hemi1,
72,"λο",short,2,1,hemi1,
72,"φυ",long,2,2,hemi1,
72,"ρο",short,2,2,hemi1,
72,"μέ",short,2,2,hemi1,
72,"νη",long,2,3,hemi1,
72,"ἔ",short,3,3,hemi2,
72,"πε",short,3,3,hemi2,
72,"α",long,3,4,hemi2,
72,"πτε",short,4,4,hemi2,
72,"ρό",short,4,4,hemi2,
72,"ε",long,4,5,hemi2,
72,"ντα",short,4,5,hemi2,
72,"προ",short,5,5,hemi2,
72,"σηύ",long,5,6,hemi2,
72,"δα·",long,5,6,hemi2,
73,"τέ",long,1,1,hemi1,Thetis
73,"κνον",long,1,1,hemi1,Thetis
73,"τί",long,2,2,hemi1,Thetis
73,"κλαί",long,3,2,hemi1,Thetis
73,"εις;",long,3,3,hemi1,Thetis
73,"τί",short,4,3,hemi2,Thetis
73,"δέ",short,5,3,hemi2,Thetis
73,"σε",long,6,4,hemi2,Thetis
73,"φρέ",short,7,4,hemi2,Thetis
73,"νας",short,7,4,hemi2,Thetis
73,"ἵ",long,8,5,hemi2,Thetis
73,"κε",short,8,5,hemi2,Thetis
73,"το",short,8,5,hemi2,Thetis
73,"πέ",long,9,6,hemi2,Thetis
73,"νθος;",long,9,6,hemi2,Thetis
74,"ἐ",long,1,1,hemi1,Thetis
74,"ξαύ",long,1,1,hemi1,Thetis
74,"δα,",long,1,2,hemi1,Thetis
74,"μὴ",long,2,2,hemi1,Thetis
74,"κεῦ",long,3,3,hemi1,Thetis
74,"θε·",short,3,3,hemi1,Thetis
74,"τὰ",short,4,3,hemi2,Thetis
74,"μὲν",long,5,4,hemi2,Thetis
74,"δή",long,6,4,hemi2,Thetis
74,"τοι",long,7,5,hemi2,Thetis
74,"τε",short,8,5,hemi2,Thetis
74,"τέ",short,8,5,hemi2,Thetis
74,"λε",long,8,6,hemi2,Thetis
74,"σται",long,8,6,hemi2,Thetis
75,"ἐκ",long,1,1,hemi1,Thetis
75,"Δι",short,2,1,hemi1,Thetis
75,"ός,",short,2,1,hemi1,Thetis
75,"ὡς",long,3,2,hemi1,Thetis
75,"ἄ",short,4,2,hemi1,Thetis
75,"ρα",short,4,2,hemi1,Thetis
75,"δὴ",long,5,3,hemi1,Thetis
75,"πρίν",long,6,3,hemi2,Thetis
75,"γ’εὔ",long,7,4,hemi2,Thetis
75,"χε",short,7,4,hemi2,Thetis
75,"ο",short,7,4,hemi2,Thetis
75,"χεῖ",long,8,5,hemi2,Thetis
75,"ρας",short,8,5,hemi2,Thetis
75,"ἀ",short,9,5,hemi2,Thetis
75,"να",long,9,6,hemi2,Thetis
75,"σχὼν",long,9,6,hemi2,Thetis
76,"πά",long,1,1,hemi1,Thetis
76,"ντας",short,1,1,hemi1,Thetis
76,"ἐ",short,2,1,hemi1,Thetis
76,"πὶ",long,2,2,hemi1,Thetis
76,"πρύ",long,3,2,hemi1,Thetis
76,"μνῃ",long,3,3,hemi1,Thetis
76,"σιν",short,3,3,hemi1,Thetis
76,"ἀ",short,4,3,hemi2,Thetis
76,"λή",long,4,4,hemi2,Thetis
76,"με",short,4,4,hemi2,Thetis
76,"ναι",short,4,4,hemi2,Thetis
76,"υἷ",long,5,5,hemi2,Thetis
76,"ας",short,5,5,hemi2,Thetis
76,"Ἀ",short,6,5,hemi2,Thetis
76,"χαι",long,6,6,hemi2,Thetis
76,"ῶν",long,6,6,hemi2,Thetis
77,"σεῦ",long,1,1,hemi1,Thetis
77,"ἐ",short,2,1,hemi1,Thetis
77,"πι",short,2,1,hemi1,Thetis
77,"δευ",long,2,2,hemi1,Thetis
77,"ο",short,2,2,hemi1,Thetis
77,"μέ",short,2,2,hemi1,Thetis
77,"νους,",long,2,3,hemi1,Thetis
77,"πα",short,3,3,hemi2,Thetis
77,"θέ",short,3,3,hemi2,Thetis
77,"ειν",long,3,4,hemi2,Thetis
77,"τ’ἀ",short,4,4,hemi2,Thetis
77,"ε",short,4,4,hemi2,Thetis
77,"κή",long,4,5,hemi2,Thetis
77,"λι",short,4,5,hemi2,Thetis
77,"α",short,4,5,hemi2,Thetis
77,"ἔ",long,5,6,hemi2,Thetis
77,"ργα.",long,5,6,hemi2,Thetis
78,"τὴν",long,1,1,hemi1,
78,"δὲ",short,2,1,hemi1,
78,"βα",short,3,1,hemi1,
78,"ρὺ",long,3,2,hemi1,
78,"στε",short,4,2,hemi1,
78,"νά",short,4,2,hemi1,
78,"χων",long,4,3,hemi1,
78,"προ",short,5,3,hemi2,
78,"σέ",short,5,3,hemi2,
78,"φη",long,5,4,hemi2,
78,"πό",short,6,4,hemi2,
78,"δας",short,6,4,hemi2,
78,"ὠ",long,7,5,hemi2,
78,"κὺς",short,7,5,hemi2,
78,"Ἀ",short,8,5,hemi2,
78,"χι",long,8,6,hemi2,
78,"λλεύς·",long,8,6,hemi2,
79,"μῆ",long,1,1,hemi1,Achilles
79,"τερ",short,1,1,hemi1,Achilles
79,"ἐ",short,2,1,hemi1,Achilles
79,"μή,",long,2,2,hemi1,Achilles
79,"τὰ",short,3,2,hemi1,Achilles
79,"μὲν",short,4,2,hemi1,Achilles
79,"ἄρ",long,5,3,hemi1,Achilles
79,"μοι",short,6,3,hemi1,Achilles
79,"Ὀ",short,7,3,hemi2,Achilles
79,"λύ",long,7,4,hemi2,Achilles
79,"μπι",short,7,4,hemi2,Achilles
79,"ος",short,7,4,hemi2,Achilles
79,"ἐ",long,8,5,hemi2,Achilles
79,"ξε",short,8,5,hemi2,Achilles
79,"τέ",short,8,5,hemi2,Achilles
79,"λε",long,8,6,hemi2,Achilles
79,"σσεν·",long,8,6,hemi2,Achilles
80,"ἀ",long,1,1,hemi1,Achilles
80,"λλὰ",short,1,1,hemi1,Achilles
80,"τί",short,2,1,hemi1,Achilles
80,"μοι",long,3,2,hemi1,Achilles
80,"τῶν",long,4,2,hemi1,Achilles
80,"ἦ",long,5,3,hemi1,Achilles
80,"δος",short,5,3,hemi1,Achilles
80,"ἐ",short,6,3,hemi2,Achilles
80,"πεὶ",long,6,4,hemi2,Achilles
80,"φί",short,7,4,hemi2,Achilles
80,"λος",short,7,4,hemi2,Achilles
80,"ὤ",long,8,5,hemi2,Achilles
80,"λεθ’",short,8,5,hemi2,Achilles
80,"ἑ",short,9,5,hemi2,Achilles
80,"ταῖ",long,9,6,hemi2,Achilles
80,"ρος",long,9,6,hemi2,Achilles
81,"Πά",long,1,1,hemi1,Achilles
81,"τρο",long,1,1,hemi1,Achilles
81,"κλος,",long,1,2,hemi1,Achilles
81,"τὸν",short,2,2,hemi1,Achilles
81,"ἐ",short,3,2,hemi1,Achilles
81,"γὼ",long,3,3,hemi1,Achilles
81,"πε",short,4,3,hemi2,Achilles
81,"ρὶ",short,4,3,hemi2,Achilles
81,"πά",long,5,4,hemi2,Achilles
81,"ντων",long,5,4,hemi2,Achilles
81,"τῖ",long,6,5,hemi2,Achilles
81,"ον",short,6,5,hemi2,Achilles
81,"ἑ",short,7,5,hemi2,Achilles
81,"ταί",long,7,6,hemi2,Achilles
81,"ρων",long,7,6,hemi2,Achilles
82,"ἶ",long,1,1,hemi1,Achilles
82,"σον",short,1,1,hemi1,Achilles
82,"ἐ",short,2,1,hemi1,Achilles
82,"μῇ",long,2,2,hemi1,Achilles
82,"κε",short,3,2,hemi1,Achilles
82,"φα",short,3,2,hemi1,Achilles
82,"λῇ;",long,3,3,hemi1,Achilles
82,"τὸν",short,4,3,hemi2,Achilles
82,"ἀ",short,5,3,hemi2,Achilles
82,"πώ",long,5,4,hemi2,Achilles
82,"λε",short,5,4,hemi2,Achilles
82,"σα,",short,5,4,hemi2,Achilles
82,"τεύ",long,6,5,hemi2,Achilles
82,"χε",short,6,5,hemi2,Achilles
82,"α",short,6,5,hemi2,Achilles
82,"δ’Ἕ",long,7,6,hemi2,Achilles
82,"κτωρ",long,7,6,hemi2,Achilles
83,"δῃ",long,1,1,hemi1,Achilles
83,"ώ",long,1,1,hemi1,Achilles
83,"σας",long,1,2,hemi1,Achilles
83,"ἀ",short,2,2,hemi1,Achilles
83,"πέ",short,2,2,hemi1,Achilles
83,"δυ",long,2,3,hemi1,Achilles
83,"σε",short,2,3,hemi1,Achilles
83,"πε",short,3,3,hemi2,Achilles
83,"λώ",long,3,4,hemi2,Achilles
83,"ρι",short,3,4,hemi2,Achilles
83,"α",short,3,4,hemi2,Achilles
83,"θαῦ",long,4,5,hemi2,Achilles
83,"μα",short,4,5,hemi2,Achilles
83,"ἰ",short,5,5,hemi2,Achilles
83,"δέ",long,5,6,hemi2,Achilles
83,"σθαι",long,5,6,hemi2,Achilles
84,"κα",long,1,1,hemi1,Achilles
84,"λά·",short,1,1,hemi1,Achilles
84,"τὰ",short,2,1,hemi1,Achilles
84,"μὲν",long,3,2,hemi1,Achilles
84,"Πη",long,4,2,hemi1,Achilles
