Line, Text, Length, Word, Foot, Half-line
166,"ό",short,1,1,hemi1,
166,"νης",long,1,2,hemi1,
166,"ἀ",short,2,2,hemi1,
166,"τά",short,2,2,hemi1,
166,"λα",long,2,3,hemi1,
166,"ντος",short,2,3,hemi1,
166,"Ἐ",short,3,3,hemi2,
166,"νυα",long,3,4,hemi2,
166,"λί",short,3,4,hemi2,
166,"ῳ",short,3,4,hemi2,
166,"ἀ",long,4,5,hemi2,
166,"νδρε",short,4,5,hemi2,
166,"ι",short,4,5,hemi2,
166,"φό",long,4,6,hemi2,
166,"ντῃ,",long,4,6,hemi2,
167,"τοῖ",long,1,1,hemi1,
167,"σι",short,1,1,hemi1,
167,"δ’ἐπ’",short,2,1,hemi1,
167,"Εὐ",long,3,2,hemi1,
167,"ρύ",short,3,2,hemi1,
167,"πυ",short,3,2,hemi1,
167,"λος",long,3,3,hemi1,
167,"Εὐ",long,4,3,hemi2,
167,"αί",long,4,4,hemi2,
167,"μο",short,4,4,hemi2,
167,"νος",short,4,4,hemi2,
167,"ἀ",long,5,5,hemi2,
167,"γλα",short,5,5,hemi2,
167,"ὸς",short,5,5,hemi2,
167,"υἱ",long,6,6,hemi2,
167,"ός,",long,6,6,hemi2,
168,"ἂν",long,1,1,hemi1,
168,"δὲ",short,2,1,hemi1,
168,"Θό",short,3,1,hemi1,
168,"ας",long,3,2,hemi1,
168,"Ἀ",long,4,2,hemi1,
168,"νδραι",long,4,3,hemi1,
168,"μο",short,4,3,hemi1,
168,"νί",short,4,3,hemi1,
168,"δης",long,4,4,hemi1,
168,"καὶ",long,5,4,hemi1,
168,"δῖ",long,6,5,hemi1,
168,"ος",short,6,5,hemi1,
168,"Ὀ",short,7,5,hemi1,
168,"δυ",long,7,6,hemi1,
168,"σσεύς·",long,7,6,hemi1,
169,"πά",long,1,1,hemi1,
169,"ντες",short,1,1,hemi1,
169,"ἄρ’",short,2,1,hemi1,
169,"οἵ",long,3,2,hemi1,
169,"γ’ἔ",short,4,2,hemi1,
169,"θε",short,4,2,hemi1,
169,"λον",long,4,3,hemi1,
169,"πο",short,5,3,hemi2,
169,"λε",short,5,3,hemi2,
169,"μί",long,5,4,hemi2,
169,"ζειν",long,5,4,hemi2,
169,"Ἕ",long,6,5,hemi2,
169,"κτο",short,6,5,hemi2,
169,"ρι",short,6,5,hemi2,
169,"δί",long,7,6,hemi2,
169,"ῳ.",long,7,6,hemi2,
170,"τοῖς",long,1,1,hemi1,
170,"δ’αὖ",long,2,1,hemi1,
170,"τις",long,2,2,hemi1,
170,"με",short,3,2,hemi1,
170,"τέ",short,3,2,hemi1,
170,"ει",long,3,3,hemi1,
170,"πε",short,3,3,hemi1,
170,"Γε",short,4,3,hemi2,
170,"ρή",long,4,4,hemi2,
170,"νι",short,4,4,hemi2,
170,"ος",short,4,4,hemi2,
170,"ἱ",long,5,5,hemi2,
170,"ππό",short,5,5,hemi2,
170,"τα",short,5,5,hemi2,
170,"Νέ",long,6,6,hemi2,
170,"στωρ·",long,6,6,hemi2,
171,"κλή",long,1,1,hemi1,Nestor
171,"ρῳ",long,1,1,hemi1,Nestor
171,"νῦν",long,2,2,hemi1,Nestor
171,"πε",short,3,2,hemi1,Nestor
171,"πά",short,3,2,hemi1,Nestor
171,"λα",long,3,3,hemi1,Nestor
171,"σθε",short,3,3,hemi1,Nestor
171,"δι",short,4,3,hemi2,Nestor
171,"α",long,4,4,hemi2,Nestor
171,"μπε",short,4,4,hemi2,Nestor
171,"ρὲς",short,4,4,hemi2,Nestor
171,"ὅς",long,5,5,hemi2,Nestor
171,"κε",short,6,5,hemi2,Nestor
171,"λά",short,7,5,hemi2,Nestor
171,"χῃ",long,7,6,hemi2,Nestor
171,"σιν·",long,7,6,hemi2,Nestor
172,"οὗ",long,1,1,hemi1,Nestor
172,"τος",long,1,1,hemi1,Nestor
172,"γὰρ",long,2,2,hemi1,Nestor
172,"δὴ",short,3,2,hemi1,Nestor
172,"ὀ",short,4,2,hemi1,Nestor
172,"νή",long,4,3,hemi1,Nestor
172,"σει",short,4,3,hemi1,Nestor
172,"ἐ",short,5,3,hemi2,Nestor
172,"ϋ",long,5,4,hemi2,Nestor
172,"κνή",long,5,4,hemi2,Nestor
172,"μι",long,5,5,hemi2,Nestor
172,"δας",short,5,5,hemi2,Nestor
172,"Ἀ",short,6,5,hemi2,Nestor
172,"χαι",long,6,6,hemi2,Nestor
172,"ούς,",long,6,6,hemi2,Nestor
173,"καὶ",long,1,1,hemi1,Nestor
173,"δ’αὐ",long,2,1,hemi1,Nestor
173,"τὸς",long,2,2,hemi1,Nestor
173,"ὃν",long,3,2,hemi1,Nestor
173,"θυ",long,4,3,hemi1,Nestor
173,"μὸν",short,4,3,hemi1,Nestor
173,"ὀ",short,5,3,hemi2,Nestor
173,"νή",long,5,4,hemi2,Nestor
173,"σε",short,5,4,hemi2,Nestor
173,"ται",short,5,4,hemi2,Nestor
173,"αἴ",long,6,5,hemi2,Nestor
173,"κε",short,7,5,hemi2,Nestor
173,"φύ",short,8,5,hemi2,Nestor
173,"γῃ",long,8,6,hemi2,Nestor
173,"σι",long,8,6,hemi2,Nestor
174,"δη",long,1,1,hemi1,Nestor
174,"ΐ",short,1,1,hemi1,Nestor
174,"ου",short,1,1,hemi1,Nestor
174,"ἐκ",long,2,2,hemi1,Nestor
174,"πο",short,3,2,hemi1,Nestor
174,"λέ",short,3,2,hemi1,Nestor
174,"μοι",long,3,3,hemi1,Nestor
174,"ο",short,3,3,hemi1,Nestor
174,"καὶ",short,4,3,hemi2,Nestor
174,"αἰ",long,5,4,hemi2,Nestor
174,"νῆς",long,5,4,hemi2,Nestor
174,"δη",long,6,5,hemi2,Nestor
174,"ϊ",short,6,5,hemi2,Nestor
174,"ο",short,6,5,hemi2,Nestor
174,"τῆ",long,6,6,hemi2,Nestor
174,"τος.",long,6,6,hemi2,Nestor
175,"ὣς",long,1,1,hemi1,
175,"ἔ",short,2,1,hemi1,
175,"φαθ’,",short,2,1,hemi1,
175,"οἳ",long,3,2,hemi1,
175,"δὲ",long,4,2,hemi1,
175,"κλῆ",long,5,3,hemi1,
175,"ρον",short,5,3,hemi1,
175,"ἐ",short,6,3,hemi2,
175,"ση",long,6,4,hemi2,
175,"μή",long,6,4,hemi2,
175,"να",long,6,5,hemi2,
175,"ντο",short,6,5,hemi2,
175,"ἕ",short,7,5,hemi2,
175,"κα",long,7,6,hemi2,
175,"στος,",long,7,6,hemi2,
176,"ἐν",long,1,1,hemi1,
176,"δ’ἔ",short,2,1,hemi1,
176,"βα",short,2,1,hemi1,
176,"λον",long,2,2,hemi1,
176,"κυ",short,3,2,hemi1,
176,"νέ",short,3,2,hemi1,
176,"ῃ",long,3,3,hemi1,
176,"Ἀ",short,4,3,hemi2,
176,"γα",short,4,3,hemi2,
176,"μέ",long,4,4,hemi2,
176,"μνο",short,4,4,hemi2,
176,"νος",short,4,4,hemi2,
176,"Ἀ",long,5,5,hemi2,
176,"τρε",short,5,5,hemi2,
176,"ΐ",short,5,5,hemi2,
176,"δα",long,5,6,hemi2,
176,"ο.",long,5,6,hemi2,
177,"λα",long,1,1,hemi1,
177,"οὶ",long,1,1,hemi1,
177,"δ’ἠ",long,2,2,hemi1,
177,"ρή",long,2,2,hemi1,
177,"σα",long,2,3,hemi1,
177,"ντο,",short,2,3,hemi1,
177,"θε",short,3,3,hemi2,
177,"οῖ",long,3,4,hemi2,
177,"σι",short,3,4,hemi2,
177,"δὲ",short,4,4,hemi2,
177,"χεῖ",long,5,5,hemi2,
177,"ρας",short,5,5,hemi2,
177,"ἀ",short,6,5,hemi2,
177,"νέ",long,6,6,hemi2,
177,"σχον·",long,6,6,hemi2,
178,"ὧ",long,1,1,hemi1,
178,"δε",short,1,1,hemi1,
178,"δέ",short,2,1,hemi1,
178,"τις",long,3,2,hemi1,
178,"εἴ",long,4,2,hemi1,
178,"πε",long,4,3,hemi1,
178,"σκεν",short,4,3,hemi1,
178,"ἰ",short,5,3,hemi2,
178,"δὼν",long,5,4,hemi2,
178,"εἰς",long,6,4,hemi2,
178,"οὐ",long,7,5,hemi2,
178,"ρα",short,7,5,hemi2,
178,"νὸν",short,7,5,hemi2,
178,"εὐ",long,8,6,hemi2,
178,"ρύν·",long,8,6,hemi2,
179,"Ζεῦ",long,1,1,hemi1,tis
179,"πά",short,2,1,hemi1,tis
179,"τερ",short,2,1,hemi1,tis
179,"ἢ",long,3,2,hemi1,tis
179,"Αἴ",long,4,2,hemi1,tis
179,"α",long,4,3,hemi1,tis
179,"ντα",short,4,3,hemi1,tis
179,"λα",short,5,3,hemi2,tis
179,"χεῖν,",long,5,4,hemi2,tis
179,"ἢ",long,6,4,hemi2,tis
179,"Τυ",long,7,5,hemi2,tis
179,"δέ",short,7,5,hemi2,tis
179,"ος",short,7,5,hemi2,tis
179,"υἱ",long,8,6,hemi2,tis
179,"όν,",long,8,6,hemi2,tis
180,"ἢ",long,1,1,hemi1,tis
180,"αὐ",long,2,1,hemi1,tis
180,"τὸν",long,2,2,hemi1,tis
180,"βα",short,3,2,hemi1,tis
180,"σι",short,3,2,hemi1,tis
180,"λῆ",long,3,3,hemi1,tis
180,"α",short,3,3,hemi1,tis
180,"πο",short,4,3,hemi2,tis
180,"λυ",long,4,4,hemi2,tis
180,"χρύ",long,4,4,hemi2,tis
180,"σοι",long,4,5,hemi2,tis
180,"ο",short,4,5,hemi2,tis
180,"Μυ",short,5,5,hemi2,tis
180,"κή",long,5,6,hemi2,tis
180,"νης.",long,5,6,hemi2,tis
181,"ὣς",long,1,1,hemi1,
181,"ἄρ’",short,2,1,hemi1,
181,"ἔ",short,3,1,hemi1,
181,"φαν,",long,3,2,hemi1,
181,"πά",long,4,2,hemi1,
181,"λλεν",long,4,3,hemi1,
181,"δὲ",short,5,3,hemi1,
181,"Γε",short,6,3,hemi2,
181,"ρή",long,6,4,hemi2,
181,"νι",short,6,4,hemi2,
181,"ος",short,6,4,hemi2,
181,"ἱ",long,7,5,hemi2,
181,"ππό",short,7,5,hemi2,
181,"τα",short,7,5,hemi2,
181,"Νέ",long,8,6,hemi2,
181,"στωρ,",long,8,6,hemi2,
182,"ἐκ",long,1,1,hemi1,
182,"δ’ἔ",short,2,1,hemi1,
182,"θο",short,2,1,hemi1,
182,"ρε",long,2,2,hemi1,
182,"κλῆ",long,3,2,hemi1,
182,"ρος",long,3,3,hemi1,
182,"κυ",short,4,3,hemi2,
182,"νέ",short,4,3,hemi2,
182,"ης",long,4,4,hemi2,
182,"ὃν",short,5,4,hemi2,
182,"ἄρ’",short,6,4,hemi2,
182,"ἤ",long,7,5,hemi2,
182,"θε",short,7,5,hemi2,
182,"λον",short,7,5,hemi2,
182,"αὐ",long,8,6,hemi2,
182,"τοὶ",long,8,6,hemi2,
183,"Αἴ",long,1,1,hemi1,
183,"α",long,1,1,hemi1,
183,"ντος·",long,1,2,hemi1,
183,"κῆ",long,2,2,hemi1,
183,"ρυξ",long,2,3,hemi1,
183,"δὲ",short,3,3,hemi1,
183,"φέ",short,4,3,hemi2,
183,"ρων",long,4,4,hemi2,
183,"ἀν’",short,5,4,hemi2,
183,"ὅ",short,6,4,hemi2,
183,"μι",long,6,5,hemi2,
183,"λον",short,6,5,hemi2,
183,"ἁ",short,7,5,hemi2,
183,"πά",long,7,6,hemi2,
183,"ντῃ",long,7,6,hemi2,
184,"δεῖξ’",long,1,1,hemi1,
184,"ἐ",long,2,1,hemi1,
184,"νδέ",long,2,2,hemi1,
184,"ξι",short,2,2,hemi1,
184,"α",short,2,2,hemi1,
184,"πᾶ",long,3,3,hemi1,
184,"σιν",short,3,3,hemi1,
184,"ἀ",short,4,3,hemi2,
184,"ρι",long,4,4,hemi2,
184,"στή",long,4,4,hemi2,
184,"ε",long,4,5,hemi2,
184,"σσιν",short,4,5,hemi2,
184,"Ἀ",short,5,5,hemi2,
184,"χαι",long,5,6,hemi2,
184,"ῶν.",long,5,6,hemi2,
185,"οἳ",long,1,1,hemi1,
185,"δ’οὐ",long,2,1,hemi1,
185,"γι",long,3,2,hemi1,
185,"γνώ",long,3,2,hemi1,
185,"σκο",long,3,3,hemi1,
185,"ντες",short,3,3,hemi1,
185,"ἀ",short,4,3,hemi2,
185,"πη",long,4,4,hemi2,
185,"νή",long,4,4,hemi2,
185,"να",long,4,5,hemi2,
185,"ντο",short,4,5,hemi2,
185,"ἕ",short,5,5,hemi2,
185,"κα",long,5,6,hemi2,
185,"στος.",long,5,6,hemi2,
186,"ἀλλ’",long,1,1,hemi1,
186,"ὅ",short,2,1,hemi1,
186,"τε",short,2,1,hemi1,
186,"δὴ",long,3,2,hemi1,
186,"τὸν",short,4,2,hemi1,
186,"ἵ",short,5,2,hemi1,
186,"κα",long,5,3,hemi1,
186,"νε",short,5,3,hemi1,
186,"φέ",short,6,3,hemi2,
186,"ρων",long,6,4,hemi2,
186,"ἀν’",short,7,4,hemi2,
186,"ὅ",short,8,4,hemi2,
186,"μι",long,8,5,hemi2,
186,"λον",short,8,5,hemi2,
186,"ἁ",short,9,5,hemi2,
186,"πά",long,9,6,hemi2,
186,"ντῃ",long,9,6,hemi2,
187,"ὅς",long,1,1,hemi1,
187,"μιν",short,2,1,hemi1,
187,"ἐ",short,3,1,hemi1,
187,"πι",long,3,2,hemi1,
187,"γρά",long,3,2,hemi1,
187,"ψας",long,3,3,hemi1,
187,"κυ",short,4,3,hemi2,
187,"νέ",short,4,3,hemi2,
187,"ῃ",long,4,4,hemi2,
187,"βά",short,5,4,hemi2,
187,"λε",short,5,4,hemi2,
187,"φαί",long,6,5,hemi2,
187,"δι",short,6,5,hemi2,
187,"μος",short,6,5,hemi2,
187,"Αἴ",long,7,6,hemi2,
187,"ας,",long,7,6,hemi2,
188,"ἤ",long,1,1,hemi1,
188,"τοι",short,1,1,hemi1,
188,"ὑ",short,2,1,hemi1,
188,"πέ",long,2,2,hemi1,
188,"σχε",short,2,2,hemi1,
188,"θε",short,2,2,hemi1,
188,"χεῖρ’,",long,3,3,hemi1,
188,"ὃ",short,4,3,hemi2,
188,"δ’ἄρ’",short,5,3,hemi2,
188,"ἔ",long,6,4,hemi2,
188,"μβα",short,6,4,hemi2,
188,"λεν",short,6,4,hemi2,
188,"ἄ",long,7,5,hemi2,
188,"γχι",short,7,5,hemi2,
188,"πα",short,8,5,hemi2,
188,"ρα",long,8,6,hemi2,
188,"στάς,",long,8,6,hemi2,
189,"γνῶ",long,1,1,hemi1,
189,"δὲ",long,2,1,hemi1,
189,"κλή",long,3,2,hemi1,
189,"ρου",long,3,2,hemi1,
189,"σῆ",long,4,3,hemi1,
189,"μα",short,4,3,hemi1,
189,"ἰ",short,5,3,hemi2,
189,"δών,",long,5,4,hemi2,
189,"γή",long,6,4,hemi2,
189,"θη",long,6,5,hemi2,
189,"σε",short,6,5,hemi2,
189,"δὲ",short,7,5,hemi2,
189,"θυ",long,8,6,hemi2,
189,"μῷ.",long,8,6,hemi2,
190,"τὸν",long,1,1,hemi1,
190,"μὲν",long,2,1,hemi1,
190,"πὰρ",long,3,2,hemi1,
190,"πόδ’",short,4,2,hemi1,
190,"ἑ",short,5,2,hemi1,
190,"ὸν",long,5,3,hemi1,
190,"χα",short,6,3,hemi2,
190,"μά",short,6,3,hemi2,
190,"δις",long,6,4,hemi2,
190,"βά",short,7,4,hemi2,
190,"λε",short,7,4,hemi2,
190,"φώ",long,8,5,hemi2,
190,"νη",long,8,5,hemi2,
190,"σέν",long,8,6,hemi2,
190,"τε·",long,9,6,hemi2,
191,"ὦ",long,1,1,hemi1,Ajax
191,"φί",short,2,1,hemi1,Ajax
191,"λοι",short,2,1,hemi1,Ajax
191,"ἤ",long,3,2,hemi1,Ajax
191,"τοι",long,3,2,hemi1,Ajax
191,"κλῆ",long,4,3,hemi1,Ajax
191,"ρος",short,4,3,hemi1,Ajax
191,"ἐ",short,5,3,hemi2,Ajax
191,"μός,",long,5,4,hemi2,Ajax
191,"χαί",long,6,4,hemi2,Ajax
191,"ρω",long,6,5,hemi2,Ajax
191,"δὲ",short,7,5,hemi2,Ajax
191,"καὶ",short,8,5,hemi2,Ajax
191,"αὐ",long,9,6,hemi2,Ajax
191,"τὸς",long,9,6,hemi2,Ajax
192,"θυ",long,1,1,hemi1,Ajax
192,"μῷ,",short,1,1,hemi1,Ajax
192,"ἐ",short,2,1,hemi1,Ajax
192,"πεὶ",long,2,2,hemi1,Ajax
192,"δο",short,3,2,hemi1,Ajax
192,"κέ",short,3,2,hemi1,Ajax
192,"ω",long,3,3,hemi1,Ajax
192,"νι",long,4,3,hemi2,Ajax
192,"κη",long,4,4,hemi2,Ajax
192,"σέ",short,4,4,hemi2,Ajax
192,"μεν",short,4,4,hemi2,Ajax
192,"Ἕ",long,5,5,hemi2,Ajax
192,"κτο",short,5,5,hemi2,Ajax
192,"ρα",short,5,5,hemi2,Ajax
192,"δῖ",long,6,6,hemi2,Ajax
192,"ον.",long,6,6,hemi2,Ajax
193,"ἀλλ’",long,1,1,hemi1,Ajax
193,"ἄ",short,2,1,hemi1,Ajax
193,"γετ’",short,2,1,hemi1,Ajax
193,"ὄφρ’",long,3,2,hemi1,Ajax
193,"ἂν",short,4,2,hemi1,Ajax
193,"ἐ",short,5,2,hemi1,Ajax
193,"γὼ",long,5,3,hemi1,Ajax
193,"πο",short,6,3,hemi2,Ajax
193,"λε",short,6,3,hemi2,Ajax
193,"μή",long,6,4,hemi2,Ajax
193,"ϊ",short,6,4,hemi2,Ajax
193,"α",short,6,4,hemi2,Ajax
193,"τεύ",long,7,5,hemi2,Ajax
193,"χε",short,7,5,hemi2,Ajax
193,"α",short,7,5,hemi2,Ajax
193,"δύ",long,8,6,hemi2,Ajax
193,"ω,",long,8,6,hemi2,Ajax
194,"τόφρ’",long,1,1,hemi1,Ajax
194,"ὑ",long,2,1,hemi1,Ajax
194,"μεῖς",long,2,2,hemi1,Ajax
194,"εὔ",long,3,2,hemi1,Ajax
194,"χε",long,3,3,hemi1,Ajax
194,"σθε",short,3,3,hemi1,Ajax
194,"Δι",short,4,3,hemi2,Ajax
194,"ὶ",long,4,4,hemi2,Ajax
194,"Κρο",short,5,4,hemi2,Ajax
194,"νί",short,5,4,hemi2,Ajax
194,"ω",long,5,5,hemi2,Ajax
194,"νι",short,5,5,hemi2,Ajax
194,"ἄ",short,6,5,hemi2,Ajax
194,"να",long,6,6,hemi2,Ajax
194,"κτι",long,6,6,hemi2,Ajax
195,"σι",long,1,1,hemi1,Ajax
195,"γῇ",short,1,1,hemi1,Ajax
195,"ἐφ’",short,2,1,hemi1,Ajax
195,"ὑ",long,3,2,hemi1,Ajax
195,"μεί",long,3,2,hemi1,Ajax
195,"ων",long,3,3,hemi1,Ajax
195,"ἵ",short,4,3,hemi2,Ajax
195,"να",short,4,3,hemi2,Ajax
195,"μὴ",long,5,4,hemi2,Ajax
195,"Τρῶ",long,6,4,hemi2,Ajax
195,"ές",long,6,5,hemi2,Ajax
195,"γε",short,7,5,hemi2,Ajax
195,"πύ",short,8,5,hemi2,Ajax
195,"θω",long,8,6,hemi2,Ajax
195,"νται,",long,8,6,hemi2,Ajax
196,"ἠ",long,1,1,hemi1,Ajax
196,"ὲ",short,1,1,hemi1,Ajax
196,"καὶ",short,2,1,hemi1,Ajax
196,"ἀ",long,3,2,hemi1,Ajax
196,"μφα",short,3,2,hemi1,Ajax
196,"δί",short,3,2,hemi1,Ajax
196,"ην,",long,3,3,hemi1,Ajax
196,"ἐ",short,4,3,hemi2,Ajax
196,"πεὶ",short,4,3,hemi2,Ajax
196,"οὔ",long,5,4,hemi2,Ajax
196,"τι",short,6,4,hemi2,Ajax
196,"να",short,6,4,hemi2,Ajax
196,"δεί",long,7,5,hemi2,Ajax
196,"δι",short,7,5,hemi2,Ajax
196,"μεν",short,7,5,hemi2,Ajax
196,"ἔ",long,8,6,hemi2,Ajax
196,"μπης·",long,8,6,hemi2,Ajax
197,"οὐ",long,1,1,hemi1,Ajax
197,"γάρ",long,2,1,hemi1,Ajax
197,"τίς",long,3,2,hemi1,Ajax
197,"με",short,4,2,hemi1,Ajax
197,"βί",short,5,2,hemi1,Ajax
197,"ῃ",long,5,3,hemi1,Ajax
197,"γε",short,6,3,hemi1,Ajax
197,"ἑ",short,7,3,hemi2,Ajax
197,"κὼν",long,7,4,hemi2,Ajax
197,"ἀ",short,8,4,hemi2,Ajax
197,"έ",short,8,4,hemi2,Ajax
197,"κο",long,8,5,hemi2,Ajax
197,"ντα",short,8,5,hemi2,Ajax
197,"δί",short,9,5,hemi2,Ajax
197,"η",long,9,6,hemi2,Ajax
197,"ται",long,9,6,hemi2,Ajax
198,"οὐ",long,1,1,hemi1,Ajax
198,"δέ",short,1,1,hemi1,Ajax
198,"τι",short,2,1,hemi1,Ajax
198,"ἰ",long,3,2,hemi1,Ajax
198,"δρεί",long,3,2,hemi1,Ajax
198,"ῃ,",long,3,3,hemi1,Ajax
198,"ἐ",short,4,3,hemi2,Ajax
198,"πεὶ",short,4,3,hemi2,Ajax
198,"οὐδ’",long,5,4,hemi2,Ajax
198,"ἐ",short,6,4,hemi2,Ajax
198,"μὲ",short,6,4,hemi2,Ajax
198,"νή",long,7,5,hemi2,Ajax
198,"ϊ",short,7,5,hemi2,Ajax
198,"δά",short,7,5,hemi2,Ajax
198,"γ’οὕ",long,8,6,hemi2,Ajax
198,"τως",long,8,6,hemi2,Ajax
199,"ἔ",long,1,1,hemi1,Ajax
199,"λπο",short,1,1,hemi1,Ajax
199,"μαι",short,1,1,hemi1,Ajax
199,"ἐν",long,2,2,hemi1,Ajax
199,"Σα",short,3,2,hemi1,Ajax
199,"λα",short,3,2,hemi1,Ajax
199,"μῖ",long,3,3,hemi1,Ajax
199,"νι",short,3,3,hemi1,Ajax
199,"γε",short,4,3,hemi2,Ajax
199,"νέ",long,4,4,hemi2,Ajax
199,"σθαι",long,4,4,hemi2,Ajax
199,"τε",long,5,5,hemi2,Ajax
199,"τρα",short,6,5,hemi2,Ajax
199,"φέ",short,6,5,hemi2,Ajax
199,"μεν",long,6,6,hemi2,Ajax
199,"τε.",long,7,6,hemi2,Ajax
200,"ὣς",long,1,1,hemi1,
200,"ἔ",short,2,1,hemi1,
200,"φαθ’,",short,2,1,hemi1,
200,"οἳ",long,3,2,hemi1,
200,"δ’εὔ",long,4,2,hemi1,
200,"χο",long,4,3,hemi1,
200,"ντο",short,4,3,hemi1,
200,"Δι",short,5,3,hemi2,
200,"ὶ",long,5,4,hemi2,
200,"Κρο",short,6,4,hemi2,
200,"νί",short,6,4,hemi2,
200,"ω",long,6,5,hemi2,
200,"νι",short,6,5,hemi2,
200,"ἄ",short,7,5,hemi2,
200,"να",long,7,6,hemi2,
200,"κτι·",long,7,6,hemi2,
201,"ὧ",long,1,1,hemi1,
201,"δε",short,1,1,hemi1,
201,"δέ",short,2,1,hemi1,
201,"τις",long,3,2,hemi1,
201,"εἴ",long,4,2,hemi1,
201,"πε",long,4,3,hemi1,
201,"σκεν",short,4,3,hemi1,
201,"ἰ",short,5,3,hemi2,
201,"δὼν",long,5,4,hemi2,
201,"εἰς",long,6,4,hemi2,
201,"οὐ",long,7,5,hemi2,
201,"ρα",short,7,5,hemi2,
201,"νὸν",short,7,5,hemi2,
201,"εὐ",long,8,6,hemi2,
201,"ρύν·",long,8,6,hemi2,
202,"Ζεῦ",long,1,1,hemi1,tis
202,"πά",short,2,1,hemi1,tis
202,"τερ",short,2,1,hemi1,tis
202,"Ἴ",long,3,2,hemi1,tis
202,"δη",long,3,2,hemi1,tis
202,"θεν",long,3,3,hemi1,tis
202,"με",short,4,3,hemi2,tis
202,"δέ",short,4,3,hemi2,tis
202,"ων",long,4,4,hemi2,tis
202,"κύ",long,5,4,hemi2,tis
202,"δι",long,5,5,hemi2,tis
202,"στε",short,5,5,hemi2,tis
202,"μέ",short,6,5,hemi2,tis
202,"γι",long,6,6,hemi2,tis
202,"στε",long,6,6,hemi2,tis
203,"δὸς",long,1,1,hemi1,tis
203,"νί",long,2,1,hemi1,tis
203,"κην",long,2,2,hemi1,tis
203,"Αἴ",long,3,2,hemi1,tis
203,"α",long,3,3,hemi1,tis
203,"ντι",short,3,3,hemi1,tis
203,"καὶ",short,4,3,hemi2,tis
203,"ἀ",long,5,4,hemi2,tis
203,"γλα",short,5,4,hemi2,tis
203,"ὸν",short,5,4,hemi2,tis
203,"εὖ",long,6,5,hemi2,tis
203,"χος",short,6,5,hemi2,tis
203,"ἀ",short,7,5,hemi2,tis
203,"ρέ",long,7,6,hemi2,tis
203,"σθαι·",long,7,6,hemi2,tis
204,"εἰ",long,1,1,hemi1,tis
204,"δὲ",short,2,1,hemi1,tis
204,"καὶ",short,3,1,hemi1,tis
204,"Ἕ",long,4,2,hemi1,tis
204,"κτο",short,4,2,hemi1,tis
204,"ρά",short,4,2,hemi1,tis
204,"περ",long,5,3,hemi1,tis
204,"φι",short,6,3,hemi2,tis
204,"λέ",short,6,3,hemi2,tis
204,"εις",long,6,4,hemi2,tis
204,"καὶ",long,7,4,hemi2,tis
204,"κή",long,8,5,hemi2,tis
204,"δε",short,8,5,hemi2,tis
204,"αι",short,8,5,hemi2,tis
204,"αὐ",long,9,6,hemi2,tis
204,"τοῦ,",long,9,6,hemi2,tis
205,"ἴ",long,1,1,hemi1,tis
205,"σην",long,1,1,hemi1,tis
205,"ἀ",long,2,2,hemi1,tis
205,"μφο",short,2,2,hemi1,tis
205,"τέ",short,2,2,hemi1,tis
205,"ροι",long,2,3,hemi1,tis
205,"σι",short,2,3,hemi1,tis
205,"βί",short,3,3,hemi2,tis
205,"ην",long,3,4,hemi2,tis
205,"καὶ",long,4,4,hemi2,tis
205,"κῦ",long,5,5,hemi2,tis
205,"δος",short,5,5,hemi2,tis
205,"ὄ",short,6,5,hemi2,tis
205,"πα",long,6,6,hemi2,tis
205,"σσον.",long,6,6,hemi2,tis
206,"ὣς",long,1,1,hemi1,
206,"ἄρ’",short,2,1,hemi1,
206,"ἔ",short,3,1,hemi1,
206,"φαν,",long,3,2,hemi1,
206,"Αἴ",long,4,2,hemi1,
206,"ας",long,4,3,hemi1,
206,"δὲ",short,5,3,hemi1,
206,"κο",short,6,3,hemi2,
206,"ρύ",long,6,4,hemi2,
206,"σσε",short,6,4,hemi2,
206,"το",short,6,4,hemi2,
206,"νώ",long,7,5,hemi2,
206,"ρο",short,7,5,hemi2,
206,"πι",short,7,5,hemi2,
206,"χα",long,8,6,hemi2,
206,"λκῷ.",long,8,6,hemi2,
207,"αὐ",long,1,1,hemi1,
207,"τὰρ",short,1,1,hemi1,
207,"ἐ",short,2,1,hemi1,
207,"πεὶ",long,2,2,hemi1,
207,"δὴ",long,3,2,hemi1,
207,"πά",long,4,3,hemi1,
207,"ντα",short,4,3,hemi1,
207,"πε",short,5,3,hemi2,
207,"ρὶ",long,5,4,hemi2,
207,"χρο",short,6,4,hemi2,
207,"ῒ",short,6,4,hemi2,
207,"ἕ",long,7,5,hemi2,
207,"σσα",short,7,5,hemi2,
207,"το",short,7,5,hemi2,
207,"τεύ",long,8,6,hemi2,
207,"χεα,",long,8,6,hemi2,
208,"σεύ",long,1,1,hemi1,
208,"ατ’",short,1,1,hemi1,
208,"ἔ",short,2,1,hemi1,
208,"πειθ’",long,2,2,hemi1,
208,"οἷ",long,3,2,hemi1,
208,"ός",long,3,3,hemi1,
208,"τε",short,4,3,hemi1,
208,"πε",short,5,3,hemi2,
208,"λώ",long,5,4,hemi2,
208,"ρι",short,5,4,hemi2,
208,"ος",short,5,4,hemi2,
208,"ἔ",long,6,5,hemi2,
208,"ρχε",short,6,5,hemi2,
208,"ται",short,6,5,hemi2,
208,"Ἄ",long,7,6,hemi2,
208,"ρης,",long,7,6,hemi2,
