Line, Text, Length, Word, Foot, Half-line
165,"ρμη",long,3,2,hemi1,Priam
165,"σαν",long,3,3,hemi1,Priam
165,"πό",short,4,3,hemi2,Priam
165,"λε",short,4,3,hemi2,Priam
165,"μον",long,4,4,hemi2,Priam
165,"πο",short,5,4,hemi2,Priam
165,"λύ",short,5,4,hemi2,Priam
165,"δα",long,5,5,hemi2,Priam
165,"κρυν",short,5,5,hemi2,Priam
165,"Ἀ",short,6,5,hemi2,Priam
165,"χαι",long,6,6,hemi2,Priam
165,"ῶν·",long,6,6,hemi2,Priam
166,"ὥς",long,1,1,hemi1,Priam
166,"μοι",long,2,1,hemi1,Priam
166,"καὶ",long,3,2,hemi1,Priam
166,"τόνδ’",long,4,2,hemi1,Priam
166,"ἄ",long,5,3,hemi1,Priam
166,"νδρα",short,5,3,hemi1,Priam
166,"πε",short,6,3,hemi2,Priam
166,"λώ",long,6,4,hemi2,Priam
166,"ρι",short,6,4,hemi2,Priam
166,"ον",short,6,4,hemi2,Priam
166,"ἐ",long,7,5,hemi2,Priam
166,"ξο",short,7,5,hemi2,Priam
166,"νο",short,7,5,hemi2,Priam
166,"μή",long,7,6,hemi2,Priam
166,"νῃς",long,7,6,hemi2,Priam
167,"ὅς",long,1,1,hemi1,Priam
167,"τις",short,2,1,hemi1,Priam
167,"ὅδ’",short,3,1,hemi1,Priam
167,"ἐ",long,4,2,hemi1,Priam
167,"στὶν",short,4,2,hemi1,Priam
167,"Ἀ",short,5,2,hemi1,Priam
167,"χαι",long,5,3,hemi1,Priam
167,"ὸς",short,5,3,hemi1,Priam
167,"ἀ",short,6,3,hemi2,Priam
167,"νὴρ",long,6,4,hemi2,Priam
167,"ἠ",long,7,4,hemi2,Priam
167,"ΰς",long,7,5,hemi2,Priam
167,"τε",short,8,5,hemi2,Priam
167,"μέ",short,9,5,hemi2,Priam
167,"γας",long,9,6,hemi2,Priam
167,"τε.",long,10,6,hemi2,Priam
168,"Ἤ",long,1,1,hemi1,Priam
168,"τοι",long,1,1,hemi1,Priam
168,"μὲν",long,2,2,hemi1,Priam
168,"κε",short,3,2,hemi1,Priam
168,"φα",short,3,2,hemi1,Priam
168,"λῇ",long,3,3,hemi1,Priam
168,"καὶ",long,4,3,hemi2,Priam
168,"μεί",long,5,4,hemi2,Priam
168,"ζο",short,5,4,hemi2,Priam
168,"νες",short,5,4,hemi2,Priam
168,"ἄ",long,6,5,hemi2,Priam
168,"λλοι",long,6,5,hemi2,Priam
168,"ἔα",long,7,6,hemi2,Priam
168,"σι,",long,7,6,hemi2,Priam
169,"κα",long,1,1,hemi1,Priam
169,"λὸν",long,1,1,hemi1,Priam
169,"δ’οὕ",long,2,2,hemi1,Priam
169,"τω",short,2,2,hemi1,Priam
169,"ἐ",short,3,2,hemi1,Priam
169,"γὼν",long,3,3,hemi1,Priam
169,"οὔ",long,4,3,hemi2,Priam
169,"πω",long,5,4,hemi2,Priam
169,"ἴ",short,6,4,hemi2,Priam
169,"δον",short,6,4,hemi2,Priam
169,"ὀ",long,7,5,hemi2,Priam
169,"φθα",long,7,5,hemi2,Priam
169,"λμοῖ",long,7,6,hemi2,Priam
169,"σιν,",long,7,6,hemi2,Priam
170,"οὐδ’",long,1,1,hemi1,Priam
170,"οὕ",long,2,1,hemi1,Priam
170,"τω",long,2,2,hemi1,Priam
170,"γε",short,3,2,hemi1,Priam
170,"ρα",short,3,2,hemi1,Priam
170,"ρόν·",long,3,3,hemi1,Priam
170,"βα",short,4,3,hemi2,Priam
170,"σι",short,4,3,hemi2,Priam
170,"λῆ",long,4,4,hemi2,Priam
170,"ϊ",short,4,4,hemi2,Priam
170,"γὰρ",short,5,4,hemi2,Priam
170,"ἀ",long,6,5,hemi2,Priam
170,"νδρὶ",long,6,5,hemi2,Priam
170,"ἔοι",long,7,6,hemi2,Priam
170,"κε.",long,7,6,hemi2,Priam
171,"Τὸν",long,1,1,hemi1,
171,"δ’Ἑ",short,2,1,hemi1,
171,"λέ",short,2,1,hemi1,
171,"νη",long,2,2,hemi1,
171,"μύ",long,3,2,hemi1,
171,"θοι",long,3,3,hemi1,
171,"σιν",short,3,3,hemi1,
171,"ἀ",short,4,3,hemi2,
171,"μεί",long,4,4,hemi2,
171,"βε",short,4,4,hemi2,
171,"το",short,4,4,hemi2,
171,"δῖ",long,5,5,hemi2,
171,"α",short,5,5,hemi2,
171,"γυ",short,6,5,hemi2,
171,"ναι",long,6,6,hemi2,
171,"κῶν·",long,6,6,hemi2,
172,"αἰ",long,1,1,hemi1,Helen
172,"δοῖ",long,1,1,hemi1,Helen
172,"ός",long,1,2,hemi1,Helen
172,"τέ",short,2,2,hemi1,Helen
172,"μοί",short,3,2,hemi1,Helen
172,"ἐ",long,4,3,hemi1,Helen
172,"σσι",short,4,3,hemi1,Helen
172,"φί",short,5,3,hemi2,Helen
172,"λε",long,5,4,hemi2,Helen
172,"ἑ",short,6,4,hemi2,Helen
172,"κυ",short,6,4,hemi2,Helen
172,"ρὲ",long,6,5,hemi2,Helen
172,"δει",long,7,5,hemi2,Helen
172,"νός",long,7,6,hemi2,Helen
172,"τε·",long,8,6,hemi2,Helen
173,"ὡς",long,1,1,hemi1,Helen
173,"ὄ",short,2,1,hemi1,Helen
173,"φε",short,2,1,hemi1,Helen
173,"λεν",long,2,2,hemi1,Helen
173,"θά",short,3,2,hemi1,Helen
173,"να",short,3,2,hemi1,Helen
173,"τός",long,3,3,hemi1,Helen
173,"μοι",short,4,3,hemi1,Helen
173,"ἁ",short,5,3,hemi2,Helen
173,"δεῖν",long,5,4,hemi2,Helen
173,"κα",short,6,4,hemi2,Helen
173,"κὸς",short,6,4,hemi2,Helen
173,"ὁ",long,7,5,hemi2,Helen
173,"ππό",short,7,5,hemi2,Helen
173,"τε",short,7,5,hemi2,Helen
173,"δεῦ",long,8,6,hemi2,Helen
173,"ρο",long,8,6,hemi2,Helen
174,"υἱ",long,1,1,hemi1,Helen
174,"έ",short,1,1,hemi1,Helen
174,"ϊ",short,1,1,hemi1,Helen
174,"σῷ",long,2,2,hemi1,Helen
174,"ἑ",short,3,2,hemi1,Helen
174,"πό",short,3,2,hemi1,Helen
174,"μην",long,3,3,hemi1,Helen
174,"θά",short,4,3,hemi2,Helen
174,"λα",short,4,3,hemi2,Helen
174,"μον",long,4,4,hemi2,Helen
174,"γνω",long,5,4,hemi2,Helen
174,"τούς",long,5,5,hemi2,Helen
174,"τε",short,6,5,hemi2,Helen
174,"λι",short,7,5,hemi2,Helen
174,"ποῦ",long,7,6,hemi2,Helen
174,"σα",long,7,6,hemi2,Helen
175,"παῖ",long,1,1,hemi1,Helen
175,"δά",short,1,1,hemi1,Helen
175,"τε",short,2,1,hemi1,Helen
175,"τη",long,3,2,hemi1,Helen
175,"λυ",short,3,2,hemi1,Helen
175,"γέ",short,3,2,hemi1,Helen
175,"την",long,3,3,hemi1,Helen
175,"καὶ",short,4,3,hemi1,Helen
175,"ὁ",short,5,3,hemi2,Helen
175,"μη",long,5,4,hemi2,Helen
175,"λι",short,5,4,hemi2,Helen
175,"κί",short,5,4,hemi2,Helen
175,"ην",long,5,5,hemi2,Helen
175,"ἐ",short,6,5,hemi2,Helen
175,"ρα",short,6,5,hemi2,Helen
175,"τει",long,6,6,hemi2,Helen
175,"νήν.",long,6,6,hemi2,Helen
176,"Ἀ",long,1,1,hemi1,Helen
176,"λλὰ",short,1,1,hemi1,Helen
176,"τά",short,2,1,hemi1,Helen
176,"γ’οὐκ",long,3,2,hemi1,Helen
176,"ἐ",short,4,2,hemi1,Helen
176,"γέ",short,4,2,hemi1,Helen
176,"νο",long,4,3,hemi1,Helen
176,"ντο·",short,4,3,hemi1,Helen
176,"τὸ",short,5,3,hemi2,Helen
176,"καὶ",long,6,4,hemi2,Helen
176,"κλαί",long,7,4,hemi2,Helen
176,"ου",long,7,5,hemi2,Helen
176,"σα",short,7,5,hemi2,Helen
176,"τέ",short,8,5,hemi2,Helen
176,"τη",long,8,6,hemi2,Helen
176,"κα.",long,8,6,hemi2,Helen
177,"Τοῦ",long,1,1,hemi1,Helen
177,"το",short,1,1,hemi1,Helen
177,"δέ",short,2,1,hemi1,Helen
177,"τοι",long,3,2,hemi1,Helen
177,"ἐ",short,4,2,hemi1,Helen
177,"ρέ",short,4,2,hemi1,Helen
177,"ω",long,4,3,hemi1,Helen
177,"ὅ",short,5,3,hemi2,Helen
177,"μ’ἀ",short,6,3,hemi2,Helen
177,"νεί",long,6,4,hemi2,Helen
177,"ρε",short,6,4,hemi2,Helen
177,"αι",short,6,4,hemi2,Helen
177,"ἠ",long,7,5,hemi2,Helen
177,"δὲ",short,7,5,hemi2,Helen
177,"με",short,8,5,hemi2,Helen
177,"τα",long,8,6,hemi2,Helen
177,"λλᾷς·",long,8,6,hemi2,Helen
178,"οὗ",long,1,1,hemi1,Helen
178,"τός",long,1,1,hemi1,Helen
178,"γ’Ἀ",long,2,2,hemi1,Helen
178,"τρε",short,2,2,hemi1,Helen
178,"ΐ",short,2,2,hemi1,Helen
178,"δης",long,2,3,hemi1,Helen
178,"εὐ",long,3,3,hemi2,Helen
178,"ρὺ",long,3,4,hemi2,Helen
178,"κρεί",long,4,4,hemi2,Helen
178,"ων",long,4,5,hemi2,Helen
178,"Ἀ",short,5,5,hemi2,Helen
178,"γα",short,5,5,hemi2,Helen
178,"μέ",long,5,6,hemi2,Helen
178,"μνων,",long,5,6,hemi2,Helen
179,"ἀ",long,1,1,hemi1,Helen
179,"μφό",short,1,1,hemi1,Helen
179,"τε",short,1,1,hemi1,Helen
179,"ρον",long,1,2,hemi1,Helen
179,"βα",short,2,2,hemi1,Helen
179,"σι",short,2,2,hemi1,Helen
179,"λεύς",long,2,3,hemi1,Helen
179,"τ’ἀ",short,3,3,hemi1,Helen
179,"γα",short,3,3,hemi1,Helen
179,"θὸς",long,3,4,hemi1,Helen
179,"κρα",short,4,4,hemi2,Helen
179,"τε",short,4,4,hemi2,Helen
179,"ρός",long,4,5,hemi2,Helen
179,"τ’αἰ",long,5,5,hemi2,Helen
179,"χμη",long,5,6,hemi2,Helen
179,"τής·",long,5,6,hemi2,Helen
180,"δα",long,1,1,hemi1,Helen
180,"ὴρ",long,1,1,hemi1,Helen
180,"αὖτ’",long,2,2,hemi1,Helen
180,"ἐ",short,3,2,hemi1,Helen
180,"μὸς",short,3,2,hemi1,Helen
180,"ἔ",long,4,3,hemi1,Helen
180,"σκε",short,4,3,hemi1,Helen
180,"κυ",short,5,3,hemi2,Helen
180,"νώ",long,5,4,hemi2,Helen
180,"πι",short,5,4,hemi2,Helen
180,"δος,",short,5,4,hemi2,Helen
180,"εἴ",long,6,5,hemi2,Helen
180,"ποτ’",short,7,5,hemi2,Helen
180,"ἔ",short,8,5,hemi2,Helen
180,"ην",long,8,6,hemi2,Helen
180,"γε.",long,9,6,hemi2,Helen
181,"Ὣς",long,1,1,hemi1,
181,"φά",short,2,1,hemi1,
181,"το,",short,2,1,hemi1,
181,"τὸν",long,3,2,hemi1,
181,"δ’ὁ",short,4,2,hemi1,
181,"γέ",short,5,2,hemi1,
181,"ρων",long,5,3,hemi1,
181,"ἠ",long,6,3,hemi2,
181,"γά",long,6,4,hemi2,
181,"σσα",short,6,4,hemi2,
181,"το",short,6,4,hemi2,
181,"φώ",long,7,5,hemi2,
181,"νη",long,7,5,hemi2,
181,"σέν",long,7,6,hemi2,
181,"τε·",long,8,6,hemi2,
182,"ὦ",long,1,1,hemi1,Priam
182,"μά",short,2,1,hemi1,Priam
182,"καρ",short,2,1,hemi1,Priam
182,"Ἀ",long,3,2,hemi1,Priam
182,"τρε",short,3,2,hemi1,Priam
182,"ΐ",short,3,2,hemi1,Priam
182,"δη",long,3,3,hemi1,Priam
182,"μοι",long,4,3,hemi2,Priam
182,"ρη",long,4,4,hemi2,Priam
182,"γε",short,4,4,hemi2,Priam
182,"νὲς",short,4,4,hemi2,Priam
182,"ὀ",long,5,5,hemi2,Priam
182,"λβι",short,5,5,hemi2,Priam
182,"ό",short,5,5,hemi2,Priam
182,"δαι",long,5,6,hemi2,Priam
182,"μον,",long,5,6,hemi2,Priam
183,"ἦ",long,1,1,hemi1,Priam
183,"ῥά",short,2,1,hemi1,Priam
183,"νύ",short,3,1,hemi1,Priam
183,"τοι",long,4,2,hemi1,Priam
183,"πο",long,5,2,hemi1,Priam
183,"λλοὶ",long,5,3,hemi1,Priam
183,"δε",long,6,3,hemi2,Priam
183,"δμή",long,6,4,hemi2,Priam
183,"α",short,6,4,hemi2,Priam
183,"το",short,6,4,hemi2,Priam
183,"κοῦ",long,7,5,hemi2,Priam
183,"ροι",short,7,5,hemi2,Priam
183,"Ἀ",short,8,5,hemi2,Priam
183,"χαι",long,8,6,hemi2,Priam
183,"ῶν.",long,8,6,hemi2,Priam
184,"Ἤ",long,1,1,hemi1,Priam
184,"δη",long,1,1,hemi1,Priam
184,"καὶ",long,2,2,hemi1,Priam
184,"Φρυ",short,3,2,hemi1,Priam
184,"γί",short,3,2,hemi1,Priam
184,"ην",long,3,3,hemi1,Priam
184,"εἰ",long,4,3,hemi2,Priam
184,"σή",long,4,4,hemi2,Priam
184,"λυ",short,4,4,hemi2,Priam
184,"θον",short,4,4,hemi2,Priam
184,"ἀ",long,5,5,hemi2,Priam
184,"μπε",short,5,5,hemi2,Priam
184,"λό",short,5,5,hemi2,Priam
184,"ε",long,5,6,hemi2,Priam
184,"σσαν,",long,5,6,hemi2,Priam
185,"ἔ",long,1,1,hemi1,Priam
185,"νθα",short,1,1,hemi1,Priam
185,"ἴ",short,2,1,hemi1,Priam
185,"δον",long,2,2,hemi1,Priam
185,"πλεί",long,3,2,hemi1,Priam
185,"στους",long,3,3,hemi1,Priam
185,"Φρύ",short,4,3,hemi2,Priam
185,"γας",short,4,3,hemi2,Priam
185,"ἀ",long,5,4,hemi2,Priam
185,"νέ",short,5,4,hemi2,Priam
185,"ρας",short,5,4,hemi2,Priam
185,"αἰ",long,6,5,hemi2,Priam
185,"ο",short,6,5,hemi2,Priam
185,"λο",short,6,5,hemi2,Priam
185,"πώ",long,6,6,hemi2,Priam
185,"λους",long,6,6,hemi2,Priam
186,"λα",long,1,1,hemi1,Priam
186,"οὺς",long,1,1,hemi1,Priam
186,"Ὀ",long,2,2,hemi1,Priam
186,"τρῆ",long,2,2,hemi1,Priam
186,"ος",long,2,3,hemi1,Priam
186,"καὶ",long,3,3,hemi2,Priam
186,"Μυ",long,4,4,hemi2,Priam
186,"γδό",short,4,4,hemi2,Priam
186,"νος",short,4,4,hemi2,Priam
186,"ἀ",long,5,5,hemi2,Priam
186,"ντι",short,5,5,hemi2,Priam
186,"θέ",short,5,5,hemi2,Priam
186,"οι",long,5,6,hemi2,Priam
186,"ο,",long,5,6,hemi2,Priam
187,"οἵ",long,1,1,hemi1,Priam
187,"ῥα",short,2,1,hemi1,Priam
187,"τότ’",short,3,1,hemi1,Priam
187,"ἐ",long,4,2,hemi1,Priam
187,"στρα",short,4,2,hemi1,Priam
187,"τό",short,4,2,hemi1,Priam
187,"ω",long,4,3,hemi1,Priam
187,"ντο",short,4,3,hemi1,Priam
187,"παρ’",short,5,3,hemi2,Priam
187,"ὄ",long,6,4,hemi2,Priam
187,"χθας",long,6,4,hemi2,Priam
187,"Σα",long,7,5,hemi2,Priam
187,"γγα",short,7,5,hemi2,Priam
187,"ρί",short,7,5,hemi2,Priam
187,"οι",long,7,6,hemi2,Priam
187,"ο·",long,7,6,hemi2,Priam
188,"καὶ",long,1,1,hemi1,Priam
188,"γὰρ",short,2,1,hemi1,Priam
188,"ἐ",short,3,1,hemi1,Priam
188,"γὼν",long,3,2,hemi1,Priam
188,"ἐ",short,4,2,hemi1,Priam
188,"πί",short,4,2,hemi1,Priam
188,"κου",long,4,3,hemi1,Priam
188,"ρος",short,4,3,hemi1,Priam
188,"ἐ",short,5,3,hemi2,Priam
188,"ὼν",long,5,4,hemi2,Priam
188,"με",short,6,4,hemi2,Priam
188,"τὰ",short,6,4,hemi2,Priam
188,"τοῖ",long,7,5,hemi2,Priam
188,"σιν",short,7,5,hemi2,Priam
188,"ἐ",short,8,5,hemi2,Priam
188,"λέ",long,8,6,hemi2,Priam
188,"χθην",long,8,6,hemi2,Priam
189,"ἤ",long,1,1,hemi1,Priam
189,"μα",short,1,1,hemi1,Priam
189,"τι",short,1,1,hemi1,Priam
189,"τῷ",long,2,2,hemi1,Priam
189,"ὅ",short,3,2,hemi1,Priam
189,"τε",short,3,2,hemi1,Priam
189,"τ’ἦ",long,4,3,hemi1,Priam
189,"λθον",short,4,3,hemi1,Priam
189,"Ἀ",short,5,3,hemi2,Priam
189,"μα",long,5,4,hemi2,Priam
189,"ζό",short,5,4,hemi2,Priam
189,"νες",short,5,4,hemi2,Priam
189,"ἀ",long,6,5,hemi2,Priam
189,"ντι",short,6,5,hemi2,Priam
189,"ά",short,6,5,hemi2,Priam
189,"νει",long,6,6,hemi2,Priam
189,"ραι·",long,6,6,hemi2,Priam
190,"ἀλλ’",long,1,1,hemi1,Priam
190,"οὐδ’",long,2,1,hemi1,Priam
190,"οἳ",long,3,2,hemi1,Priam
190,"τό",short,4,2,hemi1,Priam
190,"σοι",short,4,2,hemi1,Priam
190,"ἦ",long,5,3,hemi1,Priam
190,"σαν",short,5,3,hemi1,Priam
190,"ὅ",short,6,3,hemi2,Priam
190,"σοι",long,6,4,hemi2,Priam
190,"ἑ",short,7,4,hemi2,Priam
190,"λί",short,7,4,hemi2,Priam
190,"κω",long,7,5,hemi2,Priam
190,"πες",short,7,5,hemi2,Priam
190,"Ἀ",short,8,5,hemi2,Priam
190,"χαι",long,8,6,hemi2,Priam
190,"οί.",long,8,6,hemi2,Priam
191,"Δεύ",long,1,1,hemi1,
191,"τε",short,1,1,hemi1,
191,"ρον",short,1,1,hemi1,
191,"αὖτ’",long,2,2,hemi1,
191,"Ὀ",short,3,2,hemi1,
191,"δυ",short,3,2,hemi1,
191,"σῆ",long,3,3,hemi1,
191,"α",short,3,3,hemi1,
191,"ἰ",short,4,3,hemi2,
191,"δὼν",long,4,4,hemi2,
191,"ἐ",short,5,4,hemi2,
191,"ρέ",short,5,4,hemi2,
191,"ειν’",long,5,5,hemi2,
191,"ὁ",short,6,5,hemi2,
191,"γε",short,7,5,hemi2,
191,"ραι",long,7,6,hemi2,
191,"ός·",long,7,6,hemi2,
192,"εἴπ’",long,1,1,hemi1,Priam
192,"ἄ",short,2,1,hemi1,Priam
192,"γε",short,2,1,hemi1,Priam
192,"μοι",long,3,2,hemi1,Priam
192,"καὶ",long,4,2,hemi1,Priam
192,"τό",long,5,3,hemi1,Priam
192,"νδε",short,5,3,hemi1,Priam
192,"φί",short,6,3,hemi2,Priam
192,"λον",long,6,4,hemi2,Priam
192,"τέ",short,7,4,hemi2,Priam
192,"κος",short,7,4,hemi2,Priam
192,"ὅς",long,8,5,hemi2,Priam
192,"τις",short,9,5,hemi2,Priam
192,"ὅδ’",short,10,5,hemi2,Priam
192,"ἐ",long,11,6,hemi2,Priam
192,"στί·",long,11,6,hemi2,Priam
193,"μεί",long,1,1,hemi1,Priam
193,"ων",long,1,1,hemi1,Priam
193,"μὲν",long,2,2,hemi1,Priam
193,"κε",short,3,2,hemi1,Priam
193,"φα",short,3,2,hemi1,Priam
193,"λῇ",long,3,3,hemi1,Priam
193,"Ἀ",short,4,3,hemi2,Priam
193,"γα",short,4,3,hemi2,Priam
193,"μέ",long,4,4,hemi2,Priam
193,"μνο",short,4,4,hemi2,Priam
193,"νος",short,4,4,hemi2,Priam
193,"Ἀ",long,5,5,hemi2,Priam
193,"τρε",short,5,5,hemi2,Priam
193,"ΐ",short,5,5,hemi2,Priam
193,"δα",long,5,6,hemi2,Priam
193,"ο,",long,5,6,hemi2,Priam
194,"εὐ",long,1,1,hemi1,Priam
194,"ρύ",short,1,1,hemi1,Priam
194,"τε",short,1,1,hemi1,Priam
194,"ρος",long,1,2,hemi1,Priam
194,"δ’ὤ",long,2,2,hemi1,Priam
194,"μοι",long,2,3,hemi1,Priam
194,"σιν",short,2,3,hemi1,Priam
194,"ἰ",short,3,3,hemi2,Priam
194,"δὲ",long,3,4,hemi2,Priam
194,"στέ",long,4,4,hemi2,Priam
194,"ρνοι",long,4,5,hemi2,Priam
194,"σιν",short,4,5,hemi2,Priam
194,"ἰ",short,5,5,hemi2,Priam
194,"δέ",long,5,6,hemi2,Priam
194,"σθαι.",long,5,6,hemi2,Priam
195,"Τεύ",long,1,1,hemi1,Priam
195,"χε",short,1,1,hemi1,Priam
195,"α",short,1,1,hemi1,Priam
195,"μέν",long,2,2,hemi1,Priam
195,"οἱ",long,3,2,hemi1,Priam
195,"κεῖ",long,4,3,hemi1,Priam
195,"ται",short,4,3,hemi1,Priam
195,"ἐ",short,5,3,hemi2,Priam
195,"πὶ",long,5,4,hemi2,Priam
195,"χθο",short,6,4,hemi2,Priam
195,"νὶ",short,6,4,hemi2,Priam
195,"που",long,7,5,hemi2,Priam
195,"λυ",short,7,5,hemi2,Priam
195,"βο",short,7,5,hemi2,Priam
195,"τεί",long,7,6,hemi2,Priam
195,"ρῃ,",long,7,6,hemi2,Priam
196,"αὐ",long,1,1,hemi1,Priam
196,"τὸς",long,1,1,hemi1,Priam
196,"δὲ",long,2,2,hemi1,Priam
196,"κτί",short,3,2,hemi1,Priam
196,"λος",short,3,2,hemi1,Priam
196,"ὣς",long,4,3,hemi1,Priam
196,"ἐ",short,5,3,hemi2,Priam
196,"πι",short,5,3,hemi2,Priam
196,"πω",long,5,4,hemi2,Priam
196,"λεῖ",long,5,4,hemi2,Priam
196,"ται",long,5,5,hemi2,Priam
196,"στί",short,6,5,hemi2,Priam
196,"χας",short,6,5,hemi2,Priam
196,"ἀ",long,7,6,hemi2,Priam
196,"νδρῶν·",long,7,6,hemi2,Priam
197,"ἀ",long,1,1,hemi1,Priam
197,"ρνει",long,1,1,hemi1,Priam
197,"ῷ",long,1,2,hemi1,Priam
197,"μιν",short,2,2,hemi1,Priam
197,"ἔ",short,3,2,hemi1,Priam
197,"γω",long,3,3,hemi1,Priam
197,"γε",short,3,3,hemi1,Priam
197,"ἐ",short,4,3,hemi2,Priam
197,"ΐ",long,4,4,hemi2,Priam
197,"σκω",long,4,4,hemi2,Priam
197,"πη",long,5,5,hemi2,Priam
197,"γε",short,5,5,hemi2,Priam
197,"σι",short,5,5,hemi2,Priam
197,"μά",long,5,6,hemi2,Priam
197,"λλῳ,",long,5,6,hemi2,Priam
198,"ὅς",long,1,1,hemi1,Priam
198,"τ’οἰ",long,2,1,hemi1,Priam
198,"ῶν",long,2,2,hemi1,Priam
198,"μέ",short,3,2,hemi1,Priam
198,"γα",short,3,2,hemi1,Priam
198,"πῶ",long,4,3,hemi1,Priam
198,"ϋ",short,4,3,hemi1,Priam
198,"δι",short,5,3,hemi2,Priam
198,"έ",long,5,4,hemi2,Priam
198,"ρχε",short,5,4,hemi2,Priam
198,"ται",short,5,4,hemi2,Priam
198,"ἀ",long,6,5,hemi2,Priam
198,"ργε",long,6,5,hemi2,Priam
198,"ννά",long,6,6,hemi2,Priam
198,"ων.",long,6,6,hemi2,Priam
199,"Τὸν",long,1,1,hemi1,
199,"δ’ἠ",long,2,1,hemi1,
199,"μεί",long,2,2,hemi1,
199,"βετ’",short,2,2,hemi1,
199,"ἔ",short,3,2,hemi1,
199,"πειθ’",long,3,3,hemi1,
199,"Ἑ",short,4,3,hemi2,
199,"λέ",short,4,3,hemi2,
199,"νη",long,4,4,hemi2,
199,"Δι",short,5,4,hemi2,
199,"ὸς",short,5,4,hemi2,
199,"ἐ",long,6,5,hemi2,
199,"κγε",short,6,5,hemi2,
199,"γα",short,6,5,hemi2,
199,"υῖ",long,6,6,hemi2,
199,"α·",long,6,6,hemi2,
200,"οὗ",long,1,1,hemi1,Helen
200,"τος",long,1,1,hemi1,Helen
200,"δ’αὖ",long,2,2,hemi1,Helen
200,"Λα",long,3,2,hemi1,Helen
200,"ε",long,3,3,hemi1,Helen
200,"ρτι",short,3,3,hemi1,Helen
200,"ά",short,3,3,hemi1,Helen
200,"δης",long,3,4,hemi1,Helen
200,"πο",short,4,4,hemi2,Helen
200,"λύ",short,4,4,hemi2,Helen
200,"μη",long,4,5,hemi2,Helen
200,"τις",short,4,5,hemi2,Helen
200,"Ὀ",short,5,5,hemi2,Helen
200,"δυ",long,5,6,hemi2,Helen
200,"σσεύς,",long,5,6,hemi2,Helen
201,"ὃς",long,1,1,hemi1,Helen
201,"τρά",short,2,1,hemi1,Helen
201,"φη",short,2,1,hemi1,Helen
201,"ἐν",long,3,2,hemi1,Helen
201,"δή",long,4,2,hemi1,Helen
201,"μῳ",long,4,3,hemi1,Helen
201,"Ἰ",short,5,3,hemi2,Helen
201,"θά",short,5,3,hemi2,Helen
201,"κης",long,5,4,hemi2,Helen
201,"κρα",short,6,4,hemi2,Helen
201,"να",short,6,4,hemi2,Helen
201,"ῆς",long,6,5,hemi2,Helen
201,"περ",short,7,5,hemi2,Helen
201,"ἐ",short,8,5,hemi2,Helen
201,"ού",long,8,6,hemi2,Helen
201,"σης",long,8,6,hemi2,Helen
202,"εἰ",long,1,1,hemi1,Helen
202,"δὼς",long,1,1,hemi1,Helen
202,"πα",long,2,2,hemi1,Helen
202,"ντοί",long,2,2,hemi1,Helen
202,"ους",long,2,3,hemi1,Helen
202,"τε",short,3,3,hemi1,Helen
202,"δό",short,4,3,hemi2,Helen
202,"λους",long,4,4,hemi2,Helen
202,"καὶ",long,5,4,hemi2,Helen
202,"μή",long,6,5,hemi2,Helen
202,"δε",short,6,5,hemi2,Helen
202,"α",short,6,5,hemi2,Helen
202,"πυ",long,7,6,hemi2,Helen
202,"κνά.",long,7,6,hemi2,Helen
203,"Τὴν",long,1,1,hemi1,
203,"δ’αὖτ’",long,2,1,hemi1,
203,"Ἀ",long,3,2,hemi1,
203,"ντή",long,3,2,hemi1,
203,"νωρ",long,3,3,hemi1,
203,"πε",long,4,3,hemi2,
203,"πνυ",long,4,4,hemi2,
203,"μέ",short,4,4,hemi2,
203,"νος",short,4,4,hemi2,
203,"ἀ",long,5,5,hemi2,
203,"ντί",short,5,5,hemi2,
203,"ον",short,5,5,hemi2,
203,"ηὔ",long,6,6,hemi2,
203,"δα·",long,6,6,hemi2,
204,"ὦ",long,1,1,hemi1,Antenor
204,"γύ",short,2,1,hemi1,Antenor
204,"ναι",short,2,1,hemi1,Antenor
204,"ἦ",long,3,2,hemi1,Antenor
204,"μά",short,4,2,hemi1,Antenor
204,"λα",short,4,2,hemi1,Antenor
204,"τοῦ",long,5,3,hemi1,Antenor
204,"το",short,5,3,hemi1,Antenor
204,"ἔ",short,6,3,hemi2,Antenor
204,"πος",long,6,4,hemi2,Antenor
204,"νη",long,7,4,hemi2,Antenor
204,"με",long,7,5,hemi2,Antenor
204,"ρτὲς",short,7,5,hemi2,Antenor
204,"ἔ",short,8,5,hemi2,Antenor
204,"ει",long,8,6,hemi2,Antenor
204,"πες·",long,8,6,hemi2,Antenor
205,"ἤ",long,1,1,hemi1,Antenor
205,"δη",long,1,1,hemi1,Antenor
205,"γὰρ",long,2,2,hemi1,Antenor
205,"καὶ",long,3,2,hemi1,Antenor
205,"δεῦ",long,4,3,hemi1,Antenor
205,"ρό",short,4,3,hemi1,Antenor
205,"ποτ’",short,5,3,hemi2,Antenor
205,"ἤ",long,6,4,hemi2,Antenor
205,"λυ",short,6,4,hemi2,Antenor
205,"θε",short,6,4,hemi2,Antenor
205,"δῖ",long,7,5,hemi2,Antenor
205,"ος",short,7,5,hemi2,Antenor
205,"Ὀ",short,8,5,hemi2,Antenor
205,"δυ",long,8,6,hemi2,Antenor
205,"σσεὺς",long,8,6,hemi2,Antenor
206,"σεῦ",long,1,1,hemi1,Antenor
