Line, Text, Length, Word, Foot, Half-line
136,"ον",short,6,5,hemi2,Agamemnon
136,"ἀ",short,7,5,hemi2,Agamemnon
136,"άσθ",long,7,6,hemi2,Agamemnon
136,"ην.",long,7,6,hemi2,Agamemnon
137,"ἀλλ’",long,1,1,hemi1,Agamemnon
137,"ἐπ",short,2,1,hemi1,Agamemnon
137,"εὶ",short,2,1,hemi1,Agamemnon
137,"ἀ",long,3,2,hemi1,Agamemnon
137,"ασ",short,3,2,hemi1,Agamemnon
137,"άμ",short,3,2,hemi1,Agamemnon
137,"ην",long,3,3,hemi1,Agamemnon
137,"καί",long,4,3,hemi2,Agamemnon
137,"μευ",long,5,4,hemi2,Agamemnon
137,"φρέν",short,6,4,hemi2,Agamemnon
137,"ας",short,6,4,hemi2,Agamemnon
137,"ἐξ",long,7,5,hemi2,Agamemnon
137,"έλ",short,7,5,hemi2,Agamemnon
137,"ετ",short,7,5,hemi2,Agamemnon
137,"ο",long,7,6,hemi2,Agamemnon
137,"Ζεύς,",long,8,6,hemi2,Agamemnon
138,"ἂψ",long,1,1,hemi1,Agamemnon
138,"ἐθ",short,2,1,hemi1,Agamemnon
138,"έλ",short,2,1,hemi1,Agamemnon
138,"ω",long,2,2,hemi1,Agamemnon
138,"ἀρ",short,3,2,hemi1,Agamemnon
138,"έσ",short,3,2,hemi1,Agamemnon
138,"αι,",long,3,3,hemi1,Agamemnon
138,"δόμ",short,4,3,hemi2,Agamemnon
138,"εν",short,4,3,hemi2,Agamemnon
138,"αί",long,4,4,hemi2,Agamemnon
138,"τ’ἀπ",short,5,4,hemi2,Agamemnon
138,"ερ",short,5,4,hemi2,Agamemnon
138,"είσ",long,5,5,hemi2,Agamemnon
138,"ι’",short,5,5,hemi2,Agamemnon
138,"ἄπ",short,6,5,hemi2,Agamemnon
138,"οιν",long,6,6,hemi2,Agamemnon
138,"α·",long,6,6,hemi2,Agamemnon
139,"ἀλλ’",long,1,1,hemi1,Agamemnon
139,"ὄρσ",long,2,1,hemi1,Agamemnon
139,"ευ",long,2,2,hemi1,Agamemnon
139,"πόλ",short,3,2,hemi1,Agamemnon
139,"εμ",short,3,2,hemi1,Agamemnon
139,"ον",long,3,3,hemi1,Agamemnon
139,"δὲ",short,4,3,hemi1,Agamemnon
139,"καὶ",short,5,3,hemi2,Agamemnon
139,"ἄλλ",long,6,4,hemi2,Agamemnon
139,"ους",long,6,4,hemi2,Agamemnon
139,"ὄρν",long,7,5,hemi2,Agamemnon
139,"υθ",short,7,5,hemi2,Agamemnon
139,"ι",short,7,5,hemi2,Agamemnon
139,"λα",long,8,6,hemi2,Agamemnon
139,"ούς.",long,8,6,hemi2,Agamemnon
140,"δῶρ",long,1,1,hemi1,Agamemnon
140,"α",short,1,1,hemi1,Agamemnon
140,"δ’ἐγ",short,2,1,hemi1,Agamemnon
140,"ὼν",long,2,2,hemi1,Agamemnon
140,"ὅδ",short,3,2,hemi1,Agamemnon
140,"ε",short,3,2,hemi1,Agamemnon
140,"πάντ",long,4,3,hemi1,Agamemnon
140,"α",short,4,3,hemi1,Agamemnon
140,"παρ",short,5,3,hemi2,Agamemnon
140,"ασχ",long,5,4,hemi2,Agamemnon
140,"έμ",short,5,4,hemi2,Agamemnon
140,"εν",short,5,4,hemi2,Agamemnon
140,"ὅσσ",long,6,5,hemi2,Agamemnon
140,"ά",short,6,5,hemi2,Agamemnon
140,"τοι",short,7,5,hemi2,Agamemnon
140,"ἐλθ",long,8,6,hemi2,Agamemnon
140,"ὼν",long,8,6,hemi2,Agamemnon
141,"χθιζ",long,1,1,hemi1,Agamemnon
141,"ὸς",short,1,1,hemi1,Agamemnon
141,"ἐν",short,2,1,hemi1,Agamemnon
141,"ὶ",long,2,2,hemi1,Agamemnon
141,"κλισ",short,3,2,hemi1,Agamemnon
141,"ί",short,3,2,hemi1,Agamemnon
141,"ῃσ",long,3,3,hemi1,Agamemnon
141,"ιν",short,3,3,hemi1,Agamemnon
141,"ὑπ",short,4,3,hemi2,Agamemnon
141,"έσχ",long,4,4,hemi2,Agamemnon
141,"ετ",short,4,4,hemi2,Agamemnon
141,"ο",short,4,4,hemi2,Agamemnon
141,"δῖ",long,5,5,hemi2,Agamemnon
141,"ος",short,5,5,hemi2,Agamemnon
141,"Ὀδ",short,6,5,hemi2,Agamemnon
141,"υσσ",long,6,6,hemi2,Agamemnon
141,"εύς.",long,6,6,hemi2,Agamemnon
142,"εἰ",long,1,1,hemi1,Agamemnon
142,"δ’ἐθ",short,2,1,hemi1,Agamemnon
142,"έλ",short,2,1,hemi1,Agamemnon
142,"εις,",long,2,2,hemi1,Agamemnon
142,"ἐπ",short,3,2,hemi1,Agamemnon
142,"ίμ",short,3,2,hemi1,Agamemnon
142,"ειν",long,3,3,hemi1,Agamemnon
142,"ον",short,3,3,hemi1,Agamemnon
142,"ἐπ",short,4,3,hemi2,Agamemnon
142,"ειγ",long,4,4,hemi2,Agamemnon
142,"όμ",short,4,4,hemi2,Agamemnon
142,"εν",short,4,4,hemi2,Agamemnon
142,"ός",long,4,5,hemi2,Agamemnon
142,"περ",short,5,5,hemi2,Agamemnon
142,"Ἄρ",short,6,5,hemi2,Agamemnon
142,"η",long,6,6,hemi2,Agamemnon
142,"ος,",long,6,6,hemi2,Agamemnon
143,"δῶρ",long,1,1,hemi1,Agamemnon
143,"α",short,1,1,hemi1,Agamemnon
143,"δέ",short,2,1,hemi1,Agamemnon
143,"τοι",long,3,2,hemi1,Agamemnon
143,"θερ",short,4,2,hemi1,Agamemnon
143,"άπ",short,4,2,hemi1,Agamemnon
143,"οντ",long,4,3,hemi1,Agamemnon
143,"ες",short,4,3,hemi1,Agamemnon
143,"ἐμ",short,5,3,hemi2,Agamemnon
143,"ῆς",long,5,4,hemi2,Agamemnon
143,"παρ",short,6,4,hemi2,Agamemnon
143,"ὰ",short,6,4,hemi2,Agamemnon
143,"νη",long,7,5,hemi2,Agamemnon
143,"ὸς",short,7,5,hemi2,Agamemnon
143,"ἑλ",short,8,5,hemi2,Agamemnon
143,"όντ",long,8,6,hemi2,Agamemnon
143,"ες",long,8,6,hemi2,Agamemnon
144,"οἴσ",long,1,1,hemi1,Agamemnon
144,"ουσ’,",long,1,1,hemi1,Agamemnon
144,"ὄφρ",long,2,2,hemi1,Agamemnon
144,"α",short,2,2,hemi1,Agamemnon
144,"ἴδ",short,3,2,hemi1,Agamemnon
144,"η",long,3,3,hemi1,Agamemnon
144,"αι",short,3,3,hemi1,Agamemnon
144,"ὅ",short,4,3,hemi2,Agamemnon
144,"τοι",long,5,4,hemi2,Agamemnon
144,"μεν",short,6,4,hemi2,Agamemnon
144,"ο",short,6,4,hemi2,Agamemnon
144,"εικ",long,6,5,hemi2,Agamemnon
144,"έ",short,6,5,hemi2,Agamemnon
144,"α",short,6,5,hemi2,Agamemnon
144,"δώσ",long,7,6,hemi2,Agamemnon
144,"ω.",long,7,6,hemi2,Agamemnon
145,"τὸν",long,1,1,hemi1,
145,"δ’ἀπ",short,2,1,hemi1,
145,"αμ",short,2,1,hemi1,
145,"ειβ",long,2,2,hemi1,
145,"όμ",short,2,2,hemi1,
145,"εν",short,2,2,hemi1,
145,"ος",long,2,3,hemi1,
145,"προσ",short,3,3,hemi2,
145,"έφ",short,3,3,hemi2,
145,"η",long,3,4,hemi2,
145,"πόδ",short,4,4,hemi2,
145,"ας",short,4,4,hemi2,
145,"ὠκ",long,5,5,hemi2,
145,"ὺς",short,5,5,hemi2,
145,"Ἀχ",short,6,5,hemi2,
145,"ιλλ",long,6,6,hemi2,
145,"εύς·",long,6,6,hemi2,
146,"Ἀτρ",long,1,1,hemi1,Achilles
146,"ε",short,1,1,hemi1,Achilles
146,"ΐδ",short,1,1,hemi1,Achilles
146,"η",long,1,2,hemi1,Achilles
146,"κύδ",long,2,2,hemi1,Achilles
146,"ιστ",long,2,3,hemi1,Achilles
146,"ε",short,2,3,hemi1,Achilles
146,"ἄν",short,3,3,hemi2,Achilles
146,"αξ",long,3,4,hemi2,Achilles
146,"ἀνδρ",long,4,4,hemi2,Achilles
146,"ῶν",long,4,5,hemi2,Achilles
146,"Ἀγ",short,5,5,hemi2,Achilles
146,"άμ",short,5,5,hemi2,Achilles
146,"εμν",long,5,6,hemi2,Achilles
146,"ον",long,5,6,hemi2,Achilles
147,"δῶρ",long,1,1,hemi1,Achilles
147,"α",short,1,1,hemi1,Achilles
147,"μὲν",short,2,1,hemi1,Achilles
147,"αἴ",long,3,2,hemi1,Achilles
147,"κ’ἐθ",short,4,2,hemi1,Achilles
147,"έλ",short,4,2,hemi1,Achilles
147,"ῃσθ",long,4,3,hemi1,Achilles
147,"α",short,4,3,hemi1,Achilles
147,"παρ",short,5,3,hemi2,Achilles
147,"ασχ",long,5,4,hemi2,Achilles
147,"έμ",short,5,4,hemi2,Achilles
147,"εν,",short,5,4,hemi2,Achilles
147,"ὡς",long,6,5,hemi2,Achilles
147,"ἐπ",short,7,5,hemi2,Achilles
147,"ι",short,7,5,hemi2,Achilles
147,"εικ",long,7,6,hemi2,Achilles
147,"ές,",long,7,6,hemi2,Achilles
148,"ἤ",long,1,1,hemi1,Achilles
148,"τ’ἐχ",short,2,1,hemi1,Achilles
148,"έμ",short,2,1,hemi1,Achilles
148,"εν",long,2,2,hemi1,Achilles
148,"παρ",short,3,2,hemi1,Achilles
148,"ὰ",short,3,2,hemi1,Achilles
148,"σοί·",long,4,3,hemi1,Achilles
148,"νῦν",long,5,3,hemi2,Achilles
148,"δὲ",long,6,4,hemi2,Achilles
148,"μνησ",long,7,4,hemi2,Achilles
148,"ώμ",long,7,5,hemi2,Achilles
148,"εθ",short,7,5,hemi2,Achilles
148,"α",short,7,5,hemi2,Achilles
148,"χάρμ",long,8,6,hemi2,Achilles
148,"ης",long,8,6,hemi2,Achilles
149,"αἶψ",long,1,1,hemi1,Achilles
149,"α",short,1,1,hemi1,Achilles
149,"μάλ’·",short,2,1,hemi1,Achilles
149,"οὐ",long,3,2,hemi1,Achilles
149,"γὰρ",long,4,2,hemi1,Achilles
149,"χρὴ",long,5,3,hemi1,Achilles
149,"κλοτ",short,6,3,hemi2,Achilles
149,"οπ",short,6,3,hemi2,Achilles
149,"εύ",long,6,4,hemi2,Achilles
149,"ειν",long,6,4,hemi2,Achilles
149,"ἐνθ",long,7,5,hemi2,Achilles
149,"άδ’",short,7,5,hemi2,Achilles
149,"ἐ",short,8,5,hemi2,Achilles
149,"όντ",long,8,6,hemi2,Achilles
149,"ας",long,8,6,hemi2,Achilles
150,"οὐδ",long,1,1,hemi1,Achilles
150,"ὲ",short,1,1,hemi1,Achilles
150,"δι",short,2,1,hemi1,Achilles
150,"ατρ",long,2,2,hemi1,Achilles
150,"ίβ",long,2,2,hemi1,Achilles
150,"ειν·",long,2,3,hemi1,Achilles
150,"ἔτ",short,3,3,hemi2,Achilles
150,"ι",short,3,3,hemi2,Achilles
150,"γὰρ",long,4,4,hemi2,Achilles
150,"μέγ",short,5,4,hemi2,Achilles
150,"α",short,5,4,hemi2,Achilles
150,"ἔργ",long,6,5,hemi2,Achilles
150,"ον",short,6,5,hemi2,Achilles
150,"ἄρ",short,7,5,hemi2,Achilles
150,"εκτ",long,7,6,hemi2,Achilles
150,"ον·",long,7,6,hemi2,Achilles
151,"ὥς",long,1,1,hemi1,Achilles
151,"κέ",short,2,1,hemi1,Achilles
151,"τις",short,3,1,hemi1,Achilles
151,"αὖτ’",long,4,2,hemi1,Achilles
151,"Ἀχ",short,5,2,hemi1,Achilles
151,"ιλ",short,5,2,hemi1,Achilles
151,"ῆ",long,5,3,hemi1,Achilles
151,"α",short,5,3,hemi1,Achilles
151,"μετ",short,6,3,hemi2,Achilles
151,"ὰ",long,6,4,hemi2,Achilles
151,"πρώτ",long,7,4,hemi2,Achilles
151,"οισ",long,7,5,hemi2,Achilles
151,"ιν",short,7,5,hemi2,Achilles
151,"ἴδ",short,8,5,hemi2,Achilles
151,"ητ",long,8,6,hemi2,Achilles
151,"αι",long,8,6,hemi2,Achilles
152,"ἔγχ",long,1,1,hemi1,Achilles
152,"ε",short,1,1,hemi1,Achilles
152,"ϊ",short,1,1,hemi1,Achilles
152,"χαλκ",long,2,2,hemi1,Achilles
152,"εί",long,2,2,hemi1,Achilles
152,"ῳ",long,2,3,hemi1,Achilles
152,"Τρώ",long,3,3,hemi2,Achilles
152,"ων",long,3,4,hemi2,Achilles
152,"ὀλ",short,4,4,hemi2,Achilles
152,"έκ",short,4,4,hemi2,Achilles
152,"οντ",long,4,5,hemi2,Achilles
152,"α",short,4,5,hemi2,Achilles
152,"φάλ",short,5,5,hemi2,Achilles
152,"αγγ",long,5,6,hemi2,Achilles
152,"ας.",long,5,6,hemi2,Achilles
153,"ὧδ",long,1,1,hemi1,Achilles
153,"έ",short,1,1,hemi1,Achilles
153,"τις",short,2,1,hemi1,Achilles
153,"ὑμ",long,3,2,hemi1,Achilles
153,"εί",long,3,2,hemi1,Achilles
153,"ων",long,3,3,hemi1,Achilles
153,"μεμν",long,4,3,hemi2,Achilles
153,"ημ",long,4,4,hemi2,Achilles
153,"έν",short,4,4,hemi2,Achilles
153,"ος",short,4,4,hemi2,Achilles
153,"ἀνδρ",long,5,5,hemi2,Achilles
153,"ὶ",short,5,5,hemi2,Achilles
153,"μαχ",short,6,5,hemi2,Achilles
153,"έσθ",long,6,6,hemi2,Achilles
153,"ω.",long,6,6,hemi2,Achilles
154,"τὸν",long,1,1,hemi1,
154,"δ’ἀπ",short,2,1,hemi1,
154,"αμ",short,2,1,hemi1,
154,"ειβ",long,2,2,hemi1,
154,"όμ",short,2,2,hemi1,
154,"εν",short,2,2,hemi1,
154,"ος",long,2,3,hemi1,
154,"προσ",short,3,3,hemi2,
154,"έφ",short,3,3,hemi2,
154,"η",long,3,4,hemi2,
154,"πολ",short,4,4,hemi2,
154,"ύμ",short,4,4,hemi2,
154,"ητ",long,4,5,hemi2,
154,"ις",short,4,5,hemi2,
154,"Ὀδ",short,5,5,hemi2,
154,"υσσ",long,5,6,hemi2,
154,"εύς·",long,5,6,hemi2,
155,"μὴ",long,1,1,hemi1,Odysseus
155,"δ’οὕτ",long,2,1,hemi1,Odysseus
155,"ως,",long,2,2,hemi1,Odysseus
155,"ἀγ",short,3,2,hemi1,Odysseus
155,"αθ",short,3,2,hemi1,Odysseus
155,"ός",long,3,3,hemi1,Odysseus
155,"περ",short,4,3,hemi1,Odysseus
155,"ἐ",short,5,3,hemi2,Odysseus
155,"ών,",long,5,4,hemi2,Odysseus
155,"θε",short,6,4,hemi2,Odysseus
155,"ο",short,6,4,hemi2,Odysseus
155,"είκ",long,6,5,hemi2,Odysseus
155,"ελ’",short,6,5,hemi2,Odysseus
155,"Ἀχ",short,7,5,hemi2,Odysseus
155,"ιλλ",long,7,6,hemi2,Odysseus
155,"εῦ",long,7,6,hemi2,Odysseus
156,"νήστ",long,1,1,hemi1,Odysseus
156,"ι",short,1,1,hemi1,Odysseus
156,"ας",short,1,1,hemi1,Odysseus
156,"ὄτρ",long,2,2,hemi1,Odysseus
156,"υν",long,2,2,hemi1,Odysseus
156,"ε",long,2,3,hemi1,Odysseus
156,"προτ",short,3,3,hemi2,Odysseus
156,"ὶ",short,3,3,hemi2,Odysseus
156,"Ἴλ",long,4,4,hemi2,Odysseus
156,"ι",short,4,4,hemi2,Odysseus
156,"ον",short,4,4,hemi2,Odysseus
156,"υἷ",long,5,5,hemi2,Odysseus
156,"ας",short,5,5,hemi2,Odysseus
156,"Ἀχ",short,6,5,hemi2,Odysseus
156,"αι",long,6,6,hemi2,Odysseus
156,"ῶν",long,6,6,hemi2,Odysseus
157,"Τρωσ",long,1,1,hemi1,Odysseus
157,"ὶ",short,1,1,hemi1,Odysseus
157,"μαχ",short,2,1,hemi1,Odysseus
157,"ησ",long,2,2,hemi1,Odysseus
157,"ομ",short,2,2,hemi1,Odysseus
157,"έν",short,2,2,hemi1,Odysseus
157,"ους,",long,2,3,hemi1,Odysseus
157,"ἐπ",short,3,3,hemi2,Odysseus
157,"εὶ",short,3,3,hemi2,Odysseus
157,"οὐκ",long,4,4,hemi2,Odysseus
157,"ὀλ",short,5,4,hemi2,Odysseus
157,"ίγ",short,5,4,hemi2,Odysseus
157,"ον",long,5,5,hemi2,Odysseus
157,"χρόν",short,6,5,hemi2,Odysseus
157,"ον",short,6,5,hemi2,Odysseus
157,"ἔστ",long,7,6,hemi2,Odysseus
157,"αι",long,7,6,hemi2,Odysseus
158,"φύλ",long,1,1,hemi1,Odysseus
158,"οπ",short,1,1,hemi1,Odysseus
158,"ις,",short,1,1,hemi1,Odysseus
158,"εὖτ’",long,2,2,hemi1,Odysseus
158,"ἂν",long,3,2,hemi1,Odysseus
158,"πρῶτ",long,4,3,hemi1,Odysseus
158,"ον",short,4,3,hemi1,Odysseus
158,"ὁμ",short,5,3,hemi2,Odysseus
158,"ιλ",long,5,4,hemi2,Odysseus
158,"ήσ",long,5,4,hemi2,Odysseus
158,"ωσ",long,5,5,hemi2,Odysseus
158,"ι",short,5,5,hemi2,Odysseus
158,"φάλ",short,6,5,hemi2,Odysseus
158,"αγγ",long,6,6,hemi2,Odysseus
158,"ες",long,6,6,hemi2,Odysseus
159,"ἀνδρ",long,1,1,hemi1,Odysseus
159,"ῶν,",long,1,1,hemi1,Odysseus
159,"ἐν",long,2,2,hemi1,Odysseus
159,"δὲ",short,3,2,hemi1,Odysseus
159,"θε",short,4,2,hemi1,Odysseus
159,"ὸς",long,4,3,hemi1,Odysseus
159,"πνεύσ",long,5,3,hemi2,Odysseus
159,"ῃ",long,5,4,hemi2,Odysseus
159,"μέν",short,6,4,hemi2,Odysseus
159,"ος",short,6,4,hemi2,Odysseus
159,"ἀμφ",long,7,5,hemi2,Odysseus
159,"οτ",short,7,5,hemi2,Odysseus
159,"έρ",short,7,5,hemi2,Odysseus
159,"οισ",long,7,6,hemi2,Odysseus
159,"ιν.",long,7,6,hemi2,Odysseus
160,"ἀλλ",long,1,1,hemi1,Odysseus
160,"ὰ",short,1,1,hemi1,Odysseus
160,"πάσ",short,2,1,hemi1,Odysseus
160,"ασθ",long,2,2,hemi1,Odysseus
160,"αι",short,2,2,hemi1,Odysseus
160,"ἄν",short,3,2,hemi1,Odysseus
160,"ωχθ",long,3,3,hemi1,Odysseus
160,"ι",short,3,3,hemi1,Odysseus
160,"θο",short,4,3,hemi2,Odysseus
160,"ῇς",long,4,4,hemi2,Odysseus
160,"ἐπ",short,5,4,hemi2,Odysseus
160,"ὶ",short,5,4,hemi2,Odysseus
160,"νηυσ",long,6,5,hemi2,Odysseus
160,"ὶν",short,6,5,hemi2,Odysseus
160,"Ἀχ",short,7,5,hemi2,Odysseus
160,"αι",long,7,6,hemi2,Odysseus
160,"οὺς",long,7,6,hemi2,Odysseus
161,"σίτ",long,1,1,hemi1,Odysseus
161,"ου",long,1,1,hemi1,Odysseus
161,"καὶ",long,2,2,hemi1,Odysseus
161,"οἴν",long,3,2,hemi1,Odysseus
161,"οι",long,3,3,hemi1,Odysseus
161,"ο·",short,3,3,hemi1,Odysseus
161,"τὸ",short,4,3,hemi2,Odysseus
161,"γὰρ",long,5,4,hemi2,Odysseus
161,"μέν",short,6,4,hemi2,Odysseus
161,"ος",short,6,4,hemi2,Odysseus
161,"ἐστ",long,7,5,hemi2,Odysseus
161,"ὶ",short,7,5,hemi2,Odysseus
161,"καὶ",short,8,5,hemi2,Odysseus
161,"ἀλκ",long,9,6,hemi2,Odysseus
161,"ή.",long,9,6,hemi2,Odysseus
162,"οὐ",long,1,1,hemi1,Odysseus
162,"γὰρ",short,2,1,hemi1,Odysseus
162,"ἀν",short,3,1,hemi1,Odysseus
162,"ὴρ",long,3,2,hemi1,Odysseus
162,"πρόπ",short,4,2,hemi1,Odysseus
162,"αν",short,4,2,hemi1,Odysseus
162,"ἦμ",long,5,3,hemi1,Odysseus
162,"αρ",short,5,3,hemi1,Odysseus
162,"ἐς",short,6,3,hemi2,Odysseus
162,"ἠ",long,7,4,hemi2,Odysseus
162,"έλ",short,7,4,hemi2,Odysseus
162,"ι",short,7,4,hemi2,Odysseus
162,"ον",long,7,5,hemi2,Odysseus
162,"κατ",short,8,5,hemi2,Odysseus
162,"αδ",short,8,5,hemi2,Odysseus
162,"ύντ",long,8,6,hemi2,Odysseus
162,"α",long,8,6,hemi2,Odysseus
163,"ἄκμ",long,1,1,hemi1,Odysseus
163,"ην",long,1,1,hemi1,Odysseus
163,"ος",long,1,2,hemi1,Odysseus
163,"σίτ",long,2,2,hemi1,Odysseus
163,"οι",long,2,3,hemi1,Odysseus
163,"ο",short,2,3,hemi1,Odysseus
163,"δυν",short,3,3,hemi2,Odysseus
163,"ήσ",long,3,4,hemi2,Odysseus
163,"ετ",short,3,4,hemi2,Odysseus
163,"αι",short,3,4,hemi2,Odysseus
163,"ἄντ",long,4,5,hemi2,Odysseus
163,"α",short,4,5,hemi2,Odysseus
163,"μάχ",short,5,5,hemi2,Odysseus
163,"εσθ",long,5,6,hemi2,Odysseus
163,"αι·",long,5,6,hemi2,Odysseus
164,"εἴ",long,1,1,hemi1,Odysseus
164,"περ",long,2,1,hemi1,Odysseus
164,"γὰρ",long,3,2,hemi1,Odysseus
164,"θυμ",long,4,2,hemi1,Odysseus
164,"ῷ",long,4,3,hemi1,Odysseus
164,"γε",short,5,3,hemi1,Odysseus
164,"μεν",short,6,3,hemi2,Odysseus
164,"οιν",long,6,4,hemi2,Odysseus
164,"ά",long,6,4,hemi2,Odysseus
164,"ᾳ",long,6,5,hemi2,Odysseus
164,"πολ",short,7,5,hemi2,Odysseus
164,"εμ",short,7,5,hemi2,Odysseus
164,"ίζ",long,7,6,hemi2,Odysseus
164,"ειν,",long,7,6,hemi2,Odysseus
165,"ἀλλ",long,1,1,hemi1,Odysseus
165,"ά",short,1,1,hemi1,Odysseus
165,"τε",short,2,1,hemi1,Odysseus
165,"λάθρ",long,3,2,hemi1,Odysseus
165,"ῃ",long,3,2,hemi1,Odysseus
165,"γυῖ",long,4,3,hemi1,Odysseus
165,"α",short,4,3,hemi1,Odysseus
165,"βαρ",short,5,3,hemi2,Odysseus
165,"ύν",long,5,4,hemi2,Odysseus
165,"ετ",short,5,4,hemi2,Odysseus
165,"αι,",short,5,4,hemi2,Odysseus
165,"ἠδ",long,6,5,hemi2,Odysseus
165,"ὲ",short,6,5,hemi2,Odysseus
165,"κιχ",short,7,5,hemi2,Odysseus
165,"άν",long,7,6,hemi2,Odysseus
165,"ει",long,7,6,hemi2,Odysseus
166,"δίψ",long,1,1,hemi1,Odysseus
166,"ά",short,1,1,hemi1,Odysseus
166,"τε",short,2,1,hemi1,Odysseus
166,"καὶ",long,3,2,hemi1,Odysseus
166,"λιμ",long,4,2,hemi1,Odysseus
166,"ός,",long,4,3,hemi1,Odysseus
166,"βλάβ",short,5,3,hemi2,Odysseus
166,"ετ",short,5,3,hemi2,Odysseus
166,"αι",long,5,4,hemi2,Odysseus
166,"δέ",short,6,4,hemi2,Odysseus
166,"τε",short,7,4,hemi2,Odysseus
166,"γούν",long,8,5,hemi2,Odysseus
166,"ατ’",short,8,5,hemi2,Odysseus
166,"ἰ",short,9,5,hemi2,Odysseus
166,"όντ",long,9,6,hemi2,Odysseus
166,"ι.",long,9,6,hemi2,Odysseus
167,"ὃς",long,1,1,hemi1,Odysseus
167,"δέ",short,2,1,hemi1,Odysseus
167,"κ’ἀν",short,3,1,hemi1,Odysseus
167,"ὴρ",long,3,2,hemi1,Odysseus
167,"οἴν",long,4,2,hemi1,Odysseus
167,"οι",long,4,3,hemi1,Odysseus
167,"ο",short,4,3,hemi1,Odysseus
167,"κορ",short,5,3,hemi2,Odysseus
167,"εσσ",long,5,4,hemi2,Odysseus
167,"άμ",short,5,4,hemi2,Odysseus
167,"εν",short,5,4,hemi2,Odysseus
167,"ος",long,5,5,hemi2,Odysseus
167,"καὶ",short,6,5,hemi2,Odysseus
167,"ἐδ",short,7,5,hemi2,Odysseus
167,"ωδ",long,7,6,hemi2,Odysseus
167,"ῆς",long,7,6,hemi2,Odysseus
168,"ἀνδρ",long,1,1,hemi1,Odysseus
168,"άσ",short,1,1,hemi1,Odysseus
168,"ι",short,1,1,hemi1,Odysseus
168,"δυσμ",long,2,2,hemi1,Odysseus
168,"εν",short,2,2,hemi1,Odysseus
168,"έ",short,2,2,hemi1,Odysseus
168,"εσσ",long,2,3,hemi1,Odysseus
168,"ι",short,2,3,hemi1,Odysseus
168,"παν",short,3,3,hemi2,Odysseus
168,"ημ",long,3,4,hemi2,Odysseus
168,"έρ",short,3,4,hemi2,Odysseus
168,"ι",short,3,4,hemi2,Odysseus
168,"ος",long,3,5,hemi2,Odysseus
168,"πολ",short,4,5,hemi2,Odysseus
168,"εμ",short,4,5,hemi2,Odysseus
168,"ίζ",long,4,6,hemi2,Odysseus
168,"ῃ,",long,4,6,hemi2,Odysseus
169,"θαρσ",long,1,1,hemi1,Odysseus
169,"αλ",short,1,1,hemi1,Odysseus
169,"έ",short,1,1,hemi1,Odysseus
169,"ον",long,1,2,hemi1,Odysseus
169,"νύ",short,2,2,hemi1,Odysseus
169,"οἱ",short,3,2,hemi1,Odysseus
169,"ἦτ",long,4,3,hemi1,Odysseus
169,"ορ",short,4,3,hemi1,Odysseus
169,"ἐν",short,5,3,hemi2,Odysseus
169,"ὶ",long,5,4,hemi2,Odysseus
169,"φρεσ",short,6,4,hemi2,Odysseus
169,"ίν,",short,6,4,hemi2,Odysseus
169,"οὐδ",long,7,5,hemi2,Odysseus
169,"έ",short,7,5,hemi2,Odysseus
169,"τι",short,8,5,hemi2,Odysseus
169,"γυῖ",long,9,6,hemi2,Odysseus
169,"α",long,9,6,hemi2,Odysseus
170,"πρὶν",long,1,1,hemi1,Odysseus
170,"κάμν",long,2,1,hemi1,Odysseus
170,"ει",long,2,2,hemi1,Odysseus
170,"πρὶν",long,3,2,hemi1,Odysseus
170,"πάντ",long,4,3,hemi1,Odysseus
170,"ας",short,4,3,hemi1,Odysseus
170,"ἐρ",short,5,3,hemi2,Odysseus
170,"ω",long,5,4,hemi2,Odysseus
170,"ῆσ",long,5,4,hemi2,Odysseus
170,"αι",long,5,5,hemi2,Odysseus
170,"πολ",short,6,5,hemi2,Odysseus
170,"έμ",short,6,5,hemi2,Odysseus
170,"οι",long,6,6,hemi2,Odysseus
170,"ο.",long,6,6,hemi2,Odysseus
171,"ἀλλ’",long,1,1,hemi1,Odysseus
171,"ἄγ",short,2,1,hemi1,Odysseus
171,"ε",short,2,1,hemi1,Odysseus
171,"λα",long,3,2,hemi1,Odysseus
171,"ὸν",long,3,2,hemi1,Odysseus
171,"μὲν",long,4,3,hemi1,Odysseus
171,"σκέδ",short,5,3,hemi2,Odysseus
171,"ασ",short,5,3,hemi2,Odysseus
171,"ον",long,5,4,hemi2,Odysseus
171,"καὶ",long,6,4,hemi2,Odysseus
171,"δεῖπν",long,7,5,hemi2,Odysseus
171,"ον",short,7,5,hemi2,Odysseus
171,"ἄν",short,8,5,hemi2,Odysseus
171,"ωχθ",long,8,6,hemi2,Odysseus
171,"ι",long,8,6,hemi2,Odysseus
172,"ὅπλ",long,1,1,hemi1,Odysseus
172,"εσθ",long,1,1,hemi1,Odysseus
172,"αι·",long,1,2,hemi1,Odysseus
172,"τὰ",short,2,2,hemi1,Odysseus
172,"δὲ",short,3,2,hemi1,Odysseus
172,"δῶρ",long,4,3,hemi1,Odysseus
172,"α",short,4,3,hemi1,Odysseus
172,"ἄν",short,5,3,hemi2,Odysseus
172,"αξ",long,5,4,hemi2,Odysseus
172,"ἀνδρ",long,6,4,hemi2,Odysseus
172,"ῶν",long,6,5,hemi2,Odysseus
172,"Ἀγ",short,7,5,hemi2,Odysseus
