Line, Text, Length, Word, Foot, Half-line
44,"λο",short,4,2,hemi1,Achilles
44,"ε",long,4,3,hemi1,Achilles
44,"τρὰ",short,4,3,hemi1,Achilles
44,"κα",short,5,3,hemi2,Achilles
44,"ρή",long,5,4,hemi2,Achilles
44,"α",short,5,4,hemi2,Achilles
44,"τος",short,5,4,hemi2,Achilles
44,"ἆ",long,6,5,hemi2,Achilles
44,"σσον",short,6,5,hemi2,Achilles
44,"ἱ",short,7,5,hemi2,Achilles
44,"κέ",long,7,6,hemi2,Achilles
44,"σθαι",long,7,6,hemi2,Achilles
45,"πρίν",long,1,1,hemi1,Achilles
45,"γ’ἐ",short,2,1,hemi1,Achilles
45,"νὶ",short,2,1,hemi1,Achilles
45,"Πά",long,3,2,hemi1,Achilles
45,"τρο",long,3,2,hemi1,Achilles
45,"κλον",long,3,3,hemi1,Achilles
45,"θέ",short,4,3,hemi2,Achilles
45,"με",short,4,3,hemi2,Achilles
45,"ναι",long,4,4,hemi2,Achilles
45,"πυ",short,5,4,hemi2,Achilles
45,"ρὶ",short,5,4,hemi2,Achilles
45,"σῆ",long,6,5,hemi2,Achilles
45,"μά",short,6,5,hemi2,Achilles
45,"τε",short,7,5,hemi2,Achilles
45,"χεῦ",long,8,6,hemi2,Achilles
45,"αι",long,8,6,hemi2,Achilles
46,"κεί",long,1,1,hemi1,Achilles
46,"ρα",long,1,1,hemi1,Achilles
46,"σθαί",long,1,2,hemi1,Achilles
46,"τε",short,2,2,hemi1,Achilles
46,"κό",short,3,2,hemi1,Achilles
46,"μην,",long,3,3,hemi1,Achilles
46,"ἐ",short,4,3,hemi2,Achilles
46,"πεὶ",short,4,3,hemi2,Achilles
46,"οὔ",long,5,4,hemi2,Achilles
46,"μ’ἔ",short,6,4,hemi2,Achilles
46,"τι",short,6,4,hemi2,Achilles
46,"δεύ",long,7,5,hemi2,Achilles
46,"τε",short,7,5,hemi2,Achilles
46,"ρον",short,7,5,hemi2,Achilles
46,"ὧ",long,8,6,hemi2,Achilles
46,"δε",long,8,6,hemi2,Achilles
47,"ἵ",long,1,1,hemi1,Achilles
47,"ξετ’",short,1,1,hemi1,Achilles
47,"ἄ",short,2,1,hemi1,Achilles
47,"χος",long,2,2,hemi1,Achilles
47,"κρα",short,3,2,hemi1,Achilles
47,"δί",short,3,2,hemi1,Achilles
47,"ην",long,3,3,hemi1,Achilles
47,"ὄ",long,4,3,hemi2,Achilles
47,"φρα",long,4,4,hemi2,Achilles
47,"ζω",long,5,4,hemi2,Achilles
47,"οῖ",long,5,5,hemi2,Achilles
47,"σι",short,5,5,hemi2,Achilles
47,"με",short,6,5,hemi2,Achilles
47,"τεί",long,6,6,hemi2,Achilles
47,"ω.",long,6,6,hemi2,Achilles
48,"ἀλλ’",long,1,1,hemi1,Achilles
48,"ἤ",long,2,1,hemi1,Achilles
48,"τοι",long,2,2,hemi1,Achilles
48,"νῦν",long,3,2,hemi1,Achilles
48,"μὲν",long,4,3,hemi1,Achilles
48,"στυ",short,5,3,hemi2,Achilles
48,"γε",short,5,3,hemi2,Achilles
48,"ρῇ",long,5,4,hemi2,Achilles
48,"πει",long,6,4,hemi2,Achilles
48,"θώ",long,6,5,hemi2,Achilles
48,"με",short,6,5,hemi2,Achilles
48,"θα",short,6,5,hemi2,Achilles
48,"δαι",long,7,6,hemi2,Achilles
48,"τί·",long,7,6,hemi2,Achilles
49,"ἠῶ",long,1,1,hemi1,Achilles
49,"θεν",long,1,1,hemi1,Achilles
49,"δ’ὄ",long,2,2,hemi1,Achilles
49,"τρυ",short,2,2,hemi1,Achilles
49,"νον",short,2,2,hemi1,Achilles
49,"ἄ",long,3,3,hemi2,Achilles
49,"ναξ",long,3,3,hemi2,Achilles
49,"ἀ",long,4,4,hemi2,Achilles
49,"νδρῶν",long,4,4,hemi2,Achilles
49,"Ἀ",long,5,5,hemi2,Achilles
49,"γά",long,5,5,hemi2,Achilles
49,"με",long,5,6,hemi2,Achilles
49,"μνον",long,5,6,hemi2,Achilles
50,"ὕ",long,1,1,hemi1,Achilles
50,"λην",long,1,1,hemi1,Achilles
50,"τ’ἀ",long,2,2,hemi1,Achilles
50,"ξέ",short,2,2,hemi1,Achilles
50,"με",short,2,2,hemi1,Achilles
50,"ναι",long,2,3,hemi1,Achilles
50,"πα",short,3,3,hemi2,Achilles
50,"ρά",short,3,3,hemi2,Achilles
50,"τε",long,4,4,hemi2,Achilles
50,"σχεῖν",long,5,4,hemi2,Achilles
50,"ὅσσ’",long,6,5,hemi2,Achilles
50,"ἐ",short,7,5,hemi2,Achilles
50,"πι",short,7,5,hemi2,Achilles
50,"ει",long,7,6,hemi2,Achilles
50,"κὲς",long,7,6,hemi2,Achilles
51,"νε",long,1,1,hemi1,Achilles
51,"κρὸν",short,1,1,hemi1,Achilles
51,"ἔ",short,2,1,hemi1,Achilles
51,"χο",long,2,2,hemi1,Achilles
51,"ντα",short,2,2,hemi1,Achilles
51,"νέ",short,3,2,hemi1,Achilles
51,"ε",long,3,3,hemi1,Achilles
51,"σθαι",short,3,3,hemi1,Achilles
51,"ὑ",short,4,3,hemi2,Achilles
51,"πὸ",long,4,4,hemi2,Achilles
51,"ζό",short,5,4,hemi2,Achilles
51,"φον",short,5,4,hemi2,Achilles
51,"ἠ",long,6,5,hemi2,Achilles
51,"ε",short,6,5,hemi2,Achilles
51,"ρό",short,6,5,hemi2,Achilles
51,"ε",long,6,6,hemi2,Achilles
51,"ντα,",long,6,6,hemi2,Achilles
52,"ὄφρ’",long,1,1,hemi1,Achilles
52,"ἤ",long,2,1,hemi1,Achilles
52,"τοι",long,2,2,hemi1,Achilles
52,"τοῦ",long,3,2,hemi1,Achilles
52,"τον",long,3,3,hemi1,Achilles
52,"μὲν",short,4,3,hemi2,Achilles
52,"ἐ",short,5,3,hemi2,Achilles
52,"πι",long,5,4,hemi2,Achilles
52,"φλέ",short,5,4,hemi2,Achilles
52,"γῃ",short,5,4,hemi2,Achilles
52,"ἀ",long,6,5,hemi2,Achilles
52,"κά",short,6,5,hemi2,Achilles
52,"μα",short,6,5,hemi2,Achilles
52,"τον",long,6,6,hemi2,Achilles
52,"πῦρ",long,7,6,hemi2,Achilles
53,"θᾶ",long,1,1,hemi1,Achilles
53,"σσον",short,1,1,hemi1,Achilles
53,"ἀπ’",short,2,1,hemi1,Achilles
53,"ὀ",long,3,2,hemi1,Achilles
53,"φθα",long,3,2,hemi1,Achilles
53,"λμῶν,",long,3,3,hemi1,Achilles
53,"λα",long,4,3,hemi2,Achilles
53,"οὶ",long,4,4,hemi2,Achilles
53,"δ’ἐ",short,5,4,hemi2,Achilles
53,"πὶ",short,5,4,hemi2,Achilles
53,"ἔ",long,6,5,hemi2,Achilles
53,"ργα",short,6,5,hemi2,Achilles
53,"τρά",short,7,5,hemi2,Achilles
53,"πω",long,7,6,hemi2,Achilles
53,"νται.",long,7,6,hemi2,Achilles
54,"ὣς",long,1,1,hemi1,
54,"ἔ",short,2,1,hemi1,
54,"φαθ’,",short,2,1,hemi1,
54,"οἳ",long,3,2,hemi1,
54,"δ’ἄ",short,4,2,hemi1,
54,"ρα",short,4,2,hemi1,
54,"τοῦ",long,5,3,hemi1,
54,"μά",short,6,3,hemi2,
54,"λα",short,6,3,hemi2,
54,"μὲν",long,7,4,hemi2,
54,"κλύ",short,8,4,hemi2,
54,"ον",short,8,4,hemi2,
54,"ἠ",long,9,5,hemi2,
54,"δὲ",short,9,5,hemi2,
54,"πί",short,10,5,hemi2,
54,"θο",long,10,6,hemi2,
54,"ντο.",long,10,6,hemi2,
55,"ἐ",long,1,1,hemi1,
55,"σσυ",short,1,1,hemi1,
55,"μέ",short,1,1,hemi1,
55,"νως",long,1,2,hemi1,
55,"δ’ἄ",short,2,2,hemi1,
55,"ρα",short,2,2,hemi1,
55,"δό",long,3,3,hemi1,
55,"ρπον",short,3,3,hemi1,
55,"ἐ",short,4,3,hemi2,
55,"φο",long,4,4,hemi2,
55,"πλί",long,4,4,hemi2,
55,"σσα",long,4,5,hemi2,
55,"ντες",short,4,5,hemi2,
55,"ἕ",short,5,5,hemi2,
55,"κα",long,5,6,hemi2,
55,"στοι",long,5,6,hemi2,
56,"δαί",long,1,1,hemi1,
56,"νυντ’,",long,1,1,hemi1,
56,"οὐ",long,2,2,hemi1,
56,"δέ",short,2,2,hemi1,
56,"τι",short,3,2,hemi1,
56,"θυ",long,4,3,hemi1,
56,"μὸς",short,4,3,hemi1,
56,"ἐ",short,5,3,hemi2,
56,"δεύ",long,5,4,hemi2,
56,"ε",short,5,4,hemi2,
56,"το",short,5,4,hemi2,
56,"δαι",long,6,5,hemi2,
56,"τὸς",short,6,5,hemi2,
56,"ἐ",short,7,5,hemi2,
56,"ΐ",long,7,6,hemi2,
56,"σης.",long,7,6,hemi2,
57,"αὐ",long,1,1,hemi1,
57,"τὰρ",short,1,1,hemi1,
57,"ἐ",short,2,1,hemi1,
57,"πεὶ",long,2,2,hemi1,
57,"πό",short,3,2,hemi1,
57,"σι",short,3,2,hemi1,
57,"ος",long,3,3,hemi1,
57,"καὶ",short,4,3,hemi1,
57,"ἐ",short,5,3,hemi2,
57,"δη",long,5,4,hemi2,
57,"τύ",short,5,4,hemi2,
57,"ος",short,5,4,hemi2,
57,"ἐξ",long,6,5,hemi2,
57,"ἔ",short,7,5,hemi2,
57,"ρον",short,7,5,hemi2,
57,"ἕ",long,8,6,hemi2,
57,"ντο,",long,8,6,hemi2,
58,"οἳ",long,1,1,hemi1,
58,"μὲν",long,2,1,hemi1,
58,"κα",long,3,2,hemi1,
58,"κκεί",long,3,2,hemi1,
58,"ο",long,3,3,hemi1,
58,"ντες",short,3,3,hemi1,
58,"ἔ",short,4,3,hemi2,
58,"βαν",long,4,4,hemi2,
58,"κλι",short,5,4,hemi2,
58,"σί",short,5,4,hemi2,
58,"ην",long,5,5,hemi2,
58,"δὲ",short,6,5,hemi2,
58,"ἕ",short,7,5,hemi2,
58,"κα",long,7,6,hemi2,
58,"στος,",long,7,6,hemi2,
59,"Πη",long,1,1,hemi1,
59,"λε",short,1,1,hemi1,
59,"ΐ",short,1,1,hemi1,
59,"δης",long,1,2,hemi1,
59,"δ’ἐ",short,2,2,hemi1,
59,"πὶ",short,2,2,hemi1,
59,"θι",long,3,3,hemi1,
59,"νὶ",short,3,3,hemi1,
59,"πο",short,4,3,hemi2,
59,"λυ",long,4,4,hemi2,
59,"φλοί",long,4,4,hemi2,
59,"σβοι",long,4,5,hemi2,
59,"ο",short,4,5,hemi2,
59,"θα",short,5,5,hemi2,
59,"λά",long,5,6,hemi2,
59,"σσης",long,5,6,hemi2,
60,"κεῖ",long,1,1,hemi1,
60,"το",short,1,1,hemi1,
60,"βα",short,2,1,hemi1,
60,"ρὺ",long,2,2,hemi1,
60,"στε",short,3,2,hemi1,
60,"νά",short,3,2,hemi1,
60,"χων",long,3,3,hemi1,
60,"πο",short,4,3,hemi2,
60,"λέ",short,4,3,hemi2,
60,"σιν",long,4,4,hemi2,
60,"με",short,5,4,hemi2,
60,"τὰ",short,5,4,hemi2,
60,"Μυ",long,6,5,hemi2,
60,"ρμι",short,6,5,hemi2,
60,"δό",short,6,5,hemi2,
60,"νε",long,6,6,hemi2,
60,"σσιν",long,6,6,hemi2,
61,"ἐν",long,1,1,hemi1,
61,"κα",short,2,1,hemi1,
61,"θα",short,2,1,hemi1,
61,"ρῷ,",long,2,2,hemi1,
61,"ὅ",short,3,2,hemi1,
61,"θι",short,3,2,hemi1,
61,"κύ",long,4,3,hemi1,
61,"ματ’",short,4,3,hemi1,
61,"ἐπ’",short,5,3,hemi2,
61,"ἠ",long,6,4,hemi2,
61,"ϊ",short,6,4,hemi2,
61,"ό",short,6,4,hemi2,
61,"νος",long,6,5,hemi2,
61,"κλύ",long,7,5,hemi2,
61,"ζε",long,7,6,hemi2,
61,"σκον·",long,7,6,hemi2,
62,"εὖ",long,1,1,hemi1,
62,"τε",short,1,1,hemi1,
62,"τὸν",short,2,1,hemi1,
62,"ὕ",long,3,2,hemi1,
62,"πνος",short,3,2,hemi1,
62,"ἔ",short,4,2,hemi1,
62,"μαρ",long,4,3,hemi1,
62,"πτε",short,4,3,hemi1,
62,"λύ",short,5,3,hemi2,
62,"ων",long,5,4,hemi2,
62,"με",short,6,4,hemi2,
62,"λε",short,6,4,hemi2,
62,"δή",long,6,5,hemi2,
62,"μα",short,6,5,hemi2,
62,"τα",short,6,5,hemi2,
62,"θυ",long,7,6,hemi2,
62,"μοῦ",long,7,6,hemi2,
63,"νή",long,1,1,hemi1,
63,"δυ",short,1,1,hemi1,
63,"μος",short,1,1,hemi1,
63,"ἀ",long,2,2,hemi1,
63,"μφι",short,2,2,hemi1,
63,"χυ",short,2,2,hemi1,
63,"θείς·",long,2,3,hemi1,
63,"μά",short,3,3,hemi2,
63,"λα",short,3,3,hemi2,
63,"γὰρ",long,4,4,hemi2,
63,"κά",short,5,4,hemi2,
63,"με",short,5,4,hemi2,
63,"φαί",long,6,5,hemi2,
63,"δι",short,6,5,hemi2,
63,"μα",short,6,5,hemi2,
63,"γυῖ",long,7,6,hemi2,
63,"α",long,7,6,hemi2,
64,"Ἕ",long,1,1,hemi1,
64,"κτορ’",short,1,1,hemi1,
64,"ἐ",short,2,1,hemi1,
64,"πα",long,2,2,hemi1,
64,"ΐ",long,2,2,hemi1,
64,"σσων",long,2,3,hemi1,
64,"προ",short,3,3,hemi2,
64,"τὶ",short,3,3,hemi2,
64,"Ἴ",long,4,4,hemi2,
64,"λι",short,4,4,hemi2,
64,"ον",short,4,4,hemi2,
64,"ἠ",long,5,5,hemi2,
64,"νε",short,5,5,hemi2,
64,"μό",short,5,5,hemi2,
64,"ε",long,5,6,hemi2,
64,"σσαν·",long,5,6,hemi2,
65,"ἦ",long,1,1,hemi1,
65,"λθε",short,1,1,hemi1,
65,"δ’ἐ",short,2,1,hemi1,
65,"πὶ",long,2,2,hemi1,
65,"ψυ",long,3,2,hemi1,
65,"χὴ",long,3,3,hemi1,
65,"Πα",long,4,3,hemi2,
65,"τρο",long,4,4,hemi2,
65,"κλῆ",long,4,4,hemi2,
65,"ος",long,4,5,hemi2,
65,"δει",long,5,5,hemi2,
65,"λοῖ",long,5,6,hemi2,
65,"ο",long,5,6,hemi2,
66,"πάντ’",long,1,1,hemi1,
66,"αὐ",long,2,1,hemi1,
66,"τῷ",long,2,2,hemi1,
66,"μέ",short,3,2,hemi1,
66,"γε",short,3,2,hemi1,
66,"θός",long,3,3,hemi1,
66,"τε",short,4,3,hemi1,
66,"καὶ",short,5,3,hemi2,
66,"ὄ",long,6,4,hemi2,
66,"μμα",short,6,4,hemi2,
66,"τα",short,6,4,hemi2,
66,"κάλ’",long,7,5,hemi2,
66,"ἐ",short,8,5,hemi2,
66,"ϊ",short,8,5,hemi2,
66,"κυῖ",long,8,6,hemi2,
66,"α",long,8,6,hemi2,
67,"καὶ",long,1,1,hemi1,
67,"φω",long,2,1,hemi1,
67,"νήν,",long,2,2,hemi1,
67,"καὶ",long,3,2,hemi1,
67,"τοῖ",long,4,3,hemi1,
67,"α",short,4,3,hemi1,
67,"πε",short,5,3,hemi2,
67,"ρὶ",long,5,4,hemi2,
67,"χρο",short,6,4,hemi2,
67,"ῒ",short,6,4,hemi2,
67,"εἵ",long,7,5,hemi2,
67,"μα",short,7,5,hemi2,
67,"τα",short,7,5,hemi2,
67,"ἕ",long,8,6,hemi2,
67,"στο·",long,8,6,hemi2,
68,"στῆ",long,1,1,hemi1,
68,"δ’ἄρ’",short,2,1,hemi1,
68,"ὑ",short,3,1,hemi1,
68,"πὲρ",long,3,2,hemi1,
68,"κε",short,4,2,hemi1,
68,"φα",short,4,2,hemi1,
68,"λῆς",long,4,3,hemi1,
68,"καί",long,5,3,hemi2,
68,"μιν",long,6,4,hemi2,
68,"πρὸς",long,7,4,hemi2,
68,"μῦ",long,8,5,hemi2,
68,"θον",short,8,5,hemi2,
68,"ἔ",short,9,5,hemi2,
68,"ει",long,9,6,hemi2,
68,"πεν·",long,9,6,hemi2,
69,"εὕ",long,1,1,hemi1,Patroclus',Ghost
69,"δεις,",long,1,1,hemi1,Patroclus',Ghost
69,"αὐ",long,2,2,hemi1,Patroclus',Ghost
69,"τὰρ",short,2,2,hemi1,Patroclus',Ghost
69,"ἐ",short,3,2,hemi1,Patroclus',Ghost
69,"μεῖ",long,3,3,hemi1,Patroclus',Ghost
69,"ο",short,3,3,hemi1,Patroclus',Ghost
69,"λε",short,4,3,hemi2,Patroclus',Ghost
69,"λα",long,4,4,hemi2,Patroclus',Ghost
69,"σμέ",short,4,4,hemi2,Patroclus',Ghost
69,"νος",short,4,4,hemi2,Patroclus',Ghost
69,"ἔ",long,5,5,hemi2,Patroclus',Ghost
69,"πλευ",short,5,5,hemi2,Patroclus',Ghost
69,"Ἀ",short,6,5,hemi2,Patroclus',Ghost
69,"χι",long,6,6,hemi2,Patroclus',Ghost
69,"λλεῦ.",long,6,6,hemi2,Patroclus',Ghost
70,"οὐ",long,1,1,hemi1,Patroclus'
70,"μέν",long,2,1,hemi1,Patroclus'
70,"μευ",long,3,2,hemi1,Patroclus'
70,"ζώ",long,4,2,hemi1,Patroclus'
70,"ο",long,4,3,hemi1,Patroclus'
70,"ντος",short,4,3,hemi1,Patroclus'
70,"ἀ",short,5,3,hemi2,Patroclus'
70,"κή",long,5,4,hemi2,Patroclus'
70,"δεις,",long,5,4,hemi2,Patroclus'
70,"ἀ",long,6,5,hemi2,Patroclus'
70,"λλὰ",short,6,5,hemi2,Patroclus'
70,"θα",short,7,5,hemi2,Patroclus'
70,"νό",long,7,6,hemi2,Patroclus'
70,"ντος·",long,7,6,hemi2,Patroclus'
71,"θά",long,1,1,hemi1,Patroclus'
71,"πτέ",short,1,1,hemi1,Patroclus'
71,"με",short,2,1,hemi1,Patroclus'
71,"ὅ",long,3,2,hemi1,Patroclus'
71,"ττι",short,3,2,hemi1,Patroclus'
71,"τά",short,4,2,hemi1,Patroclus'
71,"χι",long,4,3,hemi1,Patroclus'
71,"στα",short,4,3,hemi1,Patroclus'
71,"πύ",short,5,3,hemi2,Patroclus'
71,"λας",long,5,4,hemi2,Patroclus'
71,"Ἀ",short,6,4,hemi2,Patroclus'
71,"ΐ",short,6,4,hemi2,Patroclus'
71,"δα",long,6,5,hemi2,Patroclus'
71,"ο",short,6,5,hemi2,Patroclus'
71,"πε",short,7,5,hemi2,Patroclus'
71,"ρή",long,7,6,hemi2,Patroclus'
71,"σω.",long,7,6,hemi2,Patroclus'
72,"τῆ",long,1,1,hemi1,Patroclus'
72,"λέ",short,1,1,hemi1,Patroclus'
72,"με",short,2,1,hemi1,Patroclus'
72,"εἴ",long,3,2,hemi1,Patroclus'
72,"ργου",long,3,2,hemi1,Patroclus'
72,"σι",long,3,3,hemi1,Patroclus'
72,"ψυ",long,4,3,hemi2,Patroclus'
72,"χαὶ",long,4,4,hemi2,Patroclus'
72,"εἴ",long,5,4,hemi2,Patroclus'
72,"δω",long,5,5,hemi2,Patroclus'
72,"λα",short,5,5,hemi2,Patroclus'
72,"κα",short,6,5,hemi2,Patroclus'
72,"μό",long,6,6,hemi2,Patroclus'
72,"ντων,",long,6,6,hemi2,Patroclus'
73,"οὐ",long,1,1,hemi1,Patroclus'
73,"δέ",short,1,1,hemi1,Patroclus'
73,"μέ",short,2,1,hemi1,Patroclus'
73,"πω",long,3,2,hemi1,Patroclus'
73,"μί",long,4,2,hemi1,Patroclus'
73,"σγε",long,4,3,hemi1,Patroclus'
73,"σθαι",short,4,3,hemi1,Patroclus'
73,"ὑ",short,5,3,hemi2,Patroclus'
73,"πὲρ",long,5,4,hemi2,Patroclus'
73,"πο",short,6,4,hemi2,Patroclus'
73,"τα",short,6,4,hemi2,Patroclus'
73,"μοῖ",long,6,5,hemi2,Patroclus'
73,"ο",short,6,5,hemi2,Patroclus'
73,"ἐ",short,7,5,hemi2,Patroclus'
73,"ῶ",long,7,6,hemi2,Patroclus'
73,"σιν,",long,7,6,hemi2,Patroclus'
74,"ἀλλ’",long,1,1,hemi1,Patroclus'
74,"αὔ",long,2,1,hemi1,Patroclus'
74,"τως",long,2,2,hemi1,Patroclus'
74,"ἀ",short,3,2,hemi1,Patroclus'
74,"λά",short,3,2,hemi1,Patroclus'
74,"λη",long,3,3,hemi1,Patroclus'
74,"μαι",short,3,3,hemi1,Patroclus'
74,"ἀν’",short,4,3,hemi2,Patroclus'
74,"εὐ",long,5,4,hemi2,Patroclus'
74,"ρυ",short,5,4,hemi2,Patroclus'
74,"πυ",short,5,4,hemi2,Patroclus'
74,"λὲς",long,5,5,hemi2,Patroclus'
74,"Ἄ",short,6,5,hemi2,Patroclus'
74,"ϊ",short,6,5,hemi2,Patroclus'
74,"δος",long,6,6,hemi2,Patroclus'
74,"δῶ.",long,7,6,hemi2,Patroclus'
75,"καί",long,1,1,hemi1,Patroclus'
75,"μοι",long,2,1,hemi1,Patroclus'
75,"δὸς",long,3,2,hemi1,Patroclus'
75,"τὴν",long,4,2,hemi1,Patroclus'
75,"χεῖρ’·",long,5,3,hemi1,Patroclus'
75,"ὀ",short,6,3,hemi2,Patroclus'
75,"λο",short,6,3,hemi2,Patroclus'
75,"φύ",long,6,4,hemi2,Patroclus'
75,"ρο",short,6,4,hemi2,Patroclus'
75,"μαι,",short,6,4,hemi2,Patroclus'
75,"οὐ",long,7,5,hemi2,Patroclus'
75,"γὰρ",short,8,5,hemi2,Patroclus'
75,"ἔτ’",short,9,5,hemi2,Patroclus'
75,"αὖ",long,10,6,hemi2,Patroclus'
75,"τις",long,10,6,hemi2,Patroclus'
76,"νί",long,1,1,hemi1,Patroclus'
76,"σο",short,1,1,hemi1,Patroclus'
76,"μαι",short,1,1,hemi1,Patroclus'
76,"ἐξ",long,2,2,hemi1,Patroclus'
76,"Ἀ",short,3,2,hemi1,Patroclus'
76,"ΐ",short,3,2,hemi1,Patroclus'
76,"δα",long,3,3,hemi1,Patroclus'
76,"ο,",short,3,3,hemi1,Patroclus'
76,"ἐ",short,4,3,hemi2,Patroclus'
76,"πήν",long,4,4,hemi2,Patroclus'
76,"με",short,5,4,hemi2,Patroclus'
76,"πυ",short,6,4,hemi2,Patroclus'
76,"ρὸς",long,6,5,hemi2,Patroclus'
76,"λε",short,7,5,hemi2,Patroclus'
76,"λά",short,7,5,hemi2,Patroclus'
76,"χη",long,7,6,hemi2,Patroclus'
76,"τε.",long,7,6,hemi2,Patroclus'
77,"οὐ",long,1,1,hemi1,Patroclus'
77,"μὲν",long,2,1,hemi1,Patroclus'
77,"γὰρ",long,3,2,hemi1,Patroclus'
77,"ζω",long,4,2,hemi1,Patroclus'
77,"οί",long,4,3,hemi1,Patroclus'
77,"γε",short,5,3,hemi1,Patroclus'
77,"φί",short,6,3,hemi2,Patroclus'
77,"λων",long,6,4,hemi2,Patroclus'
77,"ἀ",short,7,4,hemi2,Patroclus'
77,"πά",short,7,4,hemi2,Patroclus'
77,"νευ",long,7,5,hemi2,Patroclus'
77,"θεν",short,7,5,hemi2,Patroclus'
77,"ἑ",short,8,5,hemi2,Patroclus'
77,"ταί",long,8,6,hemi2,Patroclus'
77,"ρων",long,8,6,hemi2,Patroclus'
78,"βου",long,1,1,hemi1,Patroclus'
78,"λὰς",long,1,1,hemi1,Patroclus'
78,"ἑ",long,2,2,hemi1,Patroclus'
78,"ζό",short,2,2,hemi1,Patroclus'
78,"με",short,2,2,hemi1,Patroclus'
78,"νοι",long,2,3,hemi1,Patroclus'
78,"βου",long,3,3,hemi2,Patroclus'
78,"λεύ",long,3,4,hemi2,Patroclus'
78,"σο",short,3,4,hemi2,Patroclus'
78,"μεν,",short,3,4,hemi2,Patroclus'
78,"ἀλλ’",long,4,5,hemi2,Patroclus'
78,"ἐ",short,5,5,hemi2,Patroclus'
78,"μὲ",short,5,5,hemi2,Patroclus'
78,"μὲν",long,6,6,hemi2,Patroclus'
78,"κὴρ",long,7,6,hemi2,Patroclus'
79,"ἀ",long,1,1,hemi1,Patroclus'
79,"μφέ",short,1,1,hemi1,Patroclus'
79,"χα",short,1,1,hemi1,Patroclus'
79,"νε",long,1,2,hemi1,Patroclus'
79,"στυ",short,2,2,hemi1,Patroclus'
79,"γε",short,2,2,hemi1,Patroclus'
79,"ρή,",long,2,3,hemi1,Patroclus'
79,"ἥ",long,3,3,hemi2,Patroclus'
79,"περ",long,4,4,hemi2,Patroclus'
79,"λά",short,5,4,hemi2,Patroclus'
79,"χε",short,5,4,hemi2,Patroclus'
79,"γι",long,6,5,hemi2,Patroclus'
79,"γνό",short,6,5,hemi2,Patroclus'
79,"με",short,6,5,hemi2,Patroclus'
79,"νόν",long,6,6,hemi2,Patroclus'
79,"περ·",long,7,6,hemi2,Patroclus'
80,"καὶ",long,1,1,hemi1,Patroclus'
80,"δὲ",short,2,1,hemi1,Patroclus'
80,"σοὶ",short,3,1,hemi1,Patroclus'
80,"αὐ",long,4,2,hemi1,Patroclus'
80,"τῷ",long,4,2,hemi1,Patroclus'
80,"μοῖ",long,5,3,hemi1,Patroclus'
80,"ρα,",short,5,3,hemi1,Patroclus'
80,"θε",short,6,3,hemi2,Patroclus'
80,"οῖς",long,6,4,hemi2,Patroclus'
80,"ἐ",short,7,4,hemi2,Patroclus'
80,"πι",short,7,4,hemi2,Patroclus'
80,"εί",long,7,5,hemi2,Patroclus'
80,"κελ’",short,7,5,hemi2,Patroclus'
80,"Ἀ",short,8,5,hemi2,Patroclus'
80,"χι",long,8,6,hemi2,Patroclus'
80,"λλεῦ,",long,8,6,hemi2,Patroclus'
81,"τεί",long,1,1,hemi1,Patroclus'
81,"χει",short,1,1,hemi1,Patroclus'
81,"ὕ",short,2,1,hemi1,Patroclus'
81,"πο",long,2,2,hemi1,Patroclus'
81,"Τρώ",long,3,2,hemi1,Patroclus'
81,"ων",long,3,3,hemi1,Patroclus'
81,"εὐ",long,4,3,hemi2,Patroclus'
81,"η",long,4,4,hemi2,Patroclus'
81,"φε",short,4,4,hemi2,Patroclus'
81,"νέ",short,4,4,hemi2,Patroclus'
81,"ων",long,4,5,hemi2,Patroclus'
81,"ἀ",short,5,5,hemi2,Patroclus'
81,"πο",short,5,5,hemi2,Patroclus'
81,"λέ",long,5,6,hemi2,Patroclus'
81,"σθαι.",long,5,6,hemi2,Patroclus'
82,"ἄ",long,1,1,hemi1,Patroclus'
82,"λλο",short,1,1,hemi1,Patroclus'
82,"δέ",short,2,1,hemi1,Patroclus'
82,"τοι",long,3,2,hemi1,Patroclus'
82,"ἐ",short,4,2,hemi1,Patroclus'
82,"ρέ",short,4,2,hemi1,Patroclus'
82,"ω",long,4,3,hemi1,Patroclus'
82,"καὶ",short,5,3,hemi1,Patroclus'
82,"ἐ",short,6,3,hemi2,Patroclus'
82,"φή",long,6,4,hemi2,Patroclus'
82,"σο",short,6,4,hemi2,Patroclus'
82,"μαι",short,6,4,hemi2,Patroclus'
82,"αἴ",long,7,5,hemi2,Patroclus'
82,"κε",short,8,5,hemi2,Patroclus'
82,"πί",short,9,5,hemi2,Patroclus'
82,"θη",long,9,6,hemi2,Patroclus'
82,"αι·",long,9,6,hemi2,Patroclus'
83,"μὴ",long,1,1,hemi1,Patroclus'
83,"ἐ",short,2,1,hemi1,Patroclus'
83,"μὰ",short,2,1,hemi1,Patroclus'
83,"σῶν",long,3,2,hemi1,Patroclus'
83,"ἀ",short,4,2,hemi1,Patroclus'
83,"πά",short,4,2,hemi1,Patroclus'
83,"νευ",long,4,3,hemi1,Patroclus'
83,"θε",short,4,3,hemi1,Patroclus'
83,"τι",short,5,3,hemi2,Patroclus'
83,"θή",long,5,4,hemi2,Patroclus'
83,"με",short,5,4,hemi2,Patroclus'
83,"ναι",short,5,4,hemi2,Patroclus'
