Line, Text, Length, Word, Foot, Half-line
182,"εἵ",long,5,5,hemi2,
182,"α",short,5,5,hemi2,
182,"το",short,5,5,hemi2,
182,"πάν",long,6,6,hemi2,
182,"τες.",long,6,6,hemi2,
183,"ὡς",long,1,1,hemi1,
183,"δὲ",short,2,1,hemi1,
183,"κύ",short,3,1,hemi1,
183,"νες",long,3,2,hemi1,
183,"πε",short,4,2,hemi1,
183,"ρὶ",short,4,2,hemi1,
183,"μῆ",long,5,3,hemi1,
183,"λα",short,5,3,hemi1,
183,"δυ",short,6,3,hemi2,
183,"σω",long,6,4,hemi2,
183,"ρή",long,6,4,hemi2,
183,"σων",long,6,5,hemi2,
183,"ται",short,6,5,hemi2,
183,"ἐν",short,7,5,hemi2,
183,"αὐ",long,8,6,hemi2,
183,"λῇ",long,8,6,hemi2,
184,"θη",long,1,1,hemi1,
184,"ρὸς",short,1,1,hemi1,
184,"ἀ",short,2,1,hemi1,
184,"κού",long,2,2,hemi1,
184,"σαν",long,2,2,hemi1,
184,"τες",long,2,3,hemi1,
184,"κρα",short,3,3,hemi2,
184,"τε",short,3,3,hemi2,
184,"ρόφ",long,3,4,hemi2,
184,"ρο",short,3,4,hemi2,
184,"νος,",short,3,4,hemi2,
184,"ὅς",long,4,5,hemi2,
184,"τε",short,5,5,hemi2,
184,"καθ’",short,6,5,hemi2,
184,"ὕ",long,7,6,hemi2,
184,"λην",long,7,6,hemi2,
185,"ἔρ",long,1,1,hemi1,
185,"χη",long,1,1,hemi1,
185,"ται",long,1,2,hemi1,
185,"δι’",short,2,2,hemi1,
185,"ὄ",short,3,2,hemi1,
185,"ρεσ",long,3,3,hemi1,
185,"φι·",short,3,3,hemi1,
185,"πο",short,4,3,hemi2,
185,"λὺς",long,4,4,hemi2,
185,"δ’ὀ",short,5,4,hemi2,
185,"ρυ",short,5,4,hemi2,
185,"μαγ",long,5,5,hemi2,
185,"δὸς",short,5,5,hemi2,
185,"ἐπ’",short,6,5,hemi2,
185,"αὐ",long,7,6,hemi2,
185,"τῷ",long,7,6,hemi2,
186,"ἀν",long,1,1,hemi1,
186,"δρῶν",long,1,1,hemi1,
186,"ἠ",long,2,2,hemi1,
186,"δὲ",short,2,2,hemi1,
186,"κυ",short,3,2,hemi1,
186,"νῶν,",long,3,3,hemi1,
186,"ἀ",short,4,3,hemi2,
186,"πό",short,4,3,hemi2,
186,"τέ",long,5,4,hemi2,
186,"σφι",short,6,4,hemi2,
186,"σιν",short,6,4,hemi2,
186,"ὕπ",long,7,5,hemi2,
186,"νος",short,7,5,hemi2,
186,"ὄ",short,8,5,hemi2,
186,"λω",long,8,6,hemi2,
186,"λεν·",long,8,6,hemi2,
187,"ὣς",long,1,1,hemi1,
187,"τῶν",long,2,1,hemi1,
187,"νή",long,3,2,hemi1,
187,"δυ",short,3,2,hemi1,
187,"μος",short,3,2,hemi1,
187,"ὕπ",long,4,3,hemi1,
187,"νος",short,4,3,hemi1,
187,"ἀ",short,5,3,hemi2,
187,"πὸ",long,5,4,hemi2,
187,"βλε",short,6,4,hemi2,
187,"φά",short,6,4,hemi2,
187,"ροι",long,6,5,hemi2,
187,"ιν",short,6,5,hemi2,
187,"ὀ",short,7,5,hemi2,
187,"λώ",long,7,6,hemi2,
187,"λει",long,7,6,hemi2,
188,"νύ",long,1,1,hemi1,
188,"κτα",short,1,1,hemi1,
188,"φυ",short,2,1,hemi1,
188,"λασ",long,2,2,hemi1,
188,"σο",short,2,2,hemi1,
188,"μέ",short,2,2,hemi1,
188,"νοι",long,2,3,hemi1,
188,"σι",short,2,3,hemi1,
188,"κα",short,3,3,hemi2,
188,"κήν·",long,3,4,hemi2,
188,"πε",short,4,4,hemi2,
188,"δί",short,4,4,hemi2,
188,"ον",long,4,5,hemi2,
188,"δὲ",short,5,5,hemi2,
188,"γὰρ",short,6,5,hemi2,
188,"αἰ",long,7,6,hemi2,
188,"εὶ",long,7,6,hemi2,
189,"τε",long,1,1,hemi1,
189,"τρά",short,1,1,hemi1,
189,"φαθ’,",short,1,1,hemi1,
189,"ὁπ",long,2,2,hemi1,
189,"πότ’",short,2,2,hemi1,
189,"ἐ",short,3,2,hemi1,
189,"πὶ",long,3,3,hemi1,
189,"Τρώ",long,4,3,hemi2,
189,"ων",long,4,4,hemi2,
189,"ἀ",short,5,4,hemi2,
189,"ΐ",short,5,4,hemi2,
189,"οι",long,5,5,hemi2,
189,"εν",short,5,5,hemi2,
189,"ἰ",short,6,5,hemi2,
189,"όν",long,6,6,hemi2,
189,"των.",long,6,6,hemi2,
190,"τοὺς",long,1,1,hemi1,
190,"δ’ὃ",short,2,1,hemi1,
190,"γέ",short,3,1,hemi1,
190,"ρων",long,3,2,hemi1,
190,"γή",long,4,2,hemi1,
190,"θη",long,4,3,hemi1,
190,"σεν",short,4,3,hemi1,
190,"ἰ",short,5,3,hemi2,
190,"δὼν",long,5,4,hemi2,
190,"θάρ",long,6,4,hemi2,
190,"συ",long,6,5,hemi2,
190,"νέ",short,6,5,hemi2,
190,"τε",short,7,5,hemi2,
190,"μύ",long,8,6,hemi2,
190,"θῳ",long,8,6,hemi2,
191,"καί",long,1,1,hemi1,
191,"σφεας",long,2,1,hemi1,
191,"φω",long,3,2,hemi1,
191,"νή",long,3,2,hemi1,
191,"σας",long,3,3,hemi1,
191,"ἔ",short,4,3,hemi2,
191,"πε",short,4,3,hemi2,
191,"α",long,4,4,hemi2,
191,"πτε",short,5,4,hemi2,
191,"ρό",short,5,4,hemi2,
191,"εν",long,5,5,hemi2,
191,"τα",short,5,5,hemi2,
191,"προ",short,6,5,hemi2,
191,"σηύ",long,6,6,hemi2,
191,"δα·",long,6,6,hemi2,
192,"οὕ",long,1,1,hemi1,Nestor
192,"τω",long,1,1,hemi1,Nestor
192,"νῦν",long,2,2,hemi1,Nestor
192,"φί",short,3,2,hemi1,Nestor
192,"λα",short,3,2,hemi1,Nestor
192,"τέκ",long,4,3,hemi1,Nestor
192,"να",short,4,3,hemi1,Nestor
192,"φυ",short,5,3,hemi2,Nestor
192,"λάσ",long,5,4,hemi2,Nestor
192,"σε",short,5,4,hemi2,Nestor
192,"τε·",short,5,4,hemi2,Nestor
192,"μη",long,6,5,hemi2,Nestor
192,"δέ",short,6,5,hemi2,Nestor
192,"τιν’",short,7,5,hemi2,Nestor
192,"ὕπ",long,8,6,hemi2,Nestor
192,"νος",long,8,6,hemi2,Nestor
193,"αἱ",long,1,1,hemi1,Nestor
193,"ρεί",long,1,1,hemi1,Nestor
193,"τω,",long,1,2,hemi1,Nestor
193,"μὴ",long,2,2,hemi1,Nestor
193,"χάρ",long,3,3,hemi1,Nestor
193,"μα",short,3,3,hemi1,Nestor
193,"γε",short,4,3,hemi2,Nestor
193,"νώ",long,4,4,hemi2,Nestor
193,"με",short,4,4,hemi2,Nestor
193,"θα",short,4,4,hemi2,Nestor
193,"δυσ",long,5,5,hemi2,Nestor
193,"με",short,5,5,hemi2,Nestor
193,"νέ",short,5,5,hemi2,Nestor
193,"εσ",long,5,6,hemi2,Nestor
193,"σιν.",long,5,6,hemi2,Nestor
194,"ὣς",long,1,1,hemi1,
194,"εἰ",long,2,1,hemi1,
194,"πὼν",long,2,2,hemi1,
194,"τάφ",long,3,2,hemi1,
194,"ροι",long,3,3,hemi1,
194,"ο",short,3,3,hemi1,
194,"δι",short,4,3,hemi2,
194,"έσ",long,4,4,hemi2,
194,"συ",short,4,4,hemi2,
194,"το·",short,4,4,hemi2,
194,"τοὶ",long,5,5,hemi2,
194,"δ’ἅμ’",short,6,5,hemi2,
194,"ἕ",short,7,5,hemi2,
194,"πον",long,7,6,hemi2,
194,"το",long,7,6,hemi2,
195,"Ἀρ",long,1,1,hemi1,
195,"γεί",long,1,1,hemi1,
195,"ων",long,1,2,hemi1,
195,"βα",short,2,2,hemi1,
195,"σι",short,2,2,hemi1,
195,"λῆ",long,2,3,hemi1,
195,"ες",short,2,3,hemi1,
195,"ὅ",short,3,3,hemi2,
195,"σοι",long,3,4,hemi2,
195,"κε",long,4,4,hemi2,
195,"κλή",long,4,5,hemi2,
195,"α",short,4,5,hemi2,
195,"το",short,4,5,hemi2,
195,"βου",long,5,6,hemi2,
195,"λήν.",long,5,6,hemi2,
196,"τοῖς",long,1,1,hemi1,
196,"δ’ἅ",short,2,1,hemi1,
196,"μα",short,2,1,hemi1,
196,"Μη",long,3,2,hemi1,
196,"ρι",short,3,2,hemi1,
196,"ό",short,3,2,hemi1,
196,"νης",long,3,3,hemi1,
196,"καὶ",long,4,3,hemi2,
196,"Νέ",long,5,4,hemi2,
196,"στο",short,5,4,hemi2,
196,"ρος",short,5,4,hemi2,
196,"ἀ",long,6,5,hemi2,
196,"γλα",short,6,5,hemi2,
196,"ὸς",short,6,5,hemi2,
196,"υἱ",long,7,6,hemi2,
196,"ὸς",long,7,6,hemi2,
197,"ἤ",long,1,1,hemi1,
197,"ϊ",short,1,1,hemi1,
197,"σαν·",short,1,1,hemi1,
197,"αὐ",long,2,2,hemi1,
197,"τοὶ",long,2,2,hemi1,
197,"γὰρ",long,3,3,hemi1,
197,"κά",short,4,3,hemi2,
197,"λε",short,4,3,hemi2,
197,"ον",long,4,4,hemi2,
197,"συμ",long,5,4,hemi2,
197,"μη",long,5,5,hemi2,
197,"τι",short,5,5,hemi2,
197,"ά",short,5,5,hemi2,
197,"ασ",long,5,6,hemi2,
197,"θαι.",long,5,6,hemi2,
198,"τάφ",long,1,1,hemi1,
198,"ρον",long,1,1,hemi1,
198,"δ’ἐκ",long,2,2,hemi1,
198,"δι",short,2,2,hemi1,
198,"α",short,2,2,hemi1,
198,"βάν",long,2,3,hemi1,
198,"τες",short,2,3,hemi1,
198,"ὀ",short,3,3,hemi2,
198,"ρυ",long,3,4,hemi2,
198,"κτὴν",long,3,4,hemi2,
198,"ἑ",long,4,5,hemi2,
198,"δρι",short,4,5,hemi2,
198,"ό",short,4,5,hemi2,
198,"ων",long,4,6,hemi2,
198,"το",long,4,6,hemi2,
199,"ἐν",long,1,1,hemi1,
199,"κα",short,2,1,hemi1,
199,"θα",short,2,1,hemi1,
199,"ρῷ,",long,2,2,hemi1,
199,"ὅ",short,3,2,hemi1,
199,"θι",short,3,2,hemi1,
199,"δὴ",long,4,3,hemi1,
199,"νε",short,5,3,hemi2,
199,"κύ",short,5,3,hemi2,
199,"ων",long,5,4,hemi2,
199,"δι",short,6,4,hemi2,
199,"ε",short,6,4,hemi2,
199,"φαί",long,6,5,hemi2,
199,"νε",short,6,5,hemi2,
199,"το",short,6,5,hemi2,
199,"χῶ",long,7,6,hemi2,
199,"ρος",long,7,6,hemi2,
200,"πιπ",long,1,1,hemi1,
200,"τόν",long,1,1,hemi1,
200,"των·",long,1,2,hemi1,
200,"ὅ",short,2,2,hemi1,
200,"θεν",short,2,2,hemi1,
200,"αὖ",long,3,3,hemi1,
200,"τις",short,3,3,hemi1,
200,"ἀ",short,4,3,hemi2,
200,"πε",long,4,4,hemi2,
200,"τρά",short,4,4,hemi2,
200,"πετ’",short,4,4,hemi2,
200,"ὄ",long,5,5,hemi2,
200,"βρι",short,5,5,hemi2,
200,"μος",short,5,5,hemi2,
200,"Ἕ",long,6,6,hemi2,
200,"κτωρ",long,6,6,hemi2,
201,"ὀλ",long,1,1,hemi1,
201,"λὺς",long,1,1,hemi1,
201,"Ἀρ",long,2,2,hemi1,
201,"γεί",long,2,2,hemi1,
201,"ους,",long,2,3,hemi1,
201,"ὅ",short,3,3,hemi2,
201,"τε",short,3,3,hemi2,
201,"δὴ",long,4,4,hemi2,
201,"πε",short,5,4,hemi2,
201,"ρὶ",short,5,4,hemi2,
201,"νὺξ",long,6,5,hemi2,
201,"ἐ",short,7,5,hemi2,
201,"κά",short,7,5,hemi2,
201,"λυ",long,7,6,hemi2,
201,"ψεν.",long,7,6,hemi2,
202,"ἔν",long,1,1,hemi1,
202,"θα",short,1,1,hemi1,
202,"κα",short,2,1,hemi1,
202,"θε",long,2,2,hemi1,
202,"ζό",short,2,2,hemi1,
202,"με",short,2,2,hemi1,
202,"νοι",long,2,3,hemi1,
202,"ἔ",short,3,3,hemi2,
202,"πε’",short,3,3,hemi2,
202,"ἀλ",long,4,4,hemi2,
202,"λή",long,4,4,hemi2,
202,"λοι",long,4,5,hemi2,
202,"σι",short,4,5,hemi2,
202,"πί",short,5,5,hemi2,
202,"φαυ",long,5,6,hemi2,
202,"σκον·",long,5,6,hemi2,
203,"τοῖ",long,1,1,hemi1,
203,"σι",short,1,1,hemi1,
203,"δὲ",short,2,1,hemi1,
203,"μύ",long,3,2,hemi1,
203,"θων",long,3,2,hemi1,
203,"ἦρ",long,4,3,hemi1,
203,"χε",short,4,3,hemi1,
203,"Γε",short,5,3,hemi2,
203,"ρή",long,5,4,hemi2,
203,"νι",short,5,4,hemi2,
203,"ος",short,5,4,hemi2,
203,"ἱπ",long,6,5,hemi2,
203,"πό",short,6,5,hemi2,
203,"τα",short,6,5,hemi2,
203,"Νέ",long,7,6,hemi2,
203,"στωρ·",long,7,6,hemi2,
204,"ὦ",long,1,1,hemi1,Nestor
204,"φί",short,2,1,hemi1,Nestor
204,"λοι",short,2,1,hemi1,Nestor
204,"οὐκ",long,3,2,hemi1,Nestor
204,"ἂν",long,4,2,hemi1,Nestor
204,"δή",long,5,3,hemi1,Nestor
204,"τις",short,6,3,hemi1,Nestor
204,"ἀ",short,7,3,hemi2,Nestor
204,"νὴρ",long,7,4,hemi2,Nestor
204,"πε",short,8,4,hemi2,Nestor
204,"πί",short,8,4,hemi2,Nestor
204,"θοιθ’",long,8,5,hemi2,Nestor
204,"ἑῷ",long,9,5,hemi2,Nestor
204,"αὐ",long,10,6,hemi2,Nestor
204,"τοῦ",long,10,6,hemi2,Nestor
205,"θυ",long,1,1,hemi1,Nestor
205,"μῷ",long,1,1,hemi1,Nestor
205,"τολ",long,2,2,hemi1,Nestor
205,"μή",long,2,2,hemi1,Nestor
205,"εν",long,2,3,hemi1,Nestor
205,"τι",short,2,3,hemi1,Nestor
205,"με",short,3,3,hemi2,Nestor
205,"τὰ",long,3,4,hemi2,Nestor
205,"Τρῶ",long,4,4,hemi2,Nestor
205,"ας",long,4,5,hemi2,Nestor
205,"με",short,5,5,hemi2,Nestor
205,"γα",short,5,5,hemi2,Nestor
205,"θύ",long,5,6,hemi2,Nestor
205,"μους",long,5,6,hemi2,Nestor
206,"ἐλ",long,1,1,hemi1,Nestor
206,"θεῖν,",long,1,1,hemi1,Nestor
206,"εἴ",long,2,2,hemi1,Nestor
206,"τι",short,3,2,hemi1,Nestor
206,"νά",short,3,2,hemi1,Nestor
206,"που",long,4,3,hemi1,Nestor
206,"δηί",long,5,3,hemi2,Nestor
206,"ων",long,5,4,hemi2,Nestor
206,"ἕ",short,6,4,hemi2,Nestor
206,"λοι",short,6,4,hemi2,Nestor
206,"ἐσ",long,7,5,hemi2,Nestor
206,"χα",short,7,5,hemi2,Nestor
206,"τό",short,7,5,hemi2,Nestor
206,"ων",long,7,6,hemi2,Nestor
206,"τα,",long,7,6,hemi2,Nestor
207,"ἤ",long,1,1,hemi1,Nestor
207,"τι",short,2,1,hemi1,Nestor
207,"νά",short,2,1,hemi1,Nestor
207,"που",long,3,2,hemi1,Nestor
207,"καὶ",long,4,2,hemi1,Nestor
207,"φῆ",long,5,3,hemi1,Nestor
207,"μιν",short,5,3,hemi1,Nestor
207,"ἐ",short,6,3,hemi2,Nestor
207,"νὶ",long,6,4,hemi2,Nestor
207,"Τρώ",long,7,4,hemi2,Nestor
207,"εσ",long,7,5,hemi2,Nestor
207,"σι",short,7,5,hemi2,Nestor
207,"πύ",short,8,5,hemi2,Nestor
207,"θοι",long,8,6,hemi2,Nestor
207,"το,",long,8,6,hemi2,Nestor
208,"ἅσ",long,1,1,hemi1,Nestor
208,"σά",short,1,1,hemi1,Nestor
208,"τε",short,2,1,hemi1,Nestor
208,"μη",long,3,2,hemi1,Nestor
208,"τι",short,3,2,hemi1,Nestor
208,"ό",short,3,2,hemi1,Nestor
208,"ω",long,3,3,hemi1,Nestor
208,"σι",short,3,3,hemi1,Nestor
208,"με",short,4,3,hemi2,Nestor
208,"τὰ",long,4,4,hemi2,Nestor
208,"σφί",short,5,4,hemi2,Nestor
208,"σιν,",short,5,4,hemi2,Nestor
208,"ἢ",long,6,5,hemi2,Nestor
208,"με",short,7,5,hemi2,Nestor
208,"μά",short,7,5,hemi2,Nestor
208,"α",long,7,6,hemi2,Nestor
208,"σιν",long,7,6,hemi2,Nestor
209,"αὖ",long,1,1,hemi1,Nestor
209,"θι",short,1,1,hemi1,Nestor
209,"μέ",short,2,1,hemi1,Nestor
209,"νειν",long,2,2,hemi1,Nestor
209,"πα",short,3,2,hemi1,Nestor
209,"ρὰ",short,3,2,hemi1,Nestor
209,"νηυ",long,4,3,hemi1,Nestor
209,"σὶν",short,4,3,hemi1,Nestor
209,"ἀ",short,5,3,hemi2,Nestor
209,"πό",long,5,4,hemi2,Nestor
209,"προ",short,5,4,hemi2,Nestor
209,"θεν,",short,5,4,hemi2,Nestor
209,"ἦ",long,6,5,hemi2,Nestor
209,"ε",short,6,5,hemi2,Nestor
209,"πό",short,7,5,hemi2,Nestor
209,"λιν",long,7,6,hemi2,Nestor
209,"δὲ",long,8,6,hemi2,Nestor
210,"ἂψ",long,1,1,hemi1,Nestor
210,"ἀ",short,2,1,hemi1,Nestor
210,"να",short,2,1,hemi1,Nestor
210,"χω",long,2,2,hemi1,Nestor
210,"ρή",long,2,2,hemi1,Nestor
210,"σου",long,2,3,hemi1,Nestor
210,"σιν,",short,2,3,hemi1,Nestor
210,"ἐ",short,3,3,hemi2,Nestor
210,"πεὶ",long,3,4,hemi2,Nestor
210,"δα",short,4,4,hemi2,Nestor
210,"μά",short,4,4,hemi2,Nestor
210,"σαν",long,4,5,hemi2,Nestor
210,"τό",short,4,5,hemi2,Nestor
210,"γ’Ἀ",short,5,5,hemi2,Nestor
210,"χαι",long,5,6,hemi2,Nestor
210,"ούς.",long,5,6,hemi2,Nestor
211,"ταῦ",long,1,1,hemi1,Nestor
211,"τά",short,1,1,hemi1,Nestor
211,"κε",short,2,1,hemi1,Nestor
211,"πάν",long,3,2,hemi1,Nestor
211,"τα",short,3,2,hemi1,Nestor
211,"πύ",short,4,2,hemi1,Nestor
211,"θοι",long,4,3,hemi1,Nestor
211,"το,",short,4,3,hemi1,Nestor
211,"καὶ",short,5,3,hemi2,Nestor
211,"ἂψ",long,6,4,hemi2,Nestor
211,"εἰς",long,7,4,hemi2,Nestor
211,"ἡ",long,8,5,hemi2,Nestor
211,"μέ",short,8,5,hemi2,Nestor
211,"ας",short,8,5,hemi2,Nestor
211,"ἔλ",long,9,6,hemi2,Nestor
211,"θοι",long,9,6,hemi2,Nestor
212,"ἀ",long,1,1,hemi1,Nestor
212,"σκη",long,1,1,hemi1,Nestor
212,"θής·",long,1,2,hemi1,Nestor
212,"μέ",short,2,2,hemi1,Nestor
212,"γα",short,2,2,hemi1,Nestor
212,"κέν",long,3,3,hemi1,Nestor
212,"οἱ",short,4,3,hemi1,Nestor
212,"ὑ",short,5,3,hemi2,Nestor
212,"που",long,5,4,hemi2,Nestor
212,"ρά",short,5,4,hemi2,Nestor
212,"νι",short,5,4,hemi2,Nestor
212,"ον",long,5,5,hemi2,Nestor
212,"κλέ",short,6,5,hemi2,Nestor
212,"ος",short,6,5,hemi2,Nestor
212,"εἴ",long,7,6,hemi2,Nestor
212,"η",long,7,6,hemi2,Nestor
213,"πάν",long,1,1,hemi1,Nestor
213,"τας",short,1,1,hemi1,Nestor
213,"ἐπ’",short,2,1,hemi1,Nestor
213,"ἀν",long,3,2,hemi1,Nestor
213,"θρώ",long,3,2,hemi1,Nestor
213,"πους,",long,3,3,hemi1,Nestor
213,"καί",long,4,3,hemi2,Nestor
213,"οἱ",long,5,4,hemi2,Nestor
213,"δό",short,6,4,hemi2,Nestor
213,"σις",short,6,4,hemi2,Nestor
213,"ἔσ",long,7,5,hemi2,Nestor
213,"σε",short,7,5,hemi2,Nestor
213,"ται",short,7,5,hemi2,Nestor
213,"ἐσ",long,8,6,hemi2,Nestor
213,"θλή·",long,8,6,hemi2,Nestor
214,"ὅσ",long,1,1,hemi1,Nestor
214,"σοι",long,1,1,hemi1,Nestor
214,"γὰρ",long,2,2,hemi1,Nestor
214,"νή",long,3,2,hemi1,Nestor
214,"εσ",long,3,3,hemi1,Nestor
214,"σιν",short,3,3,hemi1,Nestor
214,"ἐ",short,4,3,hemi2,Nestor
214,"πι",long,4,4,hemi2,Nestor
214,"κρα",short,4,4,hemi2,Nestor
214,"τέ",short,4,4,hemi2,Nestor
214,"ου",long,4,5,hemi2,Nestor
214,"σιν",short,4,5,hemi2,Nestor
214,"ἄ",short,5,5,hemi2,Nestor
214,"ρι",long,5,6,hemi2,Nestor
214,"στοι",long,5,6,hemi2,Nestor
215,"τῶν",long,1,1,hemi1,Nestor
215,"πάν",long,2,1,hemi1,Nestor
215,"των",long,2,2,hemi1,Nestor
215,"οἱ",short,3,2,hemi1,Nestor
215,"ἕ",short,4,2,hemi1,Nestor
215,"κα",long,4,3,hemi1,Nestor
215,"στος",short,4,3,hemi1,Nestor
215,"ὄ",short,5,3,hemi2,Nestor
215,"ϊν",long,5,4,hemi2,Nestor
215,"δώ",long,6,4,hemi2,Nestor
215,"σου",long,6,5,hemi2,Nestor
215,"σι",short,6,5,hemi2,Nestor
215,"μέ",short,7,5,hemi2,Nestor
215,"λαι",long,7,6,hemi2,Nestor
215,"ναν",long,7,6,hemi2,Nestor
216,"θῆ",long,1,1,hemi1,Nestor
216,"λυν",short,1,1,hemi1,Nestor
216,"ὑ",short,2,1,hemi1,Nestor
216,"πόρ",long,2,2,hemi1,Nestor
216,"ρη",long,2,2,hemi1,Nestor
216,"νον·",long,2,3,hemi1,Nestor
216,"τῇ",long,3,3,hemi2,Nestor
216,"μὲν",long,4,4,hemi2,Nestor
216,"κτέ",short,5,4,hemi2,Nestor
216,"ρας",short,5,4,hemi2,Nestor
216,"οὐ",long,6,5,hemi2,Nestor
216,"δὲν",short,6,5,hemi2,Nestor
216,"ὁ",short,7,5,hemi2,Nestor
216,"μοῖ",long,7,6,hemi2,Nestor
216,"ον,",long,7,6,hemi2,Nestor
217,"αἰ",long,1,1,hemi1,Nestor
217,"εὶ",long,1,1,hemi1,Nestor
217,"δ’ἐν",long,2,2,hemi1,Nestor
217,"δαί",long,3,2,hemi1,Nestor
217,"τῃ",long,3,3,hemi1,Nestor
217,"σι",short,3,3,hemi1,Nestor
217,"καὶ",short,4,3,hemi2,Nestor
217,"εἰ",long,5,4,hemi2,Nestor
217,"λα",short,5,4,hemi2,Nestor
217,"πί",short,5,4,hemi2,Nestor
217,"νῃ",long,5,5,hemi2,Nestor
217,"σι",short,5,5,hemi2,Nestor
217,"πα",short,6,5,hemi2,Nestor
217,"ρέ",long,6,6,hemi2,Nestor
217,"σται.",long,6,6,hemi2,Nestor
218,"ὣς",long,1,1,hemi1,
218,"ἔ",short,2,1,hemi1,
218,"φαθ’,",short,2,1,hemi1,
218,"οἳ",long,3,2,hemi1,
218,"δ’ἄ",short,4,2,hemi1,
218,"ρα",short,4,2,hemi1,
218,"πάν",long,5,3,hemi1,
218,"τες",short,5,3,hemi1,
218,"ἀ",short,6,3,hemi2,
218,"κὴν",long,6,4,hemi2,
218,"ἐ",short,7,4,hemi2,
218,"γέ",short,7,4,hemi2,
218,"νον",long,7,5,hemi2,
218,"το",short,7,5,hemi2,
218,"σι",short,8,5,hemi2,
218,"ω",long,8,6,hemi2,
218,"πῇ.",long,8,6,hemi2,
219,"τοῖ",long,1,1,hemi1,
219,"σι",short,1,1,hemi1,
219,"δὲ",short,2,1,hemi1,
219,"καὶ",long,3,2,hemi1,
219,"με",short,4,2,hemi1,
219,"τέ",short,4,2,hemi1,
219,"ει",long,4,3,hemi1,
219,"πε",short,4,3,hemi1,
219,"βο",short,5,3,hemi2,
219,"ὴν",long,5,4,hemi2,
219,"ἀ",short,6,4,hemi2,
219,"γα",short,6,4,hemi2,
219,"θὸς",long,6,5,hemi2,
219,"Δι",short,7,5,hemi2,
219,"ο",short,7,5,hemi2,
219,"μή",long,7,6,hemi2,
219,"δης·",long,7,6,hemi2,
220,"Νέ",long,1,1,hemi1,Diomedes
220,"στορ",short,1,1,hemi1,Diomedes
220,"ἔμ’",short,2,1,hemi1,Diomedes
220,"ὀ",long,3,2,hemi1,Diomedes
220,"τρύ",long,3,2,hemi1,Diomedes
220,"νει",long,3,3,hemi1,Diomedes
220,"κρα",short,4,3,hemi2,Diomedes
220,"δί",short,4,3,hemi2,Diomedes
220,"η",long,4,4,hemi2,Diomedes
220,"καὶ",long,5,4,hemi2,Diomedes
220,"θυ",long,6,5,hemi2,Diomedes
220,"μὸς",short,6,5,hemi2,Diomedes
220,"ἀ",short,7,5,hemi2,Diomedes
220,"γή",long,7,6,hemi2,Diomedes
220,"νωρ",long,7,6,hemi2,Diomedes
221,"ἀν",long,1,1,hemi1,Diomedes
221,"δρῶν",long,1,1,hemi1,Diomedes
221,"δυσ",long,2,2,hemi1,Diomedes
221,"με",short,2,2,hemi1,Diomedes
221,"νέ",short,2,2,hemi1,Diomedes
221,"ων",long,2,3,hemi1,Diomedes
221,"δῦ",long,3,3,hemi2,Diomedes
221,"ναι",long,3,4,hemi2,Diomedes
221,"στρα",short,4,4,hemi2,Diomedes
221,"τὸν",short,4,4,hemi2,Diomedes
221,"ἐγ",long,5,5,hemi2,Diomedes
221,"γὺς",short,5,5,hemi2,Diomedes
221,"ἐ",short,6,5,hemi2,Diomedes
221,"όν",long,6,6,hemi2,Diomedes
221,"των",long,6,6,hemi2,Diomedes
222,"Τρώ",long,1,1,hemi1,Diomedes
222,"ων·",long,1,1,hemi1,Diomedes
222,"ἀλλ’",long,2,2,hemi1,Diomedes
222,"εἴ",long,3,2,hemi1,Diomedes
222,"τίς",long,4,3,hemi1,Diomedes
222,"μοι",short,5,3,hemi1,Diomedes
222,"ἀ",short,6,3,hemi2,Diomedes
222,"νὴρ",long,6,4,hemi2,Diomedes
222,"ἅμ’",short,7,4,hemi2,Diomedes
222,"ἕ",short,8,4,hemi2,Diomedes
222,"ποι",long,8,5,hemi2,Diomedes
222,"το",short,8,5,hemi2,Diomedes
222,"καὶ",short,9,5,hemi2,Diomedes
222,"ἄλ",long,10,6,hemi2,Diomedes
222,"λος",long,10,6,hemi2,Diomedes
223,"μᾶλ",long,1,1,hemi1,Diomedes
223,"λον",long,1,1,hemi1,Diomedes
223,"θαλ",long,2,2,hemi1,Diomedes
223,"πω",long,2,2,hemi1,Diomedes
223,"ρὴ",long,2,3,hemi1,Diomedes
223,"καὶ",long,3,3,hemi2,Diomedes
223,"θαρ",long,4,4,hemi2,Diomedes
223,"σα",short,4,4,hemi2,Diomedes
223,"λε",short,4,4,hemi2,Diomedes
223,"ώ",long,4,5,hemi2,Diomedes
223,"τε",short,4,5,hemi2,Diomedes
223,"ρον",short,4,5,hemi2,Diomedes
223,"ἔ",long,5,6,hemi2,Diomedes
223,"σται.",long,5,6,hemi2,Diomedes
224,"σύν",long,1,1,hemi1,Diomedes
224,"τε",short,2,1,hemi1,Diomedes
224,"δύ’",short,3,1,hemi1,Diomedes
224,"ἐρ",long,4,2,hemi1,Diomedes
224,"χο",short,4,2,hemi1,Diomedes
224,"μέ",short,4,2,hemi1,Diomedes
224,"νω",long,4,3,hemi1,Diomedes
224,"καί",long,5,3,hemi2,Diomedes
224,"τε",long,6,4,hemi2,Diomedes
224,"πρὸ",short,7,4,hemi2,Diomedes
224,"ὃ",short,8,4,hemi2,Diomedes
224,"τοῦ",long,9,5,hemi2,Diomedes
224,"ἐ",short,10,5,hemi2,Diomedes
