Line, Text, Length, Word, Foot, Half-line
250,"ῥεχ",long,1,1,hemi1,Odysseus
250,"θέν",long,1,1,hemi1,Odysseus
250,"τος",long,1,2,hemi1,Odysseus
250,"κα",short,2,2,hemi1,Odysseus
250,"κοῦ",short,2,2,hemi1,Odysseus
250,"ἔστ’",long,3,3,hemi1,Odysseus
250,"ἄ",short,4,3,hemi2,Odysseus
250,"κος",short,4,3,hemi2,Odysseus
250,"εὑ",long,5,4,hemi2,Odysseus
250,"ρεῖν·",long,5,4,hemi2,Odysseus
250,"ἀλ",long,6,5,hemi2,Odysseus
250,"λὰ",short,6,5,hemi2,Odysseus
250,"πο",short,7,5,hemi2,Odysseus
250,"λὺ",long,7,6,hemi2,Odysseus
250,"πρὶν",long,8,6,hemi2,Odysseus
251,"φρά",long,1,1,hemi1,Odysseus
251,"ζευ",short,1,1,hemi1,Odysseus
251,"ὅ",short,2,1,hemi1,Odysseus
251,"πως",long,2,2,hemi1,Odysseus
251,"Δα",short,3,2,hemi1,Odysseus
251,"να",short,3,2,hemi1,Odysseus
251,"οῖ",long,3,3,hemi1,Odysseus
251,"σιν",short,3,3,hemi1,Odysseus
251,"ἀ",short,4,3,hemi2,Odysseus
251,"λε",long,4,4,hemi2,Odysseus
251,"ξή",long,4,4,hemi2,Odysseus
251,"σεις",long,4,5,hemi2,Odysseus
251,"κα",short,5,5,hemi2,Odysseus
251,"κὸν",short,5,5,hemi2,Odysseus
251,"ἦ",long,6,6,hemi2,Odysseus
251,"μαρ.",long,6,6,hemi2,Odysseus
252,"ὦ",long,1,1,hemi1,Odysseus
252,"πέ",short,2,1,hemi1,Odysseus
252,"πον",short,2,1,hemi1,Odysseus
252,"ἦ",long,3,2,hemi1,Odysseus
252,"μὲν",long,4,2,hemi1,Odysseus
252,"σοί",long,5,3,hemi1,Odysseus
252,"γε",short,6,3,hemi1,Odysseus
252,"πα",short,7,3,hemi2,Odysseus
252,"τὴρ",long,7,4,hemi2,Odysseus
252,"ἐ",short,8,4,hemi2,Odysseus
252,"πε",short,8,4,hemi2,Odysseus
252,"τέλ",long,8,5,hemi2,Odysseus
252,"λε",short,8,5,hemi2,Odysseus
252,"το",short,8,5,hemi2,Odysseus
252,"Πη",long,9,6,hemi2,Odysseus
252,"λεὺς",long,9,6,hemi2,Odysseus
253,"ἤ",long,1,1,hemi1,Odysseus
253,"μα",short,1,1,hemi1,Odysseus
253,"τι",short,1,1,hemi1,Odysseus
253,"τῷ",long,2,2,hemi1,Odysseus
253,"ὅ",short,3,2,hemi1,Odysseus
253,"τε",short,3,2,hemi1,Odysseus
253,"σ’ἐκ",long,4,3,hemi1,Odysseus
253,"Φθί",long,5,3,hemi2,Odysseus
253,"ης",long,5,4,hemi2,Odysseus
253,"Ἀ",short,6,4,hemi2,Odysseus
253,"γα",short,6,4,hemi2,Odysseus
253,"μέμ",long,6,5,hemi2,Odysseus
253,"νο",short,6,5,hemi2,Odysseus
253,"νι",short,6,5,hemi2,Odysseus
253,"πέμ",long,7,6,hemi2,Odysseus
253,"πε·",long,7,6,hemi2,Odysseus
254,"τέκ",long,1,1,hemi1,Peleus
254,"νον",short,1,1,hemi1,Peleus
254,"ἐ",short,2,1,hemi1,Peleus
254,"μὸν",long,2,2,hemi1,Peleus
254,"κάρ",long,3,2,hemi1,Peleus
254,"τος",long,3,3,hemi1,Peleus
254,"μὲν",short,4,3,hemi2,Peleus
254,"Ἀ",short,5,3,hemi2,Peleus
254,"θη",long,5,4,hemi2,Peleus
254,"ναί",long,5,4,hemi2,Peleus
254,"η",long,5,5,hemi2,Peleus
254,"τε",short,6,5,hemi2,Peleus
254,"καὶ",short,7,5,hemi2,Peleus
254,"Ἥ",long,8,6,hemi2,Peleus
254,"ρη",long,8,6,hemi2,Peleus
255,"δώ",long,1,1,hemi1,Peleus
255,"σουσ’",long,1,1,hemi1,Peleus
255,"αἴ",long,2,2,hemi1,Peleus
255,"κ’ἐ",short,3,2,hemi1,Peleus
255,"θέ",short,3,2,hemi1,Peleus
255,"λω",long,3,3,hemi1,Peleus
255,"σι,",short,3,3,hemi1,Peleus
255,"σὺ",short,4,3,hemi2,Peleus
255,"δὲ",long,5,4,hemi2,Peleus
255,"με",short,6,4,hemi2,Peleus
255,"γα",short,6,4,hemi2,Peleus
255,"λή",long,6,5,hemi2,Peleus
255,"το",short,6,5,hemi2,Peleus
255,"ρα",short,6,5,hemi2,Peleus
255,"θυ",long,7,6,hemi2,Peleus
255,"μὸν",long,7,6,hemi2,Peleus
256,"ἴσ",long,1,1,hemi1,Peleus
256,"χειν",long,1,1,hemi1,Peleus
256,"ἐν",long,2,2,hemi1,Peleus
256,"στή",long,3,2,hemi1,Peleus
256,"θεσ",long,3,3,hemi1,Peleus
256,"σι·",short,3,3,hemi1,Peleus
256,"φι",short,4,3,hemi2,Peleus
256,"λοφ",long,4,4,hemi2,Peleus
256,"ρο",short,4,4,hemi2,Peleus
256,"σύ",short,4,4,hemi2,Peleus
256,"νη",long,4,5,hemi2,Peleus
256,"γὰρ",short,5,5,hemi2,Peleus
256,"ἀ",short,6,5,hemi2,Peleus
256,"μεί",long,6,6,hemi2,Peleus
256,"νων·",long,6,6,hemi2,Peleus
257,"λη",long,1,1,hemi1,Peleus
257,"γέ",short,1,1,hemi1,Peleus
257,"με",short,1,1,hemi1,Peleus
257,"ναι",long,1,2,hemi1,Peleus
257,"δ’ἔ",short,2,2,hemi1,Peleus
257,"ρι",short,2,2,hemi1,Peleus
257,"δος",long,2,3,hemi1,Peleus
257,"κα",short,3,3,hemi2,Peleus
257,"κο",short,3,3,hemi2,Peleus
257,"μη",long,3,4,hemi2,Peleus
257,"χά",short,3,4,hemi2,Peleus
257,"νου,",short,3,4,hemi2,Peleus
257,"ὄφ",long,4,5,hemi2,Peleus
257,"ρά",short,4,5,hemi2,Peleus
257,"σε",short,5,5,hemi2,Peleus
257,"μᾶλ",long,6,6,hemi2,Peleus
257,"λον",long,6,6,hemi2,Peleus
258,"τί",long,1,1,hemi1,Peleus
258,"ωσ’",long,1,1,hemi1,Peleus
258,"Ἀρ",long,2,2,hemi1,Peleus
258,"γεί",long,2,2,hemi1,Peleus
258,"ων",long,2,3,hemi1,Peleus
258,"ἠ",long,3,3,hemi2,Peleus
258,"μὲν",long,3,4,hemi2,Peleus
258,"νέ",short,4,4,hemi2,Peleus
258,"οι",short,4,4,hemi2,Peleus
258,"ἠ",long,5,5,hemi2,Peleus
258,"δὲ",short,5,5,hemi2,Peleus
258,"γέ",short,6,5,hemi2,Peleus
258,"ρον",long,6,6,hemi2,Peleus
258,"τες.",long,6,6,hemi2,Peleus
259,"ὣς",long,1,1,hemi1,Odysseus
259,"ἐ",short,2,1,hemi1,Odysseus
259,"πέ",short,2,1,hemi1,Odysseus
259,"τελλ’",long,2,2,hemi1,Odysseus
259,"ὃ",short,3,2,hemi1,Odysseus
259,"γέ",short,4,2,hemi1,Odysseus
259,"ρων,",long,4,3,hemi1,Odysseus
259,"σὺ",short,5,3,hemi2,Odysseus
259,"δὲ",short,6,3,hemi2,Odysseus
259,"λή",long,7,4,hemi2,Odysseus
259,"θε",short,7,4,hemi2,Odysseus
259,"αι·",short,7,4,hemi2,Odysseus
259,"ἀλλ’",long,8,5,hemi2,Odysseus
259,"ἔ",short,9,5,hemi2,Odysseus
259,"τι",short,9,5,hemi2,Odysseus
259,"καὶ",long,10,6,hemi2,Odysseus
259,"νῦν",long,11,6,hemi2,Odysseus
260,"παύ",long,1,1,hemi1,Odysseus
260,"ε’,",short,1,1,hemi1,Odysseus
260,"ἔ",short,2,1,hemi1,Odysseus
260,"α",long,2,2,hemi1,Odysseus
260,"δὲ",short,3,2,hemi1,Odysseus
260,"χό",short,4,2,hemi1,Odysseus
260,"λον",long,4,3,hemi1,Odysseus
260,"θυ",long,5,3,hemi2,Odysseus
260,"μαλ",long,5,4,hemi2,Odysseus
260,"γέ",short,5,4,hemi2,Odysseus
260,"α·",short,5,4,hemi2,Odysseus
260,"σοὶ",long,6,5,hemi2,Odysseus
260,"δ’Ἀ",short,7,5,hemi2,Odysseus
260,"γα",short,7,5,hemi2,Odysseus
260,"μέμ",long,7,6,hemi2,Odysseus
260,"νων",long,7,6,hemi2,Odysseus
261,"ἄ",long,1,1,hemi1,Odysseus
261,"ξι",short,1,1,hemi1,Odysseus
261,"α",short,1,1,hemi1,Odysseus
261,"δῶ",long,2,2,hemi1,Odysseus
261,"ρα",short,2,2,hemi1,Odysseus
261,"δί",short,3,2,hemi1,Odysseus
261,"δω",long,3,3,hemi1,Odysseus
261,"σι",short,3,3,hemi1,Odysseus
261,"με",short,4,3,hemi2,Odysseus
261,"τα",long,4,4,hemi2,Odysseus
261,"λή",long,4,4,hemi2,Odysseus
261,"ξαν",long,4,5,hemi2,Odysseus
261,"τι",short,4,5,hemi2,Odysseus
261,"χό",short,5,5,hemi2,Odysseus
261,"λοι",long,5,6,hemi2,Odysseus
261,"ο.",long,5,6,hemi2,Odysseus
262,"εἰ",long,1,1,hemi1,Odysseus
262,"δὲ",short,2,1,hemi1,Odysseus
262,"σὺ",short,3,1,hemi1,Odysseus
262,"μέν",long,4,2,hemi1,Odysseus
262,"μευ",short,5,2,hemi1,Odysseus
262,"ἄ",short,6,2,hemi1,Odysseus
262,"κου",long,6,3,hemi1,Odysseus
262,"σον,",short,6,3,hemi1,Odysseus
262,"ἐ",short,7,3,hemi2,Odysseus
262,"γὼ",long,7,4,hemi2,Odysseus
262,"δέ",short,8,4,hemi2,Odysseus
262,"κέ",short,9,4,hemi2,Odysseus
262,"τοι",long,10,5,hemi2,Odysseus
262,"κα",short,11,5,hemi2,Odysseus
262,"τα",short,11,5,hemi2,Odysseus
262,"λέ",long,11,6,hemi2,Odysseus
262,"ξω",long,11,6,hemi2,Odysseus
263,"ὅσ",long,1,1,hemi1,Odysseus
263,"σά",short,1,1,hemi1,Odysseus
263,"τοι",short,2,1,hemi1,Odysseus
263,"ἐν",long,3,2,hemi1,Odysseus
263,"κλι",short,4,2,hemi1,Odysseus
263,"σί",short,4,2,hemi1,Odysseus
263,"ῃ",long,4,3,hemi1,Odysseus
263,"σιν",short,4,3,hemi1,Odysseus
263,"ὑ",short,5,3,hemi2,Odysseus
263,"πέσ",long,5,4,hemi2,Odysseus
263,"χε",short,5,4,hemi2,Odysseus
263,"το",short,5,4,hemi2,Odysseus
263,"δῶρ’",long,6,5,hemi2,Odysseus
263,"Ἀ",short,7,5,hemi2,Odysseus
263,"γα",short,7,5,hemi2,Odysseus
263,"μέμ",long,7,6,hemi2,Odysseus
263,"νων·",long,7,6,hemi2,Odysseus
264,"ἕπτ’",long,1,1,hemi1,Odysseus
264,"ἀ",short,2,1,hemi1,Odysseus
264,"πύ",short,2,1,hemi1,Odysseus
264,"ρους",long,2,2,hemi1,Odysseus
264,"τρί",short,3,2,hemi1,Odysseus
264,"πο",short,3,2,hemi1,Odysseus
264,"δας,",long,3,3,hemi1,Odysseus
264,"δέ",short,4,3,hemi2,Odysseus
264,"κα",short,4,3,hemi2,Odysseus
264,"δὲ",long,5,4,hemi2,Odysseus
264,"χρυ",long,6,4,hemi2,Odysseus
264,"σοῖ",long,6,5,hemi2,Odysseus
264,"ο",short,6,5,hemi2,Odysseus
264,"τά",short,7,5,hemi2,Odysseus
264,"λαν",long,7,6,hemi2,Odysseus
264,"τα,",long,7,6,hemi2,Odysseus
265,"αἴ",long,1,1,hemi1,Odysseus
265,"θω",long,1,1,hemi1,Odysseus
265,"νας",long,1,2,hemi1,Odysseus
265,"δὲ",short,2,2,hemi1,Odysseus
265,"λέ",short,3,2,hemi1,Odysseus
265,"βη",long,3,3,hemi1,Odysseus
265,"τας",short,3,3,hemi1,Odysseus
265,"ἐ",short,4,3,hemi2,Odysseus
265,"εί",long,4,4,hemi2,Odysseus
265,"κο",short,4,4,hemi2,Odysseus
265,"σι,",short,4,4,hemi2,Odysseus
265,"δώ",long,5,5,hemi2,Odysseus
265,"δε",short,5,5,hemi2,Odysseus
265,"κα",short,5,5,hemi2,Odysseus
265,"δ’ἵπ",long,6,6,hemi2,Odysseus
265,"πους",long,6,6,hemi2,Odysseus
266,"πη",long,1,1,hemi1,Odysseus
266,"γοὺς",long,1,1,hemi1,Odysseus
266,"ἀ",long,2,2,hemi1,Odysseus
266,"θλο",short,2,2,hemi1,Odysseus
266,"φό",short,2,2,hemi1,Odysseus
266,"ρους,",long,2,3,hemi1,Odysseus
266,"οἳ",short,3,3,hemi1,Odysseus
266,"ἀ",short,4,3,hemi2,Odysseus
266,"έ",long,4,4,hemi2,Odysseus
266,"θλι",short,4,4,hemi2,Odysseus
266,"α",short,4,4,hemi2,Odysseus
266,"ποσ",long,5,5,hemi2,Odysseus
266,"σὶν",short,5,5,hemi2,Odysseus
266,"ἄ",short,6,5,hemi2,Odysseus
266,"ρον",long,6,6,hemi2,Odysseus
266,"το.",long,6,6,hemi2,Odysseus
267,"οὔ",long,1,1,hemi1,Odysseus
267,"κεν",short,2,1,hemi1,Odysseus
267,"ἀ",short,3,1,hemi1,Odysseus
267,"λή",long,3,2,hemi1,Odysseus
267,"ϊ",short,3,2,hemi1,Odysseus
267,"ος",short,3,2,hemi1,Odysseus
267,"εἴ",long,4,3,hemi1,Odysseus
267,"η",short,4,3,hemi1,Odysseus
267,"ἀ",short,5,3,hemi2,Odysseus
267,"νὴρ",long,5,4,hemi2,Odysseus
267,"ᾧ",long,6,4,hemi2,Odysseus
267,"τόσ",long,7,5,hemi2,Odysseus
267,"σα",short,7,5,hemi2,Odysseus
267,"γέ",short,8,5,hemi2,Odysseus
267,"νοι",long,8,6,hemi2,Odysseus
267,"το",long,8,6,hemi2,Odysseus
268,"οὐ",long,1,1,hemi1,Odysseus
268,"δέ",short,1,1,hemi1,Odysseus
268,"κεν",short,2,1,hemi1,Odysseus
268,"ἀ",long,3,2,hemi1,Odysseus
268,"κτή",long,3,2,hemi1,Odysseus
268,"μων",long,3,3,hemi1,Odysseus
268,"ἐ",short,4,3,hemi2,Odysseus
268,"ρι",short,4,3,hemi2,Odysseus
268,"τί",long,4,4,hemi2,Odysseus
268,"μοι",long,4,4,hemi2,Odysseus
268,"ο",long,4,5,hemi2,Odysseus
268,"χρυ",long,5,5,hemi2,Odysseus
268,"σοῖ",long,5,6,hemi2,Odysseus
268,"ο,",long,5,6,hemi2,Odysseus
269,"ὅσσ’",long,1,1,hemi1,Odysseus
269,"Ἀ",short,2,1,hemi1,Odysseus
269,"γα",short,2,1,hemi1,Odysseus
269,"μέμ",long,2,2,hemi1,Odysseus
269,"νο",short,2,2,hemi1,Odysseus
269,"νος",short,2,2,hemi1,Odysseus
269,"ἵπ",long,3,3,hemi1,Odysseus
269,"ποι",short,3,3,hemi1,Odysseus
269,"ἀ",short,4,3,hemi2,Odysseus
269,"έ",long,4,4,hemi2,Odysseus
269,"θλι",short,4,4,hemi2,Odysseus
269,"α",short,4,4,hemi2,Odysseus
269,"ποσ",long,5,5,hemi2,Odysseus
269,"σὶν",short,5,5,hemi2,Odysseus
269,"ἄ",short,6,5,hemi2,Odysseus
269,"ρον",long,6,6,hemi2,Odysseus
269,"το.",long,6,6,hemi2,Odysseus
270,"δώ",long,1,1,hemi1,Odysseus
270,"σει",long,1,1,hemi1,Odysseus
270,"δ’ἑπ",long,2,2,hemi1,Odysseus
270,"τὰ",short,2,2,hemi1,Odysseus
270,"γυ",short,3,2,hemi1,Odysseus
270,"ναῖ",long,3,3,hemi1,Odysseus
270,"κας",short,3,3,hemi1,Odysseus
270,"ἀ",short,4,3,hemi2,Odysseus
270,"μύ",long,4,4,hemi2,Odysseus
270,"μο",short,4,4,hemi2,Odysseus
270,"να",short,4,4,hemi2,Odysseus
270,"ἔρ",long,5,5,hemi2,Odysseus
270,"γα",short,5,5,hemi2,Odysseus
270,"ἰ",short,6,5,hemi2,Odysseus
270,"δυί",long,6,6,hemi2,Odysseus
270,"ας",long,6,6,hemi2,Odysseus
271,"Λεσ",long,1,1,hemi1,Odysseus
271,"βί",short,1,1,hemi1,Odysseus
271,"δας,",short,1,1,hemi1,Odysseus
271,"ἃς",long,2,2,hemi1,Odysseus
271,"ὅ",short,3,2,hemi1,Odysseus
271,"τε",short,3,2,hemi1,Odysseus
271,"Λέσ",long,4,3,hemi1,Odysseus
271,"βον",short,4,3,hemi1,Odysseus
271,"ἐ",short,5,3,hemi2,Odysseus
271,"ϋ",long,5,4,hemi2,Odysseus
271,"κτι",short,5,4,hemi2,Odysseus
271,"μέ",short,5,4,hemi2,Odysseus
271,"νην",long,5,5,hemi2,Odysseus
271,"ἕ",short,6,5,hemi2,Odysseus
271,"λες",short,6,5,hemi2,Odysseus
271,"αὐ",long,7,6,hemi2,Odysseus
271,"τὸς",long,7,6,hemi2,Odysseus
272,"ἐ",long,1,1,hemi1,Odysseus
272,"ξέ",short,1,1,hemi1,Odysseus
272,"λεθ’,",short,1,1,hemi1,Odysseus
272,"αἳ",long,2,2,hemi1,Odysseus
272,"τό",short,3,2,hemi1,Odysseus
272,"τε",short,3,2,hemi1,Odysseus
272,"κάλ",long,4,3,hemi1,Odysseus
272,"λει",short,4,3,hemi1,Odysseus
272,"ἐ",short,5,3,hemi2,Odysseus
272,"νί",long,5,4,hemi2,Odysseus
272,"κων",long,5,4,hemi2,Odysseus
272,"φῦ",long,6,5,hemi2,Odysseus
272,"λα",short,6,5,hemi2,Odysseus
272,"γυ",short,7,5,hemi2,Odysseus
272,"ναι",long,7,6,hemi2,Odysseus
272,"κῶν.",long,7,6,hemi2,Odysseus
273,"τὰς",long,1,1,hemi1,Odysseus
273,"μέν",long,2,1,hemi1,Odysseus
273,"τοι",long,3,2,hemi1,Odysseus
273,"δώ",long,4,2,hemi1,Odysseus
273,"σει,",long,4,3,hemi1,Odysseus
273,"με",short,5,3,hemi2,Odysseus
273,"τὰ",short,5,3,hemi2,Odysseus
273,"δ’ἔσ",long,6,4,hemi2,Odysseus
273,"σε",short,6,4,hemi2,Odysseus
273,"ται",short,6,4,hemi2,Odysseus
273,"ἣν",long,7,5,hemi2,Odysseus
273,"τότ’",short,8,5,hemi2,Odysseus
273,"ἀ",short,9,5,hemi2,Odysseus
273,"πηύ",long,9,6,hemi2,Odysseus
273,"ρα",long,9,6,hemi2,Odysseus
274,"κού",long,1,1,hemi1,Odysseus
274,"ρη",long,1,1,hemi1,Odysseus
274,"Βρι",long,2,2,hemi1,Odysseus
274,"σῆ",long,2,2,hemi1,Odysseus
274,"ος·",long,2,3,hemi1,Odysseus
274,"ἐ",short,3,3,hemi2,Odysseus
274,"πὶ",short,3,3,hemi2,Odysseus
274,"δὲ",long,4,4,hemi2,Odysseus
274,"μέ",short,5,4,hemi2,Odysseus
274,"γαν",short,5,4,hemi2,Odysseus
274,"ὅρ",long,6,5,hemi2,Odysseus
274,"κον",short,6,5,hemi2,Odysseus
274,"ὀ",short,7,5,hemi2,Odysseus
274,"μεῖ",long,7,6,hemi2,Odysseus
274,"ται",long,7,6,hemi2,Odysseus
275,"μή",long,1,1,hemi1,Odysseus
275,"πο",short,2,1,hemi1,Odysseus
275,"τε",short,2,1,hemi1,Odysseus
275,"τῆς",long,3,2,hemi1,Odysseus
275,"εὐ",long,4,2,hemi1,Odysseus
275,"νῆς",long,4,3,hemi1,Odysseus
275,"ἐ",short,5,3,hemi2,Odysseus
275,"πι",short,5,3,hemi2,Odysseus
275,"βή",long,5,4,hemi2,Odysseus
275,"με",short,5,4,hemi2,Odysseus
275,"ναι",short,5,4,hemi2,Odysseus
275,"ἠ",long,6,5,hemi2,Odysseus
275,"δὲ",short,6,5,hemi2,Odysseus
275,"μι",short,7,5,hemi2,Odysseus
275,"γῆ",long,7,6,hemi2,Odysseus
275,"ναι",long,7,6,hemi2,Odysseus
276,"ἣ",long,1,1,hemi1,Odysseus
276,"θέ",short,2,1,hemi1,Odysseus
276,"μις",short,2,1,hemi1,Odysseus
276,"ἐ",long,3,2,hemi1,Odysseus
276,"στὶν",short,3,2,hemi1,Odysseus
276,"ἄ",short,4,2,hemi1,Odysseus
276,"ναξ",long,4,3,hemi1,Odysseus
276,"ἤτ’",long,5,3,hemi2,Odysseus
276,"ἀν",long,6,4,hemi2,Odysseus
276,"δρῶν",long,6,4,hemi2,Odysseus
276,"ἤ",long,7,5,hemi2,Odysseus
276,"τε",short,7,5,hemi2,Odysseus
276,"γυ",short,8,5,hemi2,Odysseus
276,"ναι",long,8,6,hemi2,Odysseus
276,"κῶν.",long,8,6,hemi2,Odysseus
277,"ταῦ",long,1,1,hemi1,Odysseus
277,"τα",short,1,1,hemi1,Odysseus
277,"μὲν",short,2,1,hemi1,Odysseus
277,"αὐ",long,3,2,hemi1,Odysseus
277,"τί",short,3,2,hemi1,Odysseus
277,"κα",short,3,2,hemi1,Odysseus
277,"πάν",long,4,3,hemi1,Odysseus
277,"τα",short,4,3,hemi1,Odysseus
277,"πα",short,5,3,hemi2,Odysseus
277,"ρέσ",long,5,4,hemi2,Odysseus
277,"σε",short,5,4,hemi2,Odysseus
277,"ται·",short,5,4,hemi2,Odysseus
277,"εἰ",long,6,5,hemi2,Odysseus
277,"δέ",short,7,5,hemi2,Odysseus
277,"κεν",short,8,5,hemi2,Odysseus
277,"αὖ",long,9,6,hemi2,Odysseus
277,"τε",long,9,6,hemi2,Odysseus
278,"ἄ",long,1,1,hemi1,Odysseus
278,"στυ",short,1,1,hemi1,Odysseus
278,"μέ",short,2,1,hemi1,Odysseus
278,"γα",long,2,2,hemi1,Odysseus
278,"Πρι",short,3,2,hemi1,Odysseus
278,"ά",short,3,2,hemi1,Odysseus
278,"μοι",long,3,3,hemi1,Odysseus
278,"ο",short,3,3,hemi1,Odysseus
278,"θε",short,4,3,hemi2,Odysseus
278,"οὶ",long,4,4,hemi2,Odysseus
278,"δώ",long,5,4,hemi2,Odysseus
278,"ωσ’",long,5,5,hemi2,Odysseus
278,"ἀ",short,6,5,hemi2,Odysseus
278,"λα",short,6,5,hemi2,Odysseus
278,"πά",long,6,6,hemi2,Odysseus
278,"ξαι,",long,6,6,hemi2,Odysseus
279,"νῆ",long,1,1,hemi1,Odysseus
279,"α",short,1,1,hemi1,Odysseus
279,"ἅ",short,2,1,hemi1,Odysseus
279,"λις",long,2,2,hemi1,Odysseus
279,"χρυ",long,3,2,hemi1,Odysseus
279,"σοῦ",long,3,3,hemi1,Odysseus
279,"καὶ",long,4,3,hemi2,Odysseus
279,"χαλ",long,5,4,hemi2,Odysseus
279,"κοῦ",long,5,4,hemi2,Odysseus
279,"νη",long,6,5,hemi2,Odysseus
279,"ή",long,6,5,hemi2,Odysseus
279,"σασ",long,6,6,hemi2,Odysseus
279,"θαι",long,6,6,hemi2,Odysseus
280,"εἰ",long,1,1,hemi1,Odysseus
280,"σελ",long,1,1,hemi1,Odysseus
280,"θών,",long,1,2,hemi1,Odysseus
280,"ὅ",short,2,2,hemi1,Odysseus
280,"τε",short,2,2,hemi1,Odysseus
280,"κεν",long,3,3,hemi1,Odysseus
280,"δα",long,4,3,hemi2,Odysseus
280,"τεώ",long,4,4,hemi2,Odysseus
280,"με",short,4,4,hemi2,Odysseus
280,"θα",short,4,4,hemi2,Odysseus
280,"λη",long,5,5,hemi2,Odysseus
280,"ΐδ’",short,5,5,hemi2,Odysseus
280,"Ἀ",short,6,5,hemi2,Odysseus
280,"χαι",long,6,6,hemi2,Odysseus
280,"οί,",long,6,6,hemi2,Odysseus
281,"Τρω",long,1,1,hemi1,Odysseus
281,"ϊ",short,1,1,hemi1,Odysseus
281,"ά",short,1,1,hemi1,Odysseus
281,"δας",long,1,2,hemi1,Odysseus
281,"δὲ",short,2,2,hemi1,Odysseus
281,"γυ",short,3,2,hemi1,Odysseus
281,"ναῖ",long,3,3,hemi1,Odysseus
281,"κας",short,3,3,hemi1,Odysseus
281,"ἐ",short,4,3,hemi2,Odysseus
281,"εί",long,4,4,hemi2,Odysseus
281,"κο",short,4,4,hemi2,Odysseus
281,"σιν",short,4,4,hemi2,Odysseus
281,"αὐ",long,5,5,hemi2,Odysseus
281,"τὸς",short,5,5,hemi2,Odysseus
281,"ἑ",short,6,5,hemi2,Odysseus
281,"λέσ",long,6,6,hemi2,Odysseus
281,"θαι,",long,6,6,hemi2,Odysseus
282,"αἵ",long,1,1,hemi1,Odysseus
282,"κε",short,2,1,hemi1,Odysseus
282,"μετ’",short,3,1,hemi1,Odysseus
282,"Ἀρ",long,4,2,hemi1,Odysseus
282,"γεί",long,4,2,hemi1,Odysseus
282,"ην",long,4,3,hemi1,Odysseus
282,"Ἑ",short,5,3,hemi2,Odysseus
282,"λέ",short,5,3,hemi2,Odysseus
282,"νην",long,5,4,hemi2,Odysseus
282,"κάλ",long,6,4,hemi2,Odysseus
282,"λι",long,6,5,hemi2,Odysseus
282,"σται",long,6,5,hemi2,Odysseus
282,"ἔω",long,7,6,hemi2,Odysseus
282,"σιν.",long,7,6,hemi2,Odysseus
283,"εἰ",long,1,1,hemi1,Odysseus
283,"δέ",short,2,1,hemi1,Odysseus
283,"κεν",short,3,1,hemi1,Odysseus
283,"Ἄρ",long,4,2,hemi1,Odysseus
283,"γος",short,4,2,hemi1,Odysseus
283,"ἱ",short,5,2,hemi1,Odysseus
283,"κοί",long,5,3,hemi1,Odysseus
283,"μεθ’",short,5,3,hemi1,Odysseus
283,"Ἀ",short,6,3,hemi2,Odysseus
283,"χαι",long,6,4,hemi2,Odysseus
283,"ϊ",short,6,4,hemi2,Odysseus
283,"κὸν",short,6,4,hemi2,Odysseus
283,"οὖ",long,7,5,hemi2,Odysseus
283,"θαρ",short,7,5,hemi2,Odysseus
283,"ἀ",short,8,5,hemi2,Odysseus
283,"ρού",long,8,6,hemi2,Odysseus
283,"ρης",long,8,6,hemi2,Odysseus
284,"γαμ",long,1,1,hemi1,Odysseus
284,"βρός",long,1,1,hemi1,Odysseus
284,"κέν",long,2,2,hemi1,Odysseus
284,"οἱ",short,3,2,hemi1,Odysseus
284,"ἔ",short,4,2,hemi1,Odysseus
284,"οις·",long,4,3,hemi1,Odysseus
284,"τί",long,5,3,hemi2,Odysseus
284,"σει",long,5,4,hemi2,Odysseus
284,"δέ",short,6,4,hemi2,Odysseus
284,"σε",short,7,4,hemi2,Odysseus
284,"ἶ",long,8,5,hemi2,Odysseus
284,"σον",short,8,5,hemi2,Odysseus
284,"Ὀ",short,9,5,hemi2,Odysseus
284,"ρέ",long,9,6,hemi2,Odysseus
284,"στῃ,",long,9,6,hemi2,Odysseus
285,"ὅς",long,1,1,hemi1,Odysseus
285,"οἱ",long,2,1,hemi1,Odysseus
285,"τη",long,3,2,hemi1,Odysseus
285,"λύ",short,3,2,hemi1,Odysseus
285,"γε",short,3,2,hemi1,Odysseus
285,"τος",long,3,3,hemi1,Odysseus
285,"τρέ",short,4,3,hemi2,Odysseus
285,"φε",short,4,3,hemi2,Odysseus
285,"ται",long,4,4,hemi2,Odysseus
285,"θα",short,5,4,hemi2,Odysseus
285,"λί",short,5,4,hemi2,Odysseus
285,"ῃ",long,5,5,hemi2,Odysseus
285,"ἔ",short,6,5,hemi2,Odysseus
285,"νι",short,6,5,hemi2,Odysseus
285,"πολ",long,7,6,hemi2,Odysseus
285,"λῇ.",long,7,6,hemi2,Odysseus
286,"τρεῖς",long,1,1,hemi1,Odysseus
286,"δέ",short,2,1,hemi1,Odysseus
286,"οἵ",short,3,1,hemi1,Odysseus
286,"εἰ",long,4,2,hemi1,Odysseus
286,"σι",short,4,2,hemi1,Odysseus
286,"θύ",short,5,2,hemi1,Odysseus
286,"γα",long,5,3,hemi1,Odysseus
286,"τρες",short,5,3,hemi1,Odysseus
286,"ἐ",short,6,3,hemi2,Odysseus
286,"νὶ",long,6,4,hemi2,Odysseus
