Line, Text, Length, Word, Foot, Half-line
171,"λὴν",long,6,5,hemi2,
171,"βά",short,7,5,hemi2,
171,"λεν",short,7,5,hemi2,
171,"ὄχ",long,8,6,hemi2,
171,"θην,",long,8,6,hemi2,
172,"μεσ",long,1,1,hemi1,
172,"σο",short,1,1,hemi1,
172,"πα",short,1,1,hemi1,
172,"γὲς",long,1,2,hemi1,
172,"δ’ἄρ’",short,2,2,hemi1,
172,"ἔ",short,3,2,hemi1,
172,"θη",long,3,3,hemi1,
172,"κε",short,3,3,hemi1,
172,"κατ’",short,4,3,hemi2,
172,"ὄχ",long,5,4,hemi2,
172,"θης",long,5,4,hemi2,
172,"μεί",long,6,5,hemi2,
172,"λι",short,6,5,hemi2,
172,"νον",short,6,5,hemi2,
172,"ἔγ",long,7,6,hemi2,
172,"χος.",long,7,6,hemi2,
173,"Πη",long,1,1,hemi1,
173,"λε",short,1,1,hemi1,
173,"ΐ",short,1,1,hemi1,
173,"δης",long,1,2,hemi1,
173,"δ’ἄ",short,2,2,hemi1,
173,"ορ",short,2,2,hemi1,
173,"ὀ",long,3,3,hemi1,
173,"ξὺ",short,3,3,hemi1,
173,"ἐ",short,4,3,hemi2,
173,"ρυσ",long,4,4,hemi2,
173,"σά",short,4,4,hemi2,
173,"με",short,4,4,hemi2,
173,"νος",long,4,5,hemi2,
173,"πα",short,5,5,hemi2,
173,"ρὰ",short,5,5,hemi2,
173,"μη",long,6,6,hemi2,
173,"ροῦ",long,6,6,hemi2,
174,"ἆλτ’",long,1,1,hemi1,
174,"ἐ",short,2,1,hemi1,
174,"πί",short,2,1,hemi1,
174,"οἱ",long,3,2,hemi1,
174,"με",short,4,2,hemi1,
174,"μα",short,4,2,hemi1,
174,"ώς·",long,4,3,hemi1,
174,"ὃ",short,5,3,hemi2,
174,"δ’ἄ",short,6,3,hemi2,
174,"ρα",long,6,4,hemi2,
174,"με",short,7,4,hemi2,
174,"λί",short,7,4,hemi2,
174,"ην",long,7,5,hemi2,
174,"Ἀ",short,8,5,hemi2,
174,"χι",short,8,5,hemi2,
174,"λῆ",long,8,6,hemi2,
174,"ος",long,8,6,hemi2,
175,"οὐ",long,1,1,hemi1,
175,"δύ",short,2,1,hemi1,
175,"νατ’",short,2,1,hemi1,
175,"ἐκ",long,3,2,hemi1,
175,"κρημ",long,4,2,hemi1,
175,"νοῖ",long,4,3,hemi1,
175,"ο",short,4,3,hemi1,
175,"ἐ",short,5,3,hemi2,
175,"ρύσ",long,5,4,hemi2,
175,"σαι",long,5,4,hemi2,
175,"χει",long,6,5,hemi2,
175,"ρὶ",short,6,5,hemi2,
175,"πα",short,7,5,hemi2,
175,"χεί",long,7,6,hemi2,
175,"ῃ.",long,7,6,hemi2,
176,"τρὶς",long,1,1,hemi1,
176,"μέν",long,2,1,hemi1,
176,"μιν",long,3,2,hemi1,
176,"πε",short,4,2,hemi1,
176,"λέ",short,4,2,hemi1,
176,"μι",long,4,3,hemi1,
176,"ξεν",short,4,3,hemi1,
176,"ἐ",short,5,3,hemi2,
176,"ρύσ",long,5,4,hemi2,
176,"σασ",long,5,4,hemi2,
176,"θαι",long,5,5,hemi2,
176,"με",short,6,5,hemi2,
176,"νε",short,6,5,hemi2,
176,"αί",long,6,6,hemi2,
176,"νων,",long,6,6,hemi2,
177,"τρὶς",long,1,1,hemi1,
177,"δὲ",short,2,1,hemi1,
177,"με",short,3,1,hemi1,
177,"θῆ",long,3,2,hemi1,
177,"κε",short,3,2,hemi1,
177,"βί",short,4,2,hemi1,
177,"ης·",long,4,3,hemi1,
177,"τὸ",short,5,3,hemi2,
177,"δὲ",short,6,3,hemi2,
177,"τέ",long,7,4,hemi2,
177,"τρα",short,7,4,hemi2,
177,"τον",short,7,4,hemi2,
177,"ἤ",long,8,5,hemi2,
177,"θε",short,8,5,hemi2,
177,"λε",short,8,5,hemi2,
177,"θυ",long,9,6,hemi2,
177,"μῷ",long,9,6,hemi2,
178,"ἆ",long,1,1,hemi1,
178,"ξαι",short,1,1,hemi1,
178,"ἐ",short,2,1,hemi1,
178,"πιγ",long,2,2,hemi1,
178,"νάμ",long,2,2,hemi1,
178,"ψας",long,2,3,hemi1,
178,"δό",short,3,3,hemi2,
178,"ρυ",short,3,3,hemi2,
178,"μεί",long,4,4,hemi2,
178,"λι",short,4,4,hemi2,
178,"νον",short,4,4,hemi2,
178,"Αἰ",long,5,5,hemi2,
178,"α",short,5,5,hemi2,
178,"κί",short,5,5,hemi2,
178,"δα",long,5,6,hemi2,
178,"ο,",long,5,6,hemi2,
179,"ἀλ",long,1,1,hemi1,
179,"λὰ",long,1,1,hemi1,
179,"πρὶν",long,2,2,hemi1,
179,"Ἀ",short,3,2,hemi1,
179,"χι",short,3,2,hemi1,
179,"λεὺς",long,3,3,hemi1,
179,"σχε",short,4,3,hemi2,
179,"δὸν",short,4,3,hemi2,
179,"ἄ",long,5,4,hemi2,
179,"ο",short,5,4,hemi2,
179,"ρι",short,5,4,hemi2,
179,"θυ",long,6,5,hemi2,
179,"μὸν",short,6,5,hemi2,
179,"ἀ",short,7,5,hemi2,
179,"πηύ",long,7,6,hemi2,
179,"ρα.",long,7,6,hemi2,
180,"γα",long,1,1,hemi1,
180,"στέ",short,1,1,hemi1,
180,"ρα",short,1,1,hemi1,
180,"γάρ",long,2,2,hemi1,
180,"μιν",long,3,2,hemi1,
180,"τύ",long,4,3,hemi1,
180,"ψε",short,4,3,hemi1,
180,"παρ’",short,5,3,hemi2,
180,"ὀμ",long,6,4,hemi2,
180,"φα",short,6,4,hemi2,
180,"λόν,",short,6,4,hemi2,
180,"ἐκ",long,7,5,hemi2,
180,"δ’ἄ",short,8,5,hemi2,
180,"ρα",short,8,5,hemi2,
180,"πᾶ",long,9,6,hemi2,
180,"σαι",long,9,6,hemi2,
181,"χύν",long,1,1,hemi1,
181,"το",short,1,1,hemi1,
181,"χα",short,2,1,hemi1,
181,"μαὶ",long,2,2,hemi1,
181,"χο",short,3,2,hemi1,
181,"λά",short,3,2,hemi1,
181,"δες·",long,3,3,hemi1,
181,"τὸν",long,4,3,hemi2,
181,"δὲ",long,5,4,hemi2,
181,"σκό",short,6,4,hemi2,
181,"τος",short,6,4,hemi2,
181,"ὄσ",long,7,5,hemi2,
181,"σε",short,7,5,hemi2,
181,"κά",short,8,5,hemi2,
181,"λυ",long,8,6,hemi2,
181,"ψεν",long,8,6,hemi2,
182,"ἀσθ",long,1,1,hemi1,
182,"μαί",long,1,1,hemi1,
182,"νοντ’·",long,1,2,hemi1,
182,"Ἀ",short,2,2,hemi1,
182,"χι",short,2,2,hemi1,
182,"λεὺς",long,2,3,hemi1,
182,"δ’ἄρ’",short,3,3,hemi1,
182,"ἐ",short,4,3,hemi2,
182,"νὶ",long,4,4,hemi2,
182,"στή",long,5,4,hemi2,
182,"θεσ",long,5,5,hemi2,
182,"σιν",short,5,5,hemi2,
182,"ὀ",short,6,5,hemi2,
182,"ρού",long,6,6,hemi2,
182,"σας",long,6,6,hemi2,
183,"τεύ",long,1,1,hemi1,
183,"χε",short,1,1,hemi1,
183,"ά",short,1,1,hemi1,
183,"τ’ἐ",long,2,2,hemi1,
183,"ξε",short,2,2,hemi1,
183,"νά",short,2,2,hemi1,
183,"ρι",long,2,3,hemi1,
183,"ξε",short,2,3,hemi1,
183,"καὶ",short,3,3,hemi2,
183,"εὐ",long,4,4,hemi2,
183,"χό",short,4,4,hemi2,
183,"με",short,4,4,hemi2,
183,"νος",long,4,5,hemi2,
183,"ἔ",short,5,5,hemi2,
183,"πος",short,5,5,hemi2,
183,"ηὔ",long,6,6,hemi2,
183,"δα·",long,6,6,hemi2,
184,"κεῖσ’",long,1,1,hemi1,Achilles
184,"οὕ",long,2,1,hemi1,Achilles
184,"τως·",long,2,2,hemi1,Achilles
184,"χα",short,3,2,hemi1,Achilles
184,"λε",short,3,2,hemi1,Achilles
184,"πόν",long,3,3,hemi1,Achilles
184,"τοι",short,4,3,hemi1,Achilles
184,"ἐ",short,5,3,hemi2,Achilles
184,"ρισ",long,5,4,hemi2,Achilles
184,"θε",short,5,4,hemi2,Achilles
184,"νέ",short,5,4,hemi2,Achilles
184,"ος",long,5,5,hemi2,Achilles
184,"Κρο",short,6,5,hemi2,Achilles
184,"νί",short,6,5,hemi2,Achilles
184,"ω",long,6,6,hemi2,Achilles
184,"νος",long,6,6,hemi2,Achilles
185,"παι",long,1,1,hemi1,Achilles
185,"σὶν",short,1,1,hemi1,Achilles
185,"ἐ",short,2,1,hemi1,Achilles
185,"ρι",long,2,2,hemi1,Achilles
185,"ζέ",short,2,2,hemi1,Achilles
185,"με",short,2,2,hemi1,Achilles
185,"ναι",long,2,3,hemi1,Achilles
185,"πο",short,3,3,hemi2,Achilles
185,"τα",short,3,3,hemi2,Achilles
185,"μοῖ",long,3,4,hemi2,Achilles
185,"ό",short,3,4,hemi2,Achilles
185,"περ",short,4,4,hemi2,Achilles
185,"ἐκ",long,5,5,hemi2,Achilles
185,"γε",short,5,5,hemi2,Achilles
185,"γα",short,5,5,hemi2,Achilles
185,"ῶ",long,5,6,hemi2,Achilles
185,"τι.",long,5,6,hemi2,Achilles
186,"φῆσ",long,1,1,hemi1,Achilles
186,"θα",short,1,1,hemi1,Achilles
186,"σὺ",short,2,1,hemi1,Achilles
186,"μὲν",long,3,2,hemi1,Achilles
186,"πο",short,4,2,hemi1,Achilles
186,"τα",short,4,2,hemi1,Achilles
186,"μοῦ",long,4,3,hemi1,Achilles
186,"γέ",short,5,3,hemi2,Achilles
186,"νος",short,5,3,hemi2,Achilles
186,"ἔμ",long,6,4,hemi2,Achilles
186,"με",short,6,4,hemi2,Achilles
186,"ναι",short,6,4,hemi2,Achilles
186,"εὐ",long,7,5,hemi2,Achilles
186,"ρὺ",short,7,5,hemi2,Achilles
186,"ῥέ",short,8,5,hemi2,Achilles
186,"ον",long,8,6,hemi2,Achilles
186,"τος,",long,8,6,hemi2,Achilles
187,"αὐ",long,1,1,hemi1,Achilles
187,"τὰρ",short,1,1,hemi1,Achilles
187,"ἐ",short,2,1,hemi1,Achilles
187,"γὼ",long,2,2,hemi1,Achilles
187,"γε",short,3,2,hemi1,Achilles
187,"νε",short,3,2,hemi1,Achilles
187,"ὴν",long,3,3,hemi1,Achilles
187,"με",short,4,3,hemi2,Achilles
187,"γά",short,4,3,hemi2,Achilles
187,"λου",long,4,4,hemi2,Achilles
187,"Δι",short,5,4,hemi2,Achilles
187,"ὸς",short,5,4,hemi2,Achilles
187,"εὔ",long,6,5,hemi2,Achilles
187,"χο",short,6,5,hemi2,Achilles
187,"μαι",short,6,5,hemi2,Achilles
187,"εἶ",long,7,6,hemi2,Achilles
187,"ναι.",long,7,6,hemi2,Achilles
188,"τί",long,1,1,hemi1,Achilles
188,"κτέ",short,1,1,hemi1,Achilles
188,"μ’ἀ",short,2,1,hemi1,Achilles
188,"νὴρ",long,2,2,hemi1,Achilles
188,"πολ",long,3,2,hemi1,Achilles
188,"λοῖ",long,3,3,hemi1,Achilles
188,"σιν",short,3,3,hemi1,Achilles
188,"ἀ",short,4,3,hemi2,Achilles
188,"νάσ",long,4,4,hemi2,Achilles
188,"σων",long,4,4,hemi2,Achilles
188,"Μυρ",long,5,5,hemi2,Achilles
188,"μι",short,5,5,hemi2,Achilles
188,"δό",short,5,5,hemi2,Achilles
188,"νεσ",long,5,6,hemi2,Achilles
188,"σι",long,5,6,hemi2,Achilles
189,"Πη",long,1,1,hemi1,Achilles
189,"λεὺς",long,1,1,hemi1,Achilles
189,"Αἰ",long,2,2,hemi1,Achilles
189,"α",short,2,2,hemi1,Achilles
189,"κί",short,2,2,hemi1,Achilles
189,"δης·",long,2,3,hemi1,Achilles
189,"ὃ",short,3,3,hemi2,Achilles
189,"δ’ἄρ’",short,4,3,hemi2,Achilles
189,"Αἰ",long,5,4,hemi2,Achilles
189,"α",short,5,4,hemi2,Achilles
189,"κὸς",short,5,4,hemi2,Achilles
189,"ἐκ",long,6,5,hemi2,Achilles
189,"Δι",short,7,5,hemi2,Achilles
189,"ὸς",short,7,5,hemi2,Achilles
189,"ἦ",long,8,6,hemi2,Achilles
189,"εν.",long,8,6,hemi2,Achilles
190,"τὼ",long,1,1,hemi1,Achilles
190,"κρείσ",long,2,1,hemi1,Achilles
190,"σων",long,2,2,hemi1,Achilles
190,"μὲν",long,3,2,hemi1,Achilles
190,"Ζεὺς",long,4,3,hemi1,Achilles
190,"πο",short,5,3,hemi2,Achilles
190,"τα",short,5,3,hemi2,Achilles
190,"μῶν",long,5,4,hemi2,Achilles
190,"ἁ",short,6,4,hemi2,Achilles
190,"λι",short,6,4,hemi2,Achilles
190,"μυ",long,6,5,hemi2,Achilles
190,"ρη",long,6,5,hemi2,Achilles
190,"έν",long,6,6,hemi2,Achilles
190,"των,",long,6,6,hemi2,Achilles
191,"κρείσ",long,1,1,hemi1,Achilles
191,"σων",long,1,1,hemi1,Achilles
191,"αὖ",long,2,2,hemi1,Achilles
191,"τε",short,2,2,hemi1,Achilles
191,"Δι",short,3,2,hemi1,Achilles
191,"ὸς",long,3,3,hemi1,Achilles
191,"γε",short,4,3,hemi2,Achilles
191,"νε",short,4,3,hemi2,Achilles
191,"ὴ",long,4,4,hemi2,Achilles
191,"πο",short,5,4,hemi2,Achilles
191,"τα",short,5,4,hemi2,Achilles
191,"μοῖ",long,5,5,hemi2,Achilles
191,"ο",short,5,5,hemi2,Achilles
191,"τέ",short,6,5,hemi2,Achilles
191,"τυ",long,6,6,hemi2,Achilles
191,"κται.",long,6,6,hemi2,Achilles
192,"καὶ",long,1,1,hemi1,Achilles
192,"γὰρ",long,2,1,hemi1,Achilles
192,"σοὶ",long,3,2,hemi1,Achilles
192,"πο",short,4,2,hemi1,Achilles
192,"τα",short,4,2,hemi1,Achilles
192,"μός",long,4,3,hemi1,Achilles
192,"γε",short,5,3,hemi1,Achilles
192,"πά",short,6,3,hemi2,Achilles
192,"ρα",long,6,4,hemi2,Achilles
192,"μέ",short,7,4,hemi2,Achilles
192,"γας,",short,7,4,hemi2,Achilles
192,"εἰ",long,8,5,hemi2,Achilles
192,"δύ",short,9,5,hemi2,Achilles
192,"να",short,9,5,hemi2,Achilles
192,"ταί",long,9,6,hemi2,Achilles
192,"τι",long,10,6,hemi2,Achilles
193,"χραισ",long,1,1,hemi1,Achilles
193,"μεῖν·",long,1,1,hemi1,Achilles
193,"ἀλλ’",long,2,2,hemi1,Achilles
193,"οὐκ",long,3,2,hemi1,Achilles
193,"ἔ",long,4,3,hemi1,Achilles
193,"στι",short,4,3,hemi1,Achilles
193,"Δι",short,5,3,hemi2,Achilles
193,"ὶ",long,5,4,hemi2,Achilles
193,"Κρο",short,6,4,hemi2,Achilles
193,"νί",short,6,4,hemi2,Achilles
193,"ω",long,6,5,hemi2,Achilles
193,"νι",short,6,5,hemi2,Achilles
193,"μά",short,7,5,hemi2,Achilles
193,"χεσ",long,7,6,hemi2,Achilles
193,"θαι,",long,7,6,hemi2,Achilles
194,"τῷ",long,1,1,hemi1,Achilles
194,"οὐ",long,2,1,hemi1,Achilles
194,"δὲ",long,2,2,hemi1,Achilles
194,"κρεί",long,3,2,hemi1,Achilles
194,"ων",long,3,3,hemi1,Achilles
194,"Ἀ",short,4,3,hemi2,Achilles
194,"χε",short,4,3,hemi2,Achilles
194,"λώ",long,4,4,hemi2,Achilles
194,"ϊ",short,4,4,hemi2,Achilles
194,"ος",short,4,4,hemi2,Achilles
194,"ἰ",long,5,5,hemi2,Achilles
194,"σο",short,5,5,hemi2,Achilles
194,"φα",short,5,5,hemi2,Achilles
194,"ρί",long,5,6,hemi2,Achilles
194,"ζει,",long,5,6,hemi2,Achilles
195,"οὐ",long,1,1,hemi1,Achilles
195,"δὲ",short,1,1,hemi1,Achilles
195,"βα",short,2,1,hemi1,Achilles
195,"θυρ",long,2,2,hemi1,Achilles
195,"ρεί",long,2,2,hemi1,Achilles
195,"τα",long,2,3,hemi1,Achilles
195,"ο",short,2,3,hemi1,Achilles
195,"μέ",short,3,3,hemi2,Achilles
195,"γα",long,3,4,hemi2,Achilles
195,"σθέ",short,4,4,hemi2,Achilles
195,"νος",short,4,4,hemi2,Achilles
195,"Ὠ",long,5,5,hemi2,Achilles
195,"κε",short,5,5,hemi2,Achilles
195,"α",short,5,5,hemi2,Achilles
195,"νοῖ",long,5,6,hemi2,Achilles
195,"ο,",long,5,6,hemi2,Achilles
196,"ἐξ",long,1,1,hemi1,Achilles
196,"οὗ",long,2,1,hemi1,Achilles
196,"περ",long,3,2,hemi1,Achilles
196,"πάν",long,4,2,hemi1,Achilles
196,"τες",long,4,3,hemi1,Achilles
196,"πο",short,5,3,hemi2,Achilles
196,"τα",short,5,3,hemi2,Achilles
196,"μοὶ",long,5,4,hemi2,Achilles
196,"καὶ",long,6,4,hemi2,Achilles
196,"πᾶ",long,7,5,hemi2,Achilles
196,"σα",short,7,5,hemi2,Achilles
196,"θά",short,8,5,hemi2,Achilles
196,"λασ",long,8,6,hemi2,Achilles
196,"σα",long,8,6,hemi2,Achilles
197,"καὶ",long,1,1,hemi1,Achilles
197,"πᾶ",long,2,1,hemi1,Achilles
197,"σαι",long,2,2,hemi1,Achilles
197,"κρῆ",long,3,2,hemi1,Achilles
197,"ναι",long,3,3,hemi1,Achilles
197,"καὶ",long,4,3,hemi2,Achilles
197,"φρεί",long,5,4,hemi2,Achilles
197,"α",short,5,4,hemi2,Achilles
197,"τα",short,5,4,hemi2,Achilles
197,"μα",long,6,5,hemi2,Achilles
197,"κρὰ",short,6,5,hemi2,Achilles
197,"νά",short,7,5,hemi2,Achilles
197,"ου",long,7,6,hemi2,Achilles
197,"σιν·",long,7,6,hemi2,Achilles
198,"ἀλ",long,1,1,hemi1,Achilles
198,"λὰ",short,1,1,hemi1,Achilles
198,"καὶ",short,2,1,hemi1,Achilles
198,"ὃς",long,3,2,hemi1,Achilles
198,"δεί",long,4,2,hemi1,Achilles
198,"δοι",long,4,3,hemi1,Achilles
198,"κε",short,4,3,hemi1,Achilles
198,"Δι",short,5,3,hemi2,Achilles
198,"ὸς",long,5,4,hemi2,Achilles
198,"με",short,6,4,hemi2,Achilles
198,"γά",short,6,4,hemi2,Achilles
198,"λοι",long,6,5,hemi2,Achilles
198,"ο",short,6,5,hemi2,Achilles
198,"κε",short,7,5,hemi2,Achilles
198,"ραυ",long,7,6,hemi2,Achilles
198,"νὸν",long,7,6,hemi2,Achilles
199,"δει",long,1,1,hemi1,Achilles
199,"νήν",long,1,1,hemi1,Achilles
199,"τε",long,2,2,hemi1,Achilles
199,"βρον",long,3,2,hemi1,Achilles
199,"τήν,",long,3,3,hemi1,Achilles
199,"ὅτ’",short,4,3,hemi2,Achilles
199,"ἀπ’",short,5,3,hemi2,Achilles
199,"οὐ",long,6,4,hemi2,Achilles
199,"ρα",short,6,4,hemi2,Achilles
199,"νό",short,6,4,hemi2,Achilles
199,"θεν",long,6,5,hemi2,Achilles
199,"σμα",short,7,5,hemi2,Achilles
199,"ρα",short,7,5,hemi2,Achilles
199,"γή",long,7,6,hemi2,Achilles
199,"σῃ.",long,7,6,hemi2,Achilles
200,"ἦ",long,1,1,hemi1,
200,"ῥα,",short,2,1,hemi1,
200,"καὶ",short,3,1,hemi1,
200,"ἐκ",long,4,2,hemi1,
200,"κρημ",long,5,2,hemi1,
200,"νοῖ",long,5,3,hemi1,
200,"ο",short,5,3,hemi1,
200,"ἐ",short,6,3,hemi2,
200,"ρύσ",long,6,4,hemi2,
200,"σα",short,6,4,hemi2,
200,"το",short,6,4,hemi2,
200,"χάλ",long,7,5,hemi2,
200,"κε",short,7,5,hemi2,
200,"ον",short,7,5,hemi2,
200,"ἔγ",long,8,6,hemi2,
200,"χος,",long,8,6,hemi2,
201,"τὸν",long,1,1,hemi1,
201,"δὲ",short,2,1,hemi1,
201,"κατ’",short,3,1,hemi1,
201,"αὐ",long,4,2,hemi1,
201,"τό",short,4,2,hemi1,
201,"θι",short,4,2,hemi1,
201,"λεῖ",long,5,3,hemi1,
201,"πεν,",short,5,3,hemi1,
201,"ἐ",short,6,3,hemi2,
201,"πεὶ",long,6,4,hemi2,
201,"φί",short,7,4,hemi2,
201,"λον",short,7,4,hemi2,
201,"ἦ",long,8,5,hemi2,
201,"τορ",short,8,5,hemi2,
201,"ἀ",short,9,5,hemi2,
201,"πηύ",long,9,6,hemi2,
201,"ρα,",long,9,6,hemi2,
202,"κεί",long,1,1,hemi1,
202,"με",short,1,1,hemi1,
202,"νον",short,1,1,hemi1,
202,"ἐν",long,2,2,hemi1,
202,"ψα",short,3,2,hemi1,
202,"μά",short,3,2,hemi1,
202,"θοι",long,3,3,hemi1,
202,"σι,",short,3,3,hemi1,
202,"δί",short,4,3,hemi2,
202,"αι",long,4,4,hemi2,
202,"νε",short,4,4,hemi2,
202,"δέ",short,5,4,hemi2,
202,"μιν",long,6,5,hemi2,
202,"μέ",short,7,5,hemi2,
202,"λαν",short,7,5,hemi2,
202,"ὕ",long,8,6,hemi2,
202,"δωρ.",long,8,6,hemi2,
203,"τὸν",long,1,1,hemi1,
203,"μὲν",short,2,1,hemi1,
203,"ἄρ’",short,3,1,hemi1,
203,"ἐγ",long,4,2,hemi1,
203,"χέ",short,4,2,hemi1,
203,"λυ",short,4,2,hemi1,
203,"ές",long,4,3,hemi1,
203,"τε",short,5,3,hemi1,
203,"καὶ",short,6,3,hemi2,
203,"ἰχ",long,7,4,hemi2,
203,"θύ",short,7,4,hemi2,
203,"ες",short,7,4,hemi2,
203,"ἀμ",long,8,5,hemi2,
203,"φε",short,8,5,hemi2,
203,"πέ",short,8,5,hemi2,
203,"νον",long,8,6,hemi2,
203,"το",long,8,6,hemi2,
204,"δη",long,1,1,hemi1,
204,"μὸν",short,1,1,hemi1,
204,"ἐ",short,2,1,hemi1,
204,"ρεπ",long,2,2,hemi1,
204,"τό",short,2,2,hemi1,
204,"με",short,2,2,hemi1,
204,"νοι",long,2,3,hemi1,
204,"ἐ",short,3,3,hemi2,
204,"πι",short,3,3,hemi2,
204,"νεφ",long,3,4,hemi2,
204,"ρί",short,3,4,hemi2,
204,"δι",short,3,4,hemi2,
204,"ον",long,3,5,hemi2,
204,"κεί",long,4,5,hemi2,
204,"ρον",long,4,6,hemi2,
204,"τες·",long,4,6,hemi2,
205,"αὐ",long,1,1,hemi1,
205,"τὰρ",short,1,1,hemi1,
205,"ὃ",short,2,1,hemi1,
205,"βῆ",long,3,2,hemi1,
205,"ῥ’ἰ",short,4,2,hemi1,
205,"έ",short,4,2,hemi1,
205,"ναι",long,4,3,hemi1,
205,"με",short,5,3,hemi2,
205,"τὰ",short,5,3,hemi2,
205,"Παί",long,6,4,hemi2,
205,"ο",short,6,4,hemi2,
205,"νας",short,6,4,hemi2,
205,"ἱπ",long,7,5,hemi2,
205,"πο",short,7,5,hemi2,
205,"κο",short,7,5,hemi2,
205,"ρυ",long,7,6,hemi2,
205,"στάς,",long,7,6,hemi2,
206,"οἵ",long,1,1,hemi1,
206,"ῥ’ἔ",short,2,1,hemi1,
206,"τι",short,2,1,hemi1,
206,"πὰρ",long,3,2,hemi1,
206,"πο",short,4,2,hemi1,
206,"τα",short,4,2,hemi1,
206,"μὸν",long,4,3,hemi1,
206,"πε",short,5,3,hemi2,
206,"φο",short,5,3,hemi2,
206,"βή",long,5,4,hemi2,
206,"α",short,5,4,hemi2,
206,"το",short,5,4,hemi2,
206,"δι",long,6,5,hemi2,
206,"νή",long,6,5,hemi2,
206,"εν",long,6,6,hemi2,
206,"τα,",long,6,6,hemi2,
207,"ὡς",long,1,1,hemi1,
207,"εἶ",long,2,1,hemi1,
207,"δον",long,2,2,hemi1,
207,"τὸν",short,3,2,hemi1,
207,"ἄ",short,4,2,hemi1,
207,"ρι",long,4,3,hemi1,
207,"στον",short,4,3,hemi1,
207,"ἐ",short,5,3,hemi2,
207,"νὶ",long,5,4,hemi2,
207,"κρα",short,6,4,hemi2,
207,"τε",short,6,4,hemi2,
207,"ρῇ",long,6,5,hemi2,
207,"ὑσ",long,7,5,hemi2,
207,"μί",long,7,6,hemi2,
207,"νῃ",long,7,6,hemi2,
208,"χέρσ’",long,1,1,hemi1,
208,"ὕ",short,2,1,hemi1,
208,"πο",short,2,1,hemi1,
208,"Πη",long,3,2,hemi1,
208,"λε",short,3,2,hemi1,
208,"ΐ",short,3,2,hemi1,
208,"δα",long,3,3,hemi1,
208,"ο",short,3,3,hemi1,
208,"καὶ",short,4,3,hemi2,
208,"ἄ",long,5,4,hemi2,
208,"ο",short,5,4,hemi2,
208,"ρι",short,5,4,hemi2,
208,"ἶ",long,6,5,hemi2,
208,"φι",short,6,5,hemi2,
208,"δα",short,7,5,hemi2,
208,"μέν",long,7,6,hemi2,
208,"τα.",long,7,6,hemi2,
209,"ἔνθ’",long,1,1,hemi1,
209,"ἕ",short,2,1,hemi1,
209,"λε",short,2,1,hemi1,
209,"Θερ",long,3,2,hemi1,
209,"σί",short,3,2,hemi1,
209,"λο",short,3,2,hemi1,
209,"χόν",long,3,3,hemi1,
209,"τε",short,4,3,hemi1,
209,"Μύ",short,5,3,hemi2,
209,"δω",long,5,4,hemi2,
209,"νά",short,5,4,hemi2,
209,"τε",short,6,4,hemi2,
209,"Ἀ",long,7,5,hemi2,
209,"στύ",short,7,5,hemi2,
209,"πυ",short,7,5,hemi2,
209,"λόν",long,7,6,hemi2,
209,"τε",long,8,6,hemi2,
210,"Μνῆ",long,1,1,hemi1,
210,"σόν",long,1,1,hemi1,
210,"τε",long,2,2,hemi1,
210,"Θρα",short,3,2,hemi1,
210,"σί",short,3,2,hemi1,
210,"ον",long,3,3,hemi1,
210,"τε",short,4,3,hemi1,
210,"καὶ",short,5,3,hemi2,
210,"Αἴ",long,6,4,hemi2,
210,"νι",short,6,4,hemi2,
210,"ον",short,6,4,hemi2,
210,"ἠδ’",long,7,5,hemi2,
210,"Ὀ",short,8,5,hemi2,
210,"φε",short,8,5,hemi2,
210,"λέ",long,8,6,hemi2,
210,"στην·",long,8,6,hemi2,
211,"καί",long,1,1,hemi1,
211,"νύ",short,2,1,hemi1,
211,"κ’ἔ",short,3,1,hemi1,
211,"τι",long,3,2,hemi1,
211,"πλέ",short,4,2,hemi1,
211,"ο",short,4,2,hemi1,
211,"νας",long,4,3,hemi1,
211,"κτά",short,5,3,hemi2,
211,"νε",short,5,3,hemi2,
211,"Παί",long,6,4,hemi2,
211,"ο",short,6,4,hemi2,
211,"νας",short,6,4,hemi2,
211,"ὠ",long,7,5,hemi2,
211,"κὺς",short,7,5,hemi2,
211,"Ἀ",short,8,5,hemi2,
211,"χιλ",long,8,6,hemi2,
211,"λεύς,",long,8,6,hemi2,
212,"εἰ",long,1,1,hemi1,
212,"μὴ",long,2,1,hemi1,
212,"χω",long,3,2,hemi1,
212,"σά",short,3,2,hemi1,
212,"με",short,3,2,hemi1,
212,"νος",long,3,3,hemi1,
212,"προ",short,4,3,hemi2,
212,"σέ",short,4,3,hemi2,
212,"φη",long,4,4,hemi2,
212,"πο",short,5,4,hemi2,
212,"τα",short,5,4,hemi2,
212,"μὸς",long,5,5,hemi2,
212,"βα",short,6,5,hemi2,
212,"θυ",short,6,5,hemi2,
212,"δί",long,6,6,hemi2,
212,"νης",long,6,6,hemi2,
213,"ἀ",long,1,1,hemi1,
213,"νέ",short,1,1,hemi1,
213,"ρι",short,1,1,hemi1,
213,"εἰ",long,2,2,hemi1,
213,"σά",short,2,2,hemi1,
213,"με",short,2,2,hemi1,
213,"νος,",long,2,3,hemi1,
213,"βα",short,3,3,hemi2,
213,"θέ",short,3,3,hemi2,
213,"ης",long,3,4,hemi2,
213,"δ’ἐκ",long,4,4,hemi2,
213,"φθέγ",long,5,5,hemi2,
213,"ξα",short,5,5,hemi2,
