Line, Text, Length, Word, Foot, Half-line
41,"γγε",short,7,5,hemi2,Zeus
41,"γά",short,7,5,hemi2,Zeus
41,"α",long,7,6,hemi2,Zeus
41,"σι,",long,7,6,hemi2,Zeus
42,"μή",long,1,1,hemi1,Zeus
42,"τι",short,2,1,hemi1,Zeus
42,"δι",short,3,1,hemi1,Zeus
42,"α",long,3,2,hemi1,Zeus
42,"τρί",long,3,2,hemi1,Zeus
42,"βειν",long,3,3,hemi1,Zeus
42,"τὸν",short,4,3,hemi2,Zeus
42,"ἐ",short,5,3,hemi2,Zeus
42,"μὸν",long,5,4,hemi2,Zeus
42,"χό",short,6,4,hemi2,Zeus
42,"λον,",short,6,4,hemi2,Zeus
42,"ἀ",long,7,5,hemi2,Zeus
42,"λλά",short,7,5,hemi2,Zeus
42,"μ’ἐ",short,8,5,hemi2,Zeus
42,"ᾶ",long,8,6,hemi2,Zeus
42,"σαι·",long,8,6,hemi2,Zeus
43,"καὶ",long,1,1,hemi1,Zeus
43,"γὰρ",short,2,1,hemi1,Zeus
43,"ἐ",short,3,1,hemi1,Zeus
43,"γὼ",long,3,2,hemi1,Zeus
43,"σοὶ",long,4,2,hemi1,Zeus
43,"δῶ",long,5,3,hemi1,Zeus
43,"κα",short,5,3,hemi1,Zeus
43,"ἑ",short,6,3,hemi2,Zeus
43,"κὼν",long,6,4,hemi2,Zeus
43,"ἀ",short,7,4,hemi2,Zeus
43,"έ",short,7,4,hemi2,Zeus
43,"κο",long,7,5,hemi2,Zeus
43,"ντί",short,7,5,hemi2,Zeus
43,"γε",short,8,5,hemi2,Zeus
43,"θυ",long,9,6,hemi2,Zeus
43,"μῷ·",long,9,6,hemi2,Zeus
44,"αἳ",long,1,1,hemi1,Zeus
44,"γὰρ",short,2,1,hemi1,Zeus
44,"ὑπ’",short,3,1,hemi1,Zeus
44,"ἠ",long,4,2,hemi1,Zeus
44,"ε",short,4,2,hemi1,Zeus
44,"λί",short,4,2,hemi1,Zeus
44,"ῳ",long,4,3,hemi1,Zeus
44,"τε",short,5,3,hemi1,Zeus
44,"καὶ",short,6,3,hemi2,Zeus
44,"οὐ",long,7,4,hemi2,Zeus
44,"ρα",short,7,4,hemi2,Zeus
44,"νῷ",short,7,4,hemi2,Zeus
44,"ἀ",long,8,5,hemi2,Zeus
44,"στε",short,8,5,hemi2,Zeus
44,"ρό",short,8,5,hemi2,Zeus
44,"ε",long,8,6,hemi2,Zeus
44,"ντι",long,8,6,hemi2,Zeus
45,"ναι",long,1,1,hemi1,Zeus
45,"ε",short,1,1,hemi1,Zeus
45,"τά",short,1,1,hemi1,Zeus
45,"ου",long,1,2,hemi1,Zeus
45,"σι",short,1,2,hemi1,Zeus
45,"πό",short,2,2,hemi1,Zeus
45,"λη",long,2,3,hemi1,Zeus
45,"ες",short,2,3,hemi1,Zeus
45,"ἐ",short,3,3,hemi2,Zeus
45,"πι",long,3,4,hemi2,Zeus
45,"χθο",short,3,4,hemi2,Zeus
45,"νί",short,3,4,hemi2,Zeus
45,"ων",long,3,5,hemi2,Zeus
45,"ἀ",long,4,5,hemi2,Zeus
45,"νθρώ",long,4,6,hemi2,Zeus
45,"πων,",long,4,6,hemi2,Zeus
46,"τά",long,1,1,hemi1,Zeus
46,"ων",long,1,1,hemi1,Zeus
46,"μοι",long,2,2,hemi1,Zeus
46,"πε",short,3,2,hemi1,Zeus
46,"ρὶ",short,3,2,hemi1,Zeus
46,"κῆ",long,4,3,hemi1,Zeus
46,"ρι",short,4,3,hemi1,Zeus
46,"τι",short,5,3,hemi2,Zeus
46,"έ",long,5,4,hemi2,Zeus
46,"σκε",short,5,4,hemi2,Zeus
46,"το",short,5,4,hemi2,Zeus
46,"Ἴ",long,6,5,hemi2,Zeus
46,"λι",short,6,5,hemi2,Zeus
46,"ος",short,6,5,hemi2,Zeus
46,"ἱ",long,7,6,hemi2,Zeus
46,"ρὴ",long,7,6,hemi2,Zeus
47,"καὶ",long,1,1,hemi1,Zeus
47,"Πρί",short,2,1,hemi1,Zeus
47,"α",short,2,1,hemi1,Zeus
47,"μος",long,2,2,hemi1,Zeus
47,"καὶ",long,3,2,hemi1,Zeus
47,"λα",long,4,3,hemi1,Zeus
47,"ὸς",short,4,3,hemi1,Zeus
47,"ἐ",short,5,3,hemi2,Zeus
47,"ϋ",long,5,4,hemi2,Zeus
47,"μμε",short,5,4,hemi2,Zeus
47,"λί",short,5,4,hemi2,Zeus
47,"ω",long,5,5,hemi2,Zeus
47,"Πρι",short,6,5,hemi2,Zeus
47,"ά",short,6,5,hemi2,Zeus
47,"μοι",long,6,6,hemi2,Zeus
47,"ο.",long,6,6,hemi2,Zeus
48,"Οὐ",long,1,1,hemi1,Zeus
48,"γάρ",long,2,1,hemi1,Zeus
48,"μοί",long,3,2,hemi1,Zeus
48,"πο",short,4,2,hemi1,Zeus
48,"τε",short,4,2,hemi1,Zeus
48,"βω",long,5,3,hemi1,Zeus
48,"μὸς",short,5,3,hemi1,Zeus
48,"ἐ",short,6,3,hemi2,Zeus
48,"δεύ",long,6,4,hemi2,Zeus
48,"ε",short,6,4,hemi2,Zeus
48,"το",short,6,4,hemi2,Zeus
48,"δαι",long,7,5,hemi2,Zeus
48,"τὸς",short,7,5,hemi2,Zeus
48,"ἐ",short,8,5,hemi2,Zeus
48,"ΐ",long,8,6,hemi2,Zeus
48,"σης",long,8,6,hemi2,Zeus
49,"λοι",long,1,1,hemi1,Zeus
49,"βῆς",long,1,1,hemi1,Zeus
49,"τε",long,2,2,hemi1,Zeus
49,"κνί",long,3,2,hemi1,Zeus
49,"σης",long,3,3,hemi1,Zeus
49,"τε·",short,4,3,hemi1,Zeus
49,"τὸ",short,5,3,hemi2,Zeus
49,"γὰρ",long,6,4,hemi2,Zeus
49,"λά",short,7,4,hemi2,Zeus
49,"χο",short,7,4,hemi2,Zeus
49,"μεν",long,7,5,hemi2,Zeus
49,"γέ",short,8,5,hemi2,Zeus
49,"ρας",short,8,5,hemi2,Zeus
49,"ἡ",long,9,6,hemi2,Zeus
49,"μεῖς.",long,9,6,hemi2,Zeus
50,"Τὸν",long,1,1,hemi1,
50,"δ’ἠ",long,2,1,hemi1,
50,"μεί",long,2,2,hemi1,
50,"βετ’",short,2,2,hemi1,
50,"ἔ",short,3,2,hemi1,
50,"πει",long,3,3,hemi1,
50,"τα",short,3,3,hemi1,
50,"βο",short,4,3,hemi2,
50,"ῶ",long,4,4,hemi2,
50,"πις",long,4,4,hemi2,
50,"πό",long,5,5,hemi2,
50,"τνι",short,5,5,hemi2,
50,"α",short,5,5,hemi2,
50,"Ἥ",long,6,6,hemi2,
50,"ρη·",long,6,6,hemi2,
51,"ἤ",long,1,1,hemi1,Hera
51,"τοι",short,1,1,hemi1,Hera
51,"ἐ",short,2,1,hemi1,Hera
51,"μοὶ",long,2,2,hemi1,Hera
51,"τρεῖς",long,3,2,hemi1,Hera
51,"μὲν",long,4,3,hemi1,Hera
51,"πο",short,5,3,hemi2,Hera
51,"λὺ",short,5,3,hemi2,Hera
51,"φί",long,6,4,hemi2,Hera
51,"λτα",short,6,4,hemi2,Hera
51,"ταί",short,6,4,hemi2,Hera
51,"εἰ",long,7,5,hemi2,Hera
51,"σι",short,7,5,hemi2,Hera
51,"πό",short,8,5,hemi2,Hera
51,"λη",long,8,6,hemi2,Hera
51,"ες",long,8,6,hemi2,Hera
52,"Ἄ",long,1,1,hemi1,Hera
52,"ργός",long,1,1,hemi1,Hera
52,"τε",long,2,2,hemi1,Hera
52,"Σπά",long,3,2,hemi1,Hera
52,"ρτη",long,3,3,hemi1,Hera
52,"τε",short,4,3,hemi1,Hera
52,"καὶ",short,5,3,hemi2,Hera
52,"εὐ",long,6,4,hemi2,Hera
52,"ρυ",short,6,4,hemi2,Hera
52,"ά",short,6,4,hemi2,Hera
52,"γυι",long,6,5,hemi2,Hera
52,"α",short,6,5,hemi2,Hera
52,"Μυ",short,7,5,hemi2,Hera
52,"κή",long,7,6,hemi2,Hera
52,"νη·",long,7,6,hemi2,Hera
53,"τὰς",long,1,1,hemi1,Hera
53,"δι",short,2,1,hemi1,Hera
53,"α",short,2,1,hemi1,Hera
53,"πέ",long,2,2,hemi1,Hera
53,"ρσαι",short,2,2,hemi1,Hera
53,"ὅτ’",short,3,2,hemi1,Hera
53,"ἄν",long,4,3,hemi1,Hera
53,"τοι",short,5,3,hemi1,Hera
53,"ἀ",short,6,3,hemi2,Hera
53,"πέ",long,6,4,hemi2,Hera
53,"χθω",long,6,4,hemi2,Hera
53,"νται",long,6,5,hemi2,Hera
53,"πε",short,7,5,hemi2,Hera
53,"ρὶ",short,7,5,hemi2,Hera
53,"κῆ",long,8,6,hemi2,Hera
53,"ρι·",long,8,6,hemi2,Hera
54,"τά",long,1,1,hemi1,Hera
54,"ων",long,1,1,hemi1,Hera
54,"οὔ",long,2,2,hemi1,Hera
54,"τοι",short,3,2,hemi1,Hera
54,"ἐ",short,4,2,hemi1,Hera
54,"γὼ",long,4,3,hemi1,Hera
54,"πρόσθ’",long,5,3,hemi2,Hera
54,"ἵ",long,6,4,hemi2,Hera
54,"στα",short,6,4,hemi2,Hera
54,"μαι",short,6,4,hemi2,Hera
54,"οὐ",long,7,5,hemi2,Hera
54,"δὲ",short,7,5,hemi2,Hera
54,"με",short,8,5,hemi2,Hera
54,"γαί",long,8,6,hemi2,Hera
54,"ρω.",long,8,6,hemi2,Hera
55,"Εἴ",long,1,1,hemi1,Hera
55,"περ",long,2,1,hemi1,Hera
55,"γὰρ",long,3,2,hemi1,Hera
55,"φθο",short,4,2,hemi1,Hera
55,"νέ",short,4,2,hemi1,Hera
55,"ω",long,4,3,hemi1,Hera
55,"τε",short,5,3,hemi1,Hera
55,"καὶ",short,6,3,hemi2,Hera
55,"οὐκ",long,7,4,hemi2,Hera
55,"εἰ",long,8,4,hemi2,Hera
55,"ῶ",long,8,5,hemi2,Hera
55,"δι",short,9,5,hemi2,Hera
55,"α",short,9,5,hemi2,Hera
55,"πέ",long,9,6,hemi2,Hera
55,"ρσαι,",long,9,6,hemi2,Hera
56,"οὐκ",long,1,1,hemi1,Hera
56,"ἀ",short,2,1,hemi1,Hera
56,"νύ",short,2,1,hemi1,Hera
56,"ω",long,2,2,hemi1,Hera
56,"φθο",short,3,2,hemi1,Hera
56,"νέ",short,3,2,hemi1,Hera
56,"ουσ’",long,3,3,hemi1,Hera
56,"ἐ",short,4,3,hemi2,Hera
56,"πεὶ",short,4,3,hemi2,Hera
56,"ἦ",long,5,4,hemi2,Hera
56,"πο",short,6,4,hemi2,Hera
56,"λὺ",short,6,4,hemi2,Hera
56,"φέ",long,7,5,hemi2,Hera
56,"ρτε",short,7,5,hemi2,Hera
56,"ρός",short,7,5,hemi2,Hera
56,"ἐ",long,8,6,hemi2,Hera
56,"σσι.",long,8,6,hemi2,Hera
57,"Ἀ",long,1,1,hemi1,Hera
57,"λλὰ",long,1,1,hemi1,Hera
57,"χρὴ",long,2,2,hemi1,Hera
57,"καὶ",short,3,2,hemi1,Hera
57,"ἐ",short,4,2,hemi1,Hera
57,"μὸν",long,4,3,hemi1,Hera
57,"θέ",short,5,3,hemi2,Hera
57,"με",short,5,3,hemi2,Hera
57,"ναι",long,5,4,hemi2,Hera
57,"πό",short,6,4,hemi2,Hera
57,"νον",short,6,4,hemi2,Hera
57,"οὐκ",long,7,5,hemi2,Hera
57,"ἀ",short,8,5,hemi2,Hera
57,"τέ",short,8,5,hemi2,Hera
57,"λε",long,8,6,hemi2,Hera
57,"στον·",long,8,6,hemi2,Hera
58,"καὶ",long,1,1,hemi1,Hera
58,"γὰρ",short,2,1,hemi1,Hera
58,"ἐ",short,3,1,hemi1,Hera
58,"γὼ",long,3,2,hemi1,Hera
58,"θε",short,4,2,hemi1,Hera
58,"ός",short,4,2,hemi1,Hera
58,"εἰ",long,5,3,hemi1,Hera
58,"μι,",short,5,3,hemi1,Hera
58,"γέ",short,6,3,hemi2,Hera
58,"νος",long,6,4,hemi2,Hera
58,"δέ",short,7,4,hemi2,Hera
58,"μοι",short,8,4,hemi2,Hera
58,"ἔ",long,9,5,hemi2,Hera
58,"νθεν",short,9,5,hemi2,Hera
58,"ὅ",short,10,5,hemi2,Hera
58,"θεν",long,10,6,hemi2,Hera
58,"σοί,",long,11,6,hemi2,Hera
59,"καί",long,1,1,hemi1,Hera
59,"με",long,2,1,hemi1,Hera
59,"πρε",long,3,2,hemi1,Hera
59,"σβυ",short,3,2,hemi1,Hera
59,"τά",short,3,2,hemi1,Hera
59,"την",long,3,3,hemi1,Hera
59,"τέ",short,4,3,hemi2,Hera
59,"κε",short,4,3,hemi2,Hera
59,"το",long,4,4,hemi2,Hera
59,"Κρό",short,5,4,hemi2,Hera
59,"νος",short,5,4,hemi2,Hera
59,"ἀ",long,6,5,hemi2,Hera
59,"γκυ",short,6,5,hemi2,Hera
59,"λο",short,6,5,hemi2,Hera
59,"μή",long,6,6,hemi2,Hera
59,"της,",long,6,6,hemi2,Hera
60,"ἀ",long,1,1,hemi1,Hera
60,"μφό",short,1,1,hemi1,Hera
60,"τε",short,1,1,hemi1,Hera
60,"ρον",long,1,2,hemi1,Hera
60,"γε",short,2,2,hemi1,Hera
60,"νε",short,2,2,hemi1,Hera
60,"ῇ",long,2,3,hemi1,Hera
60,"τε",short,3,3,hemi1,Hera
60,"καὶ",short,4,3,hemi2,Hera
60,"οὕ",long,5,4,hemi2,Hera
60,"νε",short,5,4,hemi2,Hera
60,"κα",short,5,4,hemi2,Hera
60,"σὴ",long,6,5,hemi2,Hera
60,"πα",short,7,5,hemi2,Hera
60,"ρά",short,7,5,hemi2,Hera
60,"κοι",long,7,6,hemi2,Hera
60,"τις",long,7,6,hemi2,Hera
61,"κέ",long,1,1,hemi1,Hera
61,"κλη",long,1,1,hemi1,Hera
61,"μαι,",long,1,2,hemi1,Hera
61,"σὺ",short,2,2,hemi1,Hera
61,"δὲ",short,3,2,hemi1,Hera
61,"πᾶ",long,4,3,hemi1,Hera
61,"σι",short,4,3,hemi1,Hera
61,"μετ’",short,5,3,hemi2,Hera
61,"ἀ",long,6,4,hemi2,Hera
61,"θα",short,6,4,hemi2,Hera
61,"νά",short,6,4,hemi2,Hera
61,"τοι",long,6,5,hemi2,Hera
61,"σιν",short,6,5,hemi2,Hera
61,"ἀ",short,7,5,hemi2,Hera
61,"νά",long,7,6,hemi2,Hera
61,"σσεις.",long,7,6,hemi2,Hera
62,"Ἀλλ’",long,1,1,hemi1,Hera
62,"ἤ",long,2,1,hemi1,Hera
62,"τοι",long,2,2,hemi1,Hera
62,"μὲν",long,3,2,hemi1,Hera
62,"ταῦθ’",long,4,3,hemi1,Hera
62,"ὑ",short,5,3,hemi2,Hera
62,"πο",short,5,3,hemi2,Hera
62,"εί",long,5,4,hemi2,Hera
62,"ξο",short,5,4,hemi2,Hera
62,"μεν",short,5,4,hemi2,Hera
62,"ἀ",long,6,5,hemi2,Hera
62,"λλή",long,6,5,hemi2,Hera
62,"λοι",long,6,6,hemi2,Hera
62,"σι,",long,6,6,hemi2,Hera
63,"σοὶ",long,1,1,hemi1,Hera
63,"μὲν",short,2,1,hemi1,Hera
63,"ἐ",short,3,1,hemi1,Hera
63,"γώ,",long,3,2,hemi1,Hera
63,"σὺ",short,4,2,hemi1,Hera
63,"δ’ἐ",short,5,2,hemi1,Hera
63,"μοί·",long,5,3,hemi1,Hera
63,"ἐ",short,6,3,hemi2,Hera
63,"πὶ",short,6,3,hemi2,Hera
63,"δ’ἕ",long,7,4,hemi2,Hera
63,"ψο",long,7,4,hemi2,Hera
63,"νται",long,7,5,hemi2,Hera
63,"θε",short,8,5,hemi2,Hera
63,"οὶ",short,8,5,hemi2,Hera
63,"ἄ",long,9,6,hemi2,Hera
63,"λλοι",long,9,6,hemi2,Hera
64,"ἀ",long,1,1,hemi1,Hera
64,"θά",short,1,1,hemi1,Hera
64,"να",short,1,1,hemi1,Hera
64,"τοι·",long,1,2,hemi1,Hera
64,"σὺ",short,2,2,hemi1,Hera
64,"δὲ",short,3,2,hemi1,Hera
64,"θᾶ",long,4,3,hemi1,Hera
64,"σσον",short,4,3,hemi1,Hera
64,"Ἀ",short,5,3,hemi2,Hera
64,"θη",long,5,4,hemi2,Hera
64,"ναί",long,5,4,hemi2,Hera
64,"ῃ",long,5,5,hemi2,Hera
64,"ἐ",short,6,5,hemi2,Hera
64,"πι",short,6,5,hemi2,Hera
64,"τεῖ",long,6,6,hemi2,Hera
64,"λαι",long,6,6,hemi2,Hera
65,"ἐ",long,1,1,hemi1,Hera
65,"λθεῖν",long,1,1,hemi1,Hera
65,"ἐς",long,2,2,hemi1,Hera
65,"Τρώ",long,3,2,hemi1,Hera
65,"ων",long,3,3,hemi1,Hera
65,"καὶ",short,4,3,hemi1,Hera
65,"Ἀ",short,5,3,hemi2,Hera
65,"χαι",long,5,4,hemi2,Hera
65,"ῶν",long,5,4,hemi2,Hera
65,"φύ",long,6,5,hemi2,Hera
65,"λο",short,6,5,hemi2,Hera
65,"πιν",short,6,5,hemi2,Hera
65,"αἰ",long,7,6,hemi2,Hera
65,"νήν,",long,7,6,hemi2,Hera
66,"πει",long,1,1,hemi1,Hera
66,"ρᾶν",long,1,1,hemi1,Hera
66,"δ’ὥς",long,2,2,hemi1,Hera
66,"κε",long,3,2,hemi1,Hera
66,"Τρῶ",long,4,3,hemi1,Hera
66,"ες",short,4,3,hemi1,Hera
66,"ὑ",short,5,3,hemi2,Hera
66,"πε",long,5,4,hemi2,Hera
66,"ρκύ",long,5,4,hemi2,Hera
66,"δα",long,5,5,hemi2,Hera
66,"ντας",short,5,5,hemi2,Hera
66,"Ἀ",short,6,5,hemi2,Hera
66,"χαι",long,6,6,hemi2,Hera
66,"οὺς",long,6,6,hemi2,Hera
67,"ἄ",long,1,1,hemi1,Hera
67,"ρξω",long,1,1,hemi1,Hera
67,"σι",long,1,2,hemi1,Hera
67,"πρό",short,2,2,hemi1,Hera
67,"τε",short,2,2,hemi1,Hera
67,"ροι",long,2,3,hemi1,Hera
67,"ὑ",short,3,3,hemi2,Hera
67,"πὲρ",short,3,3,hemi2,Hera
67,"ὅ",long,4,4,hemi2,Hera
67,"ρκι",short,4,4,hemi2,Hera
67,"α",short,4,4,hemi2,Hera
67,"δη",long,5,5,hemi2,Hera
67,"λή",long,5,5,hemi2,Hera
67,"σα",long,5,6,hemi2,Hera
67,"σθαι.",long,5,6,hemi2,Hera
68,"Ὣς",long,1,1,hemi1,
68,"ἔ",short,2,1,hemi1,
68,"φατ’,",short,2,1,hemi1,
68,"οὐδ’",long,3,2,hemi1,
68,"ἀ",short,4,2,hemi1,
68,"πί",short,4,2,hemi1,
68,"θη",long,4,3,hemi1,
68,"σε",short,4,3,hemi1,
68,"πα",short,5,3,hemi2,
68,"τὴρ",long,5,4,hemi2,
68,"ἀ",long,6,4,hemi2,
68,"νδρῶν",long,6,5,hemi2,
68,"τε",short,7,5,hemi2,
68,"θε",short,8,5,hemi2,
68,"ῶν",long,8,6,hemi2,
68,"τε·",long,9,6,hemi2,
69,"αὐ",long,1,1,hemi1,
69,"τίκ’",short,1,1,hemi1,
69,"Ἀ",short,2,1,hemi1,
69,"θη",long,2,2,hemi1,
69,"ναί",long,2,2,hemi1,
69,"ην",long,2,3,hemi1,
69,"ἔ",short,3,3,hemi2,
69,"πε",short,3,3,hemi2,
69,"α",long,3,4,hemi2,
69,"πτε",short,4,4,hemi2,
69,"ρό",short,4,4,hemi2,
69,"ε",long,4,5,hemi2,
69,"ντα",short,4,5,hemi2,
69,"προ",short,5,5,hemi2,
69,"σηύ",long,5,6,hemi2,
69,"δα·",long,5,6,hemi2,
70,"αἶ",long,1,1,hemi1,Zeus
70,"ψα",short,1,1,hemi1,Zeus
70,"μάλ’",short,2,1,hemi1,Zeus
70,"ἐς",long,3,2,hemi1,Zeus
70,"στρα",short,4,2,hemi1,Zeus
70,"τὸν",short,4,2,hemi1,Zeus
70,"ἐ",long,5,3,hemi1,Zeus
70,"λθὲ",short,5,3,hemi1,Zeus
70,"με",short,6,3,hemi2,Zeus
70,"τὰ",long,6,4,hemi2,Zeus
70,"Τρῶ",long,7,4,hemi2,Zeus
70,"ας",long,7,5,hemi2,Zeus
70,"καὶ",short,8,5,hemi2,Zeus
70,"Ἀ",short,9,5,hemi2,Zeus
70,"χαι",long,9,6,hemi2,Zeus
70,"ούς,",long,9,6,hemi2,Zeus
71,"πει",long,1,1,hemi1,Zeus
71,"ρᾶν",long,1,1,hemi1,Zeus
71,"δ’ὥς",long,2,2,hemi1,Zeus
71,"κε",long,3,2,hemi1,Zeus
71,"Τρῶ",long,4,3,hemi1,Zeus
71,"ες",short,4,3,hemi1,Zeus
71,"ὑ",short,5,3,hemi2,Zeus
71,"πε",long,5,4,hemi2,Zeus
71,"ρκύ",long,5,4,hemi2,Zeus
71,"δα",long,5,5,hemi2,Zeus
71,"ντας",short,5,5,hemi2,Zeus
71,"Ἀ",short,6,5,hemi2,Zeus
71,"χαι",long,6,6,hemi2,Zeus
71,"οὺς",long,6,6,hemi2,Zeus
72,"ἄ",long,1,1,hemi1,Zeus
72,"ρξω",long,1,1,hemi1,Zeus
72,"σι",long,1,2,hemi1,Zeus
72,"πρό",short,2,2,hemi1,Zeus
72,"τε",short,2,2,hemi1,Zeus
72,"ροι",long,2,3,hemi1,Zeus
72,"ὑ",short,3,3,hemi2,Zeus
72,"πὲρ",short,3,3,hemi2,Zeus
72,"ὅ",long,4,4,hemi2,Zeus
72,"ρκι",short,4,4,hemi2,Zeus
72,"α",short,4,4,hemi2,Zeus
72,"δη",long,5,5,hemi2,Zeus
72,"λή",long,5,5,hemi2,Zeus
72,"σα",long,5,6,hemi2,Zeus
72,"σθαι.",long,5,6,hemi2,Zeus
73,"Ὣς",long,1,1,hemi1,
73,"εἰ",long,2,1,hemi1,
73,"πὼν",long,2,2,hemi1,
73,"ὄ",long,3,2,hemi1,
73,"τρυ",long,3,3,hemi1,
73,"νε",short,3,3,hemi1,
73,"πά",short,4,3,hemi2,
73,"ρος",long,4,4,hemi2,
73,"με",short,5,4,hemi2,
73,"μα",short,5,4,hemi2,
73,"υῖ",long,5,5,hemi2,
73,"αν",short,5,5,hemi2,
73,"Ἀ",short,6,5,hemi2,
73,"θή",long,6,6,hemi2,
73,"νην,",long,6,6,hemi2,
74,"βῆ",long,1,1,hemi1,
74,"δὲ",short,2,1,hemi1,
74,"κατ’",short,3,1,hemi1,
74,"Οὐ",long,4,2,hemi1,
74,"λύ",long,4,2,hemi1,
74,"μποι",long,4,3,hemi1,
74,"ο",short,4,3,hemi1,
74,"κα",short,5,3,hemi2,
74,"ρή",long,5,4,hemi2,
74,"νων",long,5,4,hemi2,
74,"ἀ",long,6,5,hemi2,
74,"ΐ",long,6,5,hemi2,
74,"ξα",long,6,6,hemi2,
74,"σα.",long,6,6,hemi2,
75,"Οἷ",long,1,1,hemi1,
75,"ον",long,1,1,hemi1,
75,"δ’ἀ",long,2,2,hemi1,
75,"στέ",short,2,2,hemi1,
75,"ρα",short,2,2,hemi1,
75,"ἧ",long,3,3,hemi1,
75,"κε",short,3,3,hemi1,
75,"Κρό",short,4,3,hemi2,
75,"νου",long,4,4,hemi2,
75,"πά",short,5,4,hemi2,
75,"ϊς",short,5,4,hemi2,
75,"ἀ",long,6,5,hemi2,
75,"γκυ",short,6,5,hemi2,
75,"λο",short,6,5,hemi2,
75,"μή",long,6,6,hemi2,
75,"τεω",long,6,6,hemi2,
76,"ἢ",long,1,1,hemi1,
76,"ναύ",long,2,1,hemi1,
76,"τῃ",long,2,2,hemi1,
76,"σι",short,2,2,hemi1,
76,"τέ",short,3,2,hemi1,
76,"ρας",long,3,3,hemi1,
76,"ἠ",long,4,3,hemi2,
76,"ὲ",long,4,4,hemi2,
76,"στρα",short,5,4,hemi2,
76,"τῷ",short,5,4,hemi2,
76,"εὐ",long,6,5,hemi2,
76,"ρέ",short,6,5,hemi2,
76,"ϊ",short,6,5,hemi2,
76,"λα",long,7,6,hemi2,
76,"ῶν",long,7,6,hemi2,
77,"λα",long,1,1,hemi1,
77,"μπρόν·",long,1,1,hemi1,
77,"τοῦ",long,2,2,hemi1,
77,"δέ",short,3,2,hemi1,
77,"τε",short,4,2,hemi1,
77,"πο",long,5,3,hemi1,
77,"λλοὶ",short,5,3,hemi1,
77,"ἀ",short,6,3,hemi2,
77,"πὸ",long,6,4,hemi2,
77,"σπι",long,7,4,hemi2,
77,"νθῆ",long,7,5,hemi2,
77,"ρες",short,7,5,hemi2,
77,"ἵ",short,8,5,hemi2,
77,"ε",long,8,6,hemi2,
77,"νται·",long,8,6,hemi2,
78,"τῷ",long,1,1,hemi1,
78,"ἐ",short,2,1,hemi1,
78,"ϊ",short,2,1,hemi1,
78,"κυῖ’",long,2,2,hemi1,
78,"ἤ",long,3,2,hemi1,
78,"ϊ",long,3,3,hemi1,
78,"ξεν",short,3,3,hemi1,
78,"ἐ",short,4,3,hemi2,
78,"πὶ",long,4,4,hemi2,
78,"χθό",short,5,4,hemi2,
78,"να",short,5,4,hemi2,
78,"Πα",long,6,5,hemi2,
78,"λλὰς",short,6,5,hemi2,
78,"Ἀ",short,7,5,hemi2,
78,"θή",long,7,6,hemi2,
78,"νη,",long,7,6,hemi2,
79,"κὰδ",long,1,1,hemi1,
79,"δ’ἔ",short,2,1,hemi1,
79,"θορ’",short,2,1,hemi1,
79,"ἐς",long,3,2,hemi1,
79,"μέ",long,4,2,hemi1,
79,"σσον·",long,4,3,hemi1,
79,"θά",long,5,3,hemi2,
79,"μβος",long,5,4,hemi2,
79,"δ’ἔ",short,6,4,hemi2,
79,"χεν",short,6,4,hemi2,
79,"εἰ",long,7,5,hemi2,
79,"σο",short,7,5,hemi2,
79,"ρό",short,7,5,hemi2,
79,"ω",long,7,6,hemi2,
79,"ντας",long,7,6,hemi2,
80,"Τρῶ",long,1,1,hemi1,
80,"άς",long,1,1,hemi1,
80,"θ’ἱ",long,2,2,hemi1,
80,"ππο",short,2,2,hemi1,
80,"δά",short,2,2,hemi1,
80,"μους",long,2,3,hemi1,
80,"καὶ",short,3,3,hemi1,
80,"ἐ",short,4,3,hemi2,
80,"ϋ",long,4,4,hemi2,
80,"κνή",long,4,4,hemi2,
80,"μι",long,4,5,hemi2,
80,"δας",short,4,5,hemi2,
80,"Ἀ",short,5,5,hemi2,
80,"χαι",long,5,6,hemi2,
80,"ούς·",long,5,6,hemi2,
81,"ὧ",long,1,1,hemi1,
81,"δε",short,1,1,hemi1,
81,"δέ",short,2,1,hemi1,
81,"τις",long,3,2,hemi1,
81,"εἴ",long,4,2,hemi1,
81,"πε",long,4,3,hemi1,
81,"σκεν",short,4,3,hemi1,
81,"ἰ",short,5,3,hemi2,
81,"δὼν",long,5,4,hemi2,
81,"ἐς",long,6,4,hemi2,
81,"πλη",long,7,5,hemi2,
81,"σί",short,7,5,hemi2,
81,"ον",short,7,5,hemi2,
81,"ἄ",long,8,6,hemi2,
81,"λλον·",long,8,6,hemi2,
82,"ἦ",long,1,1,hemi1,Anonymous
82,"ῥ’αὖ",long,2,1,hemi1,Anonymous
82,"τις",long,2,2,hemi1,Anonymous
82,"πό",short,3,2,hemi1,Anonymous
82,"λε",short,3,2,hemi1,Anonymous
82,"μός",long,3,3,hemi1,Anonymous
82,"τε",short,4,3,hemi1,Anonymous
82,"κα",short,5,3,hemi2,Anonymous
82,"κὸς",long,5,4,hemi2,Anonymous
82,"καὶ",long,6,4,hemi2,Anonymous
82,"φύ",long,7,5,hemi2,Anonymous
82,"λο",short,7,5,hemi2,Anonymous
82,"πις",short,7,5,hemi2,Anonymous
82,"αἰ",long,8,6,hemi2,Anonymous
82,"νὴ",long,8,6,hemi2,Anonymous
