Line, Text, Length, Word, Foot, Half-line
134,"νήν·",long,1,1,hemi1,
134,"ἀμ",long,2,2,hemi1,
134,"φὶ",short,2,2,hemi1,
134,"δὲ",short,3,2,hemi1,
134,"χαλ",long,4,3,hemi1,
134,"κὸς",short,4,3,hemi1,
134,"ἐ",short,5,3,hemi2,
134,"λάμ",long,5,4,hemi2,
134,"πε",short,5,4,hemi2,
134,"το",short,5,4,hemi2,
134,"εἴ",long,6,5,hemi2,
134,"κε",short,6,5,hemi2,
134,"λος",short,6,5,hemi2,
134,"αὐ",long,7,6,hemi2,
134,"γῇ",long,7,6,hemi2,
135,"ἢ",long,1,1,hemi1,
135,"πυ",short,2,1,hemi1,
135,"ρὸς",short,2,1,hemi1,
135,"αἰ",long,3,2,hemi1,
135,"θο",short,3,2,hemi1,
135,"μέ",short,3,2,hemi1,
135,"νου",long,3,3,hemi1,
135,"ἢ",long,4,3,hemi2,
135,"ἠ",long,5,4,hemi2,
135,"ε",short,5,4,hemi2,
135,"λί",short,5,4,hemi2,
135,"ου",long,5,5,hemi2,
135,"ἀ",short,6,5,hemi2,
135,"νι",short,6,5,hemi2,
135,"όν",long,6,6,hemi2,
135,"τος.",long,6,6,hemi2,
136,"Ἕ",long,1,1,hemi1,
136,"κτο",short,1,1,hemi1,
136,"ρα",short,1,1,hemi1,
136,"δ’,ὡς",long,2,2,hemi1,
136,"ἐ",short,3,2,hemi1,
136,"νό",short,3,2,hemi1,
136,"η",long,3,3,hemi1,
136,"σεν,",short,3,3,hemi1,
136,"ἕ",short,4,3,hemi2,
136,"λε",long,4,4,hemi2,
136,"τρό",short,5,4,hemi2,
136,"μος·",short,5,4,hemi2,
136,"οὐδ’",long,6,5,hemi2,
136,"ἄρ’",short,7,5,hemi2,
136,"ἔτ’",short,8,5,hemi2,
136,"ἔτ",long,9,6,hemi2,
136,"λη",long,9,6,hemi2,
137,"αὖ",long,1,1,hemi1,
137,"θι",short,1,1,hemi1,
137,"μέ",short,2,1,hemi1,
137,"νειν,",long,2,2,hemi1,
137,"ὀ",short,3,2,hemi1,
137,"πί",short,3,2,hemi1,
137,"σω",long,3,3,hemi1,
137,"δὲ",short,4,3,hemi1,
137,"πύ",short,5,3,hemi2,
137,"λας",long,5,4,hemi2,
137,"λί",short,6,4,hemi2,
137,"πε,",short,6,4,hemi2,
137,"βῆ",long,7,5,hemi2,
137,"δὲ",short,8,5,hemi2,
137,"φο",short,9,5,hemi2,
137,"βη",long,9,6,hemi2,
137,"θείς·",long,9,6,hemi2,
138,"Πη",long,1,1,hemi1,
138,"λε",short,1,1,hemi1,
138,"ΐ",short,1,1,hemi1,
138,"δης",long,1,2,hemi1,
138,"δ’ἐ",short,2,2,hemi1,
138,"πό",short,2,2,hemi1,
138,"ρου",long,2,3,hemi1,
138,"σε",short,2,3,hemi1,
138,"πο",short,3,3,hemi2,
138,"σὶ",long,3,4,hemi2,
138,"κραιπ",long,4,4,hemi2,
138,"νοῖ",long,4,5,hemi2,
138,"σι",short,4,5,hemi2,
138,"πε",short,5,5,hemi2,
138,"ποι",long,5,6,hemi2,
138,"θώς.",long,5,6,hemi2,
139,"ἠ",long,1,1,hemi1,
139,"ΰ",short,1,1,hemi1,
139,"τε",short,1,1,hemi1,
139,"κίρ",long,2,2,hemi1,
139,"κος",short,2,2,hemi1,
139,"ὄ",short,3,2,hemi1,
139,"ρεσ",long,3,3,hemi1,
139,"φιν",short,3,3,hemi1,
139,"ἐ",short,4,3,hemi2,
139,"λαφ",long,4,4,hemi2,
139,"ρό",short,4,4,hemi2,
139,"τα",short,4,4,hemi2,
139,"τος",long,4,5,hemi2,
139,"πε",short,5,5,hemi2,
139,"τε",short,5,5,hemi2,
139,"η",long,5,6,hemi2,
139,"νῶν",long,5,6,hemi2,
140,"ῥη",long,1,1,hemi1,
140,"ϊ",short,1,1,hemi1,
140,"δί",short,1,1,hemi1,
140,"ως",long,1,2,hemi1,
140,"οἴ",long,2,2,hemi1,
140,"μη",long,2,3,hemi1,
140,"σε",short,2,3,hemi1,
140,"με",short,3,3,hemi2,
140,"τὰ",long,3,4,hemi2,
140,"τρή",long,4,4,hemi2,
140,"ρω",long,4,5,hemi2,
140,"να",short,4,5,hemi2,
140,"πέ",short,5,5,hemi2,
140,"λει",long,5,6,hemi2,
140,"αν,",long,5,6,hemi2,
141,"ἣ",long,1,1,hemi1,
141,"δέ",short,2,1,hemi1,
141,"θ’ὕ",short,3,1,hemi1,
141,"παι",long,3,2,hemi1,
141,"θα",short,3,2,hemi1,
141,"φο",short,4,2,hemi1,
141,"βεῖ",long,4,3,hemi1,
141,"ται,",short,4,3,hemi1,
141,"ὃ",short,5,3,hemi2,
141,"δ’ἐγ",long,6,4,hemi2,
141,"γύ",short,6,4,hemi2,
141,"θεν",short,6,4,hemi2,
141,"ὀ",long,7,5,hemi2,
141,"ξὺ",short,7,5,hemi2,
141,"λε",short,8,5,hemi2,
141,"λη",long,8,6,hemi2,
141,"κὼς",long,8,6,hemi2,
142,"ταρ",long,1,1,hemi1,
142,"φέ’",short,1,1,hemi1,
142,"ἐ",short,2,1,hemi1,
142,"πα",long,2,2,hemi1,
142,"ΐσ",long,2,2,hemi1,
142,"σει,",long,2,3,hemi1,
142,"ἑ",short,3,3,hemi2,
142,"λέ",short,3,3,hemi2,
142,"ειν",long,3,4,hemi2,
142,"τέ",short,4,4,hemi2,
142,"ἑ",short,5,4,hemi2,
142,"θυ",long,6,5,hemi2,
142,"μὸς",short,6,5,hemi2,
142,"ἀ",short,7,5,hemi2,
142,"νώ",long,7,6,hemi2,
142,"γει·",long,7,6,hemi2,
143,"ὣς",long,1,1,hemi1,
143,"ἄρ’",short,2,1,hemi1,
143,"ὅ",short,3,1,hemi1,
143,"γ’ἐμ",long,4,2,hemi1,
143,"με",short,4,2,hemi1,
143,"μα",short,4,2,hemi1,
143,"ὼς",long,4,3,hemi1,
143,"ἰ",long,5,3,hemi2,
143,"θὺς",long,5,4,hemi2,
143,"πέ",short,6,4,hemi2,
143,"τε",short,6,4,hemi2,
143,"το,",long,6,5,hemi2,
143,"τρέ",short,7,5,hemi2,
143,"σε",short,7,5,hemi2,
143,"δ’Ἕ",long,8,6,hemi2,
143,"κτωρ",long,8,6,hemi2,
144,"τεῖ",long,1,1,hemi1,
144,"χος",short,1,1,hemi1,
144,"ὕ",short,2,1,hemi1,
144,"πο",long,2,2,hemi1,
144,"Τρώ",long,3,2,hemi1,
144,"ων,",long,3,3,hemi1,
144,"λαι",long,4,3,hemi2,
144,"ψη",long,4,4,hemi2,
144,"ρὰ",short,4,4,hemi2,
144,"δὲ",short,5,4,hemi2,
144,"γού",long,6,5,hemi2,
144,"νατ’",short,6,5,hemi2,
144,"ἐ",short,7,5,hemi2,
144,"νώ",long,7,6,hemi2,
144,"μα.",long,7,6,hemi2,
145,"οἳ",long,1,1,hemi1,
145,"δὲ",short,2,1,hemi1,
145,"πα",short,3,1,hemi1,
145,"ρὰ",long,3,2,hemi1,
145,"σκο",short,4,2,hemi1,
145,"πι",short,4,2,hemi1,
145,"ὴν",long,4,3,hemi1,
145,"καὶ",short,5,3,hemi1,
145,"ἐ",short,6,3,hemi2,
145,"ρι",long,6,4,hemi2,
145,"νε",short,6,4,hemi2,
145,"ὸν",short,6,4,hemi2,
145,"ἠ",long,7,5,hemi2,
145,"νε",short,7,5,hemi2,
145,"μό",short,7,5,hemi2,
145,"εν",long,7,6,hemi2,
145,"τα",long,7,6,hemi2,
146,"τεί",long,1,1,hemi1,
146,"χε",short,1,1,hemi1,
146,"ος",short,1,1,hemi1,
146,"αἰ",long,2,2,hemi1,
146,"ὲν",short,2,2,hemi1,
146,"ὑπ’",short,3,2,hemi1,
146,"ἐκ",long,4,3,hemi1,
146,"κατ’",short,5,3,hemi2,
146,"ἀ",short,6,3,hemi2,
146,"μα",long,6,4,hemi2,
146,"ξι",short,6,4,hemi2,
146,"τὸν",short,6,4,hemi2,
146,"ἐσ",long,7,5,hemi2,
146,"σεύ",long,7,5,hemi2,
146,"ον",long,7,6,hemi2,
146,"το,",long,7,6,hemi2,
147,"κρου",long,1,1,hemi1,
147,"νὼ",long,1,1,hemi1,
147,"δ’ἵ",long,2,2,hemi1,
147,"κα",long,2,2,hemi1,
147,"νον",long,2,3,hemi1,
147,"καλ",long,3,3,hemi2,
147,"λιρ",long,3,4,hemi2,
147,"ρό",short,3,4,hemi2,
147,"ω·",short,3,4,hemi2,
147,"ἔν",long,4,5,hemi2,
147,"θα",short,4,5,hemi2,
147,"δὲ",short,5,5,hemi2,
147,"πη",long,6,6,hemi2,
147,"γαὶ",long,6,6,hemi2,
148,"δοι",long,1,1,hemi1,
148,"αὶ",short,1,1,hemi1,
148,"ἀ",short,2,1,hemi1,
148,"να",long,2,2,hemi1,
148,"ΐσ",long,2,2,hemi1,
148,"σου",long,2,3,hemi1,
148,"σι",short,2,3,hemi1,
148,"Σκα",short,3,3,hemi2,
148,"μάν",long,3,4,hemi2,
148,"δρου",long,3,4,hemi2,
148,"δι",long,4,5,hemi2,
148,"νή",long,4,5,hemi2,
148,"εν",long,4,6,hemi2,
148,"τος.",long,4,6,hemi2,
149,"ἣ",long,1,1,hemi1,
149,"μὲν",long,2,1,hemi1,
149,"γάρ",long,3,2,hemi1,
149,"θ’ὕ",short,4,2,hemi1,
149,"δα",short,4,2,hemi1,
149,"τι",long,4,3,hemi1,
149,"λι",short,5,3,hemi2,
149,"α",short,5,3,hemi2,
149,"ρῷ",long,5,4,hemi2,
149,"ῥέ",short,6,4,hemi2,
149,"ει,",short,6,4,hemi2,
149,"ἀμ",long,7,5,hemi2,
149,"φὶ",short,7,5,hemi2,
149,"δὲ",short,8,5,hemi2,
149,"καπ",long,9,6,hemi2,
149,"νὸς",long,9,6,hemi2,
150,"γίγ",long,1,1,hemi1,
150,"νε",short,1,1,hemi1,
150,"ται",short,1,1,hemi1,
150,"ἐξ",long,2,2,hemi1,
150,"αὐ",long,3,2,hemi1,
150,"τῆς",long,3,3,hemi1,
150,"ὡς",long,4,3,hemi2,
150,"εἰ",long,5,4,hemi2,
150,"πυ",short,6,4,hemi2,
150,"ρὸς",short,6,4,hemi2,
150,"αἰ",long,7,5,hemi2,
150,"θο",short,7,5,hemi2,
150,"μέ",short,7,5,hemi2,
150,"νοι",long,7,6,hemi2,
150,"ο·",long,7,6,hemi2,
151,"ἣ",long,1,1,hemi1,
151,"δ’ἑ",short,2,1,hemi1,
151,"τέ",short,2,1,hemi1,
151,"ρη",long,2,2,hemi1,
151,"θέ",short,3,2,hemi1,
151,"ρε",short,3,2,hemi1,
151,"ϊ",long,3,3,hemi1,
151,"προ",short,4,3,hemi2,
151,"ρέ",short,4,3,hemi2,
151,"ει",long,4,4,hemi2,
151,"ἐ",short,5,4,hemi2,
151,"ϊ",short,5,4,hemi2,
151,"κυῖ",long,5,5,hemi2,
151,"α",short,5,5,hemi2,
151,"χα",short,6,5,hemi2,
151,"λά",long,6,6,hemi2,
151,"ζῃ,",long,6,6,hemi2,
152,"ἢ",long,1,1,hemi1,
152,"χι",short,2,1,hemi1,
152,"ό",short,2,1,hemi1,
152,"νι",long,2,2,hemi1,
152,"ψυ",long,3,2,hemi1,
152,"χρῇ",long,3,3,hemi1,
152,"ἢ",long,4,3,hemi2,
152,"ἐξ",long,5,4,hemi2,
152,"ὕ",short,6,4,hemi2,
152,"δα",short,6,4,hemi2,
152,"τος",long,6,5,hemi2,
152,"κρυ",long,7,5,hemi2,
152,"στάλ",long,7,6,hemi2,
152,"λῳ.",long,7,6,hemi2,
153,"ἔν",long,1,1,hemi1,
153,"θα",short,1,1,hemi1,
153,"δ’ἐπ’",short,2,1,hemi1,
153,"αὐ",long,3,2,hemi1,
153,"τά",long,3,2,hemi1,
153,"ων",long,3,3,hemi1,
153,"πλυ",short,4,3,hemi2,
153,"νοὶ",short,4,3,hemi2,
153,"εὐ",long,5,4,hemi2,
153,"ρέ",short,5,4,hemi2,
153,"ες",short,5,4,hemi2,
153,"ἐγ",long,6,5,hemi2,
153,"γὺς",long,6,5,hemi2,
153,"ἔα",long,7,6,hemi2,
153,"σι",long,7,6,hemi2,
154,"κα",long,1,1,hemi1,
154,"λοὶ",long,1,1,hemi1,
154,"λα",long,2,2,hemi1,
154,"ΐ",short,2,2,hemi1,
154,"νε",short,2,2,hemi1,
154,"οι,",long,2,3,hemi1,
154,"ὅ",short,3,3,hemi2,
154,"θι",short,3,3,hemi2,
154,"εἵ",long,4,4,hemi2,
154,"μα",short,4,4,hemi2,
154,"τα",short,4,4,hemi2,
154,"σι",long,5,5,hemi2,
154,"γα",short,5,5,hemi2,
154,"λό",short,5,5,hemi2,
154,"εν",long,5,6,hemi2,
154,"τα",long,5,6,hemi2,
155,"πλύ",long,1,1,hemi1,
155,"νε",long,1,1,hemi1,
155,"σκον",long,1,2,hemi1,
155,"Τρώ",long,2,2,hemi1,
155,"ων",long,2,3,hemi1,
155,"ἄ",short,3,3,hemi2,
155,"λο",short,3,3,hemi2,
155,"χοι",long,3,4,hemi2,
155,"κα",long,4,4,hemi2,
155,"λαί",long,4,5,hemi2,
155,"τε",short,5,5,hemi2,
155,"θύ",short,6,5,hemi2,
155,"γα",long,6,6,hemi2,
155,"τρες",long,6,6,hemi2,
156,"τὸ",long,1,1,hemi1,
156,"πρὶν",short,2,1,hemi1,
156,"ἐπ’",short,3,1,hemi1,
156,"εἰ",long,4,2,hemi1,
156,"ρή",long,4,2,hemi1,
156,"νης",long,4,3,hemi1,
156,"πρὶν",long,5,3,hemi2,
156,"ἐλ",long,6,4,hemi2,
156,"θεῖν",long,6,4,hemi2,
156,"υἷ",long,7,5,hemi2,
156,"ας",short,7,5,hemi2,
156,"Ἀ",short,8,5,hemi2,
156,"χαι",long,8,6,hemi2,
156,"ῶν.",long,8,6,hemi2,
157,"τῇ",long,1,1,hemi1,
157,"ῥα",short,2,1,hemi1,
157,"πα",short,3,1,hemi1,
157,"ρα",long,3,2,hemi1,
157,"δρα",short,3,2,hemi1,
157,"μέ",short,3,2,hemi1,
157,"την",long,3,3,hemi1,
157,"φεύ",long,4,3,hemi2,
157,"γων",long,4,4,hemi2,
157,"ὃ",short,5,4,hemi2,
157,"δ’ὄ",short,6,4,hemi2,
157,"πισ",long,6,5,hemi2,
157,"θε",short,6,5,hemi2,
157,"δι",short,7,5,hemi2,
157,"ώ",long,7,6,hemi2,
157,"κων·",long,7,6,hemi2,
158,"πρόσ",long,1,1,hemi1,
158,"θε",short,1,1,hemi1,
158,"μὲν",short,2,1,hemi1,
158,"ἐσ",long,3,2,hemi1,
158,"θλὸς",short,3,2,hemi1,
158,"ἔ",short,4,2,hemi1,
158,"φευ",long,4,3,hemi1,
158,"γε,",short,4,3,hemi1,
158,"δί",short,5,3,hemi2,
158,"ω",long,5,4,hemi2,
158,"κε",short,5,4,hemi2,
158,"δέ",short,6,4,hemi2,
158,"μιν",long,7,5,hemi2,
158,"μέγ’",short,8,5,hemi2,
158,"ἀ",short,9,5,hemi2,
158,"μεί",long,9,6,hemi2,
158,"νων",long,9,6,hemi2,
159,"καρ",long,1,1,hemi1,
159,"πα",short,1,1,hemi1,
159,"λί",short,1,1,hemi1,
159,"μως,",long,1,2,hemi1,
159,"ἐ",short,2,2,hemi1,
159,"πεὶ",short,2,2,hemi1,
159,"οὐχ",long,3,3,hemi1,
159,"ἱ",short,4,3,hemi2,
159,"ε",short,4,3,hemi2,
159,"ρή",long,4,4,hemi2,
159,"ϊ",short,4,4,hemi2,
159,"ον",short,4,4,hemi2,
159,"οὐ",long,5,5,hemi2,
159,"δὲ",short,5,5,hemi2,
159,"βο",short,6,5,hemi2,
159,"εί",long,6,6,hemi2,
159,"ην",long,6,6,hemi2,
160,"ἀρ",long,1,1,hemi1,
160,"νύσ",long,1,1,hemi1,
160,"θην,",long,1,2,hemi1,
160,"ἅ",short,2,2,hemi1,
160,"τε",short,3,2,hemi1,
160,"ποσ",long,4,3,hemi1,
160,"σὶν",short,4,3,hemi1,
160,"ἀ",short,5,3,hemi2,
160,"έ",long,5,4,hemi2,
160,"θλι",short,5,4,hemi2,
160,"α",short,5,4,hemi2,
160,"γίγ",long,6,5,hemi2,
160,"νε",short,6,5,hemi2,
160,"ται",short,6,5,hemi2,
160,"ἀν",long,7,6,hemi2,
160,"δρῶν,",long,7,6,hemi2,
161,"ἀλ",long,1,1,hemi1,
161,"λὰ",short,1,1,hemi1,
161,"πε",short,2,1,hemi1,
161,"ρὶ",long,2,2,hemi1,
161,"ψυ",long,3,2,hemi1,
161,"χῆς",long,3,3,hemi1,
161,"θέ",short,4,3,hemi2,
161,"ον",short,4,3,hemi2,
161,"Ἕ",long,5,4,hemi2,
161,"κτο",short,5,4,hemi2,
161,"ρος",short,5,4,hemi2,
161,"ἱπ",long,6,5,hemi2,
161,"πο",short,6,5,hemi2,
161,"δά",short,6,5,hemi2,
161,"μοι",long,6,6,hemi2,
161,"ο.",long,6,6,hemi2,
162,"ὡς",long,1,1,hemi1,
162,"δ’ὅτ’",short,2,1,hemi1,
162,"ἀ",short,3,1,hemi1,
162,"ε",long,3,2,hemi1,
162,"θλο",short,3,2,hemi1,
162,"φό",short,3,2,hemi1,
162,"ροι",long,3,3,hemi1,
162,"πε",short,4,3,hemi2,
162,"ρὶ",short,4,3,hemi2,
162,"τέρ",long,5,4,hemi2,
162,"μα",short,5,4,hemi2,
162,"τα",short,5,4,hemi2,
162,"μώ",long,6,5,hemi2,
162,"νυ",short,6,5,hemi2,
162,"χες",short,6,5,hemi2,
162,"ἵπ",long,7,6,hemi2,
162,"ποι",long,7,6,hemi2,
163,"ῥίμ",long,1,1,hemi1,
163,"φα",short,1,1,hemi1,
163,"μά",short,2,1,hemi1,
163,"λα",long,2,2,hemi1,
163,"τρω",long,3,2,hemi1,
163,"χῶ",long,3,3,hemi1,
163,"σι·",short,3,3,hemi1,
163,"τὸ",short,4,3,hemi2,
163,"δὲ",long,5,4,hemi2,
163,"μέ",short,6,4,hemi2,
163,"γα",short,6,4,hemi2,
163,"κεῖ",long,7,5,hemi2,
163,"ται",short,7,5,hemi2,
163,"ἄ",short,8,5,hemi2,
163,"ε",long,8,6,hemi2,
163,"θλον",long,8,6,hemi2,
164,"ἢ",long,1,1,hemi1,
164,"τρί",short,2,1,hemi1,
164,"πος",short,2,1,hemi1,
164,"ἠ",long,3,2,hemi1,
164,"ὲ",short,3,2,hemi1,
164,"γυ",short,4,2,hemi1,
164,"νὴ",long,4,3,hemi1,
164,"ἀν",long,5,3,hemi2,
164,"δρὸς",long,5,4,hemi2,
164,"κα",long,6,4,hemi2,
164,"τα",long,6,5,hemi2,
164,"τεθ",long,6,5,hemi2,
164,"νηῶ",long,6,6,hemi2,
164,"τος·",long,6,6,hemi2,
165,"ὣς",long,1,1,hemi1,
165,"τὼ",long,2,1,hemi1,
165,"τρὶς",long,3,2,hemi1,
165,"Πρι",short,4,2,hemi1,
165,"ά",short,4,2,hemi1,
165,"μοι",long,4,3,hemi1,
165,"ο",short,4,3,hemi1,
165,"πό",short,5,3,hemi2,
165,"λιν",long,5,4,hemi2,
165,"πέ",short,6,4,hemi2,
165,"ρι",short,6,4,hemi2,
165,"δι",long,7,5,hemi2,
165,"νη",long,7,5,hemi2,
165,"θή",long,7,6,hemi2,
165,"την",long,7,6,hemi2,
166,"καρ",long,1,1,hemi1,
166,"πα",short,1,1,hemi1,
166,"λί",short,1,1,hemi1,
166,"μοι",long,1,2,hemi1,
166,"σι",short,1,2,hemi1,
166,"πό",short,2,2,hemi1,
166,"δεσ",long,2,3,hemi1,
166,"σι·",short,2,3,hemi1,
166,"θε",short,3,3,hemi2,
166,"οὶ",long,3,4,hemi2,
166,"δ’ἐς",long,4,4,hemi2,
166,"πάν",long,5,5,hemi2,
166,"τες",short,5,5,hemi2,
166,"ὁ",short,6,5,hemi2,
166,"ρῶν",long,6,6,hemi2,
166,"το·",long,6,6,hemi2,
167,"τοῖ",long,1,1,hemi1,
167,"σι",short,1,1,hemi1,
167,"δὲ",short,2,1,hemi1,
167,"μύ",long,3,2,hemi1,
167,"θων",long,3,2,hemi1,
167,"ἦρ",long,4,3,hemi1,
167,"χε",short,4,3,hemi1,
167,"πα",short,5,3,hemi2,
167,"τὴρ",long,5,4,hemi2,
167,"ἀν",long,6,4,hemi2,
167,"δρῶν",long,6,5,hemi2,
167,"τε",short,7,5,hemi2,
167,"θε",short,8,5,hemi2,
167,"ῶν",long,8,6,hemi2,
167,"τε·",long,9,6,hemi2,
168,"ὢ",long,1,1,hemi1,Zeus
168,"πό",short,2,1,hemi1,Zeus
168,"ποι",short,2,1,hemi1,Zeus
168,"ἦ",long,3,2,hemi1,Zeus
168,"φί",short,4,2,hemi1,Zeus
168,"λον",short,4,2,hemi1,Zeus
168,"ἄν",long,5,3,hemi1,Zeus
168,"δρα",short,5,3,hemi1,Zeus
168,"δι",short,6,3,hemi2,Zeus
168,"ω",long,6,4,hemi2,Zeus
168,"κό",short,6,4,hemi2,Zeus
168,"με",short,6,4,hemi2,Zeus
168,"νον",long,6,5,hemi2,Zeus
168,"πε",short,7,5,hemi2,Zeus
168,"ρὶ",short,7,5,hemi2,Zeus
168,"τεῖ",long,8,6,hemi2,Zeus
168,"χος",long,8,6,hemi2,Zeus
169,"ὀφ",long,1,1,hemi1,Zeus
169,"θαλ",long,1,1,hemi1,Zeus
169,"μοῖ",long,1,2,hemi1,Zeus
169,"σιν",short,1,2,hemi1,Zeus
169,"ὁ",short,2,2,hemi1,Zeus
169,"ρῶ",long,2,3,hemi1,Zeus
169,"μαι·",short,2,3,hemi1,Zeus
169,"ἐ",short,3,3,hemi2,Zeus
169,"μὸν",long,3,4,hemi2,Zeus
169,"δ’ὀ",short,4,4,hemi2,Zeus
169,"λο",short,4,4,hemi2,Zeus
169,"φύ",long,4,5,hemi2,Zeus
169,"ρε",short,4,5,hemi2,Zeus
169,"ται",short,4,5,hemi2,Zeus
169,"ἦ",long,5,6,hemi2,Zeus
169,"τορ",long,5,6,hemi2,Zeus
170,"Ἕ",long,1,1,hemi1,Zeus
170,"κτο",short,1,1,hemi1,Zeus
170,"ρος,",short,1,1,hemi1,Zeus
170,"ὅς",long,2,2,hemi1,Zeus
170,"μοι",long,3,2,hemi1,Zeus
170,"πολ",long,4,3,hemi1,Zeus
170,"λὰ",short,4,3,hemi1,Zeus
170,"βο",short,5,3,hemi2,Zeus
170,"ῶν",long,5,4,hemi2,Zeus
170,"ἐ",short,6,4,hemi2,Zeus
170,"πὶ",short,6,4,hemi2,Zeus
170,"μη",long,7,5,hemi2,Zeus
170,"ρί’",short,7,5,hemi2,Zeus
170,"ἔ",short,8,5,hemi2,Zeus
170,"κη",long,8,6,hemi2,Zeus
170,"εν",long,8,6,hemi2,Zeus
171,"Ἴ",long,1,1,hemi1,Zeus
171,"δης",long,1,1,hemi1,Zeus
171,"ἐν",long,2,2,hemi1,Zeus
171,"κο",short,3,2,hemi1,Zeus
171,"ρυ",short,3,2,hemi1,Zeus
171,"φῇ",long,3,3,hemi1,Zeus
171,"σι",short,3,3,hemi1,Zeus
171,"πο",short,4,3,hemi2,Zeus
171,"λυπ",long,4,4,hemi2,Zeus
171,"τύ",short,4,4,hemi2,Zeus
171,"χου,",short,4,4,hemi2,Zeus
171,"ἄλ",long,5,5,hemi2,Zeus
171,"λο",short,5,5,hemi2,Zeus
171,"τε",short,5,5,hemi2,Zeus
171,"δ’αὖ",long,6,6,hemi2,Zeus
171,"τε",long,6,6,hemi2,Zeus
172,"ἐν",long,1,1,hemi1,Zeus
172,"πό",short,2,1,hemi1,Zeus
172,"λει",short,2,1,hemi1,Zeus
172,"ἀ",long,3,2,hemi1,Zeus
172,"κρο",short,3,2,hemi1,Zeus
172,"τά",short,3,2,hemi1,Zeus
172,"τῃ·",long,3,3,hemi1,Zeus
172,"νῦν",long,4,3,hemi2,Zeus
172,"αὖ",long,5,4,hemi2,Zeus
172,"τέ",short,5,4,hemi2,Zeus
172,"ἑ",short,6,4,hemi2,Zeus
172,"δῖ",long,7,5,hemi2,Zeus
172,"ος",short,7,5,hemi2,Zeus
172,"Ἀ",short,8,5,hemi2,Zeus
172,"χιλ",long,8,6,hemi2,Zeus
172,"λεὺς",long,8,6,hemi2,Zeus
173,"ἄ",long,1,1,hemi1,Zeus
173,"στυ",short,1,1,hemi1,Zeus
173,"πέ",short,2,1,hemi1,Zeus
173,"ρι",long,2,2,hemi1,Zeus
173,"Πρι",short,3,2,hemi1,Zeus
173,"ά",short,3,2,hemi1,Zeus
173,"μοι",long,3,3,hemi1,Zeus
173,"ο",short,3,3,hemi1,Zeus
173,"πο",short,4,3,hemi2,Zeus
173,"σὶν",long,4,4,hemi2,Zeus
173,"τα",short,5,4,hemi2,Zeus
173,"χέ",short,5,4,hemi2,Zeus
173,"εσ",long,5,5,hemi2,Zeus
173,"σι",short,5,5,hemi2,Zeus
173,"δι",short,6,5,hemi2,Zeus
173,"ώ",long,6,6,hemi2,Zeus
173,"κει.",long,6,6,hemi2,Zeus
174,"ἀλλ’",long,1,1,hemi1,Zeus
174,"ἄ",short,2,1,hemi1,Zeus
174,"γε",short,2,1,hemi1,Zeus
174,"τε",long,2,2,hemi1,Zeus
174,"φρά",long,3,2,hemi1,Zeus
174,"ζεσ",long,3,3,hemi1,Zeus
174,"θε",short,3,3,hemi1,Zeus
174,"θε",short,4,3,hemi2,Zeus
174,"οὶ",long,4,4,hemi2,Zeus
174,"καὶ",long,5,4,hemi2,Zeus
174,"μη",long,6,5,hemi2,Zeus
174,"τι",short,6,5,hemi2,Zeus
174,"ά",short,6,5,hemi2,Zeus
174,"ασ",long,6,6,hemi2,Zeus
174,"θε",long,6,6,hemi2,Zeus
175,"ἠ",long,1,1,hemi1,Zeus
175,"έ",short,1,1,hemi1,Zeus
175,"μιν",short,2,1,hemi1,Zeus
175,"ἐκ",long,3,2,hemi1,Zeus
175,"θα",short,4,2,hemi1,Zeus
175,"νά",short,4,2,hemi1,Zeus
175,"τοι",long,4,3,hemi1,Zeus
175,"ο",short,4,3,hemi1,Zeus
175,"σα",short,5,3,hemi2,Zeus
175,"ώ",long,5,4,hemi2,Zeus
175,"σο",short,5,4,hemi2,Zeus
175,"μεν,",short,5,4,hemi2,Zeus
175,"ἦ",long,6,5,hemi2,Zeus
175,"έ",short,6,5,hemi2,Zeus
175,"μιν",short,7,5,hemi2,Zeus
175,"ἤ",long,8,6,hemi2,Zeus
175,"δη",long,8,6,hemi2,Zeus
176,"Πη",long,1,1,hemi1,Zeus
176,"λε",short,1,1,hemi1,Zeus
176,"ΐ",short,1,1,hemi1,Zeus
176,"δῃ",long,1,2,hemi1,Zeus
176,"Ἀ",short,2,2,hemi1,Zeus
176,"χι",short,2,2,hemi1,Zeus
176,"λῆ",long,2,3,hemi1,Zeus
176,"ϊ",short,2,3,hemi1,Zeus
176,"δα",short,3,3,hemi2,Zeus
176,"μάσ",long,3,4,hemi2,Zeus
176,"σο",short,3,4,hemi2,Zeus
176,"μεν",short,3,4,hemi2,Zeus
176,"ἐσ",long,4,5,hemi2,Zeus
176,"θλὸν",short,4,5,hemi2,Zeus
176,"ἐ",short,5,5,hemi2,Zeus
176,"όν",long,5,6,hemi2,Zeus
176,"τα.",long,5,6,hemi2,Zeus
177,"τὸν",long,1,1,hemi1,
177,"δ’αὖ",long,2,1,hemi1,
177,"τε",long,2,2,hemi1,
177,"προ",short,3,2,hemi1,
177,"σέ",short,3,2,hemi1,
177,"ει",long,3,3,hemi1,
177,"πε",short,3,3,hemi1,
177,"θε",short,4,3,hemi2,
177,"ὰ",long,4,4,hemi2,
177,"γλαυ",long,5,4,hemi2,
177,"κῶ",long,5,5,hemi2,
177,"πις",short,5,5,hemi2,
